"","Dine","Share","Type","Date"
"107","土豆鸡块(套)",1,"午餐",2015-05-04
"108","大米",1,"午餐",2015-05-04
"109","大米",1,"午餐",2015-04-30
"110","西芹香干(套)",1,"午餐",2015-04-30
"111","土豆丝(套)",1,"午餐",2015-04-30
"112","热饮",1,"早餐",2015-04-30
"113","250冠益乳",1,"午餐",2015-04-29
"114","大米",1,"午餐",2015-04-29
"115","大果粒",1,"晚餐",2015-04-28
"116","叉烧肉炒饭",1,"午餐",2015-04-28
"117","巧克力蛋糕",1,"晚餐",2015-04-27
"118","豆角土豆条(套)",1,"晚餐",2015-04-27
"119","大米",1,"晚餐",2015-04-27
"120","豆角土豆条(套)",1,"午餐",2015-04-27
"121","尖椒肉丝(套)",1,"午餐",2015-04-27
"122","大米",1,"午餐",2015-04-27
"123","红烧土豆片(套)",1,"午餐",2015-04-24
"124","大米",1,"午餐",2015-04-24
"125","大米(小)",1,"午餐",2015-04-24
"126","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-24
"127","优酸乳(盒)",1,"晚餐",2015-04-23
"128","热饮",1,"晚餐",2015-04-23
"129","西红柿炒鸡蛋(套)",1,"晚餐",2015-04-23
"130","尖椒肉丝(套)",1,"晚餐",2015-04-23
"131","大米",1,"晚餐",2015-04-23
"132","鱼香肉丝(套)",2,"午餐",2015-04-23
"133","大米",2,"午餐",2015-04-23
"134","干炸蘑菇(套)",1,"午餐",2015-04-22
"135","红烧茄子(套)",1,"午餐",2015-04-22
"136","大米",1,"午餐",2015-04-22
"137","豆浆",1,"早餐",2015-04-22
"138","夹鸡蛋饼",1,"早餐",2015-04-22
"139","黑椒猪排饭",1,"午餐",2015-04-21
"140","黑椒猪排饭",1,"午餐",2015-04-20
"141","叉烧肉炒饭",1,"晚餐",2015-04-14
"142","鸡肉火腿肠",1,"午餐",2015-04-14
"143","鸡肉火腿肠",1,"晚餐",2015-04-13
"144","黄焖鸡面",1,"晚餐",2015-04-13
"145","大果粒",1,"午餐",2015-04-13
"146","豆角土豆条(套)",1,"午餐",2015-04-13
"147","鱼香肉丝(套)",1,"午餐",2015-04-13
"148","大米",1,"午餐",2015-04-13
"149","炸薯条",1,"午餐",2015-04-10
"150","麻辣豆腐(套)",1,"午餐",2015-04-10
"151","苜蓿肉(套)",1,"午餐",2015-04-10
"152","大米",1,"午餐",2015-04-10
"153","炸薯条",1,"晚餐",2015-04-09
"154","毛血旺面",1,"晚餐",2015-04-09
"155","大米(小)",1,"午餐",2015-04-09
"156","大米",2,"午餐",2015-04-09
"157","大米",1,"晚餐",2015-04-08
"158","叉烧肉炒饭",1,"午餐",2015-04-08
"159","250冠益乳",1,"晚餐",2015-04-07
"160","鸡肉火腿肠",1,"晚餐",2015-04-07
"161","优酸乳(袋)",1,"晚餐",2015-04-07
"162","黑椒猪排饭",1,"晚餐",2015-04-07
"163","麻辣豆腐(套)",1,"晚餐",2015-04-07
"164","大米",4,"晚餐",2015-04-07
"165","大米(小)",1,"晚餐",2015-04-07
"166","热饮",1,"午餐",2015-04-07
"167","黑椒猪排饭",1,"午餐",2015-04-07
"168","叉烧肉炒饭",1,"午餐",2015-04-02
"169","学生奶",1,"晚餐",2015-04-01
"170","红烧牛肉面",1,"晚餐",2015-04-01
"171","热饮",1,"午餐",2015-04-01
"172","豆角土豆条(套)",1,"午餐",2015-04-01
"173","麻辣豆腐(套)",1,"午餐",2015-04-01
"174","大米",1,"午餐",2015-04-01
"175","巧克力蛋糕",1,"晚餐",2015-03-31
"176","红枣酸乳",1,"晚餐",2015-03-31
"177","优益C",1,"晚餐",2015-03-31
"178","大米",1,"晚餐",2015-03-31
"179","西红柿炒鸡蛋(套)",1,"晚餐",2015-03-31
"180","手撕包菜(套)",1,"晚餐",2015-03-31
"181","巧克力蛋糕",1,"午餐",2015-03-31
"182","黑椒猪排饭",1,"午餐",2015-03-31
"183","葡萄干蛋糕",1,"午餐",2015-03-30
"184","豆角土豆条(套)",1,"午餐",2015-03-30
"185","麻辣豆腐(套)",1,"午餐",2015-03-30
"186","大米",1,"午餐",2015-03-30
"187","绿茶蛋糕",1,"午餐",2015-03-25
"188","粉丝菠菜（套）",1,"午餐",2015-03-25
"189","爆炒腰花(套)",1,"午餐",2015-03-25
"190","250冠益乳",1,"晚餐",2015-03-24
"191","巧克力蛋糕",1,"午餐",2015-03-24
"192","麻辣豆腐(套)",1,"午餐",2015-03-24
"193","香菇油菜(套)",1,"午餐",2015-03-24
"194","大米",1,"午餐",2015-03-24
"195","学生奶",1,"晚餐",2015-03-23
"196","鸡肉火腿肠",1,"晚餐",2015-03-23
"197","学生奶",1,"午餐",2015-03-23
"198","豆角土豆条(套)",1,"午餐",2015-03-23
"199","麻辣豆腐(套)",1,"午餐",2015-03-23
"200","大米",1,"午餐",2015-03-23
"201","大果粒",1,"晚餐",2015-03-12
"202","红烧牛肉面",1,"晚餐",2015-03-12
"203","面筋卷",1,"晚餐",2015-03-12
"204","营养套餐",1,"早餐",2015-03-12
"205","大果粒",1,"晚餐",2015-03-11
"206","250冠益乳",1,"晚餐",2015-03-11
"207","红枣酸乳",1,"午餐",2015-03-11
"208","鸡肉火腿肠",1,"午餐",2015-03-11
"209","大果粒",1,"午餐",2015-02-06
"210","营养套餐1",1,"早餐",2015-02-05
"211","250冠益乳",1,"晚餐",2015-02-04
"212","黑米粥",1,"早餐",2015-02-04
"213","夹鸡蛋饼",1,"早餐",2015-02-04
"214","大果粒",1,"晚餐",2015-02-03
"215","大果粒",1,"晚餐",2015-02-02
"216","营养套餐",1,"早餐",2015-02-02
"217","250冠益乳",2,"晚餐",2015-01-30
"218","250冠益乳",1,"午餐",2015-01-30
"219","现代牧业牛奶",1,"早餐",2015-01-30
"220","谷物酸奶",2,"晚餐",2015-01-29
"221","250冠益乳",1,"午餐",2015-01-29
"222","金典牛奶",1,"早餐",2015-01-29
"223","250冠益乳",2,"晚餐",2015-01-28
"224","现代牧业牛奶",1,"午餐",2015-01-28
"225","优酸乳(盒)",1,"晚餐",2015-01-27
"226","西芹花生米",1,"早餐",2015-01-27
"227","优酸乳(盒)",1,"晚餐",2015-01-26
"228","鸡肉火腿肠",1,"晚餐",2015-01-26
"229","学生奶",1,"午餐",2015-01-26
"230","辣子鸡块(套)",1,"午餐",2015-01-26
"231","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-26
"232","大米",1,"午餐",2015-01-26
"233","学生奶",1,"早餐",2015-01-26
"234","学生奶",1,"早餐",2015-01-26
"235","刷酱饼",1,"晚餐",2015-01-22
"236","皮蛋瘦肉粥",1,"晚餐",2015-01-22
"237","鸡蛋灌饼",1,"晚餐",2015-01-22
"238","学生奶",1,"午餐",2015-01-22
"239","营养套餐1",1,"早餐",2015-01-22
"240","学生奶",1,"午餐",2015-01-21
"241","黄焖鸡面",1,"午餐",2015-01-21
"242","营养套餐",1,"早餐",2015-01-21
"243","学生奶",1,"午餐",2015-01-20
"244","叉烧肉炒饭",1,"午餐",2015-01-20
"245","营养套餐",1,"早餐",2015-01-20
"246","学生奶",1,"晚餐",2015-01-19
"247","学生奶",1,"午餐",2015-01-19
"248","干炸蘑菇(套)",1,"午餐",2015-01-19
"249","豆角土豆条(套)",1,"午餐",2015-01-19
"250","大米",1,"午餐",2015-01-19
"251","营养套餐",1,"早餐",2015-01-19
"252","学生奶",1,"晚餐",2015-01-16
"253","学生奶",1,"午餐",2015-01-16
"254","营养套餐",1,"早餐",2015-01-16
"255","学生奶",1,"晚餐",2015-01-15
"256","红烧牛肉面",1,"晚餐",2015-01-15
"257","营养套餐",1,"早餐",2015-01-15
"258","学生奶",1,"晚餐",2015-01-14
"259","营养套餐",1,"早餐",2015-01-14
"260","优酸乳(盒)",1,"晚餐",2015-01-13
"261","学生奶",1,"午餐",2015-01-13
"262","干锅土豆片(套)",1,"午餐",2015-01-13
"263","家常豆腐(套)",1,"午餐",2015-01-13
"264","大米",1,"午餐",2015-01-13
"265","营养套餐",1,"早餐",2015-01-13
"266","学生奶",1,"晚餐",2015-01-12
"267","叉烧肉炒饭",1,"晚餐",2015-01-12
"268","学生奶",1,"晚餐",2015-01-09
"269","鸡肉火腿肠",1,"晚餐",2015-01-08
"270","红枣酸乳",1,"晚餐",2015-01-07
"271","营养套餐",1,"早餐",2015-01-07
"272","红枣酸乳",1,"晚餐",2015-01-06
"273","麻辣豆腐(套)",1,"午餐",2015-01-06
"274","香菇油菜(套)",1,"午餐",2015-01-06
"275","大米",1,"午餐",2015-01-06
"276","红枣酸乳",1,"早餐",2015-01-06
"277","豆浆",1,"早餐",2015-01-06
"278","土豆丝卷",1,"早餐",2015-01-06
"279","学生奶",1,"晚餐",2015-01-05
"280","大米",1,"午餐",2015-01-05
"281","玉米粒(套)",1,"午餐",2015-01-05
"282","家常豆腐(套)",1,"午餐",2015-01-05
"283","豆浆",1,"早餐",2015-01-05
"284","夹土豆丝饼",1,"早餐",2015-01-05
"285","砂锅炖菜（套）",1,"晚餐",2015-01-04
"286","火腿卷",1,"早餐",2015-01-04
"287","豆浆",1,"早餐",2015-01-04
"288","叉烧肉炒饭",1,"午餐",2014-12-31
"289","豆浆",1,"早餐",2014-12-31
"290","夹鸡蛋饼",1,"早餐",2014-12-31
"291","优酸乳(盒)",1,"晚餐",2014-12-30
"292","提子干面包",1,"晚餐",2014-12-30
"293","西芹香干(套)",1,"午餐",2014-12-30
"294","鱼香肉丝(套)",1,"午餐",2014-12-30
"295","大米",1,"午餐",2014-12-30
"296","学生奶",1,"早餐",2014-12-30
"297","大果粒",1,"晚餐",2014-12-29
"298","葡萄干蛋糕",1,"晚餐",2014-12-29
"299","大米(小)",1,"晚餐",2014-12-29
"300","豆角土豆条(套)",1,"晚餐",2014-12-29
"301","麻辣豆腐(套)",1,"晚餐",2014-12-29
"302","大米",1,"晚餐",2014-12-29
"303","叉烧肉炒饭",1,"午餐",2014-12-29
"304","叉烧肉炒饭",1,"午餐",2014-12-26
"305","西芹香干(套)",1,"晚餐",2014-12-25
"306","土豆丝(套)",1,"晚餐",2014-12-25
"307","大米",1,"晚餐",2014-12-25
"308","葡萄干蛋糕",1,"早餐",2014-12-25
"309","热饮",1,"早餐",2014-12-25
"310","叉烧肉炒饭",1,"晚餐",2014-12-24
"311","250冠益乳",1,"午餐",2014-12-24
"312","豆浆",1,"早餐",2014-12-24
"313","夹火腿饼",1,"早餐",2014-12-24
"314","麻辣豆腐(套)",1,"晚餐",2014-12-23
"315","土豆丝(套)",1,"晚餐",2014-12-23
"316","大米",1,"晚餐",2014-12-23
"317","鸡肉火腿肠",1,"午餐",2014-12-23
"318","砂锅炖菜（套）",1,"午餐",2014-12-23
"319","豆腐炖牛肉",1,"午餐",2014-12-23
"320","刷酱饼",1,"早餐",2014-12-23
"321","豆浆",1,"早餐",2014-12-23
"322","巧克力蛋糕",1,"晚餐",2014-12-22
"323","大果粒",2,"晚餐",2014-12-22
"324","葡萄干蛋糕",1,"晚餐",2014-12-22
"325","鸡肉火腿肠",1,"午餐",2014-12-22
"326","干锅土豆片(套)",1,"午餐",2014-12-22
"327","酸辣茄条(套)",1,"午餐",2014-12-22
"328","大米",1,"午餐",2014-12-22
"329","花干(串)",2,"晚餐",2014-12-19
"330","肉酱面",1,"晚餐",2014-12-19
"331","肉串",1,"午餐",2014-12-19
"332","砂锅炖菜（套）",1,"午餐",2014-12-19
"333","豆浆",1,"早餐",2014-12-19
"334","夹鸡蛋饼",1,"早餐",2014-12-19
"335","麻辣豆腐(套)",1,"晚餐",2014-12-18
"336","宫保鸡丁(套)",1,"晚餐",2014-12-18
"337","大米",1,"晚餐",2014-12-18
"338","麻辣豆腐(套)",1,"午餐",2014-12-18
"339","大米",1,"午餐",2014-12-18
"340","干炸蘑菇(套)",1,"午餐",2014-12-18
"341","豆浆",1,"早餐",2014-12-18
"342","夹鸡蛋饼",1,"早餐",2014-12-18
"343","热饮",1,"午餐",2014-12-17
"344","爆炒腰花(套)",1,"午餐",2014-12-17
"345","麻辣豆腐(套)",1,"午餐",2014-12-17
"346","大米",1,"午餐",2014-12-17
"347","豆浆",1,"早餐",2014-12-17
"348","夹鸡蛋饼",1,"早餐",2014-12-17
"349","豆浆",1,"早餐",2014-12-16
"350","夹鸡蛋饼",1,"早餐",2014-12-16
"351","莲菜炒肉(套)",1,"午餐",2014-12-15
"352","辣子鸡块(套)",1,"午餐",2014-12-15
"353","大米",1,"午餐",2014-12-15
"354","豆浆",1,"早餐",2014-12-15
"355","夹鸡蛋饼",1,"早餐",2014-12-15
"356","炸大串",1,"晚餐",2014-12-12
"357","学生奶",1,"晚餐",2014-12-12
"358","红烧牛肉面",1,"晚餐",2014-12-12
"359","红烧土豆片(套)",1,"午餐",2014-12-12
"360","鱼香肉丝(套)",1,"午餐",2014-12-12
"361","大米",1,"午餐",2014-12-12
"362","豆浆",1,"早餐",2014-12-12
"363","夹鸡蛋饼",1,"早餐",2014-12-12
"364","砂锅炖菜（套）",1,"晚餐",2014-12-11
"365","西芹香干(套)",1,"午餐",2014-12-11
"366","红烧茄子(套)",1,"午餐",2014-12-11
"367","大米",1,"午餐",2014-12-11
"368","豆浆",1,"早餐",2014-12-11
"369","夹鸡蛋饼",1,"早餐",2014-12-11
"370","红枣酸乳",1,"晚餐",2014-12-10
"371","大米(小)",1,"晚餐",2014-12-10
"372","粉条烧肉(套)",1,"晚餐",2014-12-10
"373","手撕包菜(套)",1,"晚餐",2014-12-10
"374","大米",1,"晚餐",2014-12-10
"375","爆炒腰花(套)",1,"午餐",2014-12-10
"376","尖椒肉丝(套)",1,"午餐",2014-12-10
"377","大米",1,"午餐",2014-12-10
"378","红烧牛肉面",1,"午餐",2014-12-09
"379","豆浆",1,"早餐",2014-12-09
"380","夹鸡蛋饼",1,"早餐",2014-12-09
"381","大果粒",1,"晚餐",2014-12-05
"382","红烧牛肉面",1,"晚餐",2014-12-05
"383","红烧茄子(套)",1,"午餐",2014-12-05
"384","大米",1,"午餐",2014-12-05
"385","夹鸡蛋饼",1,"早餐",2014-12-05
"386","豆浆",1,"早餐",2014-12-05
"387","大烩菜(套)",1,"午餐",2014-12-04
"388","糖醋里脊(套)",1,"午餐",2014-12-04
"389","大米",1,"午餐",2014-12-04
"390","豆浆",1,"早餐",2014-12-04
"391","夹鸡蛋饼",1,"早餐",2014-12-04
"392","叉烧肉炒饭",1,"晚餐",2014-12-03
"393","豆浆",1,"早餐",2014-12-03
"394","夹鸡蛋饼",1,"早餐",2014-12-03
"395","黄焖鸡面",1,"午餐",2014-12-02
"396","营养套餐",1,"早餐",2014-12-02
"397","大米",1,"晚餐",2014-12-01
"398","豆角肉丝(套)",1,"晚餐",2014-12-01
"399","大米",1,"午餐",2014-12-01
"400","豆角土豆条(套)",1,"午餐",2014-12-01
"401","鱼香肉丝(套)",1,"午餐",2014-12-01
"402","豆浆",1,"早餐",2014-12-01
"403","夹鸡蛋饼",1,"早餐",2014-12-01
"404","营养套餐1",1,"早餐",2014-11-28
"405","营养套餐1",1,"早餐",2014-11-27
"406","土豆条炒虾(套)",1,"午餐",2014-11-26
"407","尖椒肉丝(套)",1,"午餐",2014-11-26
"408","大米",1,"午餐",2014-11-26
"409","营养套餐",1,"早餐",2014-11-26
"410","红烧茄子(套)",1,"晚餐",2014-11-25
"411","宫保鸡丁(套)",1,"晚餐",2014-11-25
"412","大米",1,"晚餐",2014-11-25
"413","鸡肉火腿肠",1,"午餐",2014-11-25
"414","营养套餐",1,"早餐",2014-11-21
"415","菜花炒肉(套)",1,"午餐",2014-11-20
"416","麻辣豆腐(套)",1,"午餐",2014-11-20
"417","大米",1,"午餐",2014-11-20
"418","黑米粥",1,"晚餐",2014-11-19
"419","夹鸡蛋饼",1,"晚餐",2014-11-19
"420","黄焖鸡面",1,"午餐",2014-11-19
"421","营养套餐",1,"早餐",2014-11-19
"422","家常豆腐(套)",1,"晚餐",2014-11-18
"423","大米",1,"晚餐",2014-11-18
"424","辣子鸡块(套)",1,"午餐",2014-11-18
"425","红烧茄子(套)",1,"午餐",2014-11-18
"426","大米",1,"午餐",2014-11-18
"427","营养套餐",1,"早餐",2014-11-18
"428","红烧茄子(套)",1,"晚餐",2014-11-17
"429","家常豆腐(套)",1,"晚餐",2014-11-17
"430","大米",1,"晚餐",2014-11-17
"431","辣子鸡块(套)",1,"午餐",2014-11-17
"432","土豆鸡块(套)",1,"午餐",2014-11-17
"433","大米",1,"午餐",2014-11-17
"434","干炸蘑菇(套)",1,"午餐",2014-11-12
"435","鱼香肉丝(套)",1,"午餐",2014-11-12
"436","大米",1,"午餐",2014-11-12
"437","营养套餐",1,"早餐",2014-11-12
"438","宫保鸡丁(套)",1,"午餐",2014-11-11
"439","大米",1,"午餐",2014-11-11
"440","大烩菜(套)",1,"午餐",2014-11-11
"441","营养套餐",1,"早餐",2014-11-11
"442","黄焖鸡面",1,"午餐",2014-11-10
"443","营养套餐",1,"早餐",2014-11-07
"444","营养套餐",1,"早餐",2014-11-06
"445","鸡肉火腿肠",1,"晚餐",2014-11-05
"446","爆炒腰花(套)",1,"晚餐",2014-11-05
"447","干炸蘑菇(套)",1,"晚餐",2014-11-05
"448","大米",1,"晚餐",2014-11-05
"449","营养套餐",1,"早餐",2014-11-05
"450","营养套餐",1,"早餐",2014-11-04
"451","汉堡",1,"晚餐",2014-11-03
"452","豆角肉丝(套)",1,"晚餐",2014-11-03
"453","红烧茄子(套)",1,"晚餐",2014-11-03
"454","大米",1,"晚餐",2014-11-03
"455","火腿炒米",1,"午餐",2014-11-03
"456","黄焖鸡面",1,"午餐",2014-10-30
"457","莲菜炒肉(套)",1,"午餐",2014-10-29
"458","红烧茄子(套)",1,"午餐",2014-10-29
"459","大米",1,"午餐",2014-10-29
"460","营养套餐",1,"早餐",2014-10-29
"461","黑米粥",1,"晚餐",2014-10-28
"462","夹鸡蛋饼",1,"晚餐",2014-10-28
"463","夹土豆条肉丝饼",1,"晚餐",2014-10-28
"464","热饮",1,"午餐",2014-10-28
"465","宫保鸡丁(套)",1,"午餐",2014-10-28
"466","大米",1,"午餐",2014-10-28
"467","土豆鸡块(套)",1,"午餐",2014-10-28
"468","营养套餐",1,"早餐",2014-10-28
"469","冬瓜火腿（套）",1,"晚餐",2014-10-27
"470","大米",1,"晚餐",2014-10-27
"471","豆角土豆条(套)",1,"晚餐",2014-10-27
"472","麻辣豆腐(套)",1,"晚餐",2014-10-27
"473","大米",1,"晚餐",2014-10-27
"474","鸡肉火腿肠",1,"午餐",2014-10-27
"475","干炸蘑菇(套)",1,"午餐",2014-10-27
"476","豆角土豆条(套)",1,"午餐",2014-10-27
"477","大米",1,"午餐",2014-10-27
"478","鸡肉火腿肠",1,"晚餐",2014-10-22
"479","汉堡",1,"晚餐",2014-10-22
"480","巧克力蛋糕",1,"晚餐",2014-10-22
"481","大米",1,"午餐",2014-10-22
"482","干炸蘑菇(套)",1,"午餐",2014-10-22
"483","红烧土豆片(套)",1,"午餐",2014-10-22
"484","黑米粥",1,"早餐",2014-10-22
"485","夹鸡蛋饼",1,"早餐",2014-10-22
"486","热饮",1,"晚餐",2014-10-21
"487","麻辣豆腐(套)",1,"午餐",2014-10-21
"488","红烧茄子(套)",1,"午餐",2014-10-21
"489","大米",1,"午餐",2014-10-21
"490","营养套餐",1,"早餐",2014-10-21
"491","红枣酸乳",1,"晚餐",2014-10-20
"492","豆角肉丝(套)",1,"晚餐",2014-10-20
"493","麻辣豆腐(套)",1,"晚餐",2014-10-20
"494","大米",1,"晚餐",2014-10-20
"495","鸡肉火腿肠",1,"午餐",2014-10-20
"496","红烧牛肉丸(套)",1,"午餐",2014-10-20
"497","腐竹烧肉(套)",1,"午餐",2014-10-20
"498","大米",1,"午餐",2014-10-20
"499","鸡肉火腿肠",1,"晚餐",2014-10-16
"500","营养套餐",1,"早餐",2014-10-16
"501","鸡肉火腿肠",1,"晚餐",2014-10-15
"502","辣子鸡块(套)",1,"晚餐",2014-10-15
"503","鱼香肉丝(套)",1,"晚餐",2014-10-15
"504","大米",1,"晚餐",2014-10-15
"505","南瓜小米粥",1,"午餐",2014-10-15
"506","鸭胸炒米",1,"午餐",2014-10-15
"507","营养套餐",1,"早餐",2014-10-15
"508","鸡肉火腿肠",1,"晚餐",2014-10-14
"509","鲜奶夹心面包",1,"晚餐",2014-10-14
"510","肉串",1,"晚餐",2014-10-14
"511","西红柿鸡蛋面",1,"晚餐",2014-10-14
"512","大米",1,"午餐",2014-10-14
"513","豆角肉丝(套)",1,"午餐",2014-10-14
"514","红烧茄子(套)",1,"午餐",2014-10-14
"515","营养套餐",1,"早餐",2014-10-14
"516","热饮",1,"午餐",2014-10-13
"517","辣子鸡块(套)",1,"午餐",2014-10-13
"518","鱼香肉丝(套)",1,"午餐",2014-10-13
"519","大米",1,"午餐",2014-10-13
"520","豆角肉丝(套)",1,"午餐",2014-10-13
"521","大米",1,"午餐",2014-10-13
"522","营养套餐1",1,"早餐",2014-09-26
"523","热饮",1,"晚餐",2014-09-25
"524","炸大串",1,"晚餐",2014-09-25
"525","花干(串)",1,"晚餐",2014-09-25
"526","香菇油菜(套)",1,"午餐",2014-09-25
"527","水煮肉片",1,"午餐",2014-09-25
"528","大米",1,"午餐",2014-09-25
"529","营养套餐",1,"早餐",2014-09-25
"530","鸡肉火腿肠",1,"晚餐",2014-09-24
"531","红枣酸乳",1,"晚餐",2014-09-24
"532","鸡肉火腿肠",1,"晚餐",2014-09-24
"533","爆炒腰花(套)",1,"晚餐",2014-09-24
"534","大米",1,"晚餐",2014-09-24
"535","干炸蘑菇(套)",1,"晚餐",2014-09-24
"536","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-24
"537","土豆鸡块(套)",1,"午餐",2014-09-24
"538","大米",1,"午餐",2014-09-24
"539","营养套餐",1,"早餐",2014-09-24
"540","红枣酸乳",1,"晚餐",2014-09-23
"541","鸡肉火腿肠",1,"晚餐",2014-09-23
"542","宫保鸡丁(套)",1,"晚餐",2014-09-23
"543","大米",1,"晚餐",2014-09-23
"544","土豆丝(套)",1,"晚餐",2014-09-23
"545","大米",1,"午餐",2014-09-23
"546","西芹香干(套)",1,"午餐",2014-09-23
"547","宫保鸡丁(套)",1,"午餐",2014-09-23
"548","营养套餐1",1,"早餐",2014-09-23
"549","炸大串",1,"晚餐",2014-09-22
"550","炸酱面",1,"晚餐",2014-09-22
"551","热饮",1,"午餐",2014-09-22
"552","干锅土豆片(套)",1,"午餐",2014-09-22
"553","尖椒肉丝(套)",1,"午餐",2014-09-22
"554","大米",1,"午餐",2014-09-22
"555","营养套餐",1,"早餐",2014-09-22
"556","绿豆小米粥",1,"晚餐",2014-09-21
"557","夹鸡蛋饼",1,"晚餐",2014-09-21
"558","鸡肉火腿肠",1,"晚餐",2014-09-19
"559","大米",1,"晚餐",2014-09-19
"560","鱼香肉丝(套)",1,"晚餐",2014-09-19
"561","红烧茄子(套)",1,"晚餐",2014-09-19
"562","热饮",1,"午餐",2014-09-19
"563","鸡肉火腿肠",1,"午餐",2014-09-19
"564","辣子鸡块(套)",1,"午餐",2014-09-19
"565","红烧茄子(套)",1,"午餐",2014-09-19
"566","大米",1,"午餐",2014-09-19
