"","Dine","Share","Type","Date"
"220","苜蓿肉(套)",1,"晚餐",2014-09-28
"221","大米",1,"晚餐",2014-09-28
"222","红烧土豆片(套)",1,"晚餐",2014-09-26
"223","鱼香肉丝(套)",1,"晚餐",2014-09-26
"224","大米",1,"晚餐",2014-09-26
"225","宫保鸡丁(套)",1,"晚餐",2014-09-25
"226","大米",1,"晚餐",2014-09-25
"227","香辣肉丝(套)",1,"晚餐",2014-09-25
"228","红烧土豆片(套)",1,"晚餐",2014-09-24
"229","土豆鸡块(套)",1,"晚餐",2014-09-24
"230","大米",1,"晚餐",2014-09-24
"231","西芹香干(套)",1,"晚餐",2014-09-23
"232","鱼香肉丝(套)",1,"晚餐",2014-09-23
"233","大米",1,"晚餐",2014-09-23
"234","大米(小)",1,"晚餐",2014-09-16
"235","大米(小)",1,"晚餐",2014-09-16
"236","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-16
"237","尖椒肉丝(套)",1,"晚餐",2014-09-16
"238","红烧牛肉面",1,"午餐",2014-09-05
"239","牛肉炒米",1,"午餐",2014-09-04
