"","Dine","Share","Type","Date"
"554","干炸蘑菇(套)",1,"午餐",2014-11-04
"555","回锅肉(套)",1,"午餐",2014-11-04
"556","大米",1,"午餐",2014-11-04
"557","黄焖鸡面",1,"午餐",2014-11-03
"558","蘑菇饼",1,"午餐",2014-11-03
"559","优酸乳(袋)",1,"午餐",2014-10-31
"560","肉酱面",1,"晚餐",2014-10-30
"561","优酸乳(袋)",1,"午餐",2014-10-30
"562","炸酱面",1,"午餐",2014-10-30
"563","优酸乳(袋)",1,"晚餐",2014-10-29
"564","红烧牛肉丸(套)",1,"晚餐",2014-10-29
"565","大米",1,"晚餐",2014-10-29
"566","三鲜娃娃菜(套)",1,"晚餐",2014-10-29
"567","鱼香肉丝(套)",1,"午餐",2014-10-29
"568","大米",1,"午餐",2014-10-29
"569","干炸蘑菇(套)",1,"午餐",2014-10-29
"570","清汤牛肉面",1,"晚餐",2014-10-28
"571","优酸乳(袋)",1,"午餐",2014-10-28
"572","干炸蘑菇(套)",1,"午餐",2014-10-28
"573","回锅肉(套)",1,"午餐",2014-10-28
"574","大米",1,"午餐",2014-10-28
"575","黑米粥",1,"晚餐",2014-10-27
"576","黑米粥",1,"晚餐",2014-10-27
"577","大米(小)",1,"晚餐",2014-10-24
"578","三鲜娃娃菜(套)",1,"晚餐",2014-10-24
"579","尖椒肉丝(套)",1,"晚餐",2014-10-24
"580","优酸乳(袋)",1,"午餐",2014-10-24
"581","干炸蘑菇(套)",1,"午餐",2014-10-24
"582","大烩菜(套)",1,"午餐",2014-10-24
"583","大米",1,"午餐",2014-10-24
"584","炸大串",1,"午餐",2014-10-24
"585","干炸蘑菇(套)",1,"晚餐",2014-10-23
"586","回锅肉(套)",1,"晚餐",2014-10-23
"587","大米",1,"晚餐",2014-10-23
"588","大米(小)",1,"晚餐",2014-10-23
"589","辣子鸡块(套)",1,"晚餐",2014-10-23
"590","过油肉(套)",1,"晚餐",2014-10-23
"591","优酸乳(袋)",1,"午餐",2014-10-23
"592","干炸蘑菇(套)",1,"午餐",2014-10-23
"593","回锅肉(套)",1,"午餐",2014-10-23
"594","大米",1,"午餐",2014-10-23
"595","汉堡",1,"晚餐",2014-10-22
"596","干炸蘑菇(套)",1,"晚餐",2014-10-22
"597","辣子鸡块(套)",1,"晚餐",2014-10-22
"598","大米",1,"晚餐",2014-10-22
"599","优酸乳(袋)",1,"午餐",2014-10-22
"600","麻辣豆腐(套)",1,"午餐",2014-10-22
"601","尖椒肉丝(套)",1,"午餐",2014-10-22
"602","大米",1,"午餐",2014-10-22
"603","大米(小)",1,"晚餐",2014-10-21
"604","鱼香肉丝(套)",1,"晚餐",2014-10-21
"605","优酸乳(袋)",1,"午餐",2014-10-21
"606","干炸蘑菇(套)",1,"午餐",2014-10-21
"607","回锅肉(套)",1,"午餐",2014-10-21
"608","大米",1,"午餐",2014-10-21
"609","优酸乳(袋)",1,"晚餐",2014-10-20
"610","干炸蘑菇(套)",1,"晚餐",2014-10-20
"611","麻辣豆腐(套)",1,"晚餐",2014-10-20
"612","大米",1,"晚餐",2014-10-20
"613","250冠益乳",1,"午餐",2014-10-20
"614","干炸蘑菇(套)",1,"午餐",2014-10-20
"615","鱼香肉丝(套)",1,"午餐",2014-10-20
"616","大米",1,"午餐",2014-10-20
"617","干炸蘑菇(套)",1,"午餐",2014-10-17
"618","鱼香肉丝(套)",1,"午餐",2014-10-17
"619","大米",1,"午餐",2014-10-17
"620","过油肉(套)",1,"晚餐",2014-10-16
"621","大米(小)",1,"晚餐",2014-10-16
"622","回锅肉(套)",1,"晚餐",2014-10-16
"623","250冠益乳",1,"午餐",2014-10-16
"624","干炸蘑菇(套)",1,"午餐",2014-10-16
"625","回锅肉(套)",1,"午餐",2014-10-16
"626","大米",1,"午餐",2014-10-16
"627","鸡蛋灌饼",1,"晚餐",2014-10-15
"628","炸大串",1,"晚餐",2014-10-15
"629","莲菜炒肉(套)",1,"晚餐",2014-10-15
"630","鱼香肉丝(套)",1,"晚餐",2014-10-15
"631","大米",1,"晚餐",2014-10-15
"632","250冠益乳",1,"午餐",2014-10-15
"633","鸡蛋灌饼",1,"午餐",2014-10-15
"634","炸大串",1,"午餐",2014-10-15
"635","大米(小)",1,"晚餐",2014-10-14
"636","干炸蘑菇(套)",1,"晚餐",2014-10-14
"637","麻辣豆腐(套)",1,"晚餐",2014-10-14
"638","辣子鸡块(套)",1,"午餐",2014-10-14
"639","红烧茄子(套)",1,"午餐",2014-10-14
"640","大米",1,"午餐",2014-10-14
"641","优酸乳(袋)",1,"晚餐",2014-10-13
"642","干炸蘑菇(套)",1,"晚餐",2014-10-13
"643","麻辣豆腐(套)",1,"晚餐",2014-10-13
"644","大米",1,"晚餐",2014-10-13
"645","干炸蘑菇(套)",1,"午餐",2014-10-13
"646","鱼香肉丝(套)",1,"午餐",2014-10-13
"647","大米",1,"午餐",2014-10-13
"648","大米",1,"午餐",2014-10-09
"649","干炸蘑菇(套)",1,"午餐",2014-10-09
"650","大烩菜(套)",1,"午餐",2014-10-09
"651","250冠益乳",1,"晚餐",2014-10-08
"652","干炸蘑菇(套)",1,"晚餐",2014-10-08
"653","麻辣豆腐(套)",1,"晚餐",2014-10-08
"654","大米",1,"晚餐",2014-10-08
"655","三鲜炒米",1,"晚餐",2014-09-29
"656","热饮",1,"午餐",2014-09-29
"657","干炸蘑菇(套)",1,"午餐",2014-09-29
"658","麻辣豆腐(套)",1,"午餐",2014-09-29
"659","大米",1,"午餐",2014-09-29
"660","鱼香肉丝(套)",1,"晚餐",2014-09-28
"661","大米",1,"晚餐",2014-09-28
"662","干炸蘑菇(套)",1,"晚餐",2014-09-28
"663","火腿炒米",1,"晚餐",2014-09-26
"664","干炸蘑菇(套)",1,"午餐",2014-09-26
"665","鱼香肉丝(套)",1,"午餐",2014-09-26
"666","大米",1,"午餐",2014-09-26
"667","鸭胸炒米",1,"晚餐",2014-09-25
"668","大米",1,"午餐",2014-09-25
"669","干炸蘑菇(套)",1,"午餐",2014-09-25
"670","糖醋里脊(套)",1,"午餐",2014-09-25
"671","炸大串",1,"晚餐",2014-09-24
"672","清汤牛肉面",1,"晚餐",2014-09-24
"673","火腿炒米",1,"午餐",2014-09-24
"674","炸大串",1,"晚餐",2014-09-23
"675","三鲜炒米(小)",1,"晚餐",2014-09-23
"676","花干(串)",2,"晚餐",2014-09-23
"677","清汤牛肉面",1,"晚餐",2014-09-23
"678","西芹香干(套)",1,"午餐",2014-09-23
"679","香辣肉丝(套)",1,"午餐",2014-09-23
"680","大米",1,"午餐",2014-09-23
"681","大米(小)",1,"晚餐",2014-09-22
"682","辣子鸡块(套)",1,"晚餐",2014-09-22
"683","红烧土豆片(套)",1,"晚餐",2014-09-22
"684","炸大串",1,"午餐",2014-09-22
"685","红烧牛肉面",1,"午餐",2014-09-22
"686","大米",1,"午餐",2014-09-19
"687","土豆鸡块(套)",1,"午餐",2014-09-19
"688","红烧茄子(套)",1,"午餐",2014-09-19
"689","红烧牛肉面",1,"晚餐",2014-09-18
"690","优酸乳(袋)",1,"午餐",2014-09-18
"691","火腿炒米",1,"午餐",2014-09-18
"692","黄焖鸡面",1,"午餐",2014-09-18
"693","鸡排",1,"早餐",2014-09-17
"694","鸭胸炒米",1,"早餐",2014-09-17
"695","鱼香肉丝(套)",1,"晚餐",2014-09-16
"696","土豆鸡块(套)",1,"晚餐",2014-09-16
"697","大米",1,"晚餐",2014-09-16
"698","过油肉(套)",1,"午餐",2014-09-16
"699","土豆鸡块(套)",1,"午餐",2014-09-16
"700","大米",1,"午餐",2014-09-16
"701","热饮",1,"晚餐",2014-09-15
"702","红烧土豆片(套)",1,"晚餐",2014-09-15
"703","大米",1,"晚餐",2014-09-15
"704","苜蓿肉(套)",1,"晚餐",2014-09-15
"705","大米",1,"午餐",2014-09-15
"706","红烧土豆片(套)",1,"午餐",2014-09-15
"707","鱼香肉丝(套)",1,"午餐",2014-09-15
"708","土豆鸡块(套)",1,"午餐",2014-09-11
"709","宫保鸡丁(套)",1,"午餐",2014-09-11
"710","大米",1,"午餐",2014-09-11
"711","红烧茄子(套)",1,"晚餐",2014-09-10
"712","大米(小)",1,"晚餐",2014-09-10
"713","土豆鸡块(套)",1,"晚餐",2014-09-10
"714","牛肉炒米",1,"午餐",2014-09-10
"715","鸭胸炒米",1,"晚餐",2014-09-09
"716","大米(小)",1,"午餐",2014-09-09
"717","鱼香肉丝(套)",1,"午餐",2014-09-09
"718","土豆鸡块(套)",1,"午餐",2014-09-09
"719","辣子鸡块(套)",1,"晚餐",2014-09-05
"720","红烧茄子(套)",1,"晚餐",2014-09-05
"721","大米",1,"晚餐",2014-09-05
"722","红枣酸乳",1,"午餐",2014-09-05
"723","手抓饼",1,"午餐",2014-09-05
"724","鸡蛋灌饼",1,"午餐",2014-09-05
"725","热饮",1,"午餐",2014-09-04
"726","土豆鸡块(套)",1,"午餐",2014-09-04
"727","红烧茄子(套)",1,"午餐",2014-09-04
"728","大米",1,"午餐",2014-09-04
"729","大米",1,"晚餐",2014-09-02
"730","回锅肉",1,"晚餐",2014-09-02
"731","牛肉炒米",1,"午餐",2014-09-02
"732","鸡丁炒米",1,"晚餐",2014-09-01
