"","Dine","Share","Type","Date"
"72","粉丝菠菜（套）",1,"午餐",2015-05-13
"73","香菇油菜(套)",1,"午餐",2015-05-13
"74","汉堡",1,"早餐",2015-05-13
"75","毛血旺面",1,"午餐",2015-05-12
"76","老豆腐",1,"早餐",2015-05-12
"77","油条",1,"早餐",2015-05-12
"78","热干面",1,"午餐",2015-05-11
"79","提子干面包",1,"早餐",2015-05-11
"80","红烧土豆片(套)",1,"晚餐",2015-05-08
"81","《砂锅焖面》",1,"午餐",2015-05-07
"82","套餐",1,"早餐",2015-05-07
"83","西红柿鸡蛋面",1,"午餐",2015-05-06
"84","大米(小)",1,"午餐",2015-05-05
"85","土豆丝(套)",1,"午餐",2015-05-05
"86","土豆鸡块(套)",1,"午餐",2015-05-05
"87","套餐",1,"早餐",2015-05-05
"88","绿豆小米粥",1,"晚餐",2015-05-04
"89","毛血旺面",1,"午餐",2015-05-04
"90","营养套餐",1,"早餐",2015-05-04
"91","炒馒头",1,"午餐",2015-04-30
"92","营养套餐",1,"早餐",2015-04-30
"93","鸡肉火腿肠",1,"午餐",2015-04-29
"94","西红柿鸡蛋面",1,"午餐",2015-04-29
"95","卤鸡蛋",1,"早餐",2015-04-29
"96","营养套餐",1,"早餐",2015-04-29
"97","炒饼丝",1,"晚餐",2015-04-28
"98","粉丝菠菜（套）",1,"午餐",2015-04-28
"99","莲菜炒肉(套)",1,"午餐",2015-04-28
"100","肉包子",1,"早餐",2015-04-28
"101","套餐",1,"早餐",2015-04-28
"102","大米(小)",1,"晚餐",2015-04-27
"103","鱼香肉丝(套)",2,"晚餐",2015-04-27
"104","红烧土豆鸡块面",1,"午餐",2015-04-27
"105","营养套餐",1,"早餐",2015-04-27
"106","大米(小)",1,"晚餐",2015-04-26
"107","土豆鸡块(套)",1,"晚餐",2015-04-26
"108","大米(小)",1,"午餐",2015-04-24
"109","苜蓿肉(套)",1,"午餐",2015-04-24
"110","红烧土豆片(套)",1,"午餐",2015-04-24
"111","提子干面包",1,"早餐",2015-04-24
"112","红烧茄子(套)",1,"晚餐",2015-04-23
"113","大米(小)",1,"晚餐",2015-04-23
"114","香菇油菜(套)",1,"晚餐",2015-04-23
"115","热干面",1,"晚餐",2015-04-22
"116","绿茶蛋糕",1,"早餐",2015-04-22
"117","牛肉松蛋糕",1,"早餐",2015-04-21
"118","甜玉米羹",1,"晚餐",2015-04-20
"119","夹火腿饼",1,"晚餐",2015-04-20
"120","红烧土豆片(套)",1,"午餐",2015-04-20
"121","糖醋里脊(套)",1,"午餐",2015-04-20
"122","大米(小)",1,"午餐",2015-04-20
"123","营养套餐",1,"早餐",2015-04-20
"124","红烧土豆片(套)",1,"晚餐",2015-04-19
"125","炒莜面烤栳栳",1,"晚餐",2015-04-17
"126","红烧土豆片(套)",1,"午餐",2015-04-17
"127","茴子白炒粉条(套)",1,"午餐",2015-04-17
"128","大米",1,"午餐",2015-04-17
"129","汉堡",1,"早餐",2015-04-17
"130","鸡肉火腿肠",1,"晚餐",2015-04-16
"131","糖醋里脊(套)",1,"午餐",2015-04-16
"132","大米(小)",1,"午餐",2015-04-16
"133","土豆丝(套)",1,"午餐",2015-04-16
"134","汉堡",1,"早餐",2015-04-16
"135","南瓜小米粥",1,"晚餐",2015-04-15
"136","夹火腿饼",1,"晚餐",2015-04-15
"137","西红柿鸡蛋面",1,"午餐",2015-04-15
"138","卤鸡蛋",1,"午餐",2015-04-15
"139","汉堡",1,"早餐",2015-04-15
"140","鸡肉火腿肠",1,"午餐",2015-04-14
"141","大米(小)",1,"午餐",2015-04-14
"142","土豆丝(套)",1,"午餐",2015-04-14
"143","红烧茄子(套)",1,"午餐",2015-04-14
"144","汉堡",1,"早餐",2015-04-14
"145","夹火腿饼",1,"晚餐",2015-04-13
"146","大米",1,"午餐",2015-04-13
"147","茴子白炒粉条(套)",1,"午餐",2015-04-13
"148","鱼香肉丝(套)",1,"午餐",2015-04-13
"149","椰蓉蛋糕",1,"早餐",2015-04-13
"150","毛血旺面",1,"午餐",2015-04-10
"151","老豆腐",1,"早餐",2015-04-10
"152","油条",1,"早餐",2015-04-10
"153","大米(小)",1,"午餐",2015-04-09
"154","土豆丝(套)",1,"午餐",2015-04-09
"155","糖醋里脊(套)",1,"午餐",2015-04-09
"156","卤鸡蛋",1,"早餐",2015-04-09
"157","套餐",1,"早餐",2015-04-09
"158","皮蛋瘦肉粥",1,"晚餐",2015-04-08
"159","麻辣豆腐(套)",1,"午餐",2015-04-08
"160","尖椒肉丝(套)",1,"午餐",2015-04-08
"161","大米",1,"午餐",2015-04-08
"162","套餐",1,"早餐",2015-04-08
"163","毛血旺面",1,"午餐",2015-04-07
"164","营养套餐",1,"早餐",2015-04-07
"165","鸡肉火腿肠",1,"晚餐",2015-04-03
"166","西红柿鸡蛋面",1,"午餐",2015-04-03
"167","卤鸡蛋",1,"午餐",2015-04-03
"168","南瓜小米粥",1,"早餐",2015-04-03
"169","白糖饼",1,"早餐",2015-04-03
"170","毛血旺面",1,"午餐",2015-04-02
"171","热狗面包",1,"早餐",2015-04-02
"172","黑米粥",1,"晚餐",2015-04-01
"173","热狗面包",1,"早餐",2015-04-01
"174","炒饼丝",1,"晚餐",2015-03-31
"175","西红柿鸡蛋面",1,"午餐",2015-03-31
"176","卤鸡蛋",1,"午餐",2015-03-31
"177","套餐",1,"早餐",2015-03-31
"178","炒饼丝",1,"晚餐",2015-03-30
"179","红烧土豆片(套)",1,"午餐",2015-03-30
"180","糖醋里脊(套)",1,"午餐",2015-03-30
"181","大米",1,"午餐",2015-03-30
"182","皮蛋瘦肉粥",1,"晚餐",2015-03-27
"183","茴子白炒粉条(套)",1,"午餐",2015-03-27
"184","大米",1,"午餐",2015-03-27
"185","红烧土豆片(套)",1,"午餐",2015-03-27
"186","营养套餐",1,"早餐",2015-03-27
"187","甜玉米羹",1,"晚餐",2015-03-26
"188","夹土豆条肉丝饼",1,"晚餐",2015-03-26
"189","大米(小)",1,"午餐",2015-03-26
"190","土豆丝(套)",1,"午餐",2015-03-26
"191","糖醋里脊(套)",1,"午餐",2015-03-26
"192","营养套餐",1,"早餐",2015-03-26
"193","皮蛋瘦肉粥",1,"晚餐",2015-03-25
"194","香菇油菜(套)",1,"午餐",2015-03-25
"195","鱼香肉丝(套)",1,"午餐",2015-03-25
"196","套餐",1,"早餐",2015-03-25
"197","毛血旺面",1,"午餐",2015-03-24
"198","营养套餐",1,"早餐",2015-03-24
"199","毛血旺面",1,"午餐",2015-03-23
"200","大米(小)",1,"午餐",2015-03-20
"201","茴子白炒粉条(套)",1,"午餐",2015-03-20
"202","糖醋里脊(套)",1,"午餐",2015-03-20
"203","老豆腐",1,"早餐",2015-03-20
"204","油条",1,"早餐",2015-03-20
"205","大米(小)",1,"午餐",2015-03-19
"206","腐竹烧肉(套)",1,"午餐",2015-03-19
"207","酸辣茄条(套)",1,"午餐",2015-03-19
"208","巧克力蛋糕",1,"早餐",2015-03-19
"209","皮蛋瘦肉粥",1,"晚餐",2015-03-18
"210","红烧土豆鸡块面",1,"午餐",2015-03-17
"211","营养套餐",1,"早餐",2015-03-17
"212","茴子白炒粉条(套)",1,"午餐",2015-03-13
"213","大米(小)",1,"午餐",2015-03-13
"214","红烧土豆片(套)",1,"午餐",2015-03-13
"215","茴子白炒粉条(套)",1,"午餐",2015-03-13
"216","大米",1,"午餐",2015-03-13
"217","营养套餐",1,"早餐",2015-03-13
"218","营养套餐",1,"早餐",2015-03-13
"219","土豆丝(套)",1,"午餐",2015-03-12
"220","大米",1,"午餐",2015-03-12
"221","营养套餐",1,"早餐",2015-03-12
"222","皮蛋瘦肉粥",1,"晚餐",2015-03-11
"223","雪菜肉丝面",1,"午餐",2015-03-11
"224","西芹花生米",1,"早餐",2015-03-11
"225","西红柿鸡蛋面",1,"午餐",2015-03-09
"226","巧克力蛋糕",1,"早餐",2015-02-06
"227","火腿炒米",1,"晚餐",2015-02-05
"228","皮蛋瘦肉粥",1,"晚餐",2015-02-04
"229","夹火腿饼",1,"晚餐",2015-02-04
"230","套餐",1,"早餐",2015-02-04
"231","南瓜小米粥",1,"晚餐",2015-02-03
"232","披萨饼",1,"晚餐",2015-02-03
"233","刷酱饼",1,"晚餐",2015-02-03
"234","红烧牛肉面",1,"午餐",2015-02-03
"235","巧克力蛋糕",1,"早餐",2015-02-03
"236","鸡蛋炒刀削面",1,"晚餐",2015-02-02
"237","巧克力蛋糕",1,"早餐",2015-02-02
"238","金典牛奶",1,"晚餐",2015-01-31
"239","巧克力蛋糕",1,"晚餐",2015-01-31
"240","西芹花生米",1,"早餐",2015-01-31
"241","炒饼丝",1,"晚餐",2015-01-30
"242","红烧土豆鸡块面",1,"午餐",2015-01-30
"243","炒焖面",1,"晚餐",2015-01-29
"244","土豆丝(套)",1,"午餐",2015-01-29
"245","土豆鸡块(套)",1,"午餐",2015-01-29
"246","大米(小)",1,"午餐",2015-01-29
"247","肉包子",2,"早餐",2015-01-29
"248","馄饨",1,"早餐",2015-01-29
"249","大米(小)",1,"午餐",2015-01-28
"250","红烧土豆片(套)",1,"午餐",2015-01-28
"251","糖醋里脊(套)",1,"午餐",2015-01-28
"252","火腿卷",1,"早餐",2015-01-28
"253","馄饨",1,"早餐",2015-01-28
"254","红烧茄子(套)",1,"晚餐",2015-01-27
"255","大米(小)",1,"晚餐",2015-01-27
"256","土豆丝(套)",1,"晚餐",2015-01-27
"257","红烧土豆鸡块面",1,"午餐",2015-01-27
"258","馄饨",1,"早餐",2015-01-27
"259","肉包子",1,"早餐",2015-01-27
"260","学生奶",1,"早餐",2015-01-26
"261","学生奶",1,"晚餐",2015-01-25
"262","营养套餐",1,"早餐",2015-01-24
"263","土豆丝(套)",1,"晚餐",2015-01-22
"264","巧克力蛋糕",1,"早餐",2015-01-22
"265","学生奶",1,"晚餐",2015-01-21
"266","毛毛虫面包",1,"早餐",2015-01-21
"267","牛肉松蛋糕",1,"早餐",2015-01-21
"268","火腿炒米",1,"晚餐",2015-01-20
"269","花干(串)",1,"晚餐",2015-01-20
"270","大米(小)",1,"午餐",2015-01-20
"271","土豆丝(套)",1,"午餐",2015-01-20
"272","红烧茄子(套)",1,"午餐",2015-01-20
"273","牛肉松蛋糕",1,"早餐",2015-01-20
"274","西红柿鸡蛋面",1,"午餐",2015-01-19
"275","营养套餐",1,"早餐",2015-01-19
"276","莫斯利安",1,"午餐",2015-01-16
"277","毛血旺面",1,"午餐",2015-01-16
"278","热狗面包",1,"早餐",2015-01-16
"279","南瓜小米粥",1,"晚餐",2015-01-15
"280","南瓜小米粥",1,"晚餐",2015-01-15
"281","夹土豆条肉丝饼",1,"晚餐",2015-01-15
"282","麻辣豆腐(套)",1,"午餐",2015-01-15
"283","土豆丝(套)",1,"午餐",2015-01-15
"284","大米",1,"午餐",2015-01-15
"285","砂锅焖面",1,"午餐",2015-01-14
"286","热狗面包",1,"早餐",2015-01-14
"287","热饮",1,"早餐",2015-01-14
"288","热狗面包",1,"晚餐",2015-01-13
"289","毛血旺面",1,"午餐",2015-01-13
"290","鸡肉火腿肠",1,"晚餐",2015-01-12
"291","皮蛋瘦肉粥",1,"晚餐",2015-01-12
"292","豆角土豆条(套)",1,"午餐",2015-01-12
"293","醋溜白菜(套)",1,"午餐",2015-01-12
"294","大米(小)",1,"午餐",2015-01-12
"295","西芹花生米",1,"早餐",2015-01-12
"296","热狗面包",1,"晚餐",2015-01-09
"297","鸡肉火腿肠",1,"晚餐",2015-01-09
"298","茴子白炒粉条(套)",1,"午餐",2015-01-09
"299","大米",1,"午餐",2015-01-09
"300","鸡肉火腿肠",1,"晚餐",2015-01-08
"301","炒米粉",1,"晚餐",2015-01-08
"302","土豆鸡块(套)",1,"午餐",2015-01-08
"303","大米",1,"午餐",2015-01-08
"304","土豆丝(套)",1,"午餐",2015-01-08
"305","豆沙包",1,"早餐",2015-01-08
"306","馄饨",1,"早餐",2015-01-08
"307","鸡肉火腿肠",1,"晚餐",2015-01-07
"308","热狗面包",1,"晚餐",2015-01-07
"309","茴子白炒粉条(套)",1,"午餐",2015-01-07
"310","大米",1,"午餐",2015-01-07
"311","营养套餐",1,"早餐",2015-01-07
"312","绿豆小米粥",1,"晚餐",2015-01-06
"313","土豆丝(套)",1,"晚餐",2015-01-06
"314","热饮",1,"早餐",2015-01-06
"315","营养套餐",1,"早餐",2015-01-06
"316","南瓜小米粥",1,"晚餐",2015-01-05
"317","夹土豆条肉丝饼",1,"晚餐",2015-01-05
"318","茴子白炒粉条(套)",1,"午餐",2015-01-05
"319","大米",1,"午餐",2015-01-05
"320","椰蓉蛋糕",1,"早餐",2015-01-05
"321","红烧土豆鸡块面",1,"午餐",2015-01-04
"322","营养套餐",1,"早餐",2014-12-31
"323","土豆丝(套)",1,"晚餐",2014-12-30
"324","南瓜小米粥",1,"晚餐",2014-12-30
"325","鸡蛋灌饼",1,"午餐",2014-12-30
"326","营养套餐",1,"早餐",2014-12-30
"327","黑米粥",1,"晚餐",2014-12-29
"328","南瓜饼",1,"晚餐",2014-12-29
"329","茴子白炒粉条(套)",1,"午餐",2014-12-29
"330","糖醋里脊(套)",1,"午餐",2014-12-29
"331","大米(小)",1,"午餐",2014-12-29
"332","炒饼丝",1,"晚餐",2014-12-26
"333","大米(小)",1,"午餐",2014-12-26
"334","豆角土豆条(套)",1,"午餐",2014-12-26
"335","麻辣豆腐(套)",1,"午餐",2014-12-26
"336","叉烧肉炒饭",1,"午餐",2014-12-25
"337","营养套餐",1,"早餐",2014-12-25
"338","西红柿鸡蛋面",1,"午餐",2014-12-24
"339","西芹花生米",1,"早餐",2014-12-24
"340","土豆丝(套)",1,"午餐",2014-12-23
"341","大米",1,"午餐",2014-12-23
"342","热狗面包",1,"早餐",2014-12-23
"343","皮蛋瘦肉粥",1,"晚餐",2014-12-22
"344","糖醋里脊(套)",1,"午餐",2014-12-22
"345","大米",1,"午餐",2014-12-22
"346","营养套餐",1,"早餐",2014-12-22
"347","营养套餐",1,"早餐",2014-12-20
"348","南瓜小米粥",1,"晚餐",2014-12-19
"349","茄子饼",1,"晚餐",2014-12-19
"350","热狗面包",1,"早餐",2014-12-19
"351","肉松面包",1,"早餐",2014-12-18
"352","刷酱饼",1,"晚餐",2014-12-17
"353","茄子饼",1,"晚餐",2014-12-17
"354","营养套餐",1,"早餐",2014-12-17
"355","炒灌肠",1,"晚餐",2014-12-16
"356","炒灌肠",1,"午餐",2014-12-16
"357","营养套餐",1,"早餐",2014-12-16
"358","巧克力蛋糕",1,"早餐",2014-12-15
"359","肉松面包",1,"晚餐",2014-12-14
"360","优益C",1,"晚餐",2014-12-13
"361","绿茶蛋糕",2,"晚餐",2014-12-13
"362","学生奶",1,"晚餐",2014-12-12
"363","大米(小)",1,"午餐",2014-12-12
"364","红烧土豆片(套)",1,"午餐",2014-12-12
"365","糖醋里脊(套)",1,"午餐",2014-12-12
"366","营养套餐",1,"早餐",2014-12-12
"367","炒灌肠",1,"晚餐",2014-12-11
"368","大米(小)",1,"午餐",2014-12-11
"369","麻辣豆腐(套)",1,"午餐",2014-12-11
"370","宫保鸡丁(套)",1,"午餐",2014-12-11
"371","提子干面包",1,"早餐",2014-12-11
"372","烤肠",1,"早餐",2014-12-11
"373","炒灌肠",1,"晚餐",2014-12-10
"374","大米(小)",1,"午餐",2014-12-10
"375","麻辣豆腐(套)",1,"午餐",2014-12-10
"376","糖醋里脊(套)",1,"午餐",2014-12-10
"377","鸡肉火腿肠",1,"晚餐",2014-12-09
"378","营养套餐",1,"早餐",2014-12-09
"379","黑米粥",1,"晚餐",2014-12-08
"380","夹火腿饼",1,"晚餐",2014-12-08
"381","大米(小)",1,"午餐",2014-12-08
"382","茴子白炒粉条(套)",1,"午餐",2014-12-08
"383","糖醋里脊(套)",1,"午餐",2014-12-08
"384","营养套餐",1,"早餐",2014-12-08
"385","黑米粥",1,"晚餐",2014-12-05
"386","南瓜饼",1,"晚餐",2014-12-05
"387","大米(小)",1,"午餐",2014-12-05
"388","香菇油菜(套)",1,"午餐",2014-12-05
"389","糖醋里脊(套)",1,"午餐",2014-12-05
"390","营养套餐",1,"早餐",2014-12-05
"391","鸡肉火腿肠",1,"晚餐",2014-12-04
"392","黑米粥",1,"晚餐",2014-12-04
"393","蘑菇饼",1,"晚餐",2014-12-04
"394","毛血旺面",1,"午餐",2014-12-04
"395","营养套餐",1,"早餐",2014-12-04
"396","大米(小)",1,"午餐",2014-12-03
"397","辣子鸡块(套)",1,"午餐",2014-12-03
"398","红烧茄子(套)",1,"午餐",2014-12-03
"399","营养套餐",1,"早餐",2014-12-03
"400","红枣酸乳",1,"晚餐",2014-12-02
"401","三鲜米线",1,"晚餐",2014-12-02
"402","鸡肉火腿肠",1,"午餐",2014-12-02
"403","营养套餐",1,"早餐",2014-12-02
"404","大米(小)",1,"午餐",2014-12-01
"405","尖椒肉丝(套)",1,"午餐",2014-12-01
"406","酸菜粉条(套)",1,"午餐",2014-12-01
"407","营养套餐",1,"早餐",2014-12-01
"408","炸酱面",1,"午餐",2014-11-29
"409","南瓜小米粥",1,"晚餐",2014-11-28
"410","夹里脊饼",1,"晚餐",2014-11-28
"411","营养套餐",1,"早餐",2014-11-28
"412","拌汤",1,"早餐",2014-11-27
"413","黑米粥",1,"晚餐",2014-11-26
"414","茄子饼",1,"晚餐",2014-11-26
"415","红烧土豆片(套)",1,"午餐",2014-11-26
"416","土豆鸡块(套)",1,"午餐",2014-11-26
"417","大米(小)",1,"午餐",2014-11-26
"418","营养套餐",1,"早餐",2014-11-26
"419","大米(小)",1,"午餐",2014-11-25
"420","宫保鸡丁(套)",1,"午餐",2014-11-25
"421","酸菜粉条(套)",1,"午餐",2014-11-25
"422","红豆包",1,"早餐",2014-11-25
"423","馄饨",1,"早餐",2014-11-25
"424","炒灌肠",1,"晚餐",2014-11-24
"425","莲菜炒肉(套)",1,"午餐",2014-11-24
"426","香菇油菜(套)",1,"午餐",2014-11-24
"427","大米",1,"午餐",2014-11-24
"428","红烧土豆片(套)",1,"午餐",2014-11-21
"429","鱼香肉丝(套)",1,"午餐",2014-11-21
"430","大米(小)",1,"午餐",2014-11-21
"431","绿茶蛋糕",1,"早餐",2014-11-21
"432","炒灌肠",1,"晚餐",2014-11-20
"433","大米(小)",1,"午餐",2014-11-20
"434","土豆丝(套)",1,"午餐",2014-11-20
"435","宫保鸡丁(套)",1,"午餐",2014-11-20
"436","营养套餐",1,"早餐",2014-11-20
"437","大米(小)",1,"午餐",2014-11-19
"438","茴子白炒粉条(套)",1,"午餐",2014-11-19
"439","糖醋里脊(套)",1,"午餐",2014-11-19
"440","巧克力蛋糕",1,"早餐",2014-11-19
"441","甜玉米羹",1,"晚餐",2014-11-18
"442","茄子饼",1,"晚餐",2014-11-18
"443","夹土豆条肉丝饼",1,"晚餐",2014-11-18
"444","土豆丝(套)",1,"午餐",2014-11-18
"445","糖醋里脊(套)",1,"午餐",2014-11-18
"446","大米(小)",1,"午餐",2014-11-18
"447","营养套餐",1,"早餐",2014-11-18
"448","土豆丝(套)",1,"午餐",2014-11-15
"449","宫保鸡丁(套)",1,"午餐",2014-11-15
"450","大米",1,"午餐",2014-11-15
"451","炒焖面",1,"午餐",2014-11-14
"452","提子干面包",1,"早餐",2014-11-14
"453","西红柿鸡蛋面",1,"晚餐",2014-11-13
"454","大米(小)",1,"午餐",2014-11-13
"455","糖醋里脊(套)",1,"午餐",2014-11-13
"456","酸菜粉条(套)",1,"午餐",2014-11-13
"457","营养套餐",1,"早餐",2014-11-13
"458","炒莜面鱼",1,"晚餐",2014-11-12
"459","汉堡",1,"早餐",2014-11-12
"460","土豆丝(套)",1,"晚餐",2014-11-11
"461","炒凉皮",1,"晚餐",2014-11-11
"462","黄焖鸡面",1,"午餐",2014-11-11
"463","营养套餐",1,"早餐",2014-11-11
"464","豆角土豆条(套)",1,"午餐",2014-11-10
"465","尖椒肉丝(套)",1,"午餐",2014-11-10
"466","大米",1,"午餐",2014-11-10
"467","营养套餐",1,"早餐",2014-11-10
"468","茴子白炒粉条(套)",1,"晚餐",2014-11-09
"469","夹土豆条肉丝饼",1,"晚餐",2014-11-07
"470","南瓜小米粥",1,"晚餐",2014-11-07
"471","红烧土豆片(套)",1,"午餐",2014-11-07
"472","酸菜粉条(套)",1,"午餐",2014-11-07
"473","大米",1,"午餐",2014-11-07
"474","营养套餐",1,"早餐",2014-11-07
"475","大米",1,"午餐",2014-11-06
"476","鱼香肉丝(套)",1,"午餐",2014-11-06
"477","酸菜粉条(套)",1,"午餐",2014-11-06
"478","营养套餐",1,"早餐",2014-11-06
"479","毛血旺面",1,"午餐",2014-11-05
"480","肉包子",1,"早餐",2014-11-05
"481","馄饨",1,"早餐",2014-11-05
"482","雪菜肉丝面",1,"午餐",2014-11-04
"483","营养套餐",1,"早餐",2014-11-04
"484","三鲜米线",1,"午餐",2014-11-03
"485","营养套餐",1,"早餐",2014-11-03
"486","夹火腿饼",1,"晚餐",2014-11-02
"487","麻辣豆腐(套)",1,"午餐",2014-11-01
"488","糖醋里脊(套)",1,"午餐",2014-11-01
"489","大米",1,"午餐",2014-11-01
"490","南瓜小米粥",1,"晚餐",2014-10-31
"491","夹里脊饼",1,"晚餐",2014-10-31
"492","手撕包菜(套)",1,"午餐",2014-10-31
"493","大米(小)",1,"午餐",2014-10-31
"494","粉条烧肉(套)",1,"午餐",2014-10-31
"495","营养套餐",1,"早餐",2014-10-31
"496","黑米粥",1,"晚餐",2014-10-30
"497","茄子饼",1,"晚餐",2014-10-30
"498","大米(小)",1,"午餐",2014-10-30
"499","土豆丝(套)",1,"午餐",2014-10-30
"500","糖醋里脊(套)",1,"午餐",2014-10-30
"501","营养套餐",1,"早餐",2014-10-30
"502","黑米粥",1,"晚餐",2014-10-29
"503","夹土豆条肉丝饼",1,"晚餐",2014-10-29
"504","毛血旺面",1,"午餐",2014-10-29
"505","营养套餐",1,"早餐",2014-10-29
"506","黄焖鸡面",1,"晚餐",2014-10-28
"507","过油肉(套)",1,"午餐",2014-10-28
"508","土豆丝(套)",1,"午餐",2014-10-28
"509","大米",1,"午餐",2014-10-28
"510","营养套餐",1,"早餐",2014-10-28
"511","汉堡",1,"晚餐",2014-10-27
"512","优酸乳(袋)",1,"晚餐",2014-10-27
"513","红烧肉面",1,"午餐",2014-10-27
"514","营养套餐",1,"早餐",2014-10-27
"515","绿豆小米粥",1,"晚餐",2014-10-26
"516","红烧土豆片(套)",1,"晚餐",2014-10-26
"517","大米(小)",1,"午餐",2014-10-26
"518","红烧茄子(套)",1,"午餐",2014-10-26
"519","糖醋里脊(套)",1,"午餐",2014-10-26
"520","三鲜米线",1,"午餐",2014-10-25
"521","皮蛋瘦肉粥",1,"晚餐",2014-10-24
"522","夹火腿饼",1,"晚餐",2014-10-24
"523","营养套餐",1,"早餐",2014-10-24
"524","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"525","夹火腿饼",1,"晚餐",2014-10-23
"526","大米(小)",1,"午餐",2014-10-23
"527","糖醋里脊(套)",1,"午餐",2014-10-23
"528","酸菜粉条(套)",1,"午餐",2014-10-23
"529","营养套餐",1,"早餐",2014-10-23
"530","南瓜小米粥",1,"早餐",2014-10-22
"531","夹火腿饼",1,"早餐",2014-10-22
"532","西红柿鸡蛋面",1,"晚餐",2014-10-21
"533","宫保鸡丁(套)",1,"午餐",2014-10-21
"534","酸菜粉条(套)",1,"午餐",2014-10-21
"535","大米",1,"午餐",2014-10-21
"536","皮蛋瘦肉粥",1,"晚餐",2014-10-20
"537","南瓜饼",1,"晚餐",2014-10-20
"538","香菇肉片(套)",1,"午餐",2014-10-20
"539","营养套餐",1,"早餐",2014-10-20
"540","甜玉米羹",1,"晚餐",2014-10-19
"541","椰蓉饼",1,"晚餐",2014-10-19
"542","酸辣粉",1,"晚餐",2014-10-18
"543","大米(小)",1,"午餐",2014-10-18
"544","土豆丝(套)",1,"午餐",2014-10-18
"545","糖醋里脊(套)",1,"午餐",2014-10-18
"546","南瓜小米粥",1,"晚餐",2014-10-17
"547","南瓜饼",1,"晚餐",2014-10-17
"548","大米(小)",1,"午餐",2014-10-17
"549","红烧土豆片(套)",1,"午餐",2014-10-17
"550","糖醋里脊(套)",1,"午餐",2014-10-17
"551","营养套餐",1,"早餐",2014-10-17
"552","鸡丝米线",1,"晚餐",2014-10-16
"553","大米",1,"午餐",2014-10-16
"554","过油肉(套)",1,"午餐",2014-10-16
"555","土豆丝(套)",1,"午餐",2014-10-16
"556","提子干面包",1,"早餐",2014-10-16
"557","三鲜米线",1,"晚餐",2014-10-15
"558","拌汤",1,"早餐",2014-10-15
"559","荷叶饼",1,"早餐",2014-10-15
"560","皮蛋瘦肉粥",1,"晚餐",2014-10-14
"561","茄子饼",1,"晚餐",2014-10-14
"562","麻辣拌",1,"午餐",2014-10-14
"563","营养套餐",1,"早餐",2014-10-14
"564","黄焖鸡面",1,"午餐",2014-10-13
"565","营养套餐",1,"早餐",2014-10-13
"566","甜玉米羹",1,"晚餐",2014-10-12
"567","绿豆小米粥",1,"晚餐",2014-10-12
"568","葡萄干蛋糕",1,"晚餐",2014-10-11
"569","西红柿鸡蛋面",1,"午餐",2014-10-11
"570","拌汤",1,"早餐",2014-10-11
