"","Dine","Share","Type","Date"
"207","学生奶",1,"午餐",2015-01-19
"208","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-19
"209","糖醋里脊(套)",1,"午餐",2015-01-19
"210","大米",1,"午餐",2015-01-19
"211","肉串",1,"午餐",2015-01-16
"212","学生奶",1,"午餐",2015-01-16
"213","土豆条炒虾(套)",1,"午餐",2015-01-16
"214","大米",1,"午餐",2015-01-16
"215","肉串",1,"午餐",2015-01-15
"216","叉烧肉炒饭",1,"晚餐",2015-01-14
"217","肉串",1,"午餐",2015-01-14
"218","苜蓿肉(套)",1,"午餐",2015-01-14
"219","土豆条炒虾(套)",1,"午餐",2015-01-14
"220","大米",1,"午餐",2015-01-14
"221","学生奶",1,"午餐",2015-01-13
"222","肉串",1,"午餐",2015-01-13
"223","叉烧肉炒饭",1,"午餐",2015-01-13
"224","巧克力蛋糕",1,"晚餐",2015-01-12
"225","葱爆肉(套)",1,"午餐",2015-01-12
"226","红烧茄子(套)",1,"午餐",2015-01-12
"227","大米",1,"午餐",2015-01-12
"228","烤肠",1,"午餐",2015-01-09
"229","大米",1,"午餐",2015-01-09
"230","葱爆肉(套)",1,"午餐",2015-01-09
"231","红烧茄子(套)",1,"午餐",2015-01-09
"232","学生奶",1,"晚餐",2015-01-08
"233","叉烧肉炒饭",1,"晚餐",2015-01-08
"234","肉串",1,"午餐",2015-01-08
"235","学生奶",1,"午餐",2015-01-08
"236","砂锅炖菜（套）",1,"午餐",2015-01-08
"237","红豆蛋糕",1,"晚餐",2015-01-07
"238","叉烧肉炒饭",1,"晚餐",2015-01-07
"239","学生奶",1,"午餐",2015-01-07
"240","炸大串",1,"午餐",2015-01-07
"241","叉烧肉炒饭",1,"午餐",2015-01-07
"242","鸡肉火腿肠",1,"晚餐",2015-01-06
"243","学生奶",1,"午餐",2015-01-06
"244","砂锅炖菜（套）",1,"午餐",2015-01-06
"245","学生奶",1,"午餐",2015-01-05
"246","黄焖鸡面",1,"午餐",2015-01-05
"247","酸辣茄条(套)",1,"午餐",2015-01-04
"248","大米",1,"午餐",2015-01-04
"249","糖醋里脊(套)",1,"午餐",2015-01-04
"250","烤肠",1,"午餐",2014-12-31
"251","叉烧肉炒饭",1,"午餐",2014-12-31
"252","学生奶",2,"午餐",2014-12-30
"253","牛肉松蛋糕",1,"晚餐",2014-12-29
"254","炸大串",1,"午餐",2014-12-29
"255","学生奶",1,"午餐",2014-12-29
"256","优酸乳(盒)",1,"午餐",2014-12-26
"257","肉串",1,"午餐",2014-12-25
"258","清汤牛肉面",1,"午餐",2014-12-25
"259","叉烧肉炒饭",1,"晚餐",2014-12-24
"260","烤肠",1,"午餐",2014-12-24
"261","肉串",1,"午餐",2014-12-24
"262","砂锅炖菜（套）",1,"午餐",2014-12-24
"263","烤肠",1,"晚餐",2014-12-23
"264","热饮",1,"晚餐",2014-12-23
"265","培根面包",1,"晚餐",2014-12-23
"266","回锅肉(套)",1,"午餐",2014-12-23
"267","过油肉(套)",1,"午餐",2014-12-23
"268","大米",1,"午餐",2014-12-23
"269","热饮",1,"午餐",2014-12-22
"270","巧克力蛋糕",1,"晚餐",2014-12-19
"271","香菇油菜(套)",1,"午餐",2014-12-19
"272","大米",1,"午餐",2014-12-19
"273","干炸蘑菇(套)",1,"午餐",2014-12-19
"274","优酸乳(盒)",1,"午餐",2014-12-18
"275","干炸蘑菇(套)",1,"午餐",2014-12-18
"276","土豆鸡块(套)",1,"午餐",2014-12-18
"277","大米",1,"午餐",2014-12-18
"278","叉烧肉炒饭",1,"晚餐",2014-12-17
"279","热饮",1,"午餐",2014-12-17
"280","肉酱面",1,"午餐",2014-12-17
"281","炸酱面",1,"晚餐",2014-12-16
"282","炸大串",1,"晚餐",2014-12-16
"283","叉烧肉炒饭",1,"午餐",2014-12-16
"284","肉松面包",1,"晚餐",2014-12-15
"285","糖醋里脊(套)",1,"午餐",2014-12-15
"286","粉条烧肉(套)",1,"午餐",2014-12-15
"287","大米",1,"午餐",2014-12-15
"288","优酸乳(盒)",1,"午餐",2014-12-12
"289","清汤牛肉面",1,"午餐",2014-12-12
"290","叉烧肉炒饭",1,"晚餐",2014-12-11
"291","热饮",1,"午餐",2014-12-11
"292","葡萄干蛋糕",1,"晚餐",2014-12-10
"293","叉烧肉炒饭",1,"午餐",2014-12-10
"294","炸大串",1,"午餐",2014-12-09
"295","叉烧肉炒饭",1,"午餐",2014-12-09
"296","牛肉松蛋糕",1,"晚餐",2014-12-08
"297","鸡肉火腿肠",1,"晚餐",2014-12-04
"298","肉串",1,"午餐",2014-12-04
"299","肉串",1,"午餐",2014-12-04
"300","红烧排骨面",1,"午餐",2014-12-04
"301","红豆蛋糕",1,"晚餐",2014-12-03
"302","黄焖鸡面",1,"午餐",2014-12-03
"303","热饮",1,"晚餐",2014-12-02
"304","烤肠",1,"午餐",2014-12-02
"305","三角海绵蛋糕",1,"晚餐",2014-12-01
"306","烤肠",1,"午餐",2014-12-01
"307","热饮",1,"午餐",2014-12-01
"308","烤肠",1,"晚餐",2014-11-27
"309","热饮",1,"晚餐",2014-11-27
"310","烤肠",1,"午餐",2014-11-26
"311","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-26
"312","糖醋里脊(套)",1,"午餐",2014-11-26
"313","大米",1,"午餐",2014-11-26
"314","回锅肉(套)",1,"晚餐",2014-11-25
"315","过油肉(套)",1,"晚餐",2014-11-25
"316","大米",1,"晚餐",2014-11-25
"317","过油肉(套)",1,"午餐",2014-11-25
"318","宫保鸡丁(套)",1,"午餐",2014-11-25
"319","大米",1,"午餐",2014-11-25
"320","肉酱面",1,"午餐",2014-11-24
"321","莲菜炒肉(套)",1,"午餐",2014-11-21
"322","糖醋里脊(套)",1,"午餐",2014-11-21
"323","大米",1,"午餐",2014-11-21
"324","葱爆肉(套)",1,"午餐",2014-11-19
"325","大米(小)",1,"午餐",2014-11-19
"326","干炸蘑菇(套)",1,"午餐",2014-11-19
"327","苜蓿肉(套)",1,"午餐",2014-11-19
"328","大米",1,"午餐",2014-11-19
"329","热饮",1,"午餐",2014-11-17
"330","苜蓿肉(套)",1,"午餐",2014-11-17
"331","土豆条炒虾(套)",1,"午餐",2014-11-17
"332","大米",1,"午餐",2014-11-17
"333","辣子鸡块(套)",1,"晚餐",2014-11-14
"334","红烧茄子(套)",1,"晚餐",2014-11-14
"335","大米",1,"晚餐",2014-11-14
"336","烤肠",1,"午餐",2014-11-14
"337","清汤牛肉面",1,"午餐",2014-11-14
"338","热饮",1,"午餐",2014-11-13
"339","回锅肉(套)",1,"午餐",2014-11-13
"340","香菇油菜(套)",1,"午餐",2014-11-13
"341","大米",1,"午餐",2014-11-13
"342","热饮",1,"午餐",2014-11-12
"343","苜蓿肉(套)",1,"午餐",2014-11-12
"344","土豆条炒虾(套)",1,"午餐",2014-11-12
"345","大米",1,"午餐",2014-11-12
"346","热饮",1,"午餐",2014-11-11
"347","回锅肉(套)",1,"午餐",2014-11-11
"348","香菇油菜(套)",1,"午餐",2014-11-11
"349","大米",1,"午餐",2014-11-11
"350","肉酱面",1,"午餐",2014-11-07
"351","烤肠",1,"晚餐",2014-11-06
"352","土豆丝(套)",1,"晚餐",2014-11-06
"353","宫保鸡丁(套)",1,"晚餐",2014-11-06
"354","大米",1,"晚餐",2014-11-06
"355","大烩菜(套)",1,"午餐",2014-11-06
"356","土豆鸡块(套)",1,"午餐",2014-11-06
"357","大米",1,"午餐",2014-11-06
"358","回锅肉(套)",1,"午餐",2014-11-06
"359","大米",1,"午餐",2014-11-06
"360","菜花炒肉(套)",1,"午餐",2014-11-06
"361","苜蓿肉(套)",1,"午餐",2014-11-05
"362","土豆条炒虾(套)",1,"午餐",2014-11-05
"363","大米",1,"午餐",2014-11-05
"364","尖椒肉丝(套)",1,"晚餐",2014-11-04
"365","家常豆腐(套)",1,"晚餐",2014-11-04
"366","大米",1,"晚餐",2014-11-04
"367","大米",1,"晚餐",2014-11-04
"368","土豆丝(套)",1,"晚餐",2014-11-04
"369","糖醋里脊(套)",1,"晚餐",2014-11-04
"370","红烧茄子(套)",1,"午餐",2014-11-04
"371","糖醋里脊(套)",1,"午餐",2014-11-04
"372","大米",1,"午餐",2014-11-04
"373","红烧茄子(套)",1,"午餐",2014-11-04
"374","大米",1,"午餐",2014-11-04
"375","土豆牛肉（套）",1,"午餐",2014-11-04
"376","大米",1,"午餐",2014-11-04
"377","西芹香干(套)",1,"午餐",2014-11-04
"378","辣子鸡块(套)",1,"午餐",2014-11-04
"379","烤肠",1,"午餐",2014-11-03
"380","黄焖鸡面",1,"午餐",2014-11-03
"381","烤肠",1,"午餐",2014-10-31
"382","黄焖鸡面",1,"午餐",2014-10-31
"383","回锅肉(套)",1,"晚餐",2014-10-30
"384","过油肉(套)",1,"晚餐",2014-10-30
"385","大米",1,"晚餐",2014-10-30
"386","烤肠",1,"午餐",2014-10-30
"387","香菇鸡块面",1,"午餐",2014-10-30
"388","大米",1,"晚餐",2014-10-29
"389","葱爆肉(套)",1,"晚餐",2014-10-29
"390","鱼香肉丝(套)",1,"晚餐",2014-10-29
"391","绿茶蛋糕",1,"晚餐",2014-10-29
"392","烤肠",1,"午餐",2014-10-29
"393","莲菜炒肉(套)",1,"午餐",2014-10-29
"394","土豆鸡块(套)",1,"午餐",2014-10-29
"395","大米",1,"午餐",2014-10-29
"396","热饮",1,"晚餐",2014-10-28
"397","回锅肉(套)",1,"晚餐",2014-10-28
"398","土豆丝(套)",1,"晚餐",2014-10-28
"399","大米",1,"晚餐",2014-10-28
"400","清汤牛肉面",1,"午餐",2014-10-28
"401","炸大串",1,"午餐",2014-10-28
"402","热饮",1,"午餐",2014-10-27
"403","烤肠",1,"午餐",2014-10-27
"404","红烧排骨面",1,"午餐",2014-10-27
"405","烤肠",1,"晚餐",2014-10-24
"406","苜蓿肉(套)",1,"晚餐",2014-10-24
"407","红烧茄子(套)",1,"晚餐",2014-10-24
"408","大米",1,"晚餐",2014-10-24
"409","烤肠",1,"午餐",2014-10-24
"410","茴子白炒粉条(套)",1,"午餐",2014-10-24
"411","糖醋里脊(套)",1,"午餐",2014-10-24
"412","大米",1,"午餐",2014-10-24
"413","肉串",1,"晚餐",2014-10-23
"414","肉松面包",1,"晚餐",2014-10-23
"415","热饮",1,"晚餐",2014-10-23
"416","烤肠",1,"午餐",2014-10-23
"417","热饮",1,"午餐",2014-10-23
"418","鸭胸炒米",1,"午餐",2014-10-23
"419","鱼香肉丝(套)",1,"午餐",2014-10-22
"420","大米",1,"午餐",2014-10-22
"421","苜蓿肉(套)",1,"午餐",2014-10-22
"422","麻辣豆腐(套)",1,"午餐",2014-10-21
"423","红烧茄子(套)",1,"午餐",2014-10-21
"424","大米",1,"午餐",2014-10-21
"425","西葫芦炒鸡蛋(套)",1,"晚餐",2014-10-20
"426","糖醋里脊(套)",1,"晚餐",2014-10-20
"427","大米",1,"晚餐",2014-10-20
"428","烤肠",1,"午餐",2014-10-20
"429","热饮",1,"午餐",2014-10-20
"430","干炸蘑菇(套)",1,"午餐",2014-10-20
"431","香菇肉片(套)",1,"午餐",2014-10-20
"432","大米",1,"午餐",2014-10-20
"433","辣子鸡块(套)",1,"晚餐",2014-10-17
"434","西葫芦炒鸡蛋(套)",1,"晚餐",2014-10-17
"435","大米",1,"晚餐",2014-10-17
"436","热饮",1,"午餐",2014-10-17
"437","辣子鸡块(套)",1,"午餐",2014-10-17
"438","红烧茄子(套)",1,"午餐",2014-10-17
"439","大米",1,"午餐",2014-10-17
"440","烤肠",1,"晚餐",2014-10-16
"441","干炸蘑菇(套)",1,"午餐",2014-10-15
"442","苜蓿肉(套)",1,"午餐",2014-10-15
"443","大米",1,"午餐",2014-10-15
"444","热饮",1,"晚餐",2014-10-14
"445","烤肠",1,"午餐",2014-10-14
"446","烤肠",1,"午餐",2014-10-14
"447","热饮",1,"午餐",2014-10-14
"448","清汤牛肉面",1,"午餐",2014-10-14
"449","热饮",1,"午餐",2014-10-13
"450","大烩菜(套)",1,"午餐",2014-10-13
"451","糖醋里脊(套)",1,"午餐",2014-10-13
"452","大米",1,"午餐",2014-10-13
"453","热饮",1,"晚餐",2014-10-09
"454","热饮",1,"午餐",2014-10-09
"455","大米",1,"午餐",2014-10-09
"456","西芹香干(套)",1,"午餐",2014-10-09
"457","糖醋里脊(套)",1,"午餐",2014-10-09
"458","辣子鸡块(套)",1,"午餐",2014-10-08
"459","土豆鸡块(套)",1,"午餐",2014-10-08
"460","大米",1,"午餐",2014-10-08
"461","大米",1,"午餐",2014-09-30
"462","辣子鸡块(套)",1,"午餐",2014-09-30
"463","宫保鸡丁(套)",1,"午餐",2014-09-30
"464","粉条烧肉(套)",1,"午餐",2014-09-29
"465","大米",1,"午餐",2014-09-29
"466","糖醋里脊(套)",1,"午餐",2014-09-29
"467","辣子鸡块(套)",1,"午餐",2014-09-28
"468","土豆鸡块(套)",1,"午餐",2014-09-28
"469","大米",1,"午餐",2014-09-28
"470","苜蓿肉(套)",1,"午餐",2014-09-26
"471","糖醋里脊(套)",1,"午餐",2014-09-26
"472","大米",1,"午餐",2014-09-26
"473","烤肠",1,"午餐",2014-09-25
"474","烤肠",1,"午餐",2014-09-25
"475","烤肠",1,"午餐",2014-09-25
"476","鱼香肉丝(套)",1,"午餐",2014-09-25
"477","过油肉(套)",1,"午餐",2014-09-25
"478","热饮",1,"午餐",2014-09-23
"479","辣子鸡块(套)",1,"午餐",2014-09-23
"480","宫保鸡丁(套)",1,"午餐",2014-09-23
"481","大米",1,"午餐",2014-09-23
"482","大米",1,"午餐",2014-09-22
"483","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-22
"484","糖醋里脊(套)",1,"午餐",2014-09-22
"485","辣子鸡块(套)",1,"午餐",2014-09-19
"486","红烧土豆片(套)",1,"午餐",2014-09-19
"487","大米",1,"午餐",2014-09-19
"488","热饮",1,"午餐",2014-09-18
"489","土豆丝(套)",1,"早餐",2014-09-18
"490","糖醋里脊(套)",1,"早餐",2014-09-18
"491","大米",1,"早餐",2014-09-18
"492","过油肉(套)",1,"晚餐",2014-09-16
"493","宫保鸡丁(套)",1,"晚餐",2014-09-16
"494","大米",1,"晚餐",2014-09-16
"495","肉串",1,"午餐",2014-09-16
"496","热饮",1,"午餐",2014-09-16
"497","回锅肉(套)",1,"午餐",2014-09-16
"498","土豆丝(套)",1,"午餐",2014-09-16
"499","大米",1,"午餐",2014-09-16
"500","豆花肉片(套)",1,"午餐",2014-09-15
"501","苜蓿肉(套)",1,"午餐",2014-09-15
"502","大米",1,"午餐",2014-09-15
"503","回锅肉(套)",1,"午餐",2014-09-11
"504","香菇油菜(套)",1,"午餐",2014-09-11
"505","大米",1,"午餐",2014-09-11
"506","热饮",1,"午餐",2014-09-10
"507","大米",1,"午餐",2014-09-10
"508","糖醋里脊(套)",1,"午餐",2014-09-10
"509","红烧土豆片(套)",1,"午餐",2014-09-10
"510","烤肠",1,"午餐",2014-09-09
"511","过油肉(套)",1,"午餐",2014-09-09
"512","鱼香肉丝(套)",1,"午餐",2014-09-09
"513","大米",1,"午餐",2014-09-09
"514","烤肠",1,"晚餐",2014-09-05
"515","香蕉牛奶",1,"晚餐",2014-09-05
"516","热饮",1,"晚餐",2014-09-05
"517","三角海绵蛋糕",1,"午餐",2014-09-04
"518","过油肉(套)",1,"午餐",2014-09-04
"519","鱼香肉丝(套)",1,"午餐",2014-09-04
"520","大米",1,"午餐",2014-09-04
"521","三角海绵蛋糕",1,"早餐",2014-09-04
"522","豆浆",1,"早餐",2014-09-04
"523","三角海绵蛋糕",1,"午餐",2014-09-03
"524","黄瓜火腿鸡蛋(套)",1,"午餐",2014-09-03
"525","香菇肉片(套)",1,"午餐",2014-09-03
"526","大米",1,"午餐",2014-09-03
"527","过油肉(套)",1,"晚餐",2014-09-02
"528","红烧土豆片(套)",1,"晚餐",2014-09-02
"529","大米",1,"晚餐",2014-09-02
