"","Dine","Share","Type","Date"
"280","腐竹烧肉(套)",1,"午餐",2015-01-26
"281","手撕包菜(套)",1,"午餐",2015-01-26
"282","酸辣茄条(套)",1,"午餐",2015-01-26
"283","大米",1,"午餐",2015-01-26
"284","馄饨",1,"早餐",2015-01-26
"285","黑米粥",1,"晚餐",2015-01-25
"286","尖椒肉丝(套)",1,"午餐",2015-01-22
"287","酸辣茄条(套)",1,"午餐",2015-01-22
"288","大米",1,"午餐",2015-01-22
"289","皮蛋瘦肉粥",1,"晚餐",2015-01-21
"290","大肉串",1,"晚餐",2015-01-21
"291","红烧肉(套)",1,"午餐",2015-01-21
"292","酸辣茄条(套)",1,"午餐",2015-01-21
"293","大米",1,"午餐",2015-01-21
"294","丸子汤",1,"早餐",2015-01-21
"295","叉烧鸡块面",1,"晚餐",2015-01-20
"296","肉串",1,"午餐",2015-01-20
"297","莲菜炒肉(套)",1,"午餐",2015-01-20
"298","红烧茄子(套)",1,"午餐",2015-01-20
"299","大米",1,"午餐",2015-01-20
"300","火腿排包",1,"早餐",2015-01-20
"301","叉烧肉炒饭",1,"晚餐",2015-01-19
"302","肉串",1,"午餐",2015-01-19
"303","砂锅炖菜（套）",1,"午餐",2015-01-19
"304","火腿排包",1,"早餐",2015-01-19
"305","大米(小)",1,"午餐",2015-01-16
"306","干炸蘑菇(套)",1,"午餐",2015-01-16
"307","酸辣茄条(套)",1,"午餐",2015-01-16
"308","大米",1,"午餐",2015-01-16
"309","红烧肉(套)",1,"午餐",2015-01-16
"310","火腿排包",1,"早餐",2015-01-16
"311","皮蛋瘦肉粥",1,"晚餐",2015-01-15
"312","刷酱饼",1,"晚餐",2015-01-15
"313","辣子鸡块(套)",1,"午餐",2015-01-15
"314","红烧茄子(套)",1,"午餐",2015-01-15
"315","大米",1,"午餐",2015-01-15
"316","皮蛋瘦肉粥",1,"晚餐",2015-01-14
"317","夹肉饼",1,"晚餐",2015-01-14
"318","鸡肉火腿肠",1,"午餐",2015-01-14
"319","鱼香鸡蛋（套）",1,"午餐",2015-01-14
"320","叉烧肉炒饭",1,"晚餐",2015-01-13
"321","肉串",1,"午餐",2015-01-13
"322","大米",1,"午餐",2015-01-13
"323","糖醋里脊(套)",1,"午餐",2015-01-13
"324","酸辣茄条(套)",1,"午餐",2015-01-13
"325","红烧茄子(套)",1,"午餐",2015-01-12
"326","糖醋里脊(套)",1,"午餐",2015-01-12
"327","酸辣茄条(套)",1,"午餐",2015-01-12
"328","大米",1,"午餐",2015-01-12
"329","学生奶",1,"晚餐",2015-01-11
"330","肉串",1,"晚餐",2015-01-11
"331","红烧排骨面",1,"晚餐",2015-01-11
"332","叉烧肉炒饭",1,"晚餐",2015-01-09
"333","肉串",1,"午餐",2015-01-09
"334","酸辣茄条(套)",1,"午餐",2015-01-09
"335","大米",1,"午餐",2015-01-09
"336","腐竹烧肉(套)",1,"午餐",2015-01-09
"337","红烧牛肉丸(套)",1,"午餐",2015-01-09
"338","酸辣茄条(套)",1,"午餐",2015-01-09
"339","大米",1,"午餐",2015-01-09
"340","火腿排包",1,"早餐",2015-01-09
"341","叉烧肉炒饭",1,"晚餐",2015-01-08
"342","肉串",1,"午餐",2015-01-08
"343","肉串",1,"午餐",2015-01-07
"344","红烧肉(套)",1,"午餐",2015-01-07
"345","酸辣茄条(套)",1,"午餐",2015-01-07
"346","大米",1,"午餐",2015-01-07
"347","叉烧肉炒饭",1,"晚餐",2015-01-06
"348","肉串",1,"午餐",2015-01-06
"349","叉烧肉炒饭",1,"晚餐",2015-01-05
"350","肉串",1,"午餐",2015-01-05
"351","干炸蘑菇(套)",1,"午餐",2015-01-05
"352","手撕包菜(套)",1,"午餐",2015-01-05
"353","酸辣茄条(套)",1,"午餐",2015-01-05
"354","大米",1,"午餐",2015-01-05
"355","鸡丁炒米",1,"晚餐",2015-01-04
"356","炸大串",1,"晚餐",2015-01-04
"357","肉串",1,"午餐",2015-01-04
"358","砂锅炖菜（套）",1,"午餐",2015-01-04
"359","肉串",1,"晚餐",2014-12-30
"360","黑米粥",1,"晚餐",2014-12-30
"361","夹里脊饼",1,"晚餐",2014-12-30
"362","炸大串",1,"晚餐",2014-12-30
"363","大米",1,"午餐",2014-12-30
"364","红烧牛肉丸(套)",1,"午餐",2014-12-30
"365","酸辣茄条(套)",1,"午餐",2014-12-30
"366","火腿排包",1,"早餐",2014-12-30
"367","炸大串",1,"晚餐",2014-12-29
"368","黑米粥",1,"晚餐",2014-12-29
"369","南瓜饼",1,"晚餐",2014-12-29
"370","叉烧肉炒饭",1,"午餐",2014-12-29
"371","干炸蘑菇(套)",1,"午餐",2014-12-26
"372","大米",1,"午餐",2014-12-26
"373","酸辣鸭血(套)",1,"午餐",2014-12-26
"374","酸辣茄条(套)",1,"午餐",2014-12-26
"375","黑米粥",1,"晚餐",2014-12-25
"376","蘑菇饼",1,"晚餐",2014-12-25
"377","三鲜娃娃菜(套)",1,"午餐",2014-12-25
"378","酸辣茄条(套)",1,"午餐",2014-12-25
"379","大米",1,"午餐",2014-12-25
"380","热饮",1,"晚餐",2014-12-24
"381","火腿排包",1,"晚餐",2014-12-24
"382","三鲜娃娃菜(套)",1,"午餐",2014-12-24
"383","西红柿炒鸡蛋(套)",1,"午餐",2014-12-24
"384","酸辣茄条(套)",1,"午餐",2014-12-24
"385","大米",1,"午餐",2014-12-24
"386","肉香热干面",1,"晚餐",2014-12-23
"387","炸大串",1,"晚餐",2014-12-22
"388","黑米粥",1,"晚餐",2014-12-22
"389","酸辣茄条(套)",1,"午餐",2014-12-22
"390","小笼包/肉",1,"午餐",2014-12-22
"391","辣子鸡块(套)",1,"晚餐",2014-12-21
"392","干锅土豆片(套)",1,"午餐",2014-12-19
"393","酸辣茄条(套)",1,"午餐",2014-12-19
"394","大米",1,"午餐",2014-12-19
"395","优酸乳(袋)",1,"晚餐",2014-12-18
"396","干炸蘑菇(套)",1,"午餐",2014-12-18
"397","腐竹烧肉(套)",1,"午餐",2014-12-18
"398","酸辣茄条(套)",1,"午餐",2014-12-18
"399","大米",1,"午餐",2014-12-18
"400","叉烧肉炒饭",1,"晚餐",2014-12-17
"401","红烧牛肉丸(套)",1,"午餐",2014-12-17
"402","西红柿炒鸡蛋(套)",1,"午餐",2014-12-17
"403","酸辣茄条(套)",1,"午餐",2014-12-17
"404","大米",1,"午餐",2014-12-17
"405","炒凉皮",1,"晚餐",2014-12-16
"406","炒灌肠",1,"晚餐",2014-12-16
"407","三鲜娃娃菜(套)",1,"午餐",2014-12-16
"408","干锅土豆片(套)",1,"午餐",2014-12-16
"409","大米",1,"午餐",2014-12-16
"410","素馅饼",1,"晚餐",2014-12-15
"411","火腿排包",1,"晚餐",2014-12-15
"412","玉米粒(套)",1,"午餐",2014-12-15
"413","酸辣茄条(套)",1,"午餐",2014-12-15
"414","大米",1,"午餐",2014-12-15
"415","黑米粥",1,"晚餐",2014-12-14
"416","夹火腿饼",1,"晚餐",2014-12-14
"417","蘑菇饼",1,"晚餐",2014-12-14
"418","干锅土豆片(套)",1,"午餐",2014-12-12
"419","家常豆腐(套)",1,"午餐",2014-12-12
"420","酸辣茄条(套)",1,"午餐",2014-12-12
"421","大米",1,"午餐",2014-12-12
"422","火腿排包",1,"早餐",2014-12-12
"423","火腿排包",2,"晚餐",2014-12-11
"424","玉米粒(套)",1,"午餐",2014-12-11
"425","干锅土豆片(套)",1,"午餐",2014-12-11
"426","酸辣茄条(套)",1,"午餐",2014-12-11
"427","大米",1,"午餐",2014-12-11
"428","提子干面包",1,"早餐",2014-12-11
"429","黑米粥",1,"晚餐",2014-12-10
"430","夹火腿饼",1,"晚餐",2014-12-10
"431","腐竹烧肉(套)",1,"午餐",2014-12-10
"432","酸辣茄条(套)",1,"午餐",2014-12-10
"433","大米",1,"午餐",2014-12-10
"434","三鲜娃娃菜(套)",1,"午餐",2014-12-10
"435","干炸蘑菇(套)",1,"午餐",2014-12-09
"436","三鲜娃娃菜(套)",1,"午餐",2014-12-09
"437","酸辣茄条(套)",1,"午餐",2014-12-09
"438","大米",1,"午餐",2014-12-09
"439","叉烧肉炒饭",1,"晚餐",2014-12-08
"440","干炸蘑菇(套)",1,"午餐",2014-12-08
"441","大米",1,"午餐",2014-12-08
"442","干锅土豆片(套)",1,"午餐",2014-12-08
"443","酸辣茄条(套)",1,"午餐",2014-12-08
"444","干炸蘑菇(套)",1,"午餐",2014-12-05
"445","葱爆肉(套)",1,"午餐",2014-12-05
"446","大米",1,"午餐",2014-12-05
"447","干炸蘑菇(套)",1,"午餐",2014-12-04
"448","宫保鸡丁(套)",1,"午餐",2014-12-04
"449","大米",1,"午餐",2014-12-04
"450","热饮",1,"早餐",2014-12-04
"451","尖椒肉丝(套)",1,"午餐",2014-12-03
"452","大米",1,"午餐",2014-12-03
"453","干炸蘑菇(套)",1,"午餐",2014-12-03
"454","烤肠",1,"晚餐",2014-12-02
"455","辣子鸡块(套)",1,"午餐",2014-12-02
"456","红烧茄子(套)",1,"午餐",2014-12-02
"457","大米",1,"午餐",2014-12-02
"458","营养套餐",1,"早餐",2014-12-02
"459","怡宝",1,"晚餐",2014-12-01
"460","黑米粥",1,"晚餐",2014-12-01
"461","茄子饼",1,"晚餐",2014-12-01
"462","热饮",1,"早餐",2014-12-01
"463","肉包子",1,"早餐",2014-12-01
"464","肉串",1,"晚餐",2014-11-30
"465","优酸乳(袋)",1,"晚餐",2014-11-30
"466","肉串",1,"午餐",2014-11-30
"467","优酸乳(盒)",1,"午餐",2014-11-30
"468","肉包子",1,"早餐",2014-11-28
"469","黑米粥",1,"晚餐",2014-11-27
"470","夹肉饼",1,"晚餐",2014-11-27
"471","黑米粥",1,"早餐",2014-11-27
"472","白糖饼",1,"早餐",2014-11-27
"473","京酱肉丝卷饼",1,"早餐",2014-11-27
"474","怡宝",1,"早餐",2014-11-26
"475","营养套餐",1,"早餐",2014-11-26
"476","热饮",1,"晚餐",2014-11-25
"477","鸡肉火腿肠",1,"午餐",2014-11-25
"478","回锅肉(套)",1,"午餐",2014-11-25
"479","红烧茄子(套)",1,"午餐",2014-11-25
"480","大米",1,"午餐",2014-11-25
"481","营养套餐",1,"早餐",2014-11-25
"482","黑米粥",1,"晚餐",2014-11-24
"483","豆浆",1,"午餐",2014-11-24
"484","肉包子",1,"早餐",2014-11-24
"485","烤肠",1,"晚餐",2014-11-23
"486","绿豆小米粥",1,"晚餐",2014-11-23
"487","红豆大米粥",1,"晚餐",2014-11-23
"488","莲菜炒肉(套)",1,"午餐",2014-11-21
"489","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-21
"490","大米",1,"午餐",2014-11-21
"491","怡宝",1,"早餐",2014-11-21
"492","黑米粥",1,"晚餐",2014-11-20
"493","鸡丁炒米",1,"晚餐",2014-11-20
"494","干炸蘑菇(套)",1,"午餐",2014-11-19
"495","红烧茄子(套)",1,"午餐",2014-11-19
"496","大米",1,"午餐",2014-11-19
"497","怡宝",1,"早餐",2014-11-19
"498","黑米粥",1,"晚餐",2014-11-18
"499","谷物酸奶",1,"午餐",2014-11-18
"500","鸡肉火腿肠",1,"晚餐",2014-11-14
"501","黑米粥",1,"晚餐",2014-11-14
"502","刷酱饼",1,"晚餐",2014-11-14
"503","红烧茄子(套)",1,"午餐",2014-11-14
"504","干炸蘑菇(套)",1,"午餐",2014-11-14
"505","尖椒肉丝(套)",1,"午餐",2014-11-14
"506","大米",1,"午餐",2014-11-14
"507","营养套餐",1,"早餐",2014-11-14
"508","黑米粥",1,"晚餐",2014-11-13
"509","茄子饼",1,"晚餐",2014-11-13
"510","干炸蘑菇(套)",1,"午餐",2014-11-13
"511","回锅肉(套)",1,"午餐",2014-11-13
"512","大米",1,"午餐",2014-11-13
"513","爆炒腰花(套)",1,"午餐",2014-11-12
"514","豆角土豆条(套)",1,"午餐",2014-11-12
"515","豆浆",1,"早餐",2014-11-12
"516","豆沙饼",1,"早餐",2014-11-12
"517","黑米粥",1,"晚餐",2014-11-11
"518","夹肉饼",1,"晚餐",2014-11-11
"519","干炸蘑菇(套)",1,"午餐",2014-11-11
"520","莲菜炒肉(套)",1,"午餐",2014-11-11
"521","大米",1,"午餐",2014-11-11
"522","营养套餐",1,"早餐",2014-11-11
"523","干炸蘑菇(套)",1,"午餐",2014-11-10
"524","香菇肉片(套)",1,"午餐",2014-11-10
"525","大米",1,"午餐",2014-11-10
"526","营养套餐",1,"早餐",2014-11-10
"527","鸡肉火腿肠",1,"午餐",2014-11-09
"528","刷酱饼",1,"晚餐",2014-11-07
"529","黑米粥",1,"晚餐",2014-11-07
"530","葱爆肉(套)",1,"午餐",2014-11-07
"531","干炸蘑菇(套)",1,"午餐",2014-11-07
"532","大米",1,"午餐",2014-11-07
"533","营养套餐",1,"早餐",2014-11-07
"534","鸡肉火腿肠",1,"晚餐",2014-11-06
"535","营养套餐",1,"早餐",2014-11-06
"536","鸡肉火腿肠",1,"晚餐",2014-11-05
"537","鸡肉火腿肠",1,"午餐",2014-11-05
"538","黄焖鸡面",1,"午餐",2014-11-05
"539","蘑菇饼",1,"午餐",2014-11-05
"540","营养套餐",1,"早餐",2014-11-05
"541","牛肉炒米",1,"晚餐",2014-11-04
"542","肉串",1,"午餐",2014-11-04
"543","营养套餐",1,"早餐",2014-11-04
"544","炸大串",1,"晚餐",2014-11-03
"545","营养套餐",1,"早餐",2014-11-03
"546","黑米粥",1,"晚餐",2014-11-02
"547","鸡肉火腿肠",1,"午餐",2014-11-02
"548","鸭胸炒米",1,"晚餐",2014-10-31
"549","干炸蘑菇(套)",1,"午餐",2014-10-31
"550","尖椒肉丝(套)",1,"午餐",2014-10-31
"551","大米",1,"午餐",2014-10-31
"552","肉包子",1,"早餐",2014-10-31
"553","鸭胸炒米",1,"晚餐",2014-10-30
"554","肉串",1,"午餐",2014-10-30
"555","肉包子",1,"早餐",2014-10-30
"556","肉串",1,"晚餐",2014-10-29
"557","红烧牛肉面",1,"午餐",2014-10-29
"558","豆浆",1,"早餐",2014-10-29
"559","豆沙饼",1,"早餐",2014-10-29
"560","干炸蘑菇(套)",1,"午餐",2014-10-28
"561","莲菜炒肉(套)",1,"午餐",2014-10-28
"562","大米",1,"午餐",2014-10-28
"563","烤肠",1,"午餐",2014-10-27
"564","豆角肉丝(套)",1,"午餐",2014-10-27
"565","大米",1,"午餐",2014-10-27
"566","营养套餐",1,"早餐",2014-10-27
"567","尖椒肉丝(套)",1,"午餐",2014-10-24
"568","苜蓿肉(套)",1,"午餐",2014-10-24
"569","大米(小)",1,"午餐",2014-10-24
"570","干炸蘑菇(套)",1,"午餐",2014-10-24
"571","大米",1,"午餐",2014-10-24
"572","火腿片",1,"早餐",2014-10-24
"573","营养套餐",1,"早餐",2014-10-24
"574","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"575","夹土豆条肉丝饼",1,"晚餐",2014-10-23
"576","干炸蘑菇(套)",1,"午餐",2014-10-23
