"","Dine","Share","Type","Date"
"122","巧克力蛋糕",1,"晚餐",2015-04-01
"123","热狗面包",1,"晚餐",2015-04-01
"124","热饮",1,"晚餐",2015-04-01
"125","营养套餐",1,"早餐",2015-04-01
"126","红枣酸乳",1,"晚餐",2015-03-31
"127","热饮",1,"晚餐",2015-03-31
"128","提子干面包",1,"晚餐",2015-03-31
"129","黄酱面",1,"午餐",2015-03-31
"130","红豆蛋糕",1,"晚餐",2015-03-30
"131","大米(小)",1,"午餐",2015-03-30
"132","腐竹烧肉(套)",1,"午餐",2015-03-30
"133","馄饨",1,"早餐",2015-03-30
"134","黑椒猪排饭",1,"午餐",2015-03-27
"135","馄饨",1,"早餐",2015-03-27
"136","三角海绵蛋糕",1,"晚餐",2015-03-26
"137","提子干面包",1,"晚餐",2015-03-26
"138","肉酱面",1,"午餐",2015-03-26
"139","馄饨",1,"早餐",2015-03-26
"140","椰蓉蛋糕",1,"晚餐",2015-03-25
"141","热狗面包",1,"晚餐",2015-03-25
"142","大米(小)",1,"午餐",2015-03-25
"143","尖椒肉丝(套)",1,"午餐",2015-03-25
"144","哈雷蛋糕",1,"早餐",2015-03-25
"145","馄饨",1,"早餐",2015-03-24
"146","培根面包",1,"晚餐",2015-03-23
"147","热饮",1,"晚餐",2015-03-23
"148","热饮",1,"晚餐",2015-03-20
"149","炸薯条",1,"午餐",2015-03-20
"150","雪菜肉丝面",1,"午餐",2015-03-20
"151","老豆腐",1,"早餐",2015-03-20
"152","热饮",1,"晚餐",2015-03-19
"153","汉堡",1,"晚餐",2015-03-19
"154","三角海绵蛋糕",1,"早餐",2015-03-19
"155","三鲜米线",1,"晚餐",2015-03-18
"156","叉烧肉炒饭",1,"午餐",2015-03-18
"157","馄饨",1,"早餐",2015-03-18
"158","热饮",1,"晚餐",2015-03-17
"159","提子干面包",1,"晚餐",2015-03-17
"160","炒焖面",1,"午餐",2015-03-17
"161","馄饨",1,"早餐",2015-03-17
"162","热饮",1,"晚餐",2015-03-16
"163","培根面包",1,"晚餐",2015-03-16
"164","大米(小)",1,"午餐",2015-03-16
"165","家常豆腐(套)",1,"午餐",2015-03-16
"166","酸辣茄条(套)",1,"午餐",2015-03-16
"167","热饮",1,"晚餐",2015-03-13
"168","提子干面包",1,"晚餐",2015-03-13
"169","大米(小)",1,"午餐",2015-03-13
"170","尖椒肉丝(套)",1,"午餐",2015-03-13
"171","素打卤面",1,"午餐",2015-03-12
"172","营养套餐",1,"早餐",2015-03-12
"173","叉烧肉炒饭",1,"午餐",2015-03-11
"174","手抓饼",1,"晚餐",2015-03-10
"175","绿豆小米粥",1,"晚餐",2015-03-10
"176","大米(小)",1,"午餐",2015-03-09
"177","干锅土豆片(套)",1,"午餐",2015-03-09
"178","叉烧肉炒饭",1,"午餐",2015-02-05
"179","红豆蛋糕",1,"早餐",2015-02-05
"180","绿豆小米粥",1,"晚餐",2015-02-04
"181","蘑菇饼",1,"晚餐",2015-02-04
"182","三鲜米线",1,"午餐",2015-02-04
"183","提子干面包",1,"早餐",2015-02-04
"184","三鲜米线",1,"晚餐",2015-02-03
"185","大米(小)",1,"午餐",2015-02-02
"186","腐竹烧肉(套)",1,"午餐",2015-02-02
"187","金典牛奶",1,"早餐",2015-01-31
"188","现代牧业牛奶",1,"晚餐",2015-01-30
"189","提子干面包",1,"晚餐",2015-01-30
"190","热饮",1,"晚餐",2015-01-30
"191","馄饨",1,"早餐",2015-01-30
"192","热饮",1,"晚餐",2015-01-29
"193","牛肉松蛋糕",1,"晚餐",2015-01-29
"194","馄饨",1,"早餐",2015-01-29
"195","砂锅焖面",1,"午餐",2015-01-27
"196","巧克力蛋糕",1,"早餐",2015-01-27
"197","大米(小)",1,"午餐",2015-01-22
"198","腐竹烧肉(套)",1,"午餐",2015-01-22
"199","营养套餐",1,"早餐",2015-01-22
"200","三鲜米线",1,"晚餐",2015-01-21
"201","酱香三丁面",1,"午餐",2015-01-21
"202","营养套餐",1,"早餐",2015-01-21
"203","学生奶",1,"晚餐",2015-01-20
"204","三鲜米线",1,"晚餐",2015-01-20
"205","西红柿炒鸡蛋(套)",1,"午餐",2015-01-20
"206","家常豆腐(套)",1,"午餐",2015-01-20
"207","大米(小)",1,"午餐",2015-01-20
"208","红豆蛋糕",1,"早餐",2015-01-20
"209","热狗面包",1,"晚餐",2015-01-19
"210","热饮",1,"晚餐",2015-01-19
"211","叉烧肉炒饭",1,"午餐",2015-01-19
"212","馄饨",1,"早餐",2015-01-19
"213","热饮",1,"晚餐",2015-01-16
"214","培根面包",1,"晚餐",2015-01-16
"215","牛肉松蛋糕",1,"早餐",2015-01-16
"216","热饮",1,"晚餐",2015-01-14
"217","热狗面包",1,"晚餐",2015-01-14
"218","大米(小)",1,"午餐",2015-01-14
"219","家常豆腐(套)",1,"午餐",2015-01-14
"220","酸辣茄条(套)",1,"午餐",2015-01-14
"221","绿茶蛋糕",1,"早餐",2015-01-14
"222","南瓜小米粥",1,"晚餐",2015-01-13
"223","夹土豆条肉丝饼",1,"晚餐",2015-01-13
"224","酱香三丁面",1,"午餐",2015-01-13
"225","提子干面包",1,"早餐",2015-01-13
"226","绿豆小米粥",1,"晚餐",2015-01-12
"227","夹火腿饼",1,"晚餐",2015-01-12
"228","大米(小)",1,"午餐",2015-01-12
"229","尖椒肉丝(套)",1,"午餐",2015-01-12
"230","金典牛奶",1,"早餐",2015-01-12
"231","绿豆小米粥",1,"晚餐",2015-01-09
"232","椰蓉饼",1,"晚餐",2015-01-09
"233","红烧土豆鸡块面",1,"午餐",2015-01-09
"234","三鲜米线",1,"晚餐",2015-01-08
"235","黄酱面",1,"午餐",2015-01-08
"236","绿豆小米粥",1,"晚餐",2015-01-07
"237","夹鸡蛋饼",1,"晚餐",2015-01-07
"238","现代牧业牛奶",1,"午餐",2015-01-07
"239","汉堡",1,"午餐",2015-01-07
"240","提子干面包",1,"早餐",2015-01-07
"241","大米(小)",1,"午餐",2015-01-06
"242","干锅土豆片(套)",1,"午餐",2015-01-06
"243","馄饨",1,"早餐",2015-01-06
"244","热饮",1,"晚餐",2015-01-05
"245","培根面包",1,"晚餐",2015-01-05
"246","砂锅焖面",1,"午餐",2015-01-05
"247","黑米粥",1,"晚餐",2015-01-04
"248","茄子饼",1,"晚餐",2015-01-04
"249","家常豆腐(套)",1,"午餐",2015-01-04
"250","大米(小)",1,"午餐",2015-01-04
"251","尖椒肉丝(套)",1,"午餐",2015-01-04
"252","大米(小)",1,"午餐",2015-01-04
"253","玉米粒(套)",1,"午餐",2015-01-04
"254","家常豆腐(套)",1,"午餐",2015-01-04
"255","雪菜肉丝面",1,"午餐",2014-12-31
"256","牛肉松蛋糕",1,"晚餐",2014-12-30
"257","热饮",1,"晚餐",2014-12-30
"258","三鲜米线",1,"午餐",2014-12-30
"259","套餐",1,"早餐",2014-12-30
"260","热狗面包",1,"晚餐",2014-12-29
"261","热饮",1,"晚餐",2014-12-29
"262","鸡蛋灌饼",1,"午餐",2014-12-29
"263","绿豆小米粥",1,"晚餐",2014-12-26
"264","叉烧肉炒饭",1,"午餐",2014-12-26
"265","馄饨",1,"早餐",2014-12-26
"266","炸酱面",1,"午餐",2014-12-25
"267","手抓饼",1,"午餐",2014-12-24
"268","热饮",1,"晚餐",2014-12-23
"269","热狗面包",1,"晚餐",2014-12-23
"270","大米(小)",1,"午餐",2014-12-23
"271","三鲜娃娃菜(套)",1,"午餐",2014-12-23
"272","家常豆腐(套)",1,"午餐",2014-12-23
"273","培根面包",1,"早餐",2014-12-23
"274","绿豆小米粥",1,"晚餐",2014-12-22
"275","炒饼丝",1,"晚餐",2014-12-22
"276","培根面包",1,"晚餐",2014-12-19
"277","热饮",1,"晚餐",2014-12-19
"278","馄饨",1,"早餐",2014-12-19
"279","叉烧肉炒饭",1,"午餐",2014-12-18
"280","馄饨",1,"早餐",2014-12-18
"281","绿豆小米粥",1,"晚餐",2014-12-17
"282","夹鸡蛋饼",1,"晚餐",2014-12-17
"283","牛肉烩饼",1,"午餐",2014-12-17
"284","火腿排包",1,"早餐",2014-12-17
"285","三鲜米线",1,"晚餐",2014-12-16
"286","素打卤面",1,"午餐",2014-12-16
"287","馄饨",1,"早餐",2014-12-16
"288","大米(小)",1,"午餐",2014-12-15
"289","西红柿炒鸡蛋(套)",1,"午餐",2014-12-15
"290","家常豆腐(套)",1,"午餐",2014-12-15
"291","馄饨",1,"早餐",2014-12-15
"292","绿豆小米粥",1,"晚餐",2014-12-12
"293","南瓜饼",1,"晚餐",2014-12-12
"294","叉烧肉炒饭",1,"午餐",2014-12-12
"295","现代牧业牛奶",1,"早餐",2014-12-12
"296","绿豆小米粥",1,"晚餐",2014-12-11
"297","茄子饼",1,"晚餐",2014-12-11
"298","汉堡",1,"午餐",2014-12-11
"299","牛肉松蛋糕",1,"午餐",2014-12-11
"300","馄饨",1,"早餐",2014-12-11
"301","热饮",1,"晚餐",2014-12-10
"302","热狗面包",1,"晚餐",2014-12-10
"303","炸薯条",1,"午餐",2014-12-10
"304","肉酱面",1,"午餐",2014-12-10
"305","绿豆小米粥",1,"晚餐",2014-12-09
"306","大米(小)",1,"午餐",2014-12-09
"307","干锅土豆片(套)",1,"午餐",2014-12-09
"308","家常豆腐(套)",1,"午餐",2014-12-09
"309","巧克力蛋糕",1,"早餐",2014-12-08
"310","馄饨",1,"早餐",2014-12-06
"311","酸辣茄条(套)",1,"午餐",2014-12-05
"312","大米",1,"午餐",2014-12-05
"313","家常豆腐(套)",1,"午餐",2014-12-05
"314","提子干面包",1,"早餐",2014-12-04
"315","热狗面包",1,"晚餐",2014-12-03
"316","提子干面包",1,"早餐",2014-12-03
"317","肉松面包",1,"早餐",2014-12-02
"318","绿豆小米粥",1,"晚餐",2014-12-01
"319","夹鸡蛋饼",1,"晚餐",2014-12-01
"320","砂锅炖菜（套）",1,"午餐",2014-12-01
"321","馄饨",1,"早餐",2014-12-01
"322","馄饨",1,"早餐",2014-11-28
"323","营养套餐",1,"早餐",2014-11-27
"324","夹火腿饼",1,"早餐",2014-11-26
"325","大肉串",1,"晚餐",2014-11-25
"326","绿豆小米粥",1,"晚餐",2014-11-25
"327","夹土豆丝饼",1,"晚餐",2014-11-25
"328","大米(小)",1,"午餐",2014-11-25
"329","土豆鸭胸(套)",1,"午餐",2014-11-25
"330","营养套餐1",1,"早餐",2014-11-25
"331","绿豆小米粥",1,"晚餐",2014-11-24
"332","夹鸡蛋饼",1,"晚餐",2014-11-24
"333","大米(小)",1,"午餐",2014-11-21
"334","干炸蘑菇(套)",1,"午餐",2014-11-21
"335","鱼香肉丝(套)",1,"午餐",2014-11-21
"336","营养套餐1",1,"早餐",2014-11-21
"337","现代牧业牛奶",1,"晚餐",2014-11-20
"338","鹌鹑蛋米线",1,"晚餐",2014-11-20
"339","卤鸡蛋",1,"午餐",2014-11-20
"340","茄子面",1,"午餐",2014-11-20
"341","大米(小)",1,"午餐",2014-11-19
"342","尖椒肉丝(套)",1,"午餐",2014-11-19
"343","家常豆腐(套)",1,"午餐",2014-11-19
"344","营养套餐1",1,"早餐",2014-11-19
"345","大米(小)",1,"午餐",2014-11-18
"346","干炸蘑菇(套)",1,"午餐",2014-11-18
"347","红烧茄子(套)",1,"午餐",2014-11-18
"348","酸辣茄条(套)",1,"午餐",2014-11-17
"349","大米(小)",1,"午餐",2014-11-17
"350","三鲜娃娃菜(套)",1,"午餐",2014-11-17
"351","提子干面包",1,"早餐",2014-11-17
"352","营养套餐",1,"早餐",2014-11-15
"353","红烧土豆鸡块面",1,"午餐",2014-11-14
"354","馄饨",1,"早餐",2014-11-14
"355","甜玉米羹",1,"晚餐",2014-11-13
"356","披萨饼",1,"晚餐",2014-11-13
"357","肉松面包",1,"早餐",2014-11-13
"358","大米(小)",1,"午餐",2014-11-12
"359","干锅土豆片(套)",1,"午餐",2014-11-12
"360","手撕包菜(套)",1,"午餐",2014-11-12
"361","南瓜小米粥",1,"晚餐",2014-11-11
"362","夹鸡蛋饼",1,"晚餐",2014-11-11
"363","大米(小)",1,"午餐",2014-11-11
"364","家常豆腐(套)",1,"午餐",2014-11-11
"365","酸辣茄条(套)",1,"午餐",2014-11-11
"366","南瓜小米粥",1,"晚餐",2014-11-10
"367","南瓜饼",2,"晚餐",2014-11-10
"368","刷酱饼",1,"午餐",2014-11-10
"369","南瓜小米粥",1,"午餐",2014-11-10
"370","馄饨",1,"早餐",2014-11-07
"371","大米(小)",1,"午餐",2014-11-06
"372","干炸蘑菇(套)",1,"午餐",2014-11-06
"373","麻辣豆腐(套)",1,"午餐",2014-11-06
"374","营养套餐1",1,"早餐",2014-11-06
"375","馄饨",1,"早餐",2014-11-05
"376","黄焖鸡面",1,"午餐",2014-11-04
"377","馄饨",1,"早餐",2014-11-04
"378","大米(小)",1,"午餐",2014-11-03
"379","家常豆腐(套)",1,"午餐",2014-11-03
"380","酸辣茄条(套)",1,"午餐",2014-11-03
"381","巧克力蛋糕",1,"早餐",2014-11-03
"382","土豆鸭胸(套)",1,"午餐",2014-10-31
"383","大米(小)",1,"午餐",2014-10-31
"384","馄饨",1,"早餐",2014-10-31
"385","南瓜小米粥",1,"晚餐",2014-10-30
"386","夹鸡蛋饼",1,"晚餐",2014-10-30
"387","大米(小)",1,"午餐",2014-10-30
"388","糖醋里脊(套)",1,"午餐",2014-10-30
"389","西红柿炒鸡蛋(套)",1,"午餐",2014-10-30
"390","土豆牛肉（套）",1,"午餐",2014-10-30
"391","大米(小)",1,"午餐",2014-10-30
"392","馄饨",1,"早餐",2014-10-30
"393","麻辣拌",1,"晚餐",2014-10-29
"394","酱香三丁面",1,"午餐",2014-10-29
"395","馄饨",1,"早餐",2014-10-29
"396","绿豆小米粥",1,"晚餐",2014-10-28
"397","夹火腿饼",1,"晚餐",2014-10-28
"398","大米(小)",1,"午餐",2014-10-28
"399","土豆鸭胸(套)",1,"午餐",2014-10-28
"400","汤面",1,"早餐",2014-10-28
"401","大米(小)",1,"午餐",2014-10-27
"402","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-27
"403","菜花炒肉(套)",1,"午餐",2014-10-27
"404","馄饨",1,"早餐",2014-10-25
"405","大米(小)",1,"午餐",2014-10-24
"406","糖醋里脊(套)",1,"午餐",2014-10-24
"407","西红柿炒鸡蛋(套)",1,"午餐",2014-10-24
"408","提子干面包",1,"早餐",2014-10-24
"409","生菜(串)",1,"晚餐",2014-10-23
"410","土豆(串)",1,"晚餐",2014-10-23
"411","香菇(串)",1,"晚餐",2014-10-23
"412","豆腐皮(串)",1,"晚餐",2014-10-23
"413","金针菇(串)",1,"晚餐",2014-10-23
"414","鱼皮脆(串)",1,"晚餐",2014-10-23
"415","鱼豆腐(串)",1,"晚餐",2014-10-23
"416","鹌鹑蛋(串)",1,"晚餐",2014-10-23
"417","毛血旺面",1,"午餐",2014-10-23
"418","营养套餐",1,"早餐",2014-10-23
"419","大米(小)",1,"午餐",2014-10-22
"420","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-22
"421","土豆鸡块(套)",1,"午餐",2014-10-22
"422","馄饨",1,"早餐",2014-10-22
"423","热饮",1,"晚餐",2014-10-21
"424","夹火腿饼",1,"晚餐",2014-10-21
"425","茄子饼",1,"晚餐",2014-10-21
"426","大米(小)",1,"午餐",2014-10-21
"427","尖椒肉丝(套)",1,"午餐",2014-10-21
"428","家常豆腐(套)",1,"午餐",2014-10-21
"429","馄饨",1,"早餐",2014-10-21
"430","西红柿鸡蛋面",1,"午餐",2014-10-20
"431","炸大串",1,"午餐",2014-10-20
"432","馄饨",1,"早餐",2014-10-20
"433","莫斯利安",1,"早餐",2014-10-18
"434","粉条",1,"晚餐",2014-10-16
"435","娃娃菜(串)",1,"晚餐",2014-10-16
"436","生菜(串)",1,"晚餐",2014-10-16
"437","香菇(串)",1,"晚餐",2014-10-16
"438","冬瓜(串)",1,"晚餐",2014-10-16
"439","豆腐皮(串)",1,"晚餐",2014-10-16
"440","金针菇(串)",1,"晚餐",2014-10-16
"441","大米(小)",1,"午餐",2014-10-16
"442","红烧牛肉丸(套)",1,"午餐",2014-10-16
"443","酸辣茄条(套)",1,"午餐",2014-10-16
"444","营养套餐1",1,"早餐",2014-10-16
"445","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"446","酸辣茄条(套)",1,"午餐",2014-10-15
"447","大米(小)",1,"午餐",2014-10-15
"448","素馅饼",1,"早餐",2014-10-15
"449","南瓜小米粥",1,"早餐",2014-10-15
"450","汉堡",1,"午餐",2014-10-14
"451","三角海绵蛋糕",1,"早餐",2014-10-14
"452","南瓜小米粥",1,"晚餐",2014-10-13
"453","茄子饼",1,"晚餐",2014-10-13
"454","夹肉饼",1,"晚餐",2014-10-13
"455","鹌鹑蛋米线",1,"午餐",2014-10-13
"456","馄饨",1,"早餐",2014-10-13
"457","炒莜面烤栳栳",1,"午餐",2014-10-11
"458","热饮",1,"午餐",2014-10-11
"459","绿豆小米粥",1,"晚餐",2014-10-10
"460","手抓饼",1,"晚餐",2014-10-10
"461","爆炒腰花(套)",1,"午餐",2014-10-10
"462","大米(小)",1,"午餐",2014-10-10
"463","馄饨",1,"早餐",2014-10-10
"464","肉松面包",1,"晚餐",2014-10-09
"465","绿豆小米粥",1,"晚餐",2014-10-09
"466","夹火腿饼",1,"晚餐",2014-10-09
"467","清汤牛肉面",1,"午餐",2014-10-09
"468","热狗面包",1,"早餐",2014-10-09
"469","大米(小)",1,"午餐",2014-10-08
"470","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"471","手撕包菜(套)",1,"午餐",2014-10-08
"472","提子干面包",1,"早餐",2014-09-30
"473","热饮",1,"晚餐",2014-09-29
"474","绿豆小米粥",1,"晚餐",2014-09-29
"475","提子干面包",1,"晚餐",2014-09-29
"476","西红柿鸡蛋面",1,"午餐",2014-09-29
"477","汤面",1,"早餐",2014-09-29
"478","大米(小)",1,"午餐",2014-09-28
"479","红烧牛肉丸(套)",1,"午餐",2014-09-28
"480","家常豆腐(套)",1,"午餐",2014-09-28
"481","热狗面包",1,"晚餐",2014-09-28
"482","热饮",1,"晚餐",2014-09-28
"483","营养套餐1",1,"早餐",2014-09-27
"484","鸡蛋灌饼",1,"午餐",2014-09-26
"485","热饮",1,"早餐",2014-09-26
"486","汤面",1,"早餐",2014-09-26
"487","肉包子",1,"早餐",2014-09-26
"488","绿豆小米粥",1,"晚餐",2014-09-25
"489","茄子饼",1,"晚餐",2014-09-25
"490","提子干面包",1,"晚餐",2014-09-24
"491","红烧排骨面",1,"午餐",2014-09-24
"492","火腿卷",1,"早餐",2014-09-24
"493","馄饨",1,"早餐",2014-09-24
"494","生菜(串)",1,"晚餐",2014-09-23
"495","鱼豆腐(串)",1,"晚餐",2014-09-23
"496","鹌鹑蛋(串)",1,"晚餐",2014-09-23
"497","娃娃菜(串)",1,"晚餐",2014-09-23
"498","方便面(串)",1,"晚餐",2014-09-23
"499","酸辣粉",1,"午餐",2014-09-23
"500","金典牛奶",1,"早餐",2014-09-23
"501","肉松面包",1,"早餐",2014-09-23
"502","炸大串",1,"晚餐",2014-09-22
"503","热饮",1,"晚餐",2014-09-22
"504","提子干面包",1,"晚餐",2014-09-22
"505","西红柿鸡蛋面",1,"午餐",2014-09-22
"506","营养套餐",1,"早餐",2014-09-22
"507","炸大串",1,"晚餐",2014-09-19
"508","牛肉松蛋糕",1,"晚餐",2014-09-19
"509","热饮",1,"晚餐",2014-09-19
"510","毛血旺面",1,"午餐",2014-09-19
"511","营养套餐",1,"早餐",2014-09-19
"512","巧克力蛋糕",1,"晚餐",2014-09-18
"513","大米(小)",1,"午餐",2014-09-18
"514","糖醋里脊(套)",1,"午餐",2014-09-18
"515","西红柿炒鸡蛋(套)",1,"午餐",2014-09-18
"516","肉包子",1,"早餐",2014-09-18
"517","西红柿鸡蛋汤",1,"早餐",2014-09-18
"518","热饮",1,"晚餐",2014-09-17
"519","提子干面包",1,"晚餐",2014-09-17
"520","豆沙包",1,"早餐",2014-09-17
"521","馄饨",1,"早餐",2014-09-17
"522","绿豆小米粥",1,"晚餐",2014-09-16
"523","土豆肉丝饼",1,"晚餐",2014-09-16
"524","汉堡",1,"午餐",2014-09-16
"525","南瓜小米粥",1,"早餐",2014-09-16
"526","刷酱饼",1,"早餐",2014-09-16
"527","手抓饼",1,"午餐",2014-09-15
"528","雪菜肉丝面",1,"午餐",2014-09-15
"529","营养套餐1",1,"早餐",2014-09-15
"530","方便面(串)",1,"午餐",2014-09-12
"531","生菜(串)",1,"午餐",2014-09-12
"532","土豆(串)",1,"午餐",2014-09-12
"533","香菇(串)",1,"午餐",2014-09-12
"534","冬瓜(串)",1,"午餐",2014-09-12
"535","鱼皮脆(串)",1,"午餐",2014-09-12
"536","鱼豆腐(串)",1,"午餐",2014-09-12
"537","营养套餐",1,"早餐",2014-09-12
"538","大米(小)",1,"午餐",2014-09-11
"539","红烧茄子(套)",1,"午餐",2014-09-11
"540","王中王火腿(小)",1,"早餐",2014-09-11
"541","绿茶蛋糕",1,"晚餐",2014-09-10
"542","苜蓿肉(套)",1,"午餐",2014-09-10
"543","土豆条炒虾(套)",1,"午餐",2014-09-10
"544","肉包子",1,"早餐",2014-09-10
"545","西红柿鸡蛋汤",1,"早餐",2014-09-10
"546","绿豆小米粥",1,"晚餐",2014-09-09
"547","夹鸡蛋饼",1,"晚餐",2014-09-09
"548","肉松面包",1,"晚餐",2014-09-09
"549","火腿炒米",1,"午餐",2014-09-09
"550","营养套餐1",1,"早餐",2014-09-09
"551","黑米粥",1,"晚餐",2014-09-05
"552","绿豆小米粥",1,"晚餐",2014-09-05
"553","西红柿鸡蛋汤",1,"早餐",2014-09-05
"554","肉包子",1,"早餐",2014-09-05
"555","南瓜小米粥",1,"晚餐",2014-09-04
"556","手抓饼",1,"晚餐",2014-09-04
"557","鸡蛋灌饼",1,"午餐",2014-09-04
"558","手抓饼",1,"午餐",2014-09-04
"559","热饮",1,"早餐",2014-09-04
"560","巧克力蛋糕",1,"早餐",2014-09-04
"561","牛肉松蛋糕",1,"早餐",2014-09-04
"562","手抓饼",1,"晚餐",2014-09-03
"563","绿豆小米粥",1,"午餐",2014-09-03
"564","刷酱饼",1,"午餐",2014-09-03
"565","西红柿鸡蛋汤",1,"早餐",2014-09-03
"566","肉包子",1,"早餐",2014-09-03
"567","炒馒头",1,"晚餐",2014-09-02
"568","绿茶蛋糕",1,"晚餐",2014-09-02
"569","蒜茸菠菜",1,"午餐",2014-09-02
"570","大米",1,"午餐",2014-09-02
"571","卤鸡蛋",1,"早餐",2014-09-02
"572","热饮",1,"晚餐",2014-09-01
"573","海鲜炒米",1,"晚餐",2014-09-01
"574","热饮",1,"晚餐",2014-09-01
"575","汉堡",1,"晚餐",2014-09-01
