"","Dine","Share","Type","Date"
"147","宫保鸡丁(套)",1,"午餐",2014-10-11
"148","大米",1,"午餐",2014-10-11
"149","汉堡",1,"晚餐",2014-10-09
"150","热饮",1,"晚餐",2014-10-09
"151","巧克力蛋糕",1,"晚餐",2014-10-09
"152","热饮",1,"晚餐",2014-10-09
"153","大米",1,"午餐",2014-10-09
"154","大烩菜(套)",1,"午餐",2014-10-09
"155","土豆丝(套)",1,"午餐",2014-10-09
"156","大米",1,"午餐",2014-10-09
"157","苜蓿肉(套)",1,"午餐",2014-10-08
"158","大米",1,"午餐",2014-10-08
"159","南瓜小米粥",1,"晚餐",2014-09-26
"160","夹肉饼",1,"晚餐",2014-09-26
"161","绿豆小米粥",1,"晚餐",2014-09-25
"162","素馅饼",1,"晚餐",2014-09-25
"163","南瓜小米粥",1,"晚餐",2014-09-23
"164","夹鸡蛋饼",1,"晚餐",2014-09-23
"165","土豆丝(套)",1,"午餐",2014-09-23
"166","大米",1,"午餐",2014-09-23
"167","红枣酸乳",1,"晚餐",2014-09-22
"168","汉堡",1,"晚餐",2014-09-22
"169","汉堡",1,"晚餐",2014-09-22
"170","炒焖面",1,"午餐",2014-09-22
"171","南瓜小米粥",1,"晚餐",2014-09-19
"172","手抓饼",1,"晚餐",2014-09-19
"173","黑米粥",1,"晚餐",2014-09-19
"174","南瓜小米粥",1,"晚餐",2014-09-18
"175","夹鸡蛋饼",1,"晚餐",2014-09-18
"176","绿豆小米粥",1,"晚餐",2014-09-17
"177","南瓜饼",1,"晚餐",2014-09-17
"178","南瓜小米粥",1,"晚餐",2014-09-16
"179","手抓饼",1,"晚餐",2014-09-16
"180","南瓜小米粥",1,"晚餐",2014-09-15
"181","夹鸡蛋饼",1,"晚餐",2014-09-15
"182","黑米粥",1,"晚餐",2014-09-10
"183","夹里脊饼",1,"晚餐",2014-09-10
"184","绿豆小米粥",1,"晚餐",2014-09-10
"185","素馅饼",1,"晚餐",2014-09-10
"186","黑米粥",1,"晚餐",2014-09-09
"187","夹里脊饼",1,"晚餐",2014-09-09
"188","南瓜小米粥",1,"晚餐",2014-09-09
"189","手抓饼",1,"晚餐",2014-09-09
"190","南瓜小米粥",1,"晚餐",2014-09-05
"191","手抓饼",1,"晚餐",2014-09-05
"192","土豆汉堡",1,"晚餐",2014-09-05
"193","黑米粥",1,"晚餐",2014-09-05
"194","手抓饼",1,"晚餐",2014-09-05
"195","大烩菜(套)",1,"午餐",2014-09-04
"196","大米(小)",1,"午餐",2014-09-04
"197","南瓜小米粥",1,"晚餐",2014-09-03
"198","素馅饼",1,"晚餐",2014-09-03
"199","南瓜小米粥",1,"晚餐",2014-09-02
"200","手抓饼",1,"晚餐",2014-09-02
"201","黑米粥",1,"晚餐",2014-09-02
"202","夹火腿饼",1,"晚餐",2014-09-02
