"","Dine","Share","Type","Date"
"118","黑椒猪排饭",1,"午餐",2015-03-31
"119","黑椒猪排饭",1,"午餐",2015-03-31
"120","热狗面包",1,"晚餐",2015-03-27
"121","清汤牛肉面",1,"午餐",2015-03-27
"122","热狗面包",1,"晚餐",2015-03-26
"123","素打卤面",1,"午餐",2015-03-26
"124","谷物酸奶",1,"午餐",2015-03-25
"125","粉条烧肉(套)",1,"午餐",2015-03-25
"126","干锅土豆片(套)",1,"午餐",2015-03-25
"127","大米",1,"午餐",2015-03-25
"128","干锅土豆片(套)",1,"午餐",2015-03-25
"129","手撕包菜(套)",1,"午餐",2015-03-25
"130","大米",1,"午餐",2015-03-25
"131","大肉串",1,"午餐",2015-03-24
"132","大肉串",1,"晚餐",2015-03-23
"133","肉包子",1,"晚餐",2015-03-23
"134","皮蛋瘦肉粥",1,"晚餐",2015-03-20
"135","夹土豆条肉丝饼",1,"晚餐",2015-03-20
"136","学生奶",1,"午餐",2015-03-20
"137","大米(小)",1,"午餐",2015-03-20
"138","豆角土豆条(套)",1,"午餐",2015-03-20
"139","茴子白炒粉条(套)",1,"午餐",2015-03-20
"140","大米(小)",1,"午餐",2015-03-20
"141","苜蓿肉(套)",1,"午餐",2015-03-20
"142","茴子白炒粉条(套)",1,"午餐",2015-03-20
"143","大米",2,"午餐",2015-03-19
"144","酸菜粉条(套)",1,"午餐",2015-03-19
"145","大米",1,"午餐",2015-03-19
"146","腐竹烧肉(套)",1,"午餐",2015-03-19
"147","皮蛋瘦肉粥",1,"晚餐",2015-03-18
"148","茄子饼",1,"晚餐",2015-03-18
"149","葡萄干蛋糕",1,"午餐",2015-03-18
"150","大米(小)",1,"午餐",2015-03-18
"151","辣子鸡块(套)",1,"午餐",2015-03-18
"152","红烧土豆片(套)",1,"午餐",2015-03-18
"153","炸大串",1,"午餐",2015-03-17
"154","素打卤面",1,"午餐",2015-03-17
"155","清汤牛肉面",1,"午餐",2015-03-16
"156","蘑菇饼",1,"晚餐",2015-03-13
"157","皮蛋瘦肉粥",1,"晚餐",2015-03-13
"158","蘑菇饼",1,"晚餐",2015-03-13
"159","营养套餐",1,"早餐",2015-02-06
"160","套餐",1,"早餐",2015-02-05
"161","皮蛋瘦肉粥",1,"晚餐",2015-02-04
"162","夹鸡蛋饼",1,"晚餐",2015-02-04
"163","清汤牛肉面",1,"午餐",2015-02-04
"164","清汤牛肉面",1,"午餐",2015-02-04
"165","套餐",1,"早餐",2015-02-04
"166","鸡肉火腿肠",1,"晚餐",2015-02-03
"167","南瓜小米粥",1,"晚餐",2015-02-03
"168","披萨饼",1,"晚餐",2015-02-03
"169","馄饨",1,"早餐",2015-02-03
"170","干锅土豆片(套)",1,"午餐",2015-02-02
"171","酸菜粉条(套)",1,"午餐",2015-02-02
"172","大米",1,"午餐",2015-02-02
"173","鸡肉火腿肠",1,"晚餐",2015-01-30
"174","肉串",1,"晚餐",2015-01-30
"175","南瓜小米粥",1,"晚餐",2015-01-30
"176","南瓜小米粥",1,"晚餐",2015-01-30
"177","刷酱饼",1,"晚餐",2015-01-30
"178","馄饨",1,"早餐",2015-01-30
"179","肉包子",1,"早餐",2015-01-30
"180","炸大串",1,"晚餐",2015-01-29
"181","火腿炒米",1,"晚餐",2015-01-29
"182","大米(小)",1,"午餐",2015-01-29
"183","土豆丝(套)",1,"午餐",2015-01-29
"184","土豆鸡块(套)",1,"午餐",2015-01-29
"185","套餐",1,"早餐",2015-01-29
"186","皮蛋瘦肉粥",1,"晚餐",2015-01-28
"187","茄子饼",1,"晚餐",2015-01-28
"188","营养套餐",1,"早餐",2015-01-27
"189","优酸乳(盒)",1,"晚餐",2015-01-26
"190","三鲜米线",1,"晚餐",2015-01-26
"191","土豆条炒虾(套)",1,"午餐",2015-01-26
"192","大米(小)",1,"午餐",2015-01-26
"193","醋溜白菜(套)",1,"午餐",2015-01-26
"194","大米(小)",1,"午餐",2015-01-22
"195","香菇油菜(套)",1,"午餐",2015-01-22
"196","土豆丝(套)",1,"午餐",2015-01-22
"197","鸡肉火腿肠",1,"晚餐",2015-01-21
"198","牛肉烩饼",1,"午餐",2015-01-21
"199","大米(小)",1,"午餐",2015-01-20
"200","土豆丝(套)",1,"午餐",2015-01-20
"201","糖醋里脊(套)",1,"午餐",2015-01-20
"202","学生奶",1,"午餐",2015-01-19
"203","炸大串",1,"午餐",2015-01-19
"204","西红柿鸡蛋面",1,"午餐",2015-01-19
"205","学生奶",1,"晚餐",2015-01-16
"206","炸大串",1,"晚餐",2015-01-16
"207","大米(小)",1,"午餐",2015-01-15
"208","麻辣豆腐(套)",1,"午餐",2015-01-15
"209","土豆丝(套)",1,"午餐",2015-01-15
"210","南瓜小米粥",1,"晚餐",2015-01-14
"211","茄子饼",1,"晚餐",2015-01-14
"212","南瓜小米粥",1,"晚餐",2015-01-14
"213","茄子饼",1,"晚餐",2015-01-14
"214","鸡肉火腿肠",1,"午餐",2015-01-14
"215","提子干面包",1,"晚餐",2015-01-13
"216","优酸乳(袋)",1,"午餐",2015-01-13
"217","肉串",1,"晚餐",2015-01-12
"218","皮蛋瘦肉粥",1,"晚餐",2015-01-12
"219","尖椒肉丝(套)",1,"午餐",2015-01-12
"220","醋溜白菜(套)",1,"午餐",2015-01-12
"221","大米(小)",1,"午餐",2015-01-12
"222","培根面包",1,"晚餐",2015-01-09
"223","炒米粉",1,"晚餐",2015-01-08
"224","学生奶",1,"午餐",2015-01-08
"225","大米(小)",1,"午餐",2015-01-08
"226","香菇油菜(套)",1,"午餐",2015-01-08
"227","土豆丝(套)",1,"午餐",2015-01-08
"228","汉堡",1,"晚餐",2015-01-07
"229","南瓜小米粥",1,"晚餐",2015-01-06
"230","南瓜小米粥",1,"晚餐",2015-01-05
"231","茄子饼",1,"晚餐",2015-01-05
"232","大米(小)",1,"午餐",2015-01-05
"233","大烩菜(套)",1,"午餐",2015-01-05
"234","茴子白炒粉条(套)",1,"午餐",2015-01-05
"235","红烧土豆鸡块面",1,"午餐",2015-01-04
"236","学生奶",1,"午餐",2014-12-31
"237","大米(小)",1,"午餐",2014-12-31
"238","麻辣豆腐(套)",1,"午餐",2014-12-31
"239","鱼香肉丝(套)",1,"午餐",2014-12-31
"240","粉条烧肉(套)",1,"晚餐",2014-12-30
"241","手撕包菜(套)",1,"晚餐",2014-12-30
"242","大米",1,"晚餐",2014-12-30
"243","手撕包菜(套)",1,"晚餐",2014-12-30
"244","南瓜小米粥",1,"晚餐",2014-12-30
"245","香菇油菜(套)",1,"午餐",2014-12-30
"246","土豆鸡块(套)",1,"午餐",2014-12-30
"247","大米",1,"午餐",2014-12-30
"248","南瓜小米粥",1,"晚餐",2014-12-29
"249","炒饼丝",1,"晚餐",2014-12-26
"250","大米",1,"午餐",2014-12-26
"251","豆角土豆条(套)",1,"午餐",2014-12-26
"252","尖椒肉丝(套)",1,"午餐",2014-12-26
"253","叉烧肉炒饭",1,"午餐",2014-12-25
"254","优酸乳(盒)",1,"午餐",2014-12-24
"255","毛血旺面",1,"午餐",2014-12-24
"256","南瓜小米粥",1,"晚餐",2014-12-23
"257","清汤牛肉面",1,"午餐",2014-12-23
"258","鱼香鸡蛋（套）",1,"午餐",2014-12-22
"259","尖椒肉丝(套)",1,"午餐",2014-12-18
"260","手撕包菜(套)",1,"午餐",2014-12-18
"261","大米",1,"午餐",2014-12-18
"262","皮蛋瘦肉粥",1,"晚餐",2014-12-17
"263","茄子饼",1,"晚餐",2014-12-17
"264","麻辣拌",1,"晚餐",2014-12-16
"265","麻辣豆腐(套)",1,"午餐",2014-12-16
"266","宫保鸡丁(套)",1,"午餐",2014-12-16
"267","大米",1,"午餐",2014-12-16
"268","肉香热干面",1,"午餐",2014-12-15
"269","学生奶",1,"晚餐",2014-12-12
"270","砂锅焖面",1,"晚餐",2014-12-12
"271","茴子白炒粉条(套)",1,"午餐",2014-12-12
"272","尖椒肉丝(套)",1,"午餐",2014-12-12
"273","大米",1,"午餐",2014-12-12
"274","红枣酸乳",1,"晚餐",2014-12-11
"275","叉烧肉炒饭",1,"晚餐",2014-12-11
"276","大米",1,"午餐",2014-12-11
"277","麻辣豆腐(套)",1,"午餐",2014-12-11
"278","宫保鸡丁(套)",1,"午餐",2014-12-11
"279","砂锅焖面",1,"晚餐",2014-12-10
"280","香菇油菜(套)",1,"午餐",2014-12-10
"281","土豆条炒虾(套)",1,"午餐",2014-12-10
"282","大米",1,"午餐",2014-12-10
"283","鸡肉火腿肠",1,"晚餐",2014-12-09
"284","豆浆",1,"午餐",2014-12-09
"285","鸡肉火腿肠",1,"午餐",2014-12-09
"286","南瓜小米粥",1,"晚餐",2014-12-08
"287","夹土豆条肉丝饼",1,"晚餐",2014-12-08
"288","南瓜小米粥",1,"晚餐",2014-12-05
"289","蘑菇饼",1,"晚餐",2014-12-05
"290","香菇油菜(套)",1,"午餐",2014-12-05
"291","红烧土豆片(套)",1,"午餐",2014-12-05
"292","大米",1,"午餐",2014-12-05
"293","鸡肉火腿肠",1,"晚餐",2014-12-04
"294","皮蛋瘦肉粥",1,"晚餐",2014-12-04
"295","红烧排骨面",1,"午餐",2014-12-04
"296","辣子鸡块(套)",1,"午餐",2014-12-03
"297","红烧土豆片(套)",1,"午餐",2014-12-03
"298","大米",1,"午餐",2014-12-03
"299","肉松面包",1,"早餐",2014-12-03
"300","优酸乳(袋)",1,"晚餐",2014-12-02
"301","三鲜米线",1,"晚餐",2014-12-02
"302","腐竹烧肉(套)",1,"午餐",2014-12-01
"303","酸菜粉条(套)",1,"午餐",2014-12-01
"304","大米",1,"午餐",2014-12-01
"305","皮蛋瘦肉粥",1,"晚餐",2014-11-28
"306","茄子饼",1,"晚餐",2014-11-28
"307","汤面",1,"早餐",2014-11-28
"308","南瓜小米粥",1,"晚餐",2014-11-26
"309","夹土豆条肉丝饼",1,"晚餐",2014-11-26
"310","大米(小)",1,"午餐",2014-11-26
"311","大烩菜(套)",1,"午餐",2014-11-26
"312","红烧土豆片(套)",1,"午餐",2014-11-26
"313","宫保鸡丁(套)",1,"午餐",2014-11-25
"314","酸菜粉条(套)",1,"午餐",2014-11-25
"315","大米",1,"午餐",2014-11-25
"316","馄饨",1,"早餐",2014-11-25
"317","鸡丁炒米",1,"晚餐",2014-11-24
"318","大米(小)",1,"午餐",2014-11-24
"319","豆角土豆条(套)",1,"午餐",2014-11-24
"320","尖椒肉丝(套)",1,"午餐",2014-11-24
"321","爆炒腰花(套)",1,"午餐",2014-11-21
"322","红烧土豆片(套)",1,"午餐",2014-11-21
"323","大米",1,"午餐",2014-11-21
"324","黄焖鸡面",1,"午餐",2014-11-19
"325","巧克力蛋糕",1,"晚餐",2014-11-17
"326","爆炒腰花(套)",1,"午餐",2014-11-17
"327","红烧土豆片(套)",1,"午餐",2014-11-17
"328","大米",1,"午餐",2014-11-17
"329","大米(小)",1,"午餐",2014-11-17
"330","茴子白炒粉条(套)",1,"午餐",2014-11-17
"331","糖醋里脊(套)",1,"午餐",2014-11-17
"332","南瓜小米粥",1,"晚餐",2014-11-14
"333","夹土豆条肉丝饼",1,"晚餐",2014-11-14
"334","营养套餐",1,"早餐",2014-11-14
"335","西红柿鸡蛋面",1,"晚餐",2014-11-13
"336","大米",1,"午餐",2014-11-13
"337","土豆鸡块(套)",1,"午餐",2014-11-13
"338","酸菜粉条(套)",1,"午餐",2014-11-13
"339","炒灌肠",1,"晚餐",2014-11-12
"340","土豆牛肉（套）",1,"午餐",2014-11-12
"341","大烩菜(套)",1,"午餐",2014-11-12
"342","大米",1,"午餐",2014-11-12
"343","大米(小)",1,"晚餐",2014-11-11
"344","尖椒肉丝(套)",1,"晚餐",2014-11-11
"345","手撕包菜(套)",1,"晚餐",2014-11-11
"346","肉酱面",1,"午餐",2014-11-11
"347","豆角土豆条(套)",1,"午餐",2014-11-10
"348","尖椒肉丝(套)",1,"午餐",2014-11-10
"349","大米",1,"午餐",2014-11-10
"350","南瓜小米粥",1,"晚餐",2014-11-07
"351","茄子饼",1,"晚餐",2014-11-07
"352","酸菜粉条(套)",1,"午餐",2014-11-07
"353","大米",1,"午餐",2014-11-07
"354","大烩菜(套)",1,"午餐",2014-11-07
"355","皮蛋瘦肉粥",1,"晚餐",2014-11-06
"356","辣子鸡块(套)",1,"午餐",2014-11-06
"357","酸菜粉条(套)",1,"午餐",2014-11-06
"358","大米",1,"午餐",2014-11-06
"359","红烧土豆鸡块面",1,"午餐",2014-11-05
"360","红枣酸乳",1,"晚餐",2014-11-04
"361","炸酱面",1,"午餐",2014-11-04
"362","豆浆",1,"午餐",2014-11-03
"363","三鲜米线",1,"午餐",2014-11-03
"364","绿豆小米粥",1,"晚餐",2014-10-31
"365","夹里脊饼",1,"晚餐",2014-10-31
"366","大米(小)",1,"午餐",2014-10-31
"367","三鲜娃娃菜(套)",1,"午餐",2014-10-31
"368","粉条烧肉(套)",1,"午餐",2014-10-31
"369","南瓜小米粥",1,"晚餐",2014-10-30
"370","夹土豆条肉丝饼",1,"晚餐",2014-10-30
"371","大烩菜(套)",1,"午餐",2014-10-30
"372","宫保鸡丁(套)",1,"午餐",2014-10-30
"373","大米",1,"午餐",2014-10-30
"374","红豆蛋糕",1,"早餐",2014-10-30
"375","夹土豆条肉丝饼",1,"晚餐",2014-10-29
"376","皮蛋瘦肉粥",1,"晚餐",2014-10-29
"377","炸薯条",1,"午餐",2014-10-29
"378","炸薯条",1,"午餐",2014-10-29
"379","炸酱面",1,"午餐",2014-10-29
"380","热饮",1,"午餐",2014-10-28
"381","香菇油菜(套)",1,"午餐",2014-10-28
"382","糖醋里脊(套)",1,"午餐",2014-10-28
"383","大米",1,"午餐",2014-10-28
"384","营养套餐",1,"早餐",2014-10-28
"385","优酸乳(袋)",1,"晚餐",2014-10-27
"386","炸大串",1,"晚餐",2014-10-27
"387","炒凉皮",1,"晚餐",2014-10-27
"388","红烧牛肉面",1,"午餐",2014-10-27
"389","皮蛋瘦肉粥",1,"晚餐",2014-10-24
"390","夹土豆条肉丝饼",1,"晚餐",2014-10-24
"391","豆浆",1,"午餐",2014-10-24
"392","皮蛋瘦肉粥",1,"晚餐",2014-10-23
"393","蘑菇饼",1,"晚餐",2014-10-23
"394","大烩菜(套)",1,"午餐",2014-10-23
"395","酸菜粉条(套)",1,"午餐",2014-10-23
"396","大米",1,"午餐",2014-10-23
"397","土豆肉丝饼",1,"晚餐",2014-10-22
"398","南瓜小米粥",1,"晚餐",2014-10-22
"399","火腿排包",1,"早餐",2014-10-22
"400","优酸乳(盒)",1,"早餐",2014-10-22
"401","西红柿鸡蛋面",1,"晚餐",2014-10-21
"402","酸菜粉条(套)",1,"午餐",2014-10-21
"403","大米",1,"午餐",2014-10-21
"404","豆角肉丝(套)",1,"午餐",2014-10-21
"405","皮蛋瘦肉粥",1,"晚餐",2014-10-20
"406","莲菜炒肉(套)",1,"午餐",2014-10-20
"407","辣子鸡块(套)",1,"午餐",2014-10-20
"408","大米",1,"午餐",2014-10-20
"409","皮蛋瘦肉粥",1,"晚餐",2014-10-17
"410","刷酱饼",1,"晚餐",2014-10-17
"411","红烧土豆片(套)",1,"午餐",2014-10-17
"412","糖醋里脊(套)",1,"午餐",2014-10-17
"413","大米",1,"午餐",2014-10-17
"414","火腿片",1,"早餐",2014-10-17
"415","火腿片",1,"早餐",2014-10-17
"416","炸小馒头(3个)",1,"早餐",2014-10-17
"417","金针菇米线",1,"晚餐",2014-10-16
"418","土豆鸡块(套)",1,"午餐",2014-10-16
"419","大米",1,"午餐",2014-10-16
"420","土豆丝(套)",1,"午餐",2014-10-16
"421","大烩菜(套)",1,"午餐",2014-10-15
"422","土豆条炒虾(套)",1,"午餐",2014-10-15
"423","大米",1,"午餐",2014-10-15
"424","皮蛋瘦肉粥",1,"晚餐",2014-10-14
"425","夹鸡蛋饼",1,"晚餐",2014-10-14
"426","炸大串",1,"午餐",2014-10-14
"427","黄焖鸡面",1,"午餐",2014-10-14
"428","刷酱饼",1,"午餐",2014-10-13
"429","雪菜肉丝面",1,"午餐",2014-10-13
"430","优酸乳(袋)",1,"午餐",2014-10-11
"431","西红柿鸡蛋面",1,"午餐",2014-10-11
"432","大肉串",1,"午餐",2014-10-11
"433","拌汤",1,"早餐",2014-10-11
"434","辣子鸡块(套)",1,"午餐",2014-10-10
"435","土豆鸡块(套)",1,"午餐",2014-10-10
"436","大米",1,"午餐",2014-10-10
"437","热饮",1,"晚餐",2014-10-09
"438","黄焖鸡面",1,"晚餐",2014-10-09
"439","豆浆",1,"午餐",2014-10-09
"440","豆角土豆条(套)",1,"午餐",2014-10-09
"441","辣子鸡块(套)",1,"午餐",2014-10-09
"442","大米",1,"午餐",2014-10-09
"443","热饮",1,"晚餐",2014-10-08
"444","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"445","手撕包菜(套)",1,"午餐",2014-10-08
"446","大米",1,"午餐",2014-10-08
"447","热饮",1,"午餐",2014-09-30
"448","热饮",1,"午餐",2014-09-29
"449","优酸乳(袋)",1,"晚餐",2014-09-28
"450","炒焖面",1,"晚餐",2014-09-28
"451","优酸乳(袋)",1,"午餐",2014-09-28
"452","爆炒腰花(套)",1,"午餐",2014-09-28
"453","豆角土豆条(套)",1,"午餐",2014-09-28
"454","大米",1,"午餐",2014-09-28
"455","南瓜小米粥",1,"晚餐",2014-09-26
"456","鸡蛋灌饼",1,"晚餐",2014-09-26
"457","土豆条炒虾(套)",1,"午餐",2014-09-26
"458","茴子白炒粉条(套)",1,"午餐",2014-09-26
"459","大米",1,"午餐",2014-09-26
"460","汉堡",1,"午餐",2014-09-25
"461","热饮",1,"晚餐",2014-09-24
"462","火腿排包",1,"晚餐",2014-09-24
"463","加一元",1,"午餐",2014-09-24
"464","麻圆",1,"午餐",2014-09-24
"465","酱香三丁面",1,"午餐",2014-09-24
"466","麻圆",1,"午餐",2014-09-23
"467","雪菜肉丝面",1,"午餐",2014-09-23
"468","茄子饼",1,"晚餐",2014-09-22
"469","土豆汉堡",1,"晚餐",2014-09-22
"470","黑米粥",1,"晚餐",2014-09-22
"471","热饮",1,"午餐",2014-09-22
"472","狮子头",1,"午餐",2014-09-22
"473","豆角土豆条(套)",1,"午餐",2014-09-22
"474","茴子白炒粉条(套)",1,"午餐",2014-09-22
"475","大米",1,"午餐",2014-09-22
"476","热饮",1,"晚餐",2014-09-19
"477","金针菇米线",1,"晚餐",2014-09-19
"478","肉串",1,"午餐",2014-09-19
"479","三鲜娃娃菜(套)",1,"午餐",2014-09-19
"480","玉米粒(套)",1,"午餐",2014-09-19
"481","大米",1,"午餐",2014-09-19
"482","黄焖鸡面",1,"晚餐",2014-09-18
"483","红烧土豆鸡块面",1,"午餐",2014-09-18
"484","热饮",1,"晚餐",2014-09-17
"485","炸大串",1,"晚餐",2014-09-17
"486","麻辣拌",1,"晚餐",2014-09-17
"487","豆角土豆条(套)",1,"午餐",2014-09-17
"488","尖椒肉丝(套)",1,"午餐",2014-09-17
"489","大米",1,"午餐",2014-09-17
"490","刷酱饼",1,"早餐",2014-09-17
"491","馄饨",1,"早餐",2014-09-17
"492","鸡丁炒米",1,"晚餐",2014-09-16
"493","炸大串",1,"午餐",2014-09-16
"494","毛血旺面",1,"午餐",2014-09-16
"495","南瓜小米粥",1,"晚餐",2014-09-15
"496","手抓饼",1,"晚餐",2014-09-15
"497","干锅土豆片(套)",1,"午餐",2014-09-15
"498","腐竹烧肉(套)",1,"午餐",2014-09-15
"499","大米",1,"午餐",2014-09-15
"500","红枣酸乳",1,"午餐",2014-09-11
"501","大米",1,"午餐",2014-09-11
"502","麻辣豆腐(套)",1,"午餐",2014-09-11
"503","土豆鸡块(套)",1,"午餐",2014-09-11
"504","皮蛋瘦肉粥",1,"晚餐",2014-09-10
"505","火锅粉",1,"午餐",2014-09-10
"506","炒面皮",1,"晚餐",2014-09-09
"507","大米",1,"午餐",2014-09-09
"508","土豆丝(套)",1,"午餐",2014-09-09
"509","宫保鸡丁(套)",1,"午餐",2014-09-09
"510","鸡肉火腿肠",1,"晚餐",2014-09-05
"511","手抓饼",1,"晚餐",2014-09-05
"512","雪菜肉丝面",1,"午餐",2014-09-05
"513","火腿炒米",1,"午餐",2014-09-04
"514","优酸乳(盒)",1,"早餐",2014-09-04
"515","肉松面包",1,"早餐",2014-09-04
"516","香辣鱿鱼卷(套)",1,"午餐",2014-09-03
"517","莲菜炒肉(套)",1,"午餐",2014-09-03
"518","毛毛虫面包",1,"晚餐",2014-09-02
"519","皮蛋瘦肉粥1",1,"晚餐",2014-09-02
"520","尖椒肉丝",1,"午餐",2014-09-02
