"","Dine","Share","Type","Date"
"125","西红柿鸡蛋面",1,"午餐",2015-05-06
"126","茄子饼",1,"早餐",2015-05-06
"127","尖椒肉丝(套)",2,"午餐",2015-05-05
"128","营养套餐",1,"早餐",2015-05-05
"129","套餐",1,"早餐",2015-05-05
"130","火腿炒米",1,"午餐",2015-05-04
"131","营养套餐1",1,"早餐",2015-05-04
"132","粉丝菠菜（套）",1,"午餐",2015-04-30
"133","香菇油菜(套)",1,"午餐",2015-04-30
"134","南瓜小米粥",1,"早餐",2015-04-30
"135","茄子饼",1,"早餐",2015-04-30
"136","西红柿鸡蛋面",1,"午餐",2015-04-29
"137","拌汤",1,"早餐",2015-04-29
"138","夹鸡蛋饼",1,"早餐",2015-04-29
"139","宫保鸡丁(套)",1,"午餐",2015-04-28
"140","宫保鸡丁(套)",1,"午餐",2015-04-28
"141","营养套餐",1,"早餐",2015-04-28
"142","玉米粒(套)",1,"午餐",2015-04-27
"143","大米(小)",1,"午餐",2015-04-27
"144","粉条烧肉(套)",1,"午餐",2015-04-27
"145","营养套餐",1,"早餐",2015-04-27
"146","大米(小)",1,"午餐",2015-04-24
"147","西葫芦炒鸡蛋(套)",1,"午餐",2015-04-24
"148","土豆鸡块(套)",1,"午餐",2015-04-24
"149","大米(小)",1,"午餐",2015-04-24
"150","辣子鸡块(套)",1,"午餐",2015-04-24
"151","营养套餐",1,"早餐",2015-04-24
"152","西芹香干(套)",1,"午餐",2015-04-23
"153","大米(小)",1,"午餐",2015-04-23
"154","宫保鸡丁(套)",1,"午餐",2015-04-23
"155","拌汤",1,"早餐",2015-04-23
"156","茄子饼",1,"早餐",2015-04-23
"157","鸡丁炒米",1,"午餐",2015-04-22
"158","营养套餐",1,"早餐",2015-04-22
"159","营养套餐",1,"早餐",2015-04-21
"160","拌汤",1,"早餐",2015-04-17
"161","茄子饼",1,"早餐",2015-04-17
"162","套餐",1,"早餐",2015-04-16
"163","营养套餐",1,"早餐",2015-04-15
"164","夹火腿饼",1,"晚餐",2015-04-14
"165","炸酱面",1,"午餐",2015-04-14
"166","拌汤",1,"早餐",2015-04-14
"167","夹鸡蛋饼",1,"早餐",2015-04-14
"168","营养套餐",1,"早餐",2015-04-12
"169","拌汤",1,"早餐",2015-04-10
"170","茄子饼",1,"早餐",2015-04-10
"171","大米(小)",1,"午餐",2015-04-09
"172","土豆鸡块(套)",1,"午餐",2015-04-09
"173","宫保鸡丁(套)",1,"午餐",2015-04-09
"174","营养套餐",1,"早餐",2015-04-09
"175","肉臊子面",1,"午餐",2015-04-08
"176","营养套餐",1,"早餐",2015-04-08
"177","大米(小)",1,"午餐",2015-04-07
"178","糖醋里脊(套)",1,"午餐",2015-04-07
"179","家常豆腐(套)",1,"午餐",2015-04-07
"180","营养套餐",1,"早餐",2015-04-07
"181","茄子饼",1,"晚餐",2015-04-06
"182","营养套餐",1,"早餐",2015-04-04
"183","套餐",1,"早餐",2015-04-03
"184","红烧排骨面",1,"午餐",2015-04-02
"185","茄子饼",1,"早餐",2015-04-02
"186","拌汤",1,"早餐",2015-04-01
"187","茄子饼",1,"早餐",2015-04-01
"188","粉丝菠菜（套）",1,"午餐",2015-03-31
"189","炒馒头",1,"午餐",2015-03-31
"190","套餐",1,"早餐",2015-03-31
"191","炒馒头",1,"午餐",2015-03-30
"192","营养套餐",1,"早餐",2015-03-30
"193","黑米粥",1,"晚餐",2015-03-29
"194","夹鸡蛋饼",1,"晚餐",2015-03-29
"195","红烧土豆片(套)",1,"午餐",2015-03-27
"196","糖醋里脊(套)",1,"午餐",2015-03-27
"197","大米(小)",1,"午餐",2015-03-27
"198","夹鸡蛋饼",1,"早餐",2015-03-27
"199","营养套餐",1,"早餐",2015-03-26
"200","腐竹烧肉(套)",2,"午餐",2015-03-25
"201","营养套餐",1,"早餐",2015-03-25
"202","西红柿鸡蛋面",1,"午餐",2015-03-24
"203","营养套餐",1,"早餐",2015-03-24
"204","营养套餐",1,"早餐",2015-03-23
"205","黑米粥",1,"早餐",2015-03-20
"206","夹鸡蛋饼",1,"早餐",2015-03-20
"207","大米(小)",1,"午餐",2015-03-19
"208","香菇油菜(套)",1,"午餐",2015-03-19
"209","糖醋里脊(套)",1,"午餐",2015-03-19
"210","套餐",1,"早餐",2015-03-19
"211","营养套餐",1,"早餐",2015-03-18
"212","营养套餐",1,"早餐",2015-03-17
"213","汤面",1,"早餐",2015-03-16
"214","拌汤",1,"早餐",2015-03-14
"215","茄子饼",1,"早餐",2015-03-14
"216","大米(小)",1,"午餐",2015-03-13
"217","尖椒肉丝(套)",1,"午餐",2015-03-13
"218","套餐",1,"早餐",2015-03-13
"219","大米(小)",1,"午餐",2015-03-12
"220","宫保鸡丁(套)",1,"午餐",2015-03-12
"221","营养套餐",1,"早餐",2015-03-12
"222","夹鸡蛋饼",1,"早餐",2015-03-11
"223","夹鸡蛋饼",1,"晚餐",2015-03-10
"224","营养套餐",1,"早餐",2015-03-10
"225","营养套餐",1,"早餐",2015-03-09
"226","营养套餐",1,"早餐",2015-02-06
"227","叉烧肉炒饭",1,"午餐",2015-02-05
"228","豆沙包",1,"早餐",2015-02-05
"229","馄饨",1,"早餐",2015-02-05
"230","皮蛋瘦肉粥",1,"晚餐",2015-02-04
"231","大米(小)",1,"午餐",2015-02-04
"232","腐竹烧肉(套)",1,"午餐",2015-02-04
"233","家常豆腐(套)",1,"午餐",2015-02-04
"234","营养套餐",1,"早餐",2015-02-04
"235","茄子饼",1,"晚餐",2015-02-03
"236","营养套餐",1,"早餐",2015-02-03
"237","营养套餐",1,"早餐",2015-02-02
"238","茄子饼",1,"晚餐",2015-01-30
"239","营养套餐",1,"早餐",2015-01-30
"240","营养套餐",1,"早餐",2015-01-30
"241","红烧牛肉面",1,"午餐",2015-01-29
"242","营养套餐",1,"早餐",2015-01-29
"243","皮蛋瘦肉粥",1,"晚餐",2015-01-28
"244","茄子饼",1,"晚餐",2015-01-28
"245","营养套餐",1,"早餐",2015-01-27
"246","营养套餐",1,"早餐",2015-01-26
"247","营养套餐",1,"早餐",2015-01-23
"248","三鲜米线",1,"晚餐",2015-01-22
"249","大米(小)",1,"午餐",2015-01-22
"250","宫保鸡丁(套)",2,"午餐",2015-01-22
"251","营养套餐",1,"早餐",2015-01-22
"252","红烧土豆鸡块面",1,"午餐",2015-01-21
"253","营养套餐",1,"早餐",2015-01-21
"254","茄子饼",1,"晚餐",2015-01-20
"255","大米(小)",1,"午餐",2015-01-20
"256","香菇油菜(套)",1,"午餐",2015-01-20
"257","宫保鸡丁(套)",1,"午餐",2015-01-20
"258","营养套餐",1,"早餐",2015-01-20
"259","夹鸡蛋饼",1,"午餐",2015-01-19
"260","西芹香干(套)",1,"午餐",2015-01-17
"261","大米(小)",1,"午餐",2015-01-17
"262","糖醋里脊(套)",1,"午餐",2015-01-17
"263","西红柿鸡蛋面",1,"午餐",2015-01-16
"264","营养套餐",1,"早餐",2015-01-16
"265","麻辣豆腐(套)",1,"午餐",2015-01-15
"266","糖醋里脊(套)",1,"午餐",2015-01-15
"267","大米(小)",1,"午餐",2015-01-15
"268","夹鸡蛋饼",1,"晚餐",2015-01-14
"269","南瓜小米粥",1,"早餐",2015-01-14
"270","夹鸡蛋饼",1,"早餐",2015-01-14
"271","大米(小)",1,"午餐",2015-01-13
"272","尖椒肉丝(套)",1,"午餐",2015-01-13
"273","手撕包菜(套)",1,"午餐",2015-01-13
"274","大米(小)",1,"午餐",2015-01-13
"275","粉条烧肉(套)",1,"午餐",2015-01-13
"276","尖椒肉丝(套)",1,"午餐",2015-01-13
"277","营养套餐",1,"早餐",2015-01-13
"278","红烧土豆鸡块面",1,"午餐",2015-01-12
"279","营养套餐",1,"早餐",2015-01-12
"280","大米(小)",1,"午餐",2015-01-10
"281","干锅土豆片(套)",1,"午餐",2015-01-10
"282","炸酱面",1,"午餐",2015-01-09
"283","营养套餐",1,"早餐",2015-01-09
"284","大米(小)",1,"午餐",2015-01-08
"285","干锅土豆片(套)",1,"午餐",2015-01-08
"286","尖椒肉丝(套)",1,"午餐",2015-01-08
"287","营养套餐",1,"早餐",2015-01-08
"288","营养套餐",1,"早餐",2015-01-08
"289","大米(小)",1,"午餐",2015-01-07
"290","干炸蘑菇(套)",1,"午餐",2015-01-07
"291","糖醋里脊(套)",1,"午餐",2015-01-07
"292","茄子饼",1,"早餐",2015-01-07
"293","拌汤",1,"早餐",2015-01-07
"294","西红柿鸡蛋面",1,"午餐",2015-01-06
"295","营养套餐",1,"早餐",2015-01-06
"296","大米(小)",1,"午餐",2015-01-05
"297","粉条烧肉(套)",1,"午餐",2015-01-05
"298","玉米粒(套)",1,"午餐",2015-01-05
"299","大米(小)",1,"午餐",2015-01-04
"300","茴子白炒粉条(套)",1,"午餐",2015-01-04
"301","糖醋里脊(套)",1,"午餐",2015-01-04
"302","炸小馒头(3个)",1,"早餐",2015-01-04
"303","拌汤",1,"早餐",2015-01-04
"304","营养套餐",1,"早餐",2014-12-31
"305","营养套餐",1,"早餐",2014-12-30
"306","西红柿鸡蛋面",1,"午餐",2014-12-29
"307","大米(小)",1,"午餐",2014-12-27
"308","糖醋里脊(套)",1,"午餐",2014-12-27
"309","西芹香干(套)",1,"午餐",2014-12-27
"310","西葫芦炒鸡蛋(套)",1,"晚餐",2014-12-26
"311","大米(小)",1,"午餐",2014-12-26
"312","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-26
"313","土豆鸡块(套)",1,"午餐",2014-12-26
"314","南瓜小米粥",1,"早餐",2014-12-26
"315","茄子饼",1,"早餐",2014-12-26
"316","营养套餐",1,"早餐",2014-12-25
"317","黄焖鸡面",1,"午餐",2014-12-24
"318","营养套餐",1,"早餐",2014-12-24
"319","大米(小)",1,"午餐",2014-12-23
"320","香菇油菜(套)",1,"午餐",2014-12-23
"321","糖醋里脊(套)",1,"午餐",2014-12-23
"322","营养套餐",1,"早餐",2014-12-23
"323","大烩菜(套)",1,"午餐",2014-12-22
"324","小笼包/肉",1,"午餐",2014-12-22
"325","肉包子",1,"早餐",2014-12-22
"326","拌汤",1,"早餐",2014-12-22
"327","西红柿鸡蛋面",1,"午餐",2014-12-19
"328","营养套餐",1,"早餐",2014-12-19
"329","叉烧肉炒饭",1,"午餐",2014-12-18
"330","营养套餐",1,"早餐",2014-12-18
"331","卤鸡蛋",1,"午餐",2014-12-17
"332","香菇鸡块面",1,"午餐",2014-12-17
"333","营养套餐",1,"早餐",2014-12-17
"334","大米(小)",1,"午餐",2014-12-16
"335","香菇油菜(套)",1,"午餐",2014-12-16
"336","宫保鸡丁(套)",1,"午餐",2014-12-16
"337","拌汤",1,"早餐",2014-12-16
"338","豆沙包",1,"早餐",2014-12-16
"339","红烧肉面",1,"午餐",2014-12-15
"340","营养套餐",1,"早餐",2014-12-15
"341","营养套餐",1,"早餐",2014-12-13
"342","大米(小)",1,"午餐",2014-12-12
"343","豆花肉片(套)",1,"午餐",2014-12-12
"344","茴子白炒粉条(套)",1,"午餐",2014-12-12
"345","营养套餐",1,"早餐",2014-12-12
"346","大米(小)",1,"午餐",2014-12-11
"347","粉条烧肉(套)",1,"午餐",2014-12-11
"348","家常豆腐(套)",1,"午餐",2014-12-11
"349","营养套餐",1,"早餐",2014-12-11
"350","炸酱面",1,"午餐",2014-12-10
"351","尖椒肉丝(套)",1,"午餐",2014-12-09
"352","大米(小)",1,"午餐",2014-12-09
"353","玉米粒(套)",1,"午餐",2014-12-09
"354","肉包子",1,"早餐",2014-12-09
"355","拌汤",1,"早餐",2014-12-09
"356","大米(小)",1,"午餐",2014-12-08
"357","玉米粒(套)",1,"午餐",2014-12-08
"358","腐竹烧肉(套)",1,"午餐",2014-12-08
"359","营养套餐",1,"早餐",2014-12-08
"360","西芹香干(套)",1,"午餐",2014-12-06
"361","大米(小)",1,"午餐",2014-12-06
"362","糖醋里脊(套)",1,"午餐",2014-12-06
"363","茄子饼",1,"晚餐",2014-12-05
"364","烤肠",1,"午餐",2014-12-05
"365","西红柿鸡蛋面",1,"午餐",2014-12-05
"366","营养套餐",1,"早餐",2014-12-05
"367","刷酱饼",1,"晚餐",2014-12-04
"368","西红柿鸡蛋面",1,"午餐",2014-12-04
"369","营养套餐",1,"早餐",2014-12-04
"370","黄焖鸡块面",1,"午餐",2014-12-03
"371","营养套餐",1,"早餐",2014-12-03
"372","大米(小)",1,"午餐",2014-12-02
"373","麻辣豆腐(套)",1,"午餐",2014-12-02
"374","香辣肉丝(套)",1,"午餐",2014-12-02
"375","营养套餐",1,"早餐",2014-12-02
"376","热饮",1,"晚餐",2014-12-01
"377","素打卤面",1,"午餐",2014-12-01
"378","营养套餐",1,"早餐",2014-12-01
"379","甜玉米羹",1,"晚餐",2014-11-30
"380","夹火腿饼",1,"晚餐",2014-11-30
"381","营养套餐",1,"早餐",2014-11-29
"382","土豆肉丝饼",1,"晚餐",2014-11-28
"383","营养套餐",1,"早餐",2014-11-28
"384","夹火腿饼",1,"晚餐",2014-11-27
"385","营养套餐",1,"早餐",2014-11-27
"386","营养套餐",1,"早餐",2014-11-26
"387","西芹香干(套)",1,"午餐",2014-11-25
"388","大米(小)",1,"午餐",2014-11-25
"389","宫保鸡丁(套)",1,"午餐",2014-11-25
"390","营养套餐",1,"早餐",2014-11-25
"391","大米(小)",1,"午餐",2014-11-24
"392","土豆鸡块(套)",1,"午餐",2014-11-24
"393","红烧茄子(套)",1,"午餐",2014-11-24
"394","夹火腿饼",1,"早餐",2014-11-24
"395","南瓜小米粥",1,"早餐",2014-11-24
"396","红烧土豆片(套)",1,"午餐",2014-11-21
"397","大米(小)",1,"午餐",2014-11-21
"398","辣子鸡块(套)",1,"午餐",2014-11-21
"399","营养套餐",1,"早餐",2014-11-21
"400","三鲜米线",1,"晚餐",2014-11-20
"401","大米(小)",1,"午餐",2014-11-20
"402","大米(小)",1,"午餐",2014-11-20
"403","香菇油菜(套)",1,"午餐",2014-11-20
"404","宫保鸡丁(套)",1,"午餐",2014-11-20
"405","肉包子",1,"早餐",2014-11-20
"406","馄饨",1,"早餐",2014-11-20
"407","甜玉米羹",1,"晚餐",2014-11-19
"408","茄子饼",1,"晚餐",2014-11-19
"409","大米(小)",1,"午餐",2014-11-19
"410","红烧土豆片(套)",1,"午餐",2014-11-19
"411","糖醋里脊(套)",1,"午餐",2014-11-19
"412","营养套餐",1,"早餐",2014-11-19
"413","肉包子",1,"早餐",2014-11-18
"414","汤面",1,"早餐",2014-11-18
"415","夹鸡蛋饼",1,"早餐",2014-11-18
"416","营养套餐",1,"早餐",2014-11-14
"417","鸡蛋灌饼",1,"午餐",2014-11-13
"418","黑米粥",1,"早餐",2014-11-13
"419","夹鸡蛋饼",1,"早餐",2014-11-13
"420","西红柿鸡蛋面",1,"午餐",2014-11-12
"421","肉包子",1,"早餐",2014-11-12
"422","拌汤",1,"早餐",2014-11-12
"423","大米(小)",1,"午餐",2014-11-11
"424","土豆鸡块(套)",1,"午餐",2014-11-11
"425","营养套餐",1,"早餐",2014-11-11
"426","黑米粥",1,"早餐",2014-11-10
"427","茄子饼",1,"早餐",2014-11-10
"428","夹鸡蛋饼",1,"晚餐",2014-11-07
"429","红烧土豆鸡块面",1,"午餐",2014-11-07
"430","荷叶饼",1,"早餐",2014-11-07
"431","拌汤",1,"早餐",2014-11-07
"432","大米(小)",1,"午餐",2014-11-06
"433","麻辣豆腐(套)",1,"午餐",2014-11-06
"434","糖醋里脊(套)",1,"午餐",2014-11-06
"435","营养套餐",1,"早餐",2014-11-06
"436","营养套餐",1,"早餐",2014-11-05
"437","鸡蛋灌饼",1,"午餐",2014-11-04
"438","肉包子",1,"早餐",2014-11-04
"439","拌汤",1,"早餐",2014-11-04
"440","茴子白炒粉条(套)",1,"午餐",2014-11-03
"441","大烩菜(套)",1,"午餐",2014-11-03
"442","黑米粥",1,"晚餐",2014-11-02
"443","大米(小)",1,"午餐",2014-10-31
"444","茴子白炒粉条(套)",1,"午餐",2014-10-31
"445","糖醋里脊(套)",1,"午餐",2014-10-31
"446","茄子饼",1,"早餐",2014-10-31
"447","拌汤",1,"早餐",2014-10-31
"448","西芹香干(套)",1,"午餐",2014-10-30
"449","大米(小)",1,"午餐",2014-10-30
"450","糖醋里脊(套)",1,"午餐",2014-10-30
"451","营养套餐",1,"早餐",2014-10-30
"452","夹火腿饼",1,"晚餐",2014-10-29
"453","酸辣粉",1,"午餐",2014-10-29
"454","营养套餐",1,"早餐",2014-10-29
"455","麻辣烫",1,"午餐",2014-10-28
"456","营养套餐",1,"早餐",2014-10-28
"457","酸辣粉",1,"午餐",2014-10-27
"458","营养套餐",1,"早餐",2014-10-27
"459","南瓜小米粥",1,"早餐",2014-10-25
"460","茄子饼",1,"早餐",2014-10-25
"461","大米(小)",1,"午餐",2014-10-24
"462","糖醋里脊(套)",1,"午餐",2014-10-24
"463","家常豆腐(套)",1,"午餐",2014-10-24
"464","营养套餐",1,"早餐",2014-10-24
"465","糖醋里脊(套)",1,"午餐",2014-10-23
"466","酸菜粉条(套)",1,"午餐",2014-10-23
"467","营养套餐",1,"早餐",2014-10-23
"468","营养套餐",1,"早餐",2014-10-22
"469","炸酱面",1,"午餐",2014-10-21
"470","营养套餐",1,"早餐",2014-10-21
"471","夹火腿饼",1,"晚餐",2014-10-20
"472","营养套餐",1,"早餐",2014-10-20
"473","糖醋里脊(套)",1,"午餐",2014-10-18
"474","西芹香干(套)",1,"午餐",2014-10-18
"475","大米(小)",1,"午餐",2014-10-18
"476","汉堡",1,"午餐",2014-10-17
"477","羊肉汤/送花卷",1,"早餐",2014-10-17
"478","西红柿鸡蛋面",1,"午餐",2014-10-16
"479","营养套餐",1,"早餐",2014-10-16
"480","大米(小)",1,"午餐",2014-10-15
"481","辣子鸡块(套)",1,"午餐",2014-10-15
"482","香菇油菜(套)",1,"午餐",2014-10-15
"483","营养套餐",1,"早餐",2014-10-15
"484","大米(小)",1,"午餐",2014-10-14
"485","麻辣豆腐(套)",1,"午餐",2014-10-14
"486","糖醋里脊(套)",1,"午餐",2014-10-14
"487","营养套餐",1,"早餐",2014-10-14
"488","西红柿鸡蛋面",1,"午餐",2014-10-13
"489","营养套餐",1,"早餐",2014-10-13
"490","西红柿鸡蛋面",1,"午餐",2014-10-12
"491","卤鸡蛋",1,"午餐",2014-10-12
"492","大米(小)",1,"午餐",2014-10-11
"493","土豆鸡块(套)",1,"午餐",2014-10-11
"494","营养套餐",1,"早餐",2014-10-11
"495","大米(小)",1,"午餐",2014-10-10
"496","红烧土豆片(套)",1,"午餐",2014-10-10
"497","鱼香肉丝(套)",1,"午餐",2014-10-10
"498","营养套餐",1,"早餐",2014-10-10
"499","糖醋里脊(套)",1,"午餐",2014-10-09
"500","大米(小)",1,"午餐",2014-10-09
"501","香菇油菜(套)",1,"午餐",2014-10-09
"502","营养套餐",1,"早餐",2014-10-09
"503","炸酱面",1,"午餐",2014-10-08
"504","南瓜小米粥",1,"早餐",2014-10-08
"505","素馅饼",1,"早餐",2014-10-08
"506","黑米粥",1,"午餐",2014-09-30
"507","营养套餐",1,"早餐",2014-09-30
"508","汉堡",1,"晚餐",2014-09-29
"509","酸辣粉",1,"午餐",2014-09-29
"510","黑米粥",1,"早餐",2014-09-29
"511","茄子饼",1,"早餐",2014-09-29
"512","酸辣粉",1,"午餐",2014-09-28
"513","肉包子",1,"早餐",2014-09-28
"514","拌汤",1,"早餐",2014-09-28
"515","营养套餐",1,"早餐",2014-09-27
"516","营养套餐",1,"早餐",2014-09-26
"517","营养套餐",1,"早餐",2014-09-26
"518","大米(小)",1,"午餐",2014-09-25
"519","香菇油菜(套)",1,"午餐",2014-09-25
"520","糖醋里脊(套)",1,"午餐",2014-09-25
"521","肉包子",1,"早餐",2014-09-25
"522","拌汤",1,"早餐",2014-09-25
"523","南瓜小米粥",1,"晚餐",2014-09-24
"524","茄子饼",1,"晚餐",2014-09-24
"525","营养套餐",1,"早餐",2014-09-24
"526","香菇油菜(套)",1,"午餐",2014-09-23
"527","糖醋里脊(套)",1,"午餐",2014-09-23
"528","大米(小)",1,"午餐",2014-09-23
"529","肉包子",1,"早餐",2014-09-23
"530","拌汤",1,"早餐",2014-09-23
"531","毛血旺面",1,"午餐",2014-09-22
"532","西芹香干(套)",1,"午餐",2014-09-20
"533","大米(小)",1,"午餐",2014-09-20
"534","糖醋里脊(套)",1,"午餐",2014-09-20
"535","肉包子",1,"早餐",2014-09-20
"536","汤面",1,"早餐",2014-09-20
"537","豆浆",1,"早餐",2014-09-19
"538","夹鸡蛋饼",1,"早餐",2014-09-19
"539","香菇油菜(套)",1,"早餐",2014-09-18
"540","宫保鸡丁(套)",1,"早餐",2014-09-18
"541","大米(小)",1,"早餐",2014-09-18
"542","营养套餐",1,"早餐",2014-09-18
"543","大米(小)",1,"午餐",2014-09-17
"544","红烧土豆片(套)",1,"午餐",2014-09-17
"545","茴子白炒粉条(套)",1,"午餐",2014-09-17
"546","营养套餐",1,"早餐",2014-09-17
"547","大米(小)",1,"午餐",2014-09-16
"548","辣子鸡块(套)",1,"午餐",2014-09-16
"549","鱼香肉丝(套)",1,"午餐",2014-09-16
"550","肉包子",1,"早餐",2014-09-16
"551","拌汤",1,"早餐",2014-09-16
"552","西红柿鸡蛋汤",1,"早餐",2014-09-15
"553","肉包子",1,"早餐",2014-09-15
"554","素馅饼",1,"早餐",2014-09-14
"555","鸭血(串)",1,"早餐",2014-09-14
"556","豆腐皮(串)",1,"早餐",2014-09-14
"557","生菜(串)",1,"早餐",2014-09-14
"558","豆腐皮(串)",1,"早餐",2014-09-14
"559","金针菇(串)",1,"早餐",2014-09-14
"560","生菜(串)",1,"早餐",2014-09-14
"561","豆腐皮(串)",1,"早餐",2014-09-14
"562","鱼豆腐(串)",1,"早餐",2014-09-14
"563","大米(小)",1,"晚餐",2014-09-14
"564","辣子鸡块(套)",1,"晚餐",2014-09-14
"565","红烧茄子(套)",1,"晚餐",2014-09-14
"566","营养套餐",1,"早餐",2014-09-14
"567","卤鸡蛋",1,"早餐",2014-09-14
"568","京酱肉丝卷饼",1,"早餐",2014-09-12
"569","雪菜肉丝面",1,"午餐",2014-09-11
"570","营养套餐",1,"早餐",2014-09-11
"571","茴子白炒粉条(套)",1,"午餐",2014-09-10
"572","大米(小)",1,"午餐",2014-09-10
"573","红烧土豆片(套)",1,"午餐",2014-09-10
"574","营养套餐",1,"早餐",2014-09-10
"575","火腿炒米",1,"午餐",2014-09-09
"576","南瓜小米粥",1,"早餐",2014-09-09
"577","炸酱面",1,"午餐",2014-09-05
