"","Dine","Share","Type","Date"
"78","炸大串",1,"晚餐",2014-10-28
"79","红烧土豆鸡块面",1,"午餐",2014-10-28
"80","卤鸡蛋",1,"午餐",2014-10-28
"81","素馅饼",1,"晚餐",2014-10-27
"82","红烧牛肉面",1,"晚餐",2014-10-24
"83","黑米粥",1,"晚餐",2014-10-22
"84","素馅饼",1,"晚餐",2014-10-15
"85","牛肉炒米",1,"晚餐",2014-10-15
"86","大米",1,"午餐",2014-10-15
"87","豆角土豆条(套)",1,"午餐",2014-10-15
"88","尖椒肉丝(套)",1,"午餐",2014-10-15
"89","热饮",1,"晚餐",2014-10-14
"90","夹鸡蛋饼",1,"晚餐",2014-10-14
"91","红烧牛肉面",1,"晚餐",2014-10-14
"92","炸大串",1,"晚餐",2014-10-14
"93","辣子鸡块(套)",1,"午餐",2014-10-14
"94","干炸蘑菇(套)",1,"午餐",2014-10-14
"95","大米",1,"午餐",2014-10-14
"96","热饮",1,"晚餐",2014-10-10
"97","炒莜面烤栳栳",1,"晚餐",2014-10-10
"98","南瓜饼",1,"午餐",2014-10-09
"99","鸡丁炒米",1,"午餐",2014-10-09
"100","肉松面包",1,"晚餐",2014-10-08
"101","炸酱面",1,"午餐",2014-09-30
"102","卤鸡蛋",1,"午餐",2014-09-30
"103","干炸蘑菇(套)",1,"午餐",2014-09-29
"104","大米",1,"午餐",2014-09-29
"105","辣子鸡块(套)",1,"午餐",2014-09-29
"106","热饮",1,"午餐",2014-09-25
"107","炒焖面",1,"午餐",2014-09-25
"108","红烧排骨面",1,"午餐",2014-09-25
"109","热饮",1,"晚餐",2014-09-24
"110","汉堡",1,"晚餐",2014-09-24
"111","辣子鸡块(套)",1,"午餐",2014-09-24
"112","红烧土豆片(套)",1,"午餐",2014-09-24
"113","大米",1,"午餐",2014-09-24
"114","皮蛋瘦肉粥",1,"晚餐",2014-09-23
"115","夹鸡蛋饼",1,"晚餐",2014-09-23
"116","南瓜饼",1,"晚餐",2014-09-23
"117","红烧土豆鸡块面",1,"晚餐",2014-09-19
"118","卤鸡蛋",1,"晚餐",2014-09-19
"119","南瓜饼",1,"午餐",2014-09-19
"120","鸡蛋灌饼",1,"晚餐",2014-09-18
"121","南瓜小米粥",1,"晚餐",2014-09-18
"122","热饮",1,"午餐",2014-09-18
"123","尖椒肉丝(套)",1,"午餐",2014-09-18
"124","大米",1,"午餐",2014-09-18
"125","干锅土豆片(套)",1,"午餐",2014-09-18
"126","红烧牛肉面",1,"晚餐",2014-09-17
"127","干炸蘑菇(套)",1,"午餐",2014-09-17
"128","土豆条炒虾(套)",1,"午餐",2014-09-17
"129","大米",1,"午餐",2014-09-17
"130","香菇肉片(套)",1,"午餐",2014-09-16
"131","土豆鸡块(套)",1,"午餐",2014-09-16
"132","大米",1,"午餐",2014-09-16
"133","红豆大米粥",1,"晚餐",2014-09-15
"134","夹鸡蛋饼",1,"晚餐",2014-09-15
"135","豆浆",1,"午餐",2014-09-15
"136","荷叶饼",1,"午餐",2014-09-15
"137","鸡蛋灌饼",1,"午餐",2014-09-15
"138","热饮",1,"午餐",2014-09-11
"139","鸡丁炒米",1,"午餐",2014-09-11
"140","皮蛋瘦肉粥",1,"晚餐",2014-09-10
"141","炸薯条",1,"晚餐",2014-09-10
"142","夹肉饼",1,"晚餐",2014-09-10
"143","土豆条炒虾(套)",1,"午餐",2014-09-10
"144","辣子鸡块(套)",1,"午餐",2014-09-10
"145","大米",1,"午餐",2014-09-09
"146","鱼香肉丝(套)",1,"午餐",2014-09-09
"147","土豆丝(套)",1,"午餐",2014-09-09
"148","红烧排骨面1",1,"晚餐",2014-09-05
"149","手抓饼",1,"午餐",2014-09-05
"150","加一元",1,"午餐",2014-09-05
"151","加一元",1,"午餐",2014-09-05
"152","炒馒头",1,"晚餐",2014-09-04
"153","土豆条炒虾",1,"午餐",2014-09-04
"154","土豆条炒虾(套)",1,"午餐",2014-09-04
"155","西红柿鸡蛋面",1,"晚餐",2014-09-03
"156","加一元",1,"晚餐",2014-09-03
"157","热饮",1,"午餐",2014-09-03
"158","炸薯条",1,"午餐",2014-09-03
"159","清炒西芹(套)",1,"午餐",2014-09-03
"160","糖醋里脊(套)",1,"午餐",2014-09-03
"161","南瓜小米粥",1,"晚餐",2014-09-02
"162","刷酱饼",1,"晚餐",2014-09-02
"163","红烧牛肉面",1,"晚餐",2014-09-01
