"","Dine","Share","Type","Date"
"92","大米(小)",1,"午餐",2015-04-20
"93","辣子鸡块(套)",1,"午餐",2015-04-20
"94","咖喱鸡块饭",1,"午餐",2015-04-17
"95","馄饨",1,"早餐",2015-04-17
"96","卤鸡蛋",1,"早餐",2015-04-17
"97","叉烧肉炒饭",1,"午餐",2015-04-16
"98","卤鸡蛋",1,"早餐",2015-04-16
"99","大米(小)",1,"午餐",2015-04-15
"100","糖醋里脊(套)",1,"午餐",2015-04-15
"101","叉烧肉炒饭",1,"晚餐",2015-04-14
"102","绿豆小米粥",1,"早餐",2015-04-14
"103","绿茶蛋糕",1,"早餐",2015-04-14
"104","大米(小)",1,"午餐",2015-04-13
"105","葱爆肉(套)",1,"午餐",2015-04-13
"106","叉烧肉炒饭",1,"午餐",2015-04-10
"107","黑椒猪排饭",1,"午餐",2015-04-09
"108","卤鸡蛋",1,"早餐",2015-04-09
"109","豆沙饼",1,"早餐",2015-04-02
"110","红烧牛肉面",1,"晚餐",2015-04-01
"111","黑椒猪排饭",1,"午餐",2015-04-01
"112","黑椒猪排饭",1,"午餐",2015-04-01
"113","馄饨",1,"早餐",2015-03-31
"114","大米(小)",1,"午餐",2015-03-30
"115","葱爆肉(套)",1,"午餐",2015-03-30
"116","叉烧肉炒饭",1,"午餐",2015-03-27
"117","馄饨",1,"早餐",2015-03-24
"118","红烧牛肉面",1,"晚餐",2015-03-23
"119","大米(小)",1,"午餐",2015-03-23
"120","糖醋里脊(套)",1,"午餐",2015-03-23
"121","叉烧肉炒饭",1,"午餐",2015-03-20
"122","红烧牛肉面",1,"晚餐",2015-03-19
"123","热饮",1,"早餐",2015-03-19
"124","蘑菇饼",1,"晚餐",2015-03-13
"125","南瓜小米粥",1,"晚餐",2015-03-13
"126","叉烧肉炒饭",1,"午餐",2015-03-13
"127","叉烧肉炒饭",1,"午餐",2015-03-13
"128","热饮",1,"早餐",2015-03-13
"129","叉烧肉炒饭",1,"午餐",2015-03-11
"130","热饮",1,"早餐",2015-03-10
"131","炸酱面",1,"午餐",2015-03-09
"132","卤鸡蛋",1,"午餐",2015-03-09
"133","大米(小)",1,"午餐",2015-02-04
"134","辣子鸡块(套)",1,"午餐",2015-02-04
"135","大米(小)",1,"午餐",2015-01-22
"136","糖醋里脊(套)",1,"午餐",2015-01-22
"137","大米(小)",1,"午餐",2015-01-21
"138","糖醋里脊(套)",1,"午餐",2015-01-21
"139","麻辣拌",1,"晚餐",2015-01-16
"140","辣子鸡块(套)",1,"午餐",2015-01-16
"141","大米(小)",1,"午餐",2015-01-16
"142","南瓜小米粥",1,"晚餐",2015-01-09
"143","夹鸡蛋饼",1,"晚餐",2015-01-09
"144","炸酱面",1,"午餐",2015-01-09
"145","卤鸡蛋",1,"午餐",2015-01-09
"146","卤鸡蛋",1,"早餐",2015-01-09
"147","大米(小)",1,"午餐",2015-01-08
"148","糖醋里脊(套)",1,"午餐",2015-01-08
"149","大米(小)",1,"午餐",2015-01-06
"150","糖醋里脊(套)",1,"午餐",2015-01-06
"151","牛肉炒米",1,"午餐",2014-12-26
"152","辣子鸡块(套)",1,"午餐",2014-12-24
"153","大米(小)",1,"午餐",2014-12-24
"154","大米(小)",1,"午餐",2014-12-22
"155","糖醋里脊(套)",1,"午餐",2014-12-22
"156","大米(小)",1,"午餐",2014-12-22
"157","辣子鸡块(套)",1,"午餐",2014-12-22
"158","大米(小)",1,"午餐",2014-12-19
"159","辣子鸡块(套)",1,"午餐",2014-12-19
"160","红烧茄子(套)",1,"午餐",2014-12-19
"161","火腿炒米",1,"晚餐",2014-12-18
"162","黑米粥",1,"晚餐",2014-12-17
"163","刷酱饼",1,"晚餐",2014-12-17
"164","回锅肉(套)",1,"午餐",2014-12-17
"165","红烧茄子(套)",1,"午餐",2014-12-17
"166","大米(小)",1,"午餐",2014-12-17
"167","卤鸡蛋",1,"早餐",2014-12-17
"168","热饮",1,"早餐",2014-12-16
"169","南瓜小米粥",1,"晚餐",2014-12-15
"170","茄子饼",1,"晚餐",2014-12-15
"171","大米(小)",1,"午餐",2014-12-15
"172","红烧土豆片(套)",1,"午餐",2014-12-15
"173","糖醋里脊(套)",1,"午餐",2014-12-15
"174","大米(小)",1,"午餐",2014-12-12
"175","干炸蘑菇(套)",1,"午餐",2014-12-12
"176","辣子鸡块(套)",1,"午餐",2014-12-12
"177","卤鸡蛋",1,"早餐",2014-12-12
"178","热饮",2,"早餐",2014-12-11
"179","辣子鸡块(套)",1,"午餐",2014-12-10
"180","红烧茄子(套)",1,"午餐",2014-12-10
"181","大米(小)",1,"午餐",2014-12-10
"182","热饮",1,"早餐",2014-12-09
"183","炒馒头",1,"晚餐",2014-12-08
"184","卤鸡蛋",1,"早餐",2014-12-08
"185","大米(小)",1,"午餐",2014-12-05
"186","辣子鸡块(套)",1,"午餐",2014-12-05
"187","红烧茄子(套)",1,"午餐",2014-12-05
"188","京酱肉丝卷饼",1,"早餐",2014-12-04
"189","夹火腿饼",1,"晚餐",2014-11-28
"190","卤鸡蛋",1,"早餐",2014-11-28
"191","卤鸡蛋",1,"早餐",2014-11-27
"192","大米(小)",1,"午餐",2014-11-26
"193","辣子鸡块(套)",1,"午餐",2014-11-26
"194","红烧土豆片(套)",1,"午餐",2014-11-26
"195","热饮",1,"早餐",2014-11-26
"196","辣子鸡块(套)",1,"午餐",2014-11-19
"197","红烧土豆片(套)",1,"午餐",2014-11-19
"198","大米(小)",1,"午餐",2014-11-19
"199","热饮",1,"早餐",2014-11-19
"200","花干(串)",2,"午餐",2014-11-17
"201","火腿炒米",1,"午餐",2014-11-17
"202","夹鸡蛋饼",1,"午餐",2014-11-13
"203","大米(小)",1,"午餐",2014-11-12
"204","红烧土豆片(套)",1,"午餐",2014-11-12
"205","糖醋里脊(套)",1,"午餐",2014-11-12
"206","辣子鸡块(套)",1,"午餐",2014-11-10
"207","大米(小)",1,"午餐",2014-11-10
"208","大米(小)",1,"午餐",2014-11-07
"209","辣子鸡块(套)",1,"午餐",2014-11-07
"210","红烧茄子(套)",1,"午餐",2014-11-07
"211","卤鸡蛋",1,"早餐",2014-11-07
"212","南瓜小米粥",1,"早餐",2014-10-31
"213","白糖饼",1,"早餐",2014-10-31
"214","大米(小)",1,"午餐",2014-10-29
"215","糖醋里脊(套)",1,"午餐",2014-10-29
"216","大米(小)",1,"午餐",2014-10-29
"217","干炸蘑菇(套)",1,"午餐",2014-10-29
"218","辣子鸡块(套)",1,"午餐",2014-10-29
"219","牛肉松蛋糕",1,"早餐",2014-10-29
"220","鸡丁炒米",1,"午餐",2014-10-27
"221","卤鸡蛋",1,"早餐",2014-10-24
"222","鸭胸炒米",1,"晚餐",2014-10-23
"223","南瓜小米粥",1,"早餐",2014-10-23
"224","白糖饼",1,"早餐",2014-10-23
"225","热饮",1,"早餐",2014-10-21
"226","提子干面包",1,"早餐",2014-10-21
"227","卤鸡蛋",1,"早餐",2014-10-16
"228","卤鸡蛋",1,"早餐",2014-10-15
"229","肉松面包",1,"早餐",2014-10-14
"230","火腿片",1,"早餐",2014-10-13
"231","炸小馒头(3个)",1,"早餐",2014-10-13
"232","卤鸡蛋",1,"早餐",2014-10-13
"233","优酸乳(袋)",1,"早餐",2014-10-09
"234","牛肉松蛋糕",1,"早餐",2014-10-09
"235","牛肉炒米",1,"午餐",2014-10-08
"236","卤鸡蛋",1,"早餐",2014-09-29
"237","汉堡",1,"午餐",2014-09-26
"238","三鲜娃娃菜(套)",1,"午餐",2014-09-26
"239","家常豆腐(套)",1,"午餐",2014-09-26
"240","大米",1,"午餐",2014-09-26
"241","三鲜娃娃菜(套)",1,"午餐",2014-09-26
"242","糖醋里脊(套)",1,"午餐",2014-09-26
"243","大米",1,"午餐",2014-09-26
"244","卤鸡蛋",1,"早餐",2014-09-25
"245","馄饨",1,"早餐",2014-09-24
"246","酸辣茄条(套)",1,"午餐",2014-09-23
"247","大米",1,"午餐",2014-09-23
"248","干锅土豆片(套)",1,"午餐",2014-09-23
"249","卤鸡蛋",1,"早餐",2014-09-23
"250","巧克力蛋糕",1,"早餐",2014-09-22
"251","糖醋里脊(套)",1,"午餐",2014-09-19
"252","豆花肉片(套)",1,"午餐",2014-09-19
"253","大米",1,"午餐",2014-09-19
"254","椰蓉蛋糕",1,"早餐",2014-09-19
"255","优酸乳(袋)",1,"早餐",2014-09-19
"256","卤鸡蛋",1,"早餐",2014-09-18
"257","热饮",1,"早餐",2014-09-17
"258","肉松面包",1,"早餐",2014-09-17
"259","茄子饼",1,"午餐",2014-09-15
"260","白糖饼",1,"午餐",2014-09-15
"261","卤鸡蛋",1,"早餐",2014-09-12
"262","煎鸡蛋",1,"早餐",2014-09-11
"263","牛肉松蛋糕",1,"早餐",2014-09-10
"264","热饮",1,"早餐",2014-09-10
"265","馄饨",1,"早餐",2014-09-09
"266","绿豆小米粥",1,"晚餐",2014-09-08
"267","黑米粥",1,"晚餐",2014-09-08
"268","白糖饼",1,"晚餐",2014-09-08
"269","火锅粉",1,"晚餐",2014-09-08
"270","鸡蛋炒米",1,"午餐",2014-09-05
"271","黄焖鸡面",1,"午餐",2014-09-05
"272","卤鸡蛋",1,"早餐",2014-09-05
"273","辣子鸡丁",1,"午餐",2014-09-04
"274","大米",1,"午餐",2014-09-04
"275","火腿排包",1,"早餐",2014-09-04
"276","优酸乳(袋)",1,"早餐",2014-09-04
"277","茴子白炒粉条(套)",1,"午餐",2014-09-03
"278","尖椒肉丝(套)",1,"午餐",2014-09-03
"279","大米",1,"午餐",2014-09-03
"280","辣子鸡丁",1,"午餐",2014-09-02
"281","肉松面包",1,"早餐",2014-09-02
"282","汉堡",1,"晚餐",2014-09-01
