"","Dine","Share","Type","Date"
"133","红烧土豆鸡块面",1,"午餐",2014-10-13
"134","西红柿鸡蛋面",1,"午餐",2014-09-29
"135","卤鸡蛋",1,"午餐",2014-09-29
"136","南瓜小米粥",1,"午餐",2014-09-28
"137","小笼包/肉",1,"午餐",2014-09-28
"138","汉堡",1,"午餐",2014-09-22
"139","清汤牛肉面",1,"午餐",2014-09-20
"140","卤蛋",1,"晚餐",2014-09-16
"141","热饮",1,"晚餐",2014-09-16
"142","汉堡",1,"晚餐",2014-09-16
"143","汉堡",1,"午餐",2014-09-11
"144","肉松面包",1,"早餐",2014-09-05
"145","巧克力蛋糕",1,"晚餐",2014-09-04
"146","素馅饼",1,"晚餐",2014-09-03
"147","皮蛋瘦肉粥",1,"晚餐",2014-09-03
"148","绿茶蛋糕",1,"午餐",2014-09-03
"149","炒焖面",1,"午餐",2014-09-01
