"","Dine","Share","Type","Date"
"117","鸭胸炒米",1,"午餐",2015-02-06
"118","刷酱饼",1,"晚餐",2015-02-05
"119","红烧牛肉面",1,"午餐",2015-02-05
"120","茄子饼",1,"晚餐",2015-02-04
"121","烤肠",1,"午餐",2015-02-04
"122","三鲜米线",1,"午餐",2015-02-04
"123","刷酱饼",1,"晚餐",2015-02-03
"124","红烧牛肉面",1,"午餐",2015-02-03
"125","夹里脊饼",1,"晚餐",2015-02-02
"126","黄焖鸡面",1,"午餐",2015-02-02
"127","牛肉松蛋糕",1,"晚餐",2015-01-30
"128","鸭胸炒米",1,"午餐",2015-01-30
"129","夹里脊饼",1,"晚餐",2015-01-29
"130","西红柿鸡蛋面",1,"午餐",2015-01-29
"131","肉串",1,"午餐",2015-01-28
"132","鸡丁炒米",1,"午餐",2015-01-28
"133","夹肉饼",1,"晚餐",2015-01-27
"134","炸酱面",1,"午餐",2015-01-27
"135","汉堡",1,"晚餐",2015-01-26
"136","红烧牛肉面",1,"午餐",2015-01-26
"137","炸酱面",1,"午餐",2015-01-22
"138","西红柿鸡蛋面",1,"午餐",2015-01-20
"139","巧克力蛋糕",1,"晚餐",2015-01-19
"140","烤肠",1,"晚餐",2015-01-19
"141","火腿炒米",1,"午餐",2015-01-19
"142","花干(串)",1,"午餐",2015-01-19
"143","汉堡",1,"晚餐",2015-01-16
"144","火腿炒米",1,"午餐",2015-01-16
"145","肉串",1,"晚餐",2015-01-15
"146","红烧牛肉面",1,"午餐",2015-01-15
"147","肉串",1,"晚餐",2015-01-14
"148","大肉串",1,"午餐",2015-01-14
"149","火腿炒米",1,"午餐",2015-01-14
"150","炸酱面",1,"午餐",2015-01-13
"151","大肉串",1,"午餐",2015-01-12
"152","炒莜面烤栳栳",1,"午餐",2015-01-12
"153","鸡丁炒米",1,"午餐",2015-01-09
"154","炸酱面",1,"午餐",2015-01-08
"155","炸大串",1,"午餐",2015-01-08
"156","汉堡",1,"晚餐",2015-01-07
"157","炸酱面",1,"午餐",2015-01-07
"158","炸大串",1,"午餐",2015-01-07
"159","炸酱面",1,"午餐",2015-01-06
"160","炸大串",1,"午餐",2015-01-06
"161","肉串",1,"晚餐",2015-01-05
"162","巧克力蛋糕",1,"晚餐",2015-01-05
"163","西红柿鸡蛋面",1,"午餐",2015-01-05
"164","炸大串",1,"午餐",2015-01-05
"165","南瓜饼",1,"晚餐",2015-01-04
"166","鸡丁炒米",1,"午餐",2015-01-04
"167","炸大串",1,"午餐",2015-01-04
"168","巧克力蛋糕",1,"晚餐",2014-12-30
"169","西红柿鸡蛋面",1,"午餐",2014-12-30
"170","炸大串",1,"午餐",2014-12-30
"171","西红柿鸡蛋面",1,"午餐",2014-12-29
"172","汉堡",1,"晚餐",2014-12-26
"173","雪菜肉丝面",1,"午餐",2014-12-26
"174","巧克力蛋糕",1,"晚餐",2014-12-25
"175","火腿炒米",1,"午餐",2014-12-25
"176","西红柿鸡蛋面",1,"午餐",2014-12-24
"177","炸大串",1,"午餐",2014-12-24
"178","三鲜米线",1,"晚餐",2014-12-23
"179","炸酱面",1,"午餐",2014-12-23
"180","炸大串",1,"午餐",2014-12-23
"181","三角海绵蛋糕",1,"晚餐",2014-12-22
"182","热饮",1,"晚餐",2014-12-22
"183","小笼包/肉",1,"午餐",2014-12-22
"184","巧克力蛋糕",1,"晚餐",2014-12-19
"185","西红柿鸡蛋面",1,"午餐",2014-12-19
"186","汉堡",1,"晚餐",2014-12-18
"187","炸酱面",1,"午餐",2014-12-18
"188","炸大串",1,"午餐",2014-12-18
"189","红烧牛肉面",1,"午餐",2014-12-17
"190","夹里脊饼",1,"晚餐",2014-12-16
"191","炸酱面",1,"午餐",2014-12-16
"192","炸大串",1,"午餐",2014-12-16
"193","火腿炒米",1,"午餐",2014-12-15
"194","夹里脊饼",1,"晚餐",2014-12-12
"195","西红柿鸡蛋面",1,"午餐",2014-12-12
"196","烤肠",1,"晚餐",2014-12-11
"197","茄子饼",1,"晚餐",2014-12-11
"198","黄焖鸡面",1,"午餐",2014-12-11
"199","汉堡",1,"晚餐",2014-12-10
"200","西红柿鸡蛋面",1,"午餐",2014-12-10
"201","炸大串",1,"午餐",2014-12-10
"202","蘑菇饼",1,"晚餐",2014-12-09
"203","炸酱面",1,"午餐",2014-12-09
"204","炸大串",1,"午餐",2014-12-09
"205","三鲜米线",1,"晚餐",2014-12-08
"206","西红柿鸡蛋面",1,"午餐",2014-12-08
"207","汉堡",1,"晚餐",2014-12-05
"208","西红柿鸡蛋面",1,"午餐",2014-12-05
"209","火腿炒米",1,"午餐",2014-12-04
"210","夹鸡蛋饼",1,"晚餐",2014-12-03
"211","牛肉炒米",1,"午餐",2014-12-03
"212","巧克力蛋糕",1,"晚餐",2014-12-02
"213","牛肉炒米",1,"午餐",2014-12-02
"214","火腿炒米",1,"午餐",2014-12-01
"215","炸大串",1,"午餐",2014-12-01
"216","巧克力蛋糕",1,"晚餐",2014-11-26
"217","火腿炒米",1,"午餐",2014-11-26
"218","大肉串",1,"午餐",2014-11-26
"219","西红柿鸡蛋面",1,"午餐",2014-11-25
"220","鸭胸炒米",1,"午餐",2014-11-24
"221","西红柿鸡蛋面",1,"午餐",2014-11-21
"222","西红柿鸡蛋面",1,"午餐",2014-11-19
"223","三角海绵蛋糕",1,"晚餐",2014-11-17
"224","鸡蛋灌饼",1,"午餐",2014-11-17
"225","汉堡",1,"晚餐",2014-11-14
"226","鸭胸炒米",1,"午餐",2014-11-14
"227","大肉串",1,"午餐",2014-11-14
"228","西红柿鸡蛋面",1,"午餐",2014-11-13
"229","火腿炒米",1,"午餐",2014-11-12
"230","大肉串",1,"午餐",2014-11-12
"231","西红柿鸡蛋面",1,"午餐",2014-11-11
"232","火腿炒米",1,"午餐",2014-11-10
"233","大肉串",1,"午餐",2014-11-10
"234","西红柿鸡蛋面",1,"午餐",2014-11-07
"235","炸大串",1,"午餐",2014-11-07
"236","西红柿鸡蛋面",1,"午餐",2014-11-06
"237","三角海绵蛋糕",1,"晚餐",2014-11-05
"238","红烧牛肉面",1,"午餐",2014-11-05
"239","鸭胸炒米",1,"午餐",2014-11-04
"240","蘑菇饼",1,"午餐",2014-11-03
"241","西红柿鸡蛋面",1,"午餐",2014-11-03
"242","花干(串)",1,"午餐",2014-11-03
"243","红烧牛肉面",1,"午餐",2014-10-31
"244","鸡丁炒米",1,"午餐",2014-10-30
"245","炸大串",1,"午餐",2014-10-30
"246","西红柿鸡蛋面",1,"午餐",2014-10-29
"247","夹里脊饼",1,"晚餐",2014-10-28
"248","鸡蛋灌饼",1,"午餐",2014-10-28
"249","鸭胸炒米",1,"午餐",2014-10-24
"250","炸大串",1,"午餐",2014-10-24
"251","西红柿鸡蛋面",1,"午餐",2014-10-23
"252","炸大串",1,"午餐",2014-10-23
"253","大肉串",1,"午餐",2014-10-22
"254","炒焖面",1,"午餐",2014-10-22
"255","大肉串",1,"午餐",2014-10-21
"256","炒焖面",1,"午餐",2014-10-21
"257","卤鸡蛋",1,"午餐",2014-10-20
"258","西红柿鸡蛋面",1,"午餐",2014-10-20
"259","火腿炒米",1,"午餐",2014-10-15
"260","炸大串",1,"午餐",2014-10-15
"261","三角海绵蛋糕",1,"晚餐",2014-10-14
"262","汉堡",1,"晚餐",2014-10-13
"263","炒焖面",1,"午餐",2014-10-11
"264","西红柿鸡蛋面",1,"午餐",2014-10-10
"265","烤肠",1,"晚餐",2014-10-09
"266","鸡蛋灌饼",1,"午餐",2014-10-09
"267","鸡蛋灌饼",1,"午餐",2014-09-30
"268","西红柿鸡蛋面",1,"午餐",2014-09-29
"269","酱香三丁面",1,"午餐",2014-09-28
"270","西红柿鸡蛋面",1,"午餐",2014-09-26
"271","鸭胸炒米",1,"午餐",2014-09-26
"272","炸大串",1,"午餐",2014-09-25
"273","三鲜炒米(小)",1,"午餐",2014-09-25
"274","火腿炒米",1,"午餐",2014-09-24
"275","西红柿鸡蛋面",1,"午餐",2014-09-23
"276","加一元",1,"午餐",2014-09-23
"277","炸大串",1,"午餐",2014-09-23
"278","西红柿鸡蛋面",1,"午餐",2014-09-22
"279","火腿炒米",1,"午餐",2014-09-19
"280","西红柿鸡蛋面",1,"午餐",2014-09-18
"281","加一元",1,"午餐",2014-09-16
"282","西红柿鸡蛋面",1,"午餐",2014-09-16
"283","火腿炒米",1,"午餐",2014-09-11
"284","火腿炒米",1,"午餐",2014-09-10
"285","绿豆汤",1,"午餐",2014-09-05
"286","夹鸡蛋饼",1,"午餐",2014-09-05
"287","鸡蛋灌饼",1,"午餐",2014-09-04
"288","手抓饼",1,"午餐",2014-09-03
"289","炸大串",1,"午餐",2014-09-03
"290","肉松蛋黄包",1,"晚餐",2014-09-02
"291","火腿炒米",1,"午餐",2014-09-02
"292","夹火腿饼",1,"午餐",2014-09-01
"293","南瓜小米粥",1,"午餐",2014-09-01
