"","Dine","Share","Type","Date"
"553","黄焖鸡面",1,"晚餐",2014-10-08
"554","大米(小)",1,"午餐",2014-10-08
"555","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"556","粉条烧肉(套)",1,"午餐",2014-10-08
"557","南瓜小米粥",1,"早餐",2014-10-08
"558","夹鸡蛋饼",1,"早餐",2014-10-08
"559","大米(小)",1,"午餐",2014-09-30
"560","红烧牛肉丸(套)",1,"午餐",2014-09-30
"561","手撕包菜(套)",1,"午餐",2014-09-30
"562","大米(小)",1,"午餐",2014-09-29
"563","西红柿炒鸡蛋(套)",1,"午餐",2014-09-29
"564","尖椒肉丝(套)",1,"午餐",2014-09-29
"565","南瓜小米粥",1,"早餐",2014-09-29
"566","京酱肉丝卷饼",1,"早餐",2014-09-29
"567","黄焖鸡面",1,"晚餐",2014-09-28
"568","三鲜娃娃菜(套)",1,"午餐",2014-09-28
"569","酸辣茄条(套)",1,"午餐",2014-09-28
"570","大米",1,"午餐",2014-09-28
"571","营养套餐",1,"早餐",2014-09-28
"572","葡萄干蛋糕",1,"早餐",2014-09-27
"573","大米(小)",1,"午餐",2014-09-26
"574","鱼香肉丝(套)",1,"午餐",2014-09-26
"575","红烧茄子(套)",1,"午餐",2014-09-26
"576","大米(小)",1,"午餐",2014-09-25
"577","三鲜娃娃菜(套)",1,"午餐",2014-09-25
"578","西红柿炒鸡蛋(套)",1,"午餐",2014-09-25
"579","咕噜肉",1,"午餐",2014-09-24
"580","大米(小)",1,"午餐",2014-09-24
"581","肉包子",1,"早餐",2014-09-24
"582","卤鸡蛋",1,"早餐",2014-09-24
"583","南瓜小米粥",1,"早餐",2014-09-24
"584","素打卤面",1,"午餐",2014-09-23
"585","卤鸡蛋",1,"午餐",2014-09-23
"586","卤鸡蛋",1,"早餐",2014-09-23
"587","南瓜小米粥",1,"早餐",2014-09-23
"588","大米(小)",1,"晚餐",2014-09-22
"589","红烧茄子(套)",1,"晚餐",2014-09-22
"590","大米(小)",1,"午餐",2014-09-22
"591","苜蓿肉(套)",1,"午餐",2014-09-22
"592","南瓜小米粥",1,"早餐",2014-09-22
"593","京酱肉丝卷饼",1,"早餐",2014-09-22
"594","南瓜小米粥",1,"晚餐",2014-09-19
"595","夹肉饼",1,"晚餐",2014-09-19
"596","大米(小)",1,"午餐",2014-09-19
"597","西红柿炒鸡蛋(套)",1,"午餐",2014-09-19
"598","腐竹烧肉(套)",1,"午餐",2014-09-19
"599","皮蛋瘦肉粥",1,"晚餐",2014-09-18
"600","夹鸡蛋饼",1,"晚餐",2014-09-18
"601","大米(小)",1,"午餐",2014-09-18
"602","粉条烧肉(套)",1,"午餐",2014-09-18
"603","酸辣茄条(套)",1,"午餐",2014-09-18
"604","大米(小)",1,"晚餐",2014-09-17
"605","三鲜娃娃菜(套)",1,"晚餐",2014-09-17
"606","手撕包菜(套)",1,"晚餐",2014-09-17
"607","大米(小)",1,"午餐",2014-09-17
"608","粉条烧肉(套)",1,"午餐",2014-09-17
"609","酸辣茄条(套)",1,"午餐",2014-09-17
"610","卤鸡蛋",1,"早餐",2014-09-17
"611","皮蛋瘦肉粥",1,"晚餐",2014-09-16
"612","夹鸡蛋饼",1,"晚餐",2014-09-16
"613","大米(小)",1,"午餐",2014-09-16
"614","鱼香肉丝(套)",1,"午餐",2014-09-16
"615","土豆丝(套)",1,"午餐",2014-09-16
"616","火腿卷",1,"早餐",2014-09-16
"617","馄饨",1,"早餐",2014-09-16
"618","南瓜小米粥",1,"晚餐",2014-09-15
"619","夹里脊饼",1,"晚餐",2014-09-15
"620","大米(小)",1,"午餐",2014-09-15
"621","辣子鸡块(套)",1,"午餐",2014-09-15
"622","馄饨",1,"早餐",2014-09-12
"623","大米(小)",1,"午餐",2014-09-11
"624","糖醋里脊(套)",1,"午餐",2014-09-11
"625","鸭胸炒米",1,"晚餐",2014-09-10
"626","大米(小)",1,"午餐",2014-09-10
"627","冬瓜烧肉(套)",1,"午餐",2014-09-10
"628","茴子白炒粉条(套)",1,"午餐",2014-09-10
"629","南瓜小米粥",1,"早餐",2014-09-10
"630","皮蛋瘦肉粥",1,"晚餐",2014-09-09
"631","夹鸡蛋饼",1,"晚餐",2014-09-09
"632","大米(小)",1,"午餐",2014-09-09
"633","鱼香肉丝(套)",1,"午餐",2014-09-09
"634","红烧茄子(套)",1,"午餐",2014-09-09
"635","京酱肉丝卷饼",1,"早餐",2014-09-09
"636","茄子饼",1,"晚餐",2014-09-08
"637","夹鸡蛋饼",1,"晚餐",2014-09-08
"638","大米(小)",1,"晚餐",2014-09-05
"639","西红柿炒鸡蛋(套)",1,"晚餐",2014-09-05
"640","大米(小)",1,"午餐",2014-09-05
"641","香辣鱿鱼卷(套)",1,"午餐",2014-09-05
"642","皮蛋瘦肉粥",1,"晚餐",2014-09-04
"643","素馅饼",1,"晚餐",2014-09-04
"644","大米(小)",1,"午餐",2014-09-04
"645","香菇肉片(套)",1,"午餐",2014-09-04
"646","肉包子",1,"早餐",2014-09-04
"647","炒莜面鱼",1,"晚餐",2014-09-03
"648","大米(小)",1,"午餐",2014-09-03
"649","豆花肉片(套)",1,"午餐",2014-09-03
"650","南瓜小米粥",1,"早餐",2014-09-03
"651","京酱肉丝卷饼",1,"早餐",2014-09-03
"652","南瓜小米粥",1,"早餐",2014-09-03
"653","京酱肉丝卷饼",1,"早餐",2014-09-03
"654","皮蛋瘦肉粥",1,"晚餐",2014-09-02
"655","素馅饼",1,"晚餐",2014-09-02
"656","肘子",1,"午餐",2014-09-02
"657","鸡蛋灌饼",1,"午餐",2014-09-02
"658","南瓜小米粥",1,"午餐",2014-09-02
"659","京酱肉丝卷饼",1,"早餐",2014-09-02
"660","南瓜小米粥",1,"早餐",2014-09-02
"661","鸡蛋炒米",1,"午餐",2014-09-01
"662","红烧茄子",1,"午餐",2014-08-31
"663","土豆丝",1,"午餐",2014-08-31
