"","Dine","Share","Type","Date"
"164","火腿卷",1,"早餐",2015-04-08
"165","拌汤",1,"早餐",2015-04-08
"166","大米(小)",1,"午餐",2015-04-07
"167","大米(小)",1,"午餐",2015-04-07
"168","西红柿炒鸡蛋(套)",1,"午餐",2015-04-07
"169","红烧牛肉丸(套)",1,"午餐",2015-04-07
"170","大米(小)",1,"晚餐",2015-04-03
"171","土豆鸡块(套)",1,"晚餐",2015-04-03
"172","叉烧肉炒饭",1,"午餐",2015-04-03
"173","巧克力蛋糕",1,"早餐",2015-04-03
"174","炸酱面",1,"午餐",2015-04-02
"175","黑椒猪排饭",1,"晚餐",2015-04-01
"176","大米(小)",1,"午餐",2015-04-01
"177","苜蓿肉(套)",1,"午餐",2015-04-01
"178","香菇油菜(套)",1,"午餐",2015-04-01
"179","巧克力蛋糕",1,"早餐",2015-04-01
"180","叉烧肉炒饭",1,"午餐",2015-03-31
"181","糖醋里脊(套)",1,"午餐",2015-03-30
"182","粉丝菠菜（套）",1,"午餐",2015-03-30
"183","大米(小)",1,"午餐",2015-03-27
"184","香菇油菜(套)",1,"午餐",2015-03-27
"185","红烧土豆片(套)",1,"午餐",2015-03-27
"186","馄饨",1,"早餐",2015-03-27
"187","叉烧肉炒饭",1,"午餐",2015-03-26
"188","砂锅炖菜（套）",1,"午餐",2015-03-25
"189","套餐",1,"早餐",2015-03-25
"190","大米(小)",1,"午餐",2015-03-24
"191","西红柿炒鸡蛋(套)",1,"午餐",2015-03-24
"192","红烧牛肉丸(套)",1,"午餐",2015-03-24
"193","馄饨",1,"早餐",2015-03-24
"194","大米(小)",1,"午餐",2015-03-23
"195","糖醋里脊(套)",1,"午餐",2015-03-23
"196","大米",2,"午餐",2015-03-23
"197","大米(小)",1,"午餐",2015-03-20
"198","干锅土豆片(套)",1,"午餐",2015-03-20
"199","尖椒肉丝(套)",1,"午餐",2015-03-20
"200","汉堡",1,"晚餐",2015-03-19
"201","大米(小)",1,"午餐",2015-03-19
"202","土豆鸡块(套)",1,"午餐",2015-03-19
"203","红烧茄子(套)",1,"午餐",2015-03-19
"204","汉堡",1,"早餐",2015-03-18
"205","肉串",1,"晚餐",2015-03-17
"206","叉烧肉炒饭",1,"午餐",2015-03-17
"207","馄饨",1,"早餐",2015-03-17
"208","热饮",1,"晚餐",2015-03-13
"209","大米(小)",1,"午餐",2015-03-13
"210","辣子鸡块(套)",1,"午餐",2015-03-13
"211","西葫芦炒鸡蛋(套)",1,"午餐",2015-03-13
"212","馄饨",1,"早餐",2015-03-13
"213","红烧土豆鸡块面",1,"午餐",2015-03-12
"214","套餐",1,"早餐",2015-03-11
"215","馄饨",1,"早餐",2015-03-10
"216","大米(小)",1,"午餐",2015-03-09
"217","红烧牛肉丸(套)",1,"午餐",2015-03-09
"218","干锅土豆片(套)",1,"午餐",2015-03-09
"219","汉堡",1,"早餐",2015-03-09
"220","麻辣拌",1,"午餐",2015-02-04
"221","巧克力蛋糕",1,"早餐",2015-02-04
"222","肉松面包",1,"早餐",2015-02-04
"223","叉烧肉炒米",1,"晚餐",2015-02-03
"224","汉堡",1,"晚餐",2015-02-02
"225","汉堡",1,"早餐",2015-01-30
"226","牛肉炒米",1,"晚餐",2015-01-29
"227","南瓜小米粥",1,"午餐",2015-01-29
"228","炒焖面",1,"午餐",2015-01-28
"229","炒焖面",1,"午餐",2015-01-28
"230","馄饨",1,"早餐",2015-01-28
"231","巧克力蛋糕",1,"早餐",2015-01-27
"232","大米(小)",1,"午餐",2015-01-26
"233","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-26
"234","土豆鸡块(套)",1,"午餐",2015-01-26
"235","金典牛奶",1,"早餐",2015-01-23
"236","汉堡",1,"早餐",2015-01-23
"237","大米(小)",1,"午餐",2015-01-22
"238","西红柿炒鸡蛋(套)",1,"午餐",2015-01-22
"239","红烧牛肉丸(套)",1,"午餐",2015-01-22
"240","汉堡",1,"早餐",2015-01-22
"241","甜玉米羹",1,"晚餐",2015-01-21
"242","豆角土豆条(套)",1,"午餐",2015-01-21
"243","苜蓿肉(套)",1,"午餐",2015-01-21
"244","大米(小)",1,"午餐",2015-01-21
"245","汉堡",1,"早餐",2015-01-21
"246","砂锅炖菜（套）",1,"午餐",2015-01-19
"247","南瓜小米粥",1,"晚餐",2015-01-16
"248","蘑菇饼",1,"晚餐",2015-01-16
"249","大米(小)",1,"午餐",2015-01-16
"250","西红柿炒鸡蛋(套)",1,"午餐",2015-01-16
"251","干锅土豆片(套)",1,"午餐",2015-01-16
"252","馄饨",1,"早餐",2015-01-16
"253","南瓜小米粥",1,"晚餐",2015-01-15
"254","素馅饼",1,"晚餐",2015-01-15
"255","大米(小)",1,"午餐",2015-01-15
"256","西红柿炒鸡蛋(套)",1,"午餐",2015-01-15
"257","红烧牛肉丸(套)",1,"午餐",2015-01-15
"258","南瓜小米粥",1,"晚餐",2015-01-14
"259","蘑菇饼",1,"晚餐",2015-01-14
"260","炸酱面",1,"午餐",2015-01-14
"261","金典牛奶",1,"早餐",2015-01-14
"262","大米(小)",1,"午餐",2015-01-13
"263","三鲜娃娃菜(套)",1,"午餐",2015-01-13
"264","干锅土豆片(套)",1,"午餐",2015-01-13
"265","南瓜小米粥",1,"晚餐",2015-01-12
"266","夹肉饼",1,"晚餐",2015-01-12
"267","西红柿炒鸡蛋(套)",1,"午餐",2015-01-12
"268","手撕包菜(套)",1,"午餐",2015-01-12
"269","大米(小)",1,"午餐",2015-01-12
"270","大米(小)",1,"午餐",2015-01-09
"271","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-09
"272","红烧土豆片(套)",1,"午餐",2015-01-09
"273","拌汤",1,"早餐",2015-01-09
"274","豆沙包",1,"早餐",2015-01-09
"275","炸大串",1,"晚餐",2015-01-08
"276","大米(小)",1,"午餐",2015-01-08
"277","三鲜娃娃菜(套)",1,"午餐",2015-01-08
"278","干锅土豆片(套)",1,"午餐",2015-01-08
"279","炒方便面",1,"晚餐",2015-01-07
"280","三鲜娃娃菜(套)",1,"午餐",2015-01-07
"281","干锅土豆片(套)",1,"午餐",2015-01-07
"282","大米(小)",1,"午餐",2015-01-07
"283","西芹香干(套)",1,"午餐",2015-01-06
"284","大米(小)",1,"午餐",2015-01-06
"285","土豆鸡块(套)",1,"午餐",2015-01-06
"286","大米(小)",1,"晚餐",2015-01-05
"287","西葫芦炒鸡蛋(套)",1,"晚餐",2015-01-05
"288","大米(小)",1,"午餐",2015-01-05
"289","西葫芦炒鸡蛋(套)",1,"午餐",2015-01-05
"290","红烧土豆片(套)",1,"午餐",2015-01-05
"291","大米(小)",1,"午餐",2014-12-30
"292","土豆鸡块(套)",1,"午餐",2014-12-30
"293","西芹香干(套)",1,"午餐",2014-12-30
"294","馄饨",1,"早餐",2014-12-30
"295","南瓜小米粥",1,"晚餐",2014-12-29
"296","素馅饼",1,"晚餐",2014-12-29
"297","大米(小)",1,"午餐",2014-12-29
"298","西红柿炒鸡蛋(套)",1,"午餐",2014-12-29
"299","干锅土豆片(套)",1,"午餐",2014-12-29
"300","蘑菇饼",1,"晚餐",2014-12-26
"301","南瓜小米粥",1,"晚餐",2014-12-26
"302","大米(小)",1,"午餐",2014-12-26
"303","西红柿炒鸡蛋(套)",1,"午餐",2014-12-26
"304","干锅土豆片(套)",1,"午餐",2014-12-26
"305","提子干面包",1,"早餐",2014-12-26
"306","香菇肉片(套)",1,"午餐",2014-12-25
"307","香菇油菜(套)",1,"午餐",2014-12-25
"308","大米(小)",1,"午餐",2014-12-25
"309","大米(小)",1,"午餐",2014-12-24
"310","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-24
"311","糖醋里脊(套)",1,"午餐",2014-12-24
"312","肉香热干面",1,"晚餐",2014-12-23
"313","大米(小)",1,"午餐",2014-12-23
"314","香菇油菜(套)",1,"午餐",2014-12-23
"315","土豆丝(套)",1,"午餐",2014-12-23
"316","鱼香鸡蛋（套）",1,"晚餐",2014-12-22
"317","香菇油菜(套)",1,"午餐",2014-12-19
"318","土豆鸡块(套)",1,"午餐",2014-12-19
"319","大米(小)",1,"午餐",2014-12-19
"320","荷叶饼",1,"早餐",2014-12-19
"321","炸大串",1,"午餐",2014-12-18
"322","红烧土豆鸡块面",1,"午餐",2014-12-18
"323","汉堡",1,"早餐",2014-12-18
"324","学生奶",1,"晚餐",2014-12-17
"325","套餐",1,"早餐",2014-12-17
"326","叉烧肉炒饭",1,"午餐",2014-12-15
"327","大米(小)",1,"晚餐",2014-12-12
"328","辣子鸡块(套)",1,"晚餐",2014-12-12
"329","西葫芦炒鸡蛋(套)",1,"晚餐",2014-12-12
"330","手撕包菜(套)",1,"晚餐",2014-12-11
"331","大米",1,"晚餐",2014-12-11
"332","大米(小)",1,"午餐",2014-12-11
"333","西红柿炒鸡蛋(套)",1,"午餐",2014-12-11
"334","红烧牛肉丸(套)",1,"午餐",2014-12-11
"335","南瓜小米粥",1,"晚餐",2014-12-10
"336","夹火腿饼",1,"晚餐",2014-12-10
"337","手撕包菜(套)",1,"午餐",2014-12-10
"338","大米(小)",1,"午餐",2014-12-10
"339","红烧牛肉丸(套)",1,"午餐",2014-12-10
"340","肉香热干面",1,"晚餐",2014-12-09
"341","大米(小)",1,"午餐",2014-12-09
"342","三鲜娃娃菜(套)",1,"午餐",2014-12-09
"343","干锅土豆片(套)",1,"午餐",2014-12-09
"344","馄饨",1,"早餐",2014-12-09
"345","南瓜小米粥",1,"晚餐",2014-12-08
"346","蘑菇饼",1,"晚餐",2014-12-08
"347","大米(小)",1,"午餐",2014-12-08
"348","苜蓿肉(套)",1,"午餐",2014-12-08
"349","土豆鸡块(套)",1,"午餐",2014-12-08
"350","红烧土豆片(套)",1,"午餐",2014-12-05
"351","大米(小)",1,"午餐",2014-12-05
"352","西葫芦炒鸡蛋(套)",1,"午餐",2014-12-05
"353","馄饨",1,"早餐",2014-12-05
"354","南瓜小米粥",1,"晚餐",2014-12-04
"355","蘑菇饼",1,"晚餐",2014-12-04
"356","大米(小)",1,"午餐",2014-12-04
"357","三鲜娃娃菜(套)",1,"午餐",2014-12-04
"358","干锅土豆片(套)",1,"午餐",2014-12-04
"359","馄饨",1,"早餐",2014-12-04
"360","南瓜小米粥",1,"晚餐",2014-12-03
"361","蘑菇饼",1,"晚餐",2014-12-03
"362","火腿排包",1,"早餐",2014-12-03
"363","砂锅炖菜（套）",1,"晚餐",2014-12-02
"364","西芹香干(套)",1,"午餐",2014-12-02
"365","辣子鸡块(套)",1,"午餐",2014-12-02
"366","大米(小)",1,"晚餐",2014-11-28
"367","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-28
"368","红烧土豆片(套)",1,"晚餐",2014-11-28
"369","馄饨",1,"早餐",2014-11-28
"370","热饮",1,"晚餐",2014-11-26
"371","牛肉炒米",1,"晚餐",2014-11-26
"372","大米(小)",1,"午餐",2014-11-26
"373","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-26
"374","土豆鸡块(套)",1,"午餐",2014-11-26
"375","馄饨",1,"早餐",2014-11-26
"376","炸酱面",1,"午餐",2014-11-25
"377","炸酱面",1,"午餐",2014-11-25
"378","汉堡",1,"早餐",2014-11-25
"379","大米(小)",1,"午餐",2014-11-24
"380","三鲜娃娃菜(套)",1,"午餐",2014-11-24
"381","干锅土豆片(套)",1,"午餐",2014-11-24
"382","大米(小)",1,"午餐",2014-11-21
"383","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-21
"384","土豆鸡块(套)",1,"午餐",2014-11-21
"385","汉堡",1,"早餐",2014-11-21
"386","大米(小)",1,"午餐",2014-11-20
"387","土豆鸡块(套)",1,"午餐",2014-11-20
"388","粉丝菠菜（套）",1,"午餐",2014-11-20
"389","排骨火锅面",1,"午餐",2014-11-19
"390","汉堡",1,"早餐",2014-11-19
"391","大米(小)",1,"晚餐",2014-11-18
"392","土豆鸡块(套)",1,"晚餐",2014-11-18
"393","大米(小)",1,"午餐",2014-11-18
"394","辣子鸡块(套)",1,"午餐",2014-11-18
"395","香菇油菜(套)",1,"午餐",2014-11-18
"396","大米(小)",1,"午餐",2014-11-17
"397","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-17
"398","红烧土豆片(套)",1,"午餐",2014-11-17
"399","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-14
"400","土豆鸡块(套)",1,"晚餐",2014-11-14
"401","大米(小)",1,"晚餐",2014-11-14
"402","大米(小)",1,"午餐",2014-11-14
"403","三鲜娃娃菜(套)",1,"午餐",2014-11-14
"404","干锅土豆片(套)",1,"午餐",2014-11-14
"405","卤鸡蛋",2,"早餐",2014-11-14
"406","粉条烧肉(套)",1,"晚餐",2014-11-13
"407","大米",1,"晚餐",2014-11-13
"408","土豆牛肉（套）",1,"午餐",2014-11-13
"409","菜花炒肉(套)",1,"午餐",2014-11-13
"410","大米(小)",1,"午餐",2014-11-13
"411","豆沙包",1,"早餐",2014-11-13
"412","拌汤",1,"早餐",2014-11-13
"413","大米(小)",1,"晚餐",2014-11-12
"414","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-12
"415","土豆鸡块(套)",1,"晚餐",2014-11-12
"416","菜花炒肉(套)",1,"午餐",2014-11-12
"417","大米(小)",1,"午餐",2014-11-12
"418","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-12
"419","馄饨",1,"早餐",2014-11-12
"420","甜玉米羹",1,"晚餐",2014-11-11
"421","茄子饼",1,"晚餐",2014-11-11
"422","大米(小)",1,"午餐",2014-11-11
"423","三鲜娃娃菜(套)",1,"午餐",2014-11-11
"424","干锅土豆片(套)",1,"午餐",2014-11-11
"425","汉堡",2,"早餐",2014-11-11
"426","大米(小)",1,"午餐",2014-11-10
"427","三鲜娃娃菜(套)",1,"午餐",2014-11-10
"428","干锅土豆片(套)",1,"午餐",2014-11-10
"429","馄饨",1,"早餐",2014-11-08
"430","大米(小)",1,"晚餐",2014-11-07
"431","西葫芦炒鸡蛋(套)",1,"晚餐",2014-11-07
"432","土豆牛肉（套）",1,"午餐",2014-11-07
"433","大米(小)",1,"午餐",2014-11-07
"434","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-07
"435","烤肠",1,"早餐",2014-11-07
"436","大米(小)",1,"晚餐",2014-11-06
"437","香菇油菜(套)",1,"晚餐",2014-11-06
"438","菜花炒肉(套)",1,"午餐",2014-11-06
"439","大米(小)",1,"午餐",2014-11-06
"440","土豆鸡块(套)",1,"午餐",2014-11-06
"441","大米(小)",1,"午餐",2014-11-05
"442","西葫芦炒鸡蛋(套)",1,"午餐",2014-11-05
"443","土豆鸡块(套)",1,"午餐",2014-11-05
"444","馄饨",1,"早餐",2014-11-05
"445","大米(小)",1,"晚餐",2014-11-04
"446","香菇油菜(套)",1,"晚餐",2014-11-04
"447","土豆鸡块(套)",1,"晚餐",2014-11-04
"448","粉丝菠菜（套）",1,"午餐",2014-11-04
"449","大米(小)",1,"午餐",2014-11-04
"450","土豆鸡块(套)",1,"午餐",2014-11-04
"451","馄饨",1,"早餐",2014-11-04
"452","大米",1,"午餐",2014-11-03
"453","土豆鸡块(套)",1,"午餐",2014-11-03
"454","菜花炒肉(套)",1,"午餐",2014-11-03
"455","大米(小)",1,"午餐",2014-11-03
"456","土豆鸡块(套)",1,"午餐",2014-11-03
"457","大米(小)",1,"午餐",2014-10-31
"458","鱼香肉丝(套)",1,"午餐",2014-10-31
"459","土豆鸡块(套)",1,"午餐",2014-10-31
"460","汉堡",1,"早餐",2014-10-31
"461","手撕包菜(套)",1,"晚餐",2014-10-30
"462","大米(小)",1,"晚餐",2014-10-30
"463","红烧牛肉丸(套)",1,"晚餐",2014-10-30
"464","汉堡",1,"晚餐",2014-10-29
"465","土豆鸡块(套)",1,"午餐",2014-10-29
"466","大米(小)",1,"午餐",2014-10-29
"467","西葫芦炒鸡蛋(套)",1,"午餐",2014-10-29
"468","馄饨",1,"早餐",2014-10-29
"469","大米(小)",1,"晚餐",2014-10-28
"470","土豆鸡块(套)",1,"晚餐",2014-10-28
"471","麻辣豆腐(套)",1,"午餐",2014-10-28
"472","土豆鸡块(套)",1,"午餐",2014-10-28
"473","大米",1,"午餐",2014-10-28
"474","炸薯条",1,"午餐",2014-10-28
"475","馄饨",1,"早餐",2014-10-28
"476","大米(小)",1,"午餐",2014-10-27
"477","红烧牛肉丸(套)",1,"午餐",2014-10-27
"478","手撕包菜(套)",1,"午餐",2014-10-27
"479","南瓜小米粥",1,"早餐",2014-10-25
"480","金典牛奶",1,"晚餐",2014-10-24
"481","烤肠",1,"晚餐",2014-10-24
"482","提子干面包",1,"晚餐",2014-10-24
"483","热饮",1,"晚餐",2014-10-24
"484","馄饨",1,"早餐",2014-10-24
"485","香菇鸡块面",1,"午餐",2014-10-23
"486","汉堡",1,"午餐",2014-10-23
"487","金典牛奶",1,"午餐",2014-10-23
"488","馄饨",1,"早餐",2014-10-23
"489","大米(小)",1,"午餐",2014-10-22
"490","苜蓿肉(套)",1,"午餐",2014-10-22
"491","土豆鸡块(套)",1,"午餐",2014-10-22
"492","馄饨",1,"早餐",2014-10-22
"493","土豆鸡块(套)",1,"午餐",2014-10-21
"494","红烧茄子(套)",1,"午餐",2014-10-21
"495","大米",1,"午餐",2014-10-21
"496","热饮",1,"晚餐",2014-10-20
"497","大烩菜(套)",1,"午餐",2014-10-20
"498","土豆鸡块(套)",1,"午餐",2014-10-20
"499","大米(小)",1,"午餐",2014-10-20
"500","土豆鸭胸(套)",1,"午餐",2014-10-20
"501","手撕包菜(套)",1,"午餐",2014-10-20
"502","大米",1,"午餐",2014-10-20
"503","馄饨",1,"早餐",2014-10-18
"504","夹肉饼",1,"晚餐",2014-10-17
"505","夹肉饼",1,"晚餐",2014-10-17
"506","金典牛奶",1,"早餐",2014-10-17
"507","大米(小)",1,"晚餐",2014-10-16
"508","土豆鸡块(套)",1,"晚餐",2014-10-16
"509","西红柿炒鸡蛋(套)",1,"午餐",2014-10-16
"510","红烧牛肉丸(套)",1,"午餐",2014-10-16
"511","大米",1,"午餐",2014-10-16
"512","汉堡",1,"早餐",2014-10-16
"513","热饮",1,"早餐",2014-10-16
"514","苜蓿肉(套)",1,"晚餐",2014-10-15
"515","大米",1,"晚餐",2014-10-15
"516","红烧土豆鸡块面",1,"午餐",2014-10-15
"517","汉堡",1,"早餐",2014-10-15
"518","热饮",1,"早餐",2014-10-15
"519","土豆鸡块(套)",1,"午餐",2014-10-14
"520","红烧茄子(套)",1,"午餐",2014-10-14
"521","大米",1,"午餐",2014-10-14
"522","馄饨",1,"早餐",2014-10-14
"523","冬瓜火腿（套）",1,"午餐",2014-10-13
"524","红烧茄子(套)",1,"午餐",2014-10-13
"525","大米",1,"午餐",2014-10-13
"526","热饮",1,"晚餐",2014-10-09
"527","热饮",1,"晚餐",2014-10-09
"528","大米(小)",1,"晚餐",2014-10-09
"529","土豆鸡块(套)",1,"晚餐",2014-10-09
"530","大米(小)",1,"晚餐",2014-10-09
"531","土豆鸡块(套)",1,"晚餐",2014-10-09
"532","苜蓿肉(套)",1,"午餐",2014-10-09
"533","土豆鸡块(套)",1,"午餐",2014-10-09
"534","大米",1,"午餐",2014-10-09
"535","馄饨",1,"早餐",2014-10-09
"536","大米(小)",1,"晚餐",2014-10-08
"537","苜蓿肉(套)",1,"晚餐",2014-10-08
"538","红烧土豆片(套)",1,"晚餐",2014-10-08
"539","干炸蘑菇(套)",1,"午餐",2014-10-08
"540","红烧茄子(套)",1,"午餐",2014-10-08
"541","大米",1,"午餐",2014-10-08
"542","莫斯利安",1,"早餐",2014-09-30
"543","汉堡",1,"午餐",2014-09-29
"544","馄饨",1,"早餐",2014-09-29
"545","鸡丁炒米",1,"晚餐",2014-09-28
"546","苜蓿肉(套)",1,"午餐",2014-09-28
"547","红烧土豆片(套)",1,"午餐",2014-09-28
"548","大米",1,"午餐",2014-09-28
"549","汉堡",1,"晚餐",2014-09-26
"550","土豆鸡块(套)",1,"午餐",2014-09-26
"551","大米",1,"午餐",2014-09-26
"552","黑米粥",1,"早餐",2014-09-26
"553","夹鸡蛋饼",1,"早餐",2014-09-26
"554","红烧土豆鸡块面",1,"午餐",2014-09-25
