"","Dine","Share","Type","Date"
"71","香菇肉片(套)",1,"午餐",2015-05-08
"72","汉堡",1,"晚餐",2015-05-07
"73","大米(小)",1,"午餐",2015-05-07
"74","苜蓿肉(套)",1,"午餐",2015-05-07
"75","夹土豆条肉丝饼",1,"晚餐",2015-05-06
"76","大米(小)",1,"午餐",2015-05-06
"77","土豆条炒虾(套)",1,"午餐",2015-05-06
"78","黑米粥",1,"晚餐",2015-05-04
"79","干炸蘑菇(套)",1,"午餐",2015-05-04
"80","大米(小)",1,"午餐",2015-05-04
"81","苜蓿肉(套)",1,"午餐",2015-05-04
"82","优酸乳(袋)",1,"午餐",2015-04-30
"83","汉堡",2,"晚餐",2015-04-29
"84","粉丝菠菜（套）",1,"午餐",2015-04-29
"85","大米(小)",1,"午餐",2015-04-29
"86","糖醋里脊(套)",1,"午餐",2015-04-29
"87","大米(小)",1,"午餐",2015-04-28
"88","香菇肉片(套)",1,"午餐",2015-04-28
"89","红烧牛肉面",1,"午餐",2015-04-27
"90","夹土豆条肉丝饼",1,"晚餐",2015-04-24
"91","大米(小)",1,"午餐",2015-04-24
"92","干炸蘑菇(套)",1,"午餐",2015-04-24
"93","鱼香肉丝(套)",1,"午餐",2015-04-24
"94","优酸乳(袋)",1,"晚餐",2015-04-23
"95","大米(小)",1,"午餐",2015-04-23
"96","香菇肉片(套)",1,"午餐",2015-04-23
"97","肉臊子面",1,"午餐",2015-04-22
"98","【过油肉焖面】",1,"午餐",2015-04-21
"99","香菇肉片(套)",1,"午餐",2015-04-17
"100","大米(小)",1,"午餐",2015-04-17
"101","黑椒猪排饭",1,"午餐",2015-04-16
"102","粉丝菠菜（套）",1,"午餐",2015-04-15
"103","优酸乳(袋)",1,"午餐",2015-04-14
"104","大米(小)",1,"午餐",2015-04-14
"105","香菇肉片(套)",1,"午餐",2015-04-14
"106","红烧土豆鸡块面",1,"午餐",2015-04-13
"107","火腿炒米",1,"午餐",2015-04-10
"108","巧克力蛋糕",1,"午餐",2015-04-09
"109","热饮",1,"午餐",2015-04-09
"110","汉堡",1,"晚餐",2015-04-08
"111","夹鸡蛋饼",1,"晚餐",2015-04-07
"112","黑椒猪排饭",1,"午餐",2015-04-03
"113","夹土豆条肉丝饼",1,"晚餐",2015-04-02
"114","大米(小)",1,"午餐",2015-04-02
"115","红烧茄子(套)",1,"午餐",2015-04-02
"116","红烧土豆鸡块面",1,"午餐",2015-03-31
"117","黑米粥",1,"晚餐",2015-03-30
"118","优酸乳(袋)",1,"晚餐",2015-03-27
"119","夹鸡蛋饼",1,"晚餐",2015-03-27
"120","南瓜小米粥",1,"晚餐",2015-03-27
"121","大米(小)",1,"午餐",2015-03-27
"122","干炸蘑菇(套)",1,"午餐",2015-03-27
"123","红烧土豆片(套)",1,"午餐",2015-03-27
"124","鱼香肉丝(套)",1,"午餐",2015-03-26
"125","大米(小)",1,"午餐",2015-03-26
"126","汉堡",1,"晚餐",2015-03-25
"127","红烧土豆鸡块面",1,"午餐",2015-03-25
"128","黑米粥",1,"晚餐",2015-03-24
"129","菠萝肉片",1,"午餐",2015-03-23
"130","大米(小)",1,"午餐",2015-03-23
"131","夹土豆条肉丝饼",1,"晚餐",2015-03-20
"132","大米(小)",1,"午餐",2015-03-19
"133","干炸蘑菇(套)",1,"午餐",2015-03-19
"134","过油肉(套)",1,"午餐",2015-03-19
"135","毛血旺面",1,"午餐",2015-03-18
"136","黑米粥",1,"晚餐",2015-03-17
"137","优酸乳(袋)",1,"晚餐",2015-03-16
"138","夹土豆条肉丝饼",1,"晚餐",2015-03-16
"139","夹土豆条肉丝饼",1,"晚餐",2015-03-13
"140","黄焖鸡面",1,"午餐",2015-03-12
"141","鸡肉火腿肠",1,"晚餐",2015-03-10
"142","红烧土豆鸡块面",1,"午餐",2015-03-10
"143","叉烧肉炒饭",1,"午餐",2015-02-05
"144","红烧土豆鸡块面",1,"午餐",2015-02-04
"145","优酸乳(袋)",1,"晚餐",2015-02-03
"146","炒馒头",1,"午餐",2015-02-02
"147","汉堡",1,"晚餐",2015-01-30
"148","叉烧肉炒饭",1,"午餐",2015-01-30
"149","夹里脊饼",1,"晚餐",2015-01-28
"150","夹土豆条肉丝饼",1,"晚餐",2015-01-27
"151","毛血旺面",1,"午餐",2015-01-27
"152","汉堡",1,"晚餐",2015-01-26
"153","红烧土豆鸡块面",1,"午餐",2015-01-22
"154","汉堡",1,"晚餐",2015-01-16
"155","红烧牛肉面",1,"午餐",2015-01-15
"156","毛血旺面",1,"午餐",2015-01-13
"157","叉烧肉炒饭",1,"午餐",2015-01-12
"158","夹土豆条肉丝饼",1,"晚餐",2015-01-09
"159","炒米粉",1,"午餐",2015-01-08
"160","汉堡",1,"晚餐",2015-01-07
"161","大米(小)",1,"午餐",2015-01-07
"162","干炸蘑菇(套)",1,"午餐",2015-01-07
"163","鱼香肉丝(套)",1,"午餐",2015-01-07
"164","优酸乳(袋)",2,"晚餐",2015-01-06
"165","夹土豆条肉丝饼",1,"晚餐",2015-01-05
"166","红烧土豆鸡块面",1,"午餐",2015-01-05
"167","叉烧肉炒饭",1,"午餐",2015-01-04
"168","优酸乳(袋)",1,"晚餐",2014-12-30
"169","汉堡",1,"晚餐",2014-12-30
"170","炒凉皮",1,"午餐",2014-12-30
"171","红烧土豆鸡块面",1,"午餐",2014-12-29
"172","优酸乳(袋)",1,"晚餐",2014-12-26
"173","夹鸡蛋饼",1,"午餐",2014-12-26
"174","夹土豆条肉丝饼",1,"晚餐",2014-12-25
"175","火腿炒米",1,"午餐",2014-12-25
"176","叉烧肉炒饭",1,"午餐",2014-12-24
"177","红烧土豆鸡块面",1,"午餐",2014-12-23
"178","香菇鸡块面",1,"午餐",2014-12-23
"179","优酸乳(袋)",1,"晚餐",2014-12-22
"180","大米(小)",1,"午餐",2014-12-22
"181","干炸蘑菇(套)",1,"午餐",2014-12-22
"182","鱼香肉丝(套)",1,"午餐",2014-12-22
"183","大米(小)",1,"午餐",2014-12-22
"184","香菇肉片(套)",1,"午餐",2014-12-22
"185","夹土豆条肉丝饼",1,"晚餐",2014-12-18
"186","大米(小)",1,"午餐",2014-12-18
"187","干炸蘑菇(套)",1,"午餐",2014-12-18
"188","过油肉(套)",1,"午餐",2014-12-18
"189","香菇鸡块面",1,"午餐",2014-12-17
"190","优酸乳(袋)",1,"晚餐",2014-12-16
"191","夹土豆条肉丝饼",1,"晚餐",2014-12-16
"192","叉烧肉炒饭",1,"午餐",2014-12-16
"193","火腿炒米",1,"午餐",2014-12-15
"194","汉堡",1,"晚餐",2014-12-12
"195","优酸乳(袋)",1,"晚餐",2014-12-12
"196","叉烧肉炒饭",1,"午餐",2014-12-12
"197","夹土豆条肉丝饼",1,"晚餐",2014-12-11
"198","夹鸡蛋饼",1,"午餐",2014-12-11
"199","红烧土豆鸡块面",1,"午餐",2014-12-09
"200","麻辣拌",1,"午餐",2014-12-08
"201","炸大串",1,"午餐",2014-12-05
"202","麻辣拌",1,"午餐",2014-12-05
"203","哈雷蛋糕",1,"晚餐",2014-12-04
"204","炒馒头",1,"午餐",2014-12-04
"205","汉堡",1,"晚餐",2014-12-03
"206","香菇鸡块面",1,"午餐",2014-12-03
"207","大米(小)",1,"午餐",2014-12-01
"208","香菇肉片(套)",1,"午餐",2014-12-01
"209","汉堡",1,"晚餐",2014-11-27
"210","炒凉皮",1,"午餐",2014-11-26
"211","夹土豆条肉丝饼",1,"晚餐",2014-11-25
"212","红烧土豆鸡块面",1,"午餐",2014-11-25
"213","小笼包/肉",1,"午餐",2014-11-24
"214","鸡蛋灌饼",1,"午餐",2014-11-24
"215","牛肉炒米",1,"午餐",2014-11-19
"216","炒馒头",1,"午餐",2014-11-19
"217","红豆蛋糕",1,"晚餐",2014-11-17
"218","巧克力蛋糕",1,"晚餐",2014-11-17
"219","香菇鸡块面",1,"午餐",2014-11-17
"220","红烧土豆鸡块面",1,"午餐",2014-11-17
"221","夹土豆条肉丝饼",1,"晚餐",2014-11-13
"222","大米(小)",1,"午餐",2014-11-13
"223","干炸蘑菇(套)",1,"午餐",2014-11-13
"224","宫保鸡丁(套)",1,"午餐",2014-11-13
"225","大米(小)",1,"午餐",2014-11-13
"226","土豆条炒虾(套)",1,"午餐",2014-11-13
"227","鱼香肉丝(套)",1,"午餐",2014-11-13
"228","汉堡",1,"晚餐",2014-11-12
"229","烤肠",1,"晚餐",2014-11-12
"230","红烧土豆鸡块面",1,"午餐",2014-11-12
"231","夹土豆条肉丝饼",1,"晚餐",2014-11-11
"232","茄子饼",1,"晚餐",2014-11-10
"233","炸大串",1,"晚餐",2014-11-10
"234","清汤牛肉面",1,"午餐",2014-11-10
"235","哈雷蛋糕",1,"晚餐",2014-11-07
"236","香菇鸡块面",1,"午餐",2014-11-07
"237","炒焖面",1,"午餐",2014-11-06
"238","汉堡",1,"晚餐",2014-11-05
"239","大米(小)",1,"午餐",2014-11-05
"240","干炸蘑菇(套)",1,"午餐",2014-11-05
"241","红烧土豆鸡块面",1,"午餐",2014-11-04
"242","夹里脊饼",1,"晚餐",2014-11-03
"243","牛肉炒米",1,"午餐",2014-11-03
"244","鸭胸炒米",1,"午餐",2014-11-03
"245","红烧土豆鸡块面",1,"午餐",2014-10-31
"246","夹土豆条肉丝饼",1,"晚餐",2014-10-30
"247","炒焖面",1,"午餐",2014-10-30
"248","汉堡",1,"晚餐",2014-10-28
"249","素打卤面",1,"午餐",2014-10-28
"250","夹土豆条肉丝饼",1,"晚餐",2014-10-27
"251","夹土豆条肉丝饼",1,"晚餐",2014-10-27
"252","大米(小)",1,"午餐",2014-10-27
"253","鱼香肉丝(套)",1,"午餐",2014-10-27
"254","肉串",1,"晚餐",2014-10-24
"255","巧克力蛋糕",1,"晚餐",2014-10-24
"256","炒焖面",1,"午餐",2014-10-24
"257","夹土豆条肉丝饼",1,"晚餐",2014-10-23
"258","优酸乳(袋)",1,"午餐",2014-10-23
"259","夹鸡蛋饼",1,"午餐",2014-10-23
"260","哈雷蛋糕",1,"晚餐",2014-10-22
"261","肉串",1,"晚餐",2014-10-22
"262","清汤牛肉面",1,"午餐",2014-10-22
"263","汉堡",1,"晚餐",2014-10-21
"264","大米(小)",1,"午餐",2014-10-21
"265","鱼香肉丝(套)",1,"午餐",2014-10-21
"266","夹鸡蛋饼",1,"晚餐",2014-10-20
"267","毛血旺面",1,"午餐",2014-10-17
"268","烤肠",1,"晚餐",2014-10-14
"269","红烧土豆鸡块面",1,"午餐",2014-10-14
"270","汉堡",1,"晚餐",2014-10-13
"271","优酸乳(袋)",1,"晚餐",2014-10-13
"272","鸡蛋灌饼",1,"午餐",2014-10-13
"273","小笼包/肉",1,"午餐",2014-10-11
"274","清汤牛肉面",1,"午餐",2014-10-10
"275","红烧牛肉面",1,"午餐",2014-10-10
"276","夹土豆条肉丝饼",1,"晚餐",2014-10-09
"277","炒焖面",1,"午餐",2014-10-09
"278","绿茶蛋糕",1,"晚餐",2014-10-08
"279","红烧土豆鸡块面",1,"午餐",2014-10-08
"280","素打卤面",1,"午餐",2014-09-29
"281","优酸乳(袋)",1,"午餐",2014-09-28
"282","大米",1,"午餐",2014-09-28
"283","辣子鸡块(套)",1,"午餐",2014-09-28
"284","汉堡",1,"晚餐",2014-09-25
"285","红烧土豆鸡块面",1,"午餐",2014-09-25
"286","鸡蛋灌饼",1,"晚餐",2014-09-24
"287","优酸乳(袋)",1,"晚餐",2014-09-23
"288","红豆蛋糕",1,"晚餐",2014-09-23
"289","三鲜炒米(小)",1,"午餐",2014-09-23
"290","夹鸡蛋饼",1,"午餐",2014-09-22
"291","炸大串",1,"午餐",2014-09-22
"292","红烧土豆鸡块面",1,"午餐",2014-09-19
"293","红烧土豆鸡块面",1,"午餐",2014-09-19
"294","肉串",1,"晚餐",2014-09-18
"295","汉堡",1,"晚餐",2014-09-18
"296","火腿炒米",1,"午餐",2014-09-18
"297","鸡蛋灌饼",1,"晚餐",2014-09-17
"298","素打卤面",1,"午餐",2014-09-16
"299","哈雷蛋糕",1,"晚餐",2014-09-15
"300","鸭胸炒米",1,"午餐",2014-09-15
"301","绿茶蛋糕",1,"晚餐",2014-09-10
"302","大米(小)",1,"午餐",2014-09-10
"303","土豆鸡块(套)",1,"午餐",2014-09-10
"304","大米(小)",1,"午餐",2014-09-10
"305","土豆鸡块(套)",1,"午餐",2014-09-10
"306","汉堡",1,"晚餐",2014-09-09
"307","巧克力蛋糕",1,"晚餐",2014-09-05
"308","绿茶蛋糕",1,"晚餐",2014-09-05
"309","黑米粥",1,"午餐",2014-09-05
"310","夹鸡蛋饼",1,"午餐",2014-09-05
"311","过油肉",1,"午餐",2014-09-04
"312","大米",1,"午餐",2014-09-04
"313","汉堡",1,"早餐",2014-09-04
"314","鸡蛋灌饼",1,"午餐",2014-09-03
"315","汉堡",1,"晚餐",2014-09-02
"316","茄子面",1,"午餐",2014-09-02
"317","红烧土豆鸡块面",1,"午餐",2014-09-02
