"","Dine","Share","Type","Date"
"115","大米(小)",1,"午餐",2015-04-14
"116","西红柿炒鸡蛋(套)",1,"午餐",2015-04-14
"117","绿豆小米粥",1,"早餐",2015-04-14
"118","南瓜小米粥",1,"晚餐",2015-04-13
"119","夹里脊饼",1,"晚餐",2015-04-13
"120","黑椒猪排饭",1,"午餐",2015-04-13
"121","优酸乳(盒)",1,"晚餐",2015-04-12
"122","叉烧肉炒饭",1,"午餐",2015-04-10
"123","汉堡",1,"早餐",2015-04-10
"124","大米(小)",1,"午餐",2015-04-09
"125","干锅土豆片(套)",1,"午餐",2015-04-09
"126","家常豆腐(套)",1,"午餐",2015-04-09
"127","馄饨",1,"早餐",2015-04-09
"128","红豆蛋糕",1,"晚餐",2015-04-08
"129","叉烧肉炒饭",1,"午餐",2015-04-08
"130","营养套餐",1,"早餐",2015-04-08
"131","腐竹烧肉(套)",1,"午餐",2015-04-07
"132","大米(小)",1,"午餐",2015-04-07
"133","西红柿炒鸡蛋(套)",1,"午餐",2015-04-07
"134","京酱肉丝卷饼",1,"早餐",2015-04-07
"135","叉烧肉炒饭",1,"午餐",2015-04-03
"136","营养套餐",1,"早餐",2015-04-03
"137","叉烧肉炒饭",1,"午餐",2015-04-02
"138","营养套餐",1,"早餐",2015-04-02
"139","皮蛋瘦肉粥",1,"晚餐",2015-04-01
"140","刷酱饼",1,"晚餐",2015-04-01
"141","炸酱面",1,"午餐",2015-04-01
"142","营养套餐",1,"早餐",2015-04-01
"143","叉烧肉炒饭",1,"午餐",2015-03-31
"144","京酱肉丝卷饼",1,"早餐",2015-03-31
"145","西红柿炒鸡蛋(套)",1,"午餐",2015-03-30
"146","大米(小)",1,"午餐",2015-03-30
"147","糖醋里脊(套)",1,"午餐",2015-03-30
"148","绿豆小米粥",1,"晚餐",2015-03-27
"149","巧克力蛋糕",1,"午餐",2015-03-27
"150","营养套餐",1,"早餐",2015-03-27
"151","南瓜小米粥",1,"晚餐",2015-03-26
"152","夹火腿饼",1,"晚餐",2015-03-26
"153","叉烧肉炒饭",1,"午餐",2015-03-26
"154","营养套餐",1,"早餐",2015-03-26
"155","炸酱面",1,"午餐",2015-03-25
"156","营养套餐",1,"早餐",2015-03-25
"157","豆花肉片(套)",1,"午餐",2015-03-24
"158","香菇肉片(套)",1,"午餐",2015-03-24
"159","营养套餐",1,"早餐",2015-03-24
"160","绿豆小米粥",1,"晚餐",2015-03-23
"161","叉烧肉炒饭",1,"午餐",2015-03-23
"162","营养套餐",1,"早餐",2015-03-23
"163","营养套餐",1,"早餐",2015-03-21
"164","南瓜小米粥",1,"晚餐",2015-03-20
"165","夹里脊饼",1,"晚餐",2015-03-20
"166","炸酱面",1,"午餐",2015-03-20
"167","营养套餐",1,"早餐",2015-03-20
"168","250冠益乳",1,"晚餐",2015-03-19
"169","绿豆小米粥",1,"晚餐",2015-03-19
"170","夹火腿饼",1,"晚餐",2015-03-19
"171","大米(小)",1,"午餐",2015-03-19
"172","土豆丝(套)",1,"午餐",2015-03-19
"173","菠萝鸡丁",1,"午餐",2015-03-19
"174","营养套餐",1,"早餐",2015-03-19
"175","汉堡",1,"晚餐",2015-03-18
"176","大米(小)",1,"午餐",2015-03-18
"177","红烧肉(套)",1,"午餐",2015-03-18
"178","西红柿炒鸡蛋(套)",1,"午餐",2015-03-18
"179","绿茶蛋糕",1,"午餐",2015-03-18
"180","馄饨",1,"早餐",2015-03-18
"181","牛肉松蛋糕",1,"晚餐",2015-03-17
"182","营养套餐",1,"早餐",2015-03-17
"183","红豆大米粥",1,"晚餐",2015-03-16
"184","夹里脊饼",1,"晚餐",2015-03-16
"185","酱香三丁面",1,"午餐",2015-03-16
"186","砂锅焖面",1,"午餐",2015-03-16
"187","250冠益乳",1,"晚餐",2015-03-15
"188","汉堡",1,"晚餐",2015-03-13
"189","大米",1,"午餐",2015-03-13
"190","大烩菜(套)",1,"午餐",2015-03-13
"191","汉堡",1,"晚餐",2015-03-12
"192","叉烧肉炒饭",1,"午餐",2015-03-12
"193","营养套餐",1,"早餐",2015-03-12
"194","南瓜小米粥",1,"晚餐",2015-03-11
"195","鸡蛋灌饼",1,"晚餐",2015-03-11
"196","砂锅炖菜（套）",1,"午餐",2015-03-11
"197","绿豆小米粥",1,"晚餐",2015-03-10
"198","夹火腿饼",1,"晚餐",2015-03-10
"199","炸酱面",1,"午餐",2015-03-10
"200","绿豆小米粥",1,"晚餐",2015-03-09
"201","椰蓉饼",1,"晚餐",2015-03-09
"202","250冠益乳",1,"午餐",2015-02-06
"203","鸡肉火腿肠",2,"午餐",2015-02-06
"204","西红柿鸡蛋面",1,"午餐",2015-02-06
"205","绿豆小米粥",1,"晚餐",2015-02-05
"206","土豆汉堡",1,"晚餐",2015-02-05
"207","叉烧肉炒饭",1,"午餐",2015-02-05
"208","热饮",1,"晚餐",2015-02-04
"209","汉堡",1,"晚餐",2015-02-04
"210","苜蓿肉(套)",1,"午餐",2015-02-04
"211","大烩菜(套)",1,"午餐",2015-02-04
"212","大米(小)",1,"午餐",2015-02-04
"213","南瓜小米粥",1,"晚餐",2015-02-03
"214","鸡蛋灌饼",1,"晚餐",2015-02-03
"215","叉烧肉炒饭",1,"午餐",2015-02-03
"216","馄饨",1,"早餐",2015-02-03
"217","250冠益乳",1,"晚餐",2015-02-02
"218","南瓜小米粥",1,"晚餐",2015-02-02
"219","炸酱面",1,"午餐",2015-02-02
"220","汉堡",1,"早餐",2015-02-02
"221","炒焖面",1,"午餐",2015-01-30
"222","营养套餐",1,"早餐",2015-01-30
"223","南瓜小米粥",1,"晚餐",2015-01-29
"224","鸡蛋灌饼",1,"晚餐",2015-01-29
"225","南瓜小米粥",1,"晚餐",2015-01-26
"226","夹火腿饼",1,"晚餐",2015-01-26
"227","绿豆小米粥",1,"晚餐",2015-01-21
"228","鸡蛋灌饼",1,"晚餐",2015-01-21
"229","大米(小)",1,"午餐",2015-01-21
"230","苜蓿肉(套)",1,"午餐",2015-01-21
"231","南瓜小米粥",1,"早餐",2015-01-21
"232","大米(小)",1,"午餐",2015-01-20
"233","糖醋里脊(套)",1,"午餐",2015-01-20
"234","西红柿炒鸡蛋(套)",1,"午餐",2015-01-20
"235","学生奶",1,"早餐",2015-01-20
"236","牛肉松蛋糕",1,"早餐",2015-01-20
"237","汉堡",1,"晚餐",2015-01-19
"238","南瓜小米粥",1,"午餐",2015-01-19
"239","汉堡",1,"早餐",2015-01-16
"240","学生奶",1,"早餐",2015-01-16
"241","学生奶",1,"晚餐",2015-01-15
"242","砂锅焖面",1,"晚餐",2015-01-15
"243","叉烧肉炒饭",1,"午餐",2015-01-15
"244","南瓜小米粥",1,"早餐",2015-01-15
"245","京酱肉丝卷饼",1,"早餐",2015-01-15
"246","汉堡",1,"晚餐",2015-01-14
"247","大米(小)",1,"午餐",2015-01-14
"248","苜蓿肉(套)",1,"午餐",2015-01-14
"249","大烩菜(套)",1,"午餐",2015-01-14
"250","牛肉松蛋糕",1,"早餐",2015-01-14
"251","馄饨",1,"早餐",2015-01-14
"252","汉堡",1,"晚餐",2015-01-13
"253","砂锅炖菜（套）",1,"午餐",2015-01-13
"254","京酱肉丝卷饼",1,"早餐",2015-01-13
"255","砂锅焖面",1,"午餐",2015-01-12
"256","馄饨",1,"早餐",2015-01-12
"257","汉堡",1,"晚餐",2015-01-08
"258","砂锅炖菜（套）",1,"午餐",2015-01-08
"259","馄饨",1,"早餐",2015-01-08
"260","叉烧肉炒饭",1,"午餐",2015-01-07
"261","牛肉松蛋糕",1,"早餐",2015-01-07
"262","250冠益乳",1,"晚餐",2015-01-06
"263","优酸乳(袋)",1,"午餐",2015-01-06
"264","叉烧肉炒米",1,"午餐",2015-01-06
"265","汉堡",1,"早餐",2015-01-06
"266","热饮",1,"早餐",2015-01-06
"267","肉松面包",1,"晚餐",2015-01-05
"268","优酸乳(袋)",1,"午餐",2015-01-05
"269","大米(小)",1,"午餐",2015-01-05
"270","西红柿炒鸡蛋(套)",1,"午餐",2015-01-05
"271","汉堡",1,"晚餐",2015-01-04
"272","馄饨",1,"早餐",2014-12-31
"273","汉堡",1,"早餐",2014-12-30
"274","叉烧肉炒饭",1,"午餐",2014-12-29
"275","叉烧肉炒饭",1,"午餐",2014-12-29
"276","汉堡",1,"早餐",2014-12-26
"277","绿豆小米粥",1,"晚餐",2014-12-25
"278","砂锅炖菜（套）",1,"午餐",2014-12-25
"279","叉烧肉炒饭",1,"午餐",2014-12-24
"280","汉堡",1,"早餐",2014-12-24
"281","绿豆小米粥",1,"晚餐",2014-12-23
"282","馄饨",1,"早餐",2014-12-23
"283","小笼包/肉",1,"午餐",2014-12-22
"284","砂锅焖面",1,"午餐",2014-12-19
"285","汉堡",1,"早餐",2014-12-19
"286","绿豆小米粥",1,"晚餐",2014-12-18
"287","叉烧肉炒饭",1,"午餐",2014-12-18
"288","汉堡",1,"早餐",2014-12-18
"289","绿豆小米粥",1,"晚餐",2014-12-17
"290","砂锅炖菜（套）",1,"午餐",2014-12-17
"291","砂锅焖面",1,"晚餐",2014-12-16
"292","绿豆小米粥",1,"晚餐",2014-12-15
"293","肉香热干面",1,"午餐",2014-12-15
"294","牛肉松蛋糕",1,"早餐",2014-12-15
"295","叉烧肉炒饭",1,"午餐",2014-12-12
"296","南瓜小米粥",1,"晚餐",2014-12-11
"297","手抓饼",1,"晚餐",2014-12-11
"298","叉烧肉炒饭",1,"午餐",2014-12-11
"299","皮蛋瘦肉粥",1,"晚餐",2014-12-10
"300","南瓜饼",1,"晚餐",2014-12-10
"301","南瓜小米粥",1,"晚餐",2014-12-10
"302","大米(小)",1,"午餐",2014-12-10
"303","苜蓿肉(套)",1,"午餐",2014-12-10
"304","绿豆小米粥",1,"晚餐",2014-12-09
"305","大米(小)",1,"午餐",2014-12-09
"306","西红柿炒鸡蛋(套)",1,"午餐",2014-12-09
"307","干锅土豆片(套)",1,"午餐",2014-12-09
"308","热饮",1,"早餐",2014-12-09
"309","绿茶蛋糕",1,"早餐",2014-12-09
"310","南瓜小米粥",1,"晚餐",2014-12-08
"311","大米(小)",1,"午餐",2014-12-08
"312","醋溜白菜(套)",1,"午餐",2014-12-08
"313","苜蓿肉(套)",1,"午餐",2014-12-08
"314","绿茶蛋糕",1,"早餐",2014-12-08
"315","皮蛋瘦肉粥",1,"晚餐",2014-12-05
"316","茄子饼",1,"晚餐",2014-12-05
"317","汉堡",1,"早餐",2014-12-05
"318","绿豆小米粥",1,"晚餐",2014-12-04
"319","土豆汉堡",1,"晚餐",2014-12-04
"320","南瓜小米粥",1,"晚餐",2014-12-04
"321","夹火腿饼",1,"晚餐",2014-12-04
"322","砂锅炖菜（套）",1,"午餐",2014-12-04
"323","牛肉松蛋糕",1,"早餐",2014-12-04
"324","茄子饼",1,"晚餐",2014-12-03
"325","绿豆小米粥",1,"晚餐",2014-12-03
"326","南瓜小米粥",1,"晚餐",2014-12-03
"327","夹火腿饼",1,"晚餐",2014-12-03
"328","砂锅炖菜（套）",1,"午餐",2014-12-03
"329","汉堡",1,"早餐",2014-12-03
"330","南瓜小米粥",1,"晚餐",2014-12-02
"331","夹火腿饼",1,"晚餐",2014-12-02
"332","砂锅炖菜（套）",1,"午餐",2014-12-02
"333","绿豆小米粥",1,"晚餐",2014-12-01
"334","手抓饼",1,"晚餐",2014-12-01
"335","绿豆小米粥",1,"晚餐",2014-12-01
"336","绿豆小米粥",1,"晚餐",2014-11-28
"337","南瓜饼",1,"晚餐",2014-11-28
"338","汉堡",1,"早餐",2014-11-28
"339","皮蛋瘦肉粥",1,"晚餐",2014-11-27
"340","绿豆小米粥",1,"晚餐",2014-11-27
"341","夹火腿饼",1,"晚餐",2014-11-27
"342","土豆汉堡",1,"晚餐",2014-11-27
"343","绿豆小米粥",1,"晚餐",2014-11-26
"344","大米(小)",1,"午餐",2014-11-26
"345","红烧肉(套)",1,"午餐",2014-11-26
"346","西红柿炒鸡蛋(套)",1,"午餐",2014-11-26
"347","牛肉松蛋糕",1,"早餐",2014-11-26
"348","大米(小)",1,"午餐",2014-11-25
"349","红烧肉(套)",1,"午餐",2014-11-25
"350","玉米粒(套)",1,"午餐",2014-11-25
"351","绿豆小米粥",1,"晚餐",2014-11-24
"352","南瓜饼",1,"晚餐",2014-11-24
"353","绿豆小米粥",1,"晚餐",2014-11-24
"354","南瓜饼",1,"晚餐",2014-11-24
"355","大米(小)",1,"午餐",2014-11-24
"356","红烧肉(套)",1,"午餐",2014-11-24
"357","西红柿炒鸡蛋(套)",1,"午餐",2014-11-24
"358","素馅饼",1,"晚餐",2014-11-23
"359","大米(小)",1,"午餐",2014-11-21
"360","红烧肉(套)",1,"午餐",2014-11-21
"361","西红柿炒鸡蛋(套)",1,"午餐",2014-11-21
"362","京酱肉丝卷饼",1,"早餐",2014-11-21
"363","优酸乳(袋)",1,"午餐",2014-11-20
"364","大米(小)",1,"午餐",2014-11-20
"365","西红柿炒鸡蛋(套)",1,"午餐",2014-11-20
"366","尖椒肉丝(套)",1,"午餐",2014-11-20
"367","炸酱面",1,"午餐",2014-11-14
"368","绿豆小米粥",1,"晚餐",2014-11-13
"369","南瓜饼",1,"晚餐",2014-11-13
"370","牛肉松蛋糕",1,"早餐",2014-11-13
"371","绿豆小米粥",1,"晚餐",2014-11-12
"372","夹鸡蛋饼",1,"晚餐",2014-11-12
"373","西红柿炒鸡蛋(套)",1,"午餐",2014-11-12
"374","玉米粒(套)",1,"午餐",2014-11-12
"375","大米(小)",1,"午餐",2014-11-12
"376","牛肉松蛋糕",1,"早餐",2014-11-12
"377","南瓜小米粥",1,"晚餐",2014-11-11
"378","南瓜饼",1,"晚餐",2014-11-11
"379","绿豆小米粥",1,"晚餐",2014-11-10
"380","大米(小)",1,"午餐",2014-11-10
"381","西红柿炒鸡蛋(套)",1,"午餐",2014-11-10
"382","玉米粒(套)",1,"午餐",2014-11-10
"383","京酱肉丝卷饼",1,"早餐",2014-11-07
"384","绿豆小米粥",1,"晚餐",2014-11-06
"385","大米(小)",1,"午餐",2014-11-06
"386","红烧肉(套)",1,"午餐",2014-11-06
"387","西红柿炒鸡蛋(套)",1,"午餐",2014-11-06
"388","馄饨",1,"早餐",2014-11-06
"389","绿豆小米粥",1,"晚餐",2014-11-05
"390","西红柿炒鸡蛋(套)",1,"午餐",2014-11-04
"391","大米(小)",1,"午餐",2014-11-04
"392","红烧肉(套)",1,"午餐",2014-11-04
"393","汉堡",1,"早餐",2014-11-04
"394","绿豆小米粥",1,"晚餐",2014-11-03
"395","西红柿炒鸡蛋(套)",1,"午餐",2014-11-03
"396","大米",1,"午餐",2014-11-03
"397","京酱肉丝卷饼",1,"早餐",2014-11-03
"398","肉串",1,"晚餐",2014-10-30
"399","绿豆小米粥",1,"晚餐",2014-10-30
"400","手抓饼",1,"晚餐",2014-10-30
"401","豆浆",1,"早餐",2014-10-30
"402","绿豆小米粥",1,"晚餐",2014-10-29
"403","莫斯利安",1,"午餐",2014-10-29
"404","炒焖面",1,"午餐",2014-10-29
"405","汉堡",1,"早餐",2014-10-29
"406","甜玉米羹",1,"晚餐",2014-10-28
"407","大米(小)",1,"午餐",2014-10-28
"408","西红柿炒鸡蛋(套)",1,"午餐",2014-10-28
"409","牛肉松蛋糕",1,"早餐",2014-10-28
"410","南瓜小米粥",1,"晚餐",2014-10-27
"411","火腿炒米",1,"午餐",2014-10-27
"412","红烧肉(套)",1,"午餐",2014-10-24
"413","西红柿炒鸡蛋(套)",1,"午餐",2014-10-24
"414","大米(小)",1,"午餐",2014-10-24
"415","方便面(串)",1,"晚餐",2014-10-23
"416","生菜(串)",1,"晚餐",2014-10-23
"417","土豆(串)",1,"晚餐",2014-10-23
"418","鱼豆腐(串)",1,"晚餐",2014-10-23
"419","蟹棒(串)",1,"晚餐",2014-10-23
"420","肉燕(串)",1,"晚餐",2014-10-23
"421","大米(小)",1,"午餐",2014-10-23
"422","香辣肉丝(套)",1,"午餐",2014-10-23
"423","过油肉(套)",1,"午餐",2014-10-23
"424","馄饨",1,"早餐",2014-10-23
"425","绿豆小米粥",1,"晚餐",2014-10-22
"426","大米(小)",1,"午餐",2014-10-22
"427","红烧肉(套)",1,"午餐",2014-10-22
"428","西红柿炒鸡蛋(套)",1,"午餐",2014-10-22
"429","汉堡",1,"早餐",2014-10-22
"430","红烧肉(套)",1,"午餐",2014-10-21
"431","西红柿炒鸡蛋(套)",1,"午餐",2014-10-21
"432","大米(小)",1,"午餐",2014-10-21
"433","优酸乳(袋)",1,"早餐",2014-10-21
"434","牛肉松蛋糕",1,"早餐",2014-10-21
"435","京酱肉丝卷饼",1,"早餐",2014-10-20
"436","土豆(串)",1,"晚餐",2014-10-19
"437","鱼豆腐(串)",1,"晚餐",2014-10-19
"438","肉燕(串)",1,"晚餐",2014-10-19
"439","方便面(串)",1,"晚餐",2014-10-19
"440","生菜(串)",1,"晚餐",2014-10-19
"441","绿豆小米粥",1,"晚餐",2014-10-17
"442","南瓜饼",1,"晚餐",2014-10-17
"443","汉堡",1,"早餐",2014-10-17
"444","南瓜小米粥",1,"晚餐",2014-10-16
"445","鸡蛋灌饼",1,"晚餐",2014-10-16
"446","大米(小)",1,"午餐",2014-10-16
"447","过油肉(套)",1,"午餐",2014-10-16
"448","大烩菜(套)",1,"午餐",2014-10-16
"449","肉包子",1,"早餐",2014-10-16
"450","大米(小)",1,"午餐",2014-10-15
"451","红烧肉(套)",1,"午餐",2014-10-15
"452","西红柿炒鸡蛋(套)",1,"午餐",2014-10-15
"453","优酸乳(袋)",1,"早餐",2014-10-15
"454","牛肉松蛋糕",1,"早餐",2014-10-15
"455","炒焖面",1,"午餐",2014-10-14
"456","牛肉松蛋糕",1,"早餐",2014-10-14
"457","热饮",1,"早餐",2014-10-14
"458","绿豆小米粥",1,"晚餐",2014-10-13
"459","大米(小)",1,"午餐",2014-10-13
"460","西红柿炒鸡蛋(套)",1,"午餐",2014-10-13
"461","馄饨",1,"早餐",2014-10-13
"462","生菜(串)",1,"晚餐",2014-10-12
"463","鱼豆腐(串)",1,"晚餐",2014-10-12
"464","肉燕(串)",1,"晚餐",2014-10-12
"465","方便面(串)",1,"晚餐",2014-10-12
"466","大米(小)",1,"午餐",2014-10-11
"467","红烧肉(套)",1,"午餐",2014-10-11
"468","西红柿炒鸡蛋(套)",1,"午餐",2014-10-11
"469","馄饨",1,"早餐",2014-10-11
"470","肉燕(串)",1,"晚餐",2014-10-10
"471","方便面(串)",1,"晚餐",2014-10-10
"472","生菜(串)",1,"晚餐",2014-10-10
"473","鱼豆腐(串)",1,"晚餐",2014-10-10
"474","大米(小)",1,"午餐",2014-10-10
"475","西红柿炒鸡蛋(套)",1,"午餐",2014-10-10
"476","馄饨",1,"早餐",2014-10-10
"477","绿豆小米粥",1,"晚餐",2014-10-09
"478","腐竹烧肉(套)",1,"午餐",2014-10-09
"479","西红柿炒鸡蛋(套)",1,"午餐",2014-10-09
"480","大米(小)",1,"午餐",2014-10-09
"481","牛肉松蛋糕",1,"早餐",2014-10-09
"482","甜玉米羹",1,"晚餐",2014-10-08
"483","南瓜饼",1,"晚餐",2014-10-08
"484","大米(小)",1,"午餐",2014-10-08
"485","红烧肉(套)",1,"午餐",2014-10-08
"486","西红柿炒鸡蛋(套)",1,"午餐",2014-10-08
"487","馄饨",1,"早餐",2014-10-08
"488","肉串",1,"午餐",2014-09-30
"489","鸡蛋灌饼",1,"午餐",2014-09-30
"490","热饮",1,"早餐",2014-09-30
"491","烤肠",1,"晚餐",2014-09-29
"492","汉堡",1,"午餐",2014-09-29
"493","馄饨",1,"早餐",2014-09-29
"494","京酱肉丝卷饼",1,"早餐",2014-09-29
"495","肉松面包",1,"晚餐",2014-09-28
"496","西红柿炒鸡蛋(套)",1,"午餐",2014-09-28
"497","大米(小)",1,"午餐",2014-09-28
"498","红烧肉(套)",1,"午餐",2014-09-28
"499","馄饨",1,"早餐",2014-09-28
"500","250冠益乳",1,"午餐",2014-09-27
"501","丸子汤",1,"早餐",2014-09-27
"502","绿豆小米粥",1,"晚餐",2014-09-26
"503","南瓜饼",1,"晚餐",2014-09-26
"504","优酸乳(袋)",1,"午餐",2014-09-26
"505","牛肉松蛋糕",1,"早餐",2014-09-26
"506","热饮",1,"早餐",2014-09-26
"507","生菜(串)",1,"晚餐",2014-09-25
"508","肉燕(串)",1,"晚餐",2014-09-25
"509","方便面(串)",1,"晚餐",2014-09-25
"510","鱼皮脆(串)",1,"晚餐",2014-09-25
"511","鱼豆腐(串)",1,"晚餐",2014-09-25
"512","炸酱面",1,"午餐",2014-09-25
"513","热饮",1,"早餐",2014-09-25
"514","牛肉松蛋糕",1,"早餐",2014-09-25
"515","绿豆小米粥",1,"晚餐",2014-09-24
"516","黑米粥",1,"晚餐",2014-09-24
"517","茄子饼",1,"晚餐",2014-09-24
"518","馄饨",1,"早餐",2014-09-24
"519","南瓜小米粥",1,"晚餐",2014-09-23
"520","大米(小)",1,"午餐",2014-09-23
"521","糖醋里脊(套)",1,"午餐",2014-09-23
"522","西红柿炒鸡蛋(套)",1,"午餐",2014-09-23
"523","馄饨",1,"早餐",2014-09-23
"524","西红柿炒鸡蛋(套)",1,"午餐",2014-09-22
"525","大米(小)",1,"午餐",2014-09-22
"526","红烧肉(套)",1,"午餐",2014-09-22
"527","热饮",1,"早餐",2014-09-22
"528","巧克力蛋糕",1,"晚餐",2014-09-19
"529","牛肉松蛋糕",1,"早餐",2014-09-19
"530","肉燕(串)",1,"晚餐",2014-09-18
"531","方便面(串)",1,"晚餐",2014-09-18
"532","生菜(串)",1,"晚餐",2014-09-18
"533","鱼皮脆(串)",1,"晚餐",2014-09-18
"534","鱼豆腐(串)",1,"晚餐",2014-09-18
"535","优酸乳(袋)",1,"午餐",2014-09-18
"536","热饮",1,"早餐",2014-09-18
"537","牛肉松蛋糕",1,"早餐",2014-09-18
"538","馄饨",1,"早餐",2014-09-17
"539","优酸乳(袋)",1,"晚餐",2014-09-16
"540","肉燕(串)",1,"晚餐",2014-09-16
"541","方便面(串)",1,"晚餐",2014-09-16
"542","生菜(串)",1,"晚餐",2014-09-16
"543","鱼皮脆(串)",1,"晚餐",2014-09-16
"544","鱼豆腐(串)",1,"晚餐",2014-09-16
"545","馄饨",1,"早餐",2014-09-16
"546","京酱肉丝卷饼",1,"早餐",2014-09-15
"547","京酱肉丝卷饼",1,"早餐",2014-09-12
"548","蟹排(串)",1,"晚餐",2014-09-11
"549","生菜(串)",1,"晚餐",2014-09-11
"550","蟹棒(串)",1,"晚餐",2014-09-11
"551","肉燕(串)",1,"晚餐",2014-09-11
"552","方便面(串)",1,"晚餐",2014-09-11
"553","牛肉松蛋糕",1,"早餐",2014-09-11
"554","优酸乳(袋)",1,"早餐",2014-09-11
"555","西葫芦炒鸡蛋(套)",1,"午餐",2014-09-10
"556","大米",1,"午餐",2014-09-10
"557","大米(小)",1,"午餐",2014-09-09
