"","Dine","Share","Type","Date"
"546","玉米粒(套)",1,"午餐",2014-09-11
"547","葡萄干蛋糕",1,"早餐",2014-09-11
"548","方便面(串)",1,"晚餐",2014-09-09
"549","生菜(串)",1,"晚餐",2014-09-09
"550","鱼皮脆(串)",1,"晚餐",2014-09-09
"551","蟹棒(串)",1,"晚餐",2014-09-09
"552","鹌鹑蛋(串)",1,"晚餐",2014-09-09
"553","酸菜粉条",1,"午餐",2014-09-09
"554","家常豆腐(套)",1,"午餐",2014-09-09
"555","大米",1,"午餐",2014-09-09
"556","大米(小)",1,"午餐",2014-09-05
"557","干锅土豆片(套)",1,"午餐",2014-09-05
"558","家常豆腐(套)",1,"午餐",2014-09-05
"559","哈雷蛋糕",1,"早餐",2014-09-05
"560","优酸乳(袋)",1,"午餐",2014-09-04
"561","香辣肉丝(套)",1,"午餐",2014-09-04
"562","大米",1,"午餐",2014-09-04
"563","炒焖面",1,"晚餐",2014-09-03
"564","家常豆腐(套)",1,"午餐",2014-09-03
"565","大米(小)",1,"午餐",2014-09-03
"566","干锅土豆片(套)",1,"午餐",2014-09-03
"567","黑米粥",1,"晚餐",2014-09-02
"568","夹鸡蛋饼",1,"晚餐",2014-09-02
"569","黑米粥",1,"晚餐",2014-09-02
"570","夹鸡蛋饼",1,"晚餐",2014-09-02
"571","家常豆腐",1,"午餐",2014-09-02
"572","大米",1,"午餐",2014-09-02
"573","毛毛虫面包",1,"早餐",2014-09-01
"574","莲菜炒肉",1,"午餐",2014-08-31
"575","大米",1,"午餐",2014-08-31
