"","Dine","Share","Type","Date"
"274","黑米粥",1,"晚餐",2014-12-18
"275","夹里脊饼",1,"晚餐",2014-12-18
"276","黑米粥",1,"晚餐",2014-12-17
"277","夹里脊饼",1,"晚餐",2014-12-17
"278","大米(小)",1,"午餐",2014-12-17
"279","大烩菜(套)",1,"午餐",2014-12-17
"280","糖醋里脊(套)",1,"午餐",2014-12-17
"281","黑米粥",1,"晚餐",2014-12-16
"282","夹里脊饼",1,"晚餐",2014-12-16
"283","黑米粥",1,"晚餐",2014-12-15
"284","夹里脊饼",1,"晚餐",2014-12-15
"285","夹里脊饼",1,"晚餐",2014-12-12
"286","黑米粥",1,"晚餐",2014-12-12
"287","清汤牛肉面",1,"午餐",2014-12-12
"288","黑米粥",1,"晚餐",2014-12-11
"289","夹里脊饼",1,"晚餐",2014-12-11
"290","黑米粥",1,"晚餐",2014-12-10
"291","夹里脊饼",1,"晚餐",2014-12-10
"292","黑米粥",1,"晚餐",2014-12-09
"293","夹里脊饼",1,"晚餐",2014-12-09
"294","西芹香干(套)",1,"午餐",2014-12-09
"295","大米(小)",1,"午餐",2014-12-09
"296","糖醋里脊(套)",1,"午餐",2014-12-09
"297","黑米粥",1,"晚餐",2014-12-08
"298","夹里脊饼",1,"晚餐",2014-12-08
"299","黑米粥",1,"晚餐",2014-12-05
"300","夹里脊饼",1,"晚餐",2014-12-05
"301","黑米粥",1,"晚餐",2014-12-04
"302","夹里脊饼",1,"晚餐",2014-12-04
"303","黄焖鸡面",1,"午餐",2014-12-04
"304","黑米粥",1,"晚餐",2014-12-03
"305","夹里脊饼",1,"晚餐",2014-12-03
"306","黑米粥",1,"晚餐",2014-12-02
"307","夹里脊饼",1,"晚餐",2014-12-02
"308","夹里脊饼",1,"晚餐",2014-12-01
"309","黑米粥",1,"晚餐",2014-12-01
"310","大米(小)",1,"午餐",2014-12-01
"311","大烩菜(套)",1,"午餐",2014-12-01
"312","红烧茄子(套)",1,"午餐",2014-12-01
"313","黑米粥",1,"晚餐",2014-11-28
"314","夹里脊饼",1,"晚餐",2014-11-28
"315","黑米粥",1,"晚餐",2014-11-27
"316","夹里脊饼",1,"晚餐",2014-11-27
"317","黑米粥",1,"晚餐",2014-11-26
"318","夹里脊饼",1,"晚餐",2014-11-26
"319","黑米粥",1,"晚餐",2014-11-17
"320","夹里脊饼",1,"晚餐",2014-11-17
"321","黑米粥",1,"晚餐",2014-11-14
"322","夹里脊饼",1,"晚餐",2014-11-14
"323","黑米粥",1,"晚餐",2014-11-13
"324","夹里脊饼",1,"晚餐",2014-11-13
"325","夹里脊饼",1,"晚餐",2014-11-12
"326","黑米粥",1,"晚餐",2014-11-12
"327","黑米粥",1,"晚餐",2014-11-11
"328","夹里脊饼",1,"晚餐",2014-11-11
"329","大米(小)",1,"午餐",2014-11-11
"330","糖醋里脊(套)",1,"午餐",2014-11-11
"331","西芹香干(套)",1,"午餐",2014-11-11
"332","黑米粥",1,"晚餐",2014-11-10
"333","夹里脊饼",1,"晚餐",2014-11-10
"334","冬瓜火腿（套）",1,"午餐",2014-11-10
"335","大米(小)",1,"午餐",2014-11-10
"336","大烩菜(套)",1,"午餐",2014-11-10
"337","黑米粥",1,"晚餐",2014-11-07
"338","夹里脊饼",1,"晚餐",2014-11-07
"339","大米(小)",1,"午餐",2014-11-07
"340","大烩菜(套)",1,"午餐",2014-11-07
"341","糖醋里脊(套)",1,"午餐",2014-11-07
"342","黑米粥",1,"晚餐",2014-11-06
"343","夹里脊饼",1,"晚餐",2014-11-06
"344","黑米粥",1,"晚餐",2014-11-05
"345","夹里脊饼",1,"晚餐",2014-11-05
"346","黑米粥",1,"晚餐",2014-11-04
"347","夹里脊饼",1,"晚餐",2014-11-04
"348","黑米粥",1,"晚餐",2014-11-03
"349","夹里脊饼",1,"晚餐",2014-11-03
"350","大烩菜(套)",1,"午餐",2014-11-03
"351","红烧茄子(套)",1,"午餐",2014-11-03
"352","大米(小)",1,"午餐",2014-11-03
"353","南瓜小米粥",1,"晚餐",2014-10-31
"354","黑米粥",1,"晚餐",2014-10-31
"355","夹里脊饼",1,"晚餐",2014-10-30
"356","黑米粥",1,"晚餐",2014-10-30
"357","香菇鸡块面",1,"午餐",2014-10-30
"358","南瓜小米粥",1,"晚餐",2014-10-29
"359","手抓饼",1,"晚餐",2014-10-29
"360","黑米粥",1,"晚餐",2014-10-28
"361","手抓饼",1,"晚餐",2014-10-28
"362","黑米粥",1,"晚餐",2014-10-27
"363","夹里脊饼",1,"晚餐",2014-10-27
"364","黑米粥",1,"晚餐",2014-10-24
"365","夹里脊饼",1,"晚餐",2014-10-24
"366","黑米粥",1,"晚餐",2014-10-23
"367","夹火腿饼",1,"晚餐",2014-10-23
"368","西芹香干(套)",1,"午餐",2014-10-23
"369","大米(小)",1,"午餐",2014-10-23
"370","糖醋里脊(套)",1,"午餐",2014-10-23
"371","黑米粥",1,"晚餐",2014-10-22
"372","大米(小)",1,"午餐",2014-10-22
"373","苜蓿肉(套)",1,"午餐",2014-10-22
"374","大烩菜(套)",1,"午餐",2014-10-22
"375","黑米粥",1,"晚餐",2014-10-21
"376","夹火腿饼",1,"晚餐",2014-10-21
"377","黑米粥",1,"晚餐",2014-10-20
"378","手抓饼",1,"晚餐",2014-10-20
"379","大米(小)",1,"午餐",2014-10-20
"380","大烩菜(套)",1,"午餐",2014-10-20
"381","红烧茄子(套)",1,"午餐",2014-10-20
"382","大米(小)",1,"午餐",2014-10-17
"383","大烩菜(套)",1,"午餐",2014-10-17
"384","茴子白炒粉条(套)",1,"午餐",2014-10-17
"385","黑米粥",1,"晚餐",2014-10-16
"386","手抓饼",1,"晚餐",2014-10-16
"387","夹火腿饼",1,"晚餐",2014-10-14
"388","黑米粥",1,"晚餐",2014-10-14
"389","黑米粥",1,"晚餐",2014-10-13
"390","手抓饼",1,"晚餐",2014-10-13
"391","大米(小)",1,"午餐",2014-10-13
"392","大烩菜(套)",1,"午餐",2014-10-13
"393","糖醋里脊(套)",1,"午餐",2014-10-13
"394","香菇肉丝面",1,"午餐",2014-10-11
"395","大米(小)",1,"午餐",2014-10-10
"396","红烧土豆片(套)",1,"午餐",2014-10-10
"397","糖醋里脊(套)",1,"午餐",2014-10-10
"398","黑米粥",1,"晚餐",2014-10-09
"399","夹火腿饼",1,"晚餐",2014-10-09
"400","黑米粥",1,"晚餐",2014-10-08
"401","手抓饼",1,"晚餐",2014-10-08
"402","大米(小)",1,"午餐",2014-10-08
"403","干炸蘑菇(套)",1,"午餐",2014-10-08
"404","糖醋里脊(套)",1,"午餐",2014-10-08
"405","大米(小)",1,"午餐",2014-09-30
"406","香菇肉片(套)",1,"午餐",2014-09-30
"407","糖醋里脊(套)",1,"午餐",2014-09-30
"408","大米(小)",1,"午餐",2014-09-29
"409","土豆丝(套)",1,"午餐",2014-09-29
"410","糖醋里脊(套)",1,"午餐",2014-09-29
"411","黑米粥",1,"晚餐",2014-09-28
"412","手抓饼",1,"晚餐",2014-09-28
"413","大米(小)",1,"午餐",2014-09-28
"414","土豆鸡块(套)",1,"午餐",2014-09-28
"415","红烧茄子(套)",1,"午餐",2014-09-28
"416","黑米粥",1,"晚餐",2014-09-26
"417","鸡蛋灌饼",1,"晚餐",2014-09-26
"418","黑米粥",1,"晚餐",2014-09-25
"419","手抓饼",1,"晚餐",2014-09-25
"420","香菇肉片(套)",1,"午餐",2014-09-25
"421","大米(小)",1,"午餐",2014-09-25
"422","红烧茄子(套)",1,"午餐",2014-09-25
"423","黑米粥",1,"晚餐",2014-09-24
"424","夹火腿饼",1,"晚餐",2014-09-24
"425","炸酱面",1,"午餐",2014-09-24
"426","手抓饼",1,"晚餐",2014-09-23
"427","牛肉炒米",1,"午餐",2014-09-23
"428","黑米粥",1,"晚餐",2014-09-22
"429","夹火腿饼",1,"晚餐",2014-09-22
"430","大米(小)",1,"午餐",2014-09-22
"431","辣子鸡块(套)",1,"午餐",2014-09-22
"432","糖醋里脊(套)",1,"午餐",2014-09-22
"433","黑米粥",1,"晚餐",2014-09-19
"434","手抓饼",1,"晚餐",2014-09-19
"435","爆炒腰花(套)",1,"午餐",2014-09-19
"436","鱼香肉丝(套)",1,"午餐",2014-09-19
"437","大米",1,"午餐",2014-09-19
"438","黑米粥",1,"晚餐",2014-09-18
"439","夹火腿饼",1,"晚餐",2014-09-18
"440","大米",1,"早餐",2014-09-18
"441","香菇肉片(套)",1,"早餐",2014-09-18
"442","过油肉(套)",1,"早餐",2014-09-18
"443","黑米粥",1,"晚餐",2014-09-17
"444","手抓饼",1,"晚餐",2014-09-17
"445","大米(小)",1,"午餐",2014-09-17
"446","干炸蘑菇(套)",1,"午餐",2014-09-17
"447","糖醋里脊(套)",1,"午餐",2014-09-17
"448","黑米粥",1,"晚餐",2014-09-16
"449","夹火腿饼",1,"晚餐",2014-09-16
"450","炸酱面",1,"午餐",2014-09-16
"451","手抓饼",1,"晚餐",2014-09-15
"452","黑米粥",1,"晚餐",2014-09-15
"453","大米(小)",1,"午餐",2014-09-15
"454","苜蓿肉(套)",1,"午餐",2014-09-15
"455","糖醋里脊(套)",1,"午餐",2014-09-15
"456","糖醋里脊(套)",1,"午餐",2014-09-11
"457","粉条烧肉(套)",1,"午餐",2014-09-11
"458","黑米粥",1,"晚餐",2014-09-10
"459","夹肉饼",1,"晚餐",2014-09-10
"460","大米(小)",1,"午餐",2014-09-10
"461","爆炒腰花(套)",1,"午餐",2014-09-10
"462","豆角土豆条(套)",1,"午餐",2014-09-10
"463","黑米粥",1,"晚餐",2014-09-09
"464","夹火腿饼",1,"晚餐",2014-09-09
"465","火腿炒米",1,"午餐",2014-09-09
"466","黑米粥",1,"晚餐",2014-09-05
"467","夹火腿饼",1,"晚餐",2014-09-05
"468","西红柿炒鸡蛋(套)",1,"午餐",2014-09-05
"469","尖椒肉丝(套)",1,"午餐",2014-09-05
"470","绿豆小米粥",1,"晚餐",2014-09-04
"471","夹火腿饼",1,"晚餐",2014-09-04
"472","红烧牛肉面",1,"午餐",2014-09-04
"473","南瓜小米粥",1,"早餐",2014-09-04
"474","黑米粥",1,"晚餐",2014-09-03
"475","椰蓉饼",1,"晚餐",2014-09-03
"476","绿豆小米粥",1,"晚餐",2014-09-02
"477","夹火腿饼",1,"晚餐",2014-09-02
