"","Dine","Share","Type","Date"
"169","西红柿炒鸡蛋(套)",1,"午餐",2014-09-29
"170","大米(小)",1,"午餐",2014-09-29
"171","豆角土豆条(套)",1,"午餐",2014-09-29
"172","烤肠",1,"晚餐",2014-09-25
"173","烤肠",1,"晚餐",2014-09-25
"174","烤肠",1,"晚餐",2014-09-25
"175","巧克力蛋糕",1,"晚餐",2014-09-25
"176","三鲜娃娃菜(套)",1,"晚餐",2014-09-24
"177","尖椒肉丝(套)",1,"晚餐",2014-09-24
"178","巧克力蛋糕",1,"晚餐",2014-09-23
"179","热饮",1,"晚餐",2014-09-22
"180","三鲜炒米(小)",1,"晚餐",2014-09-22
"181","方便面(串)",1,"午餐",2014-09-22
"182","茄子(串)",1,"午餐",2014-09-22
"183","海带节(串)",2,"午餐",2014-09-22
"184","蘑菇(串)",1,"午餐",2014-09-22
"185","豆腐皮(串)",1,"午餐",2014-09-22
"186","花干(串)",1,"午餐",2014-09-22
"187","红烧牛肉面",1,"午餐",2014-09-19
"188","大肉串",1,"午餐",2014-09-19
"189","水饺",1,"晚餐",2014-09-17
"190","麻辣拌",1,"晚餐",2014-09-17
"191","大米(小)",1,"午餐",2014-09-17
"192","苜蓿肉(套)",1,"午餐",2014-09-17
"193","土豆条炒虾(套)",1,"午餐",2014-09-17
"194","肉串",1,"午餐",2014-09-16
"195","250冠益乳",1,"晚餐",2014-09-15
"196","冬瓜烧肉(套)",1,"晚餐",2014-09-15
"197","肉串",1,"午餐",2014-09-15
"198","汉堡",1,"午餐",2014-09-15
"199","绿豆小米粥",1,"晚餐",2014-09-11
"200","黑米粥",1,"晚餐",2014-09-11
"201","刷酱饼",1,"晚餐",2014-09-11
"202","手抓饼",1,"晚餐",2014-09-11
"203","西红柿炒鸡蛋(套)",1,"午餐",2014-09-10
"204","酸辣茄条(套)",1,"午餐",2014-09-10
"205","大米",1,"午餐",2014-09-10
"206","西芹香干(套)",1,"晚餐",2014-09-09
"207","西芹香干(套)",1,"晚餐",2014-09-09
"208","黑米粥",1,"晚餐",2014-09-09
"209","夹土豆条肉丝饼",1,"晚餐",2014-09-09
"210","大米(小)",1,"午餐",2014-09-05
"211","土豆鸡块(套)",1,"午餐",2014-09-05
"212","红烧茄子(套)",1,"午餐",2014-09-05
"213","生菜(串)",4,"午餐",2014-09-04
"214","香菇(串)",1,"午餐",2014-09-04
"215","冬瓜(串)",1,"午餐",2014-09-04
"216","豆腐(串)",1,"午餐",2014-09-04
"217","海螺丸(串)",1,"午餐",2014-09-04
"218","蟹棒(串)",1,"午餐",2014-09-04
"219","皮蛋瘦肉粥1",1,"晚餐",2014-09-03
"220","手抓饼",1,"晚餐",2014-09-03
"221","汉堡",1,"早餐",2014-09-03
"222","热饮",1,"晚餐",2014-09-02
"223","热饮",1,"晚餐",2014-09-02
