"","Dine","Share","Type","Date"
"550","土豆汉堡",2,"午餐",2014-09-19
"551","火腿炒米",2,"午餐",2014-09-19
"552","炸大串",2,"午餐",2014-09-19
"553","炸大串",2,"午餐",2014-09-19
"554","火腿炒米",2,"午餐",2014-09-19
"555","黑米粥",2,"早餐",2014-09-19
"556","炸大串",2,"晚餐",2014-09-18
"557","红烧土豆鸡块面",2,"晚餐",2014-09-18
"558","红烧土豆鸡块面",2,"晚餐",2014-09-18
"559","卤鸡蛋",2,"晚餐",2014-09-18
"560","土豆鸡块(套)",2,"早餐",2014-09-18
"561","大米",2,"早餐",2014-09-18
"562","香辣肉丝(套)",2,"早餐",2014-09-18
"563","辣子鸡块(套)",2,"早餐",2014-09-18
"564","宫保鸡丁(套)",2,"早餐",2014-09-18
"565","大米",2,"早餐",2014-09-18
"566","黑米粥",2,"早餐",2014-09-18
"567","大米",2,"晚餐",2014-09-17
"568","辣子鸡块(套)",2,"晚餐",2014-09-17
"569","土豆鸡块(套)",2,"晚餐",2014-09-17
"570","毛血旺面",2,"晚餐",2014-09-17
"571","西红柿鸡蛋面",2,"晚餐",2014-09-17
"572","鸡蛋灌饼",2,"午餐",2014-09-17
"573","干锅土豆片(套)",2,"午餐",2014-09-17
"574","腐竹烧肉(套)",2,"午餐",2014-09-17
"575","大米",2,"午餐",2014-09-17
"576","豆浆",2,"早餐",2014-09-17
"577","素馅饼",2,"早餐",2014-09-17
"578","土豆鸡块(套)",2,"晚餐",2014-09-16
"579","宫保鸡丁(套)",2,"晚餐",2014-09-16
"580","大米",2,"晚餐",2014-09-16
"581","香辣肉丝(套)",2,"晚餐",2014-09-16
"582","土豆丝(套)",2,"晚餐",2014-09-16
"583","大米",2,"晚餐",2014-09-16
"584","炸大串",2,"午餐",2014-09-16
"585","过油肉(套)",2,"午餐",2014-09-16
"586","回锅肉(套)",2,"午餐",2014-09-16
"587","大米",2,"午餐",2014-09-16
"588","汤圆",2,"早餐",2014-09-16
"589","豆浆",2,"午餐",2014-09-15
"590","辣子鸡块(套)",2,"午餐",2014-09-15
"591","红烧土豆片(套)",2,"午餐",2014-09-15
"592","大米",2,"午餐",2014-09-15
"593","土豆条炒虾(套)",2,"午餐",2014-09-15
"594","豆花肉片(套)",2,"午餐",2014-09-15
"595","大米",2,"午餐",2014-09-15
"596","黑米粥",2,"早餐",2014-09-15
"597","黑米粥",2,"晚餐",2014-09-14
"598","茄子饼",2,"晚餐",2014-09-14
"599","鸭胸炒米",2,"午餐",2014-09-11
"600","苜蓿肉(套)",2,"晚餐",2014-09-10
"601","鱼香肉丝(套)",2,"晚餐",2014-09-10
"602","大米",2,"晚餐",2014-09-10
"603","大米(小)",2,"晚餐",2014-09-10
"604","大米(小)",2,"晚餐",2014-09-10
"605","苜蓿肉(套)",2,"晚餐",2014-09-10
"606","红烧土豆片(套)",2,"晚餐",2014-09-10
"607","茴子白炒粉条(套)",2,"午餐",2014-09-10
"608","大米",2,"午餐",2014-09-10
"609","葱爆肉(套)",2,"午餐",2014-09-10
"610","爆炒腰花(套)",2,"午餐",2014-09-10
"611","土豆条炒虾(套)",2,"午餐",2014-09-10
"612","大米",2,"午餐",2014-09-10
"613","豆浆",2,"早餐",2014-09-10
"614","土豆肉丝饼",2,"早餐",2014-09-10
"615","黑米粥",2,"晚餐",2014-09-09
"616","红豆大米粥",2,"晚餐",2014-09-09
"617","素馅饼",2,"晚餐",2014-09-09
"618","豆浆",2,"早餐",2014-09-09
"619","京酱肉丝卷饼",2,"早餐",2014-09-09
"620","茄子饼",3,"晚餐",2014-09-05
"621","夹鸡蛋饼",2,"晚餐",2014-09-05
"622","黑米粥1",2,"晚餐",2014-09-05
"623","葱爆肉(套)",2,"午餐",2014-09-05
"624","尖椒肉丝(套)",2,"午餐",2014-09-05
"625","大米",2,"午餐",2014-09-05
"626","豆角土豆条(套)",2,"午餐",2014-09-05
"627","糖醋里脊(套)",2,"午餐",2014-09-05
"628","黑米粥",2,"早餐",2014-09-05
"629","素馅饼",2,"早餐",2014-09-05
"630","炒饼丝",2,"晚餐",2014-09-04
"631","烤肠",2,"午餐",2014-09-04
"632","金典牛奶",2,"午餐",2014-09-04
"633","葡萄干蛋糕",2,"午餐",2014-09-04
"634","葡萄干蛋糕",2,"午餐",2014-09-04
"635","素馅饼",2,"早餐",2014-09-04
"636","黑米粥",2,"早餐",2014-09-04
"637","豆浆",2,"早餐",2014-09-04
"638","黑米粥1",2,"晚餐",2014-09-03
"639","黑米粥1",2,"晚餐",2014-09-03
"640","黑米粥1",2,"晚餐",2014-09-03
"641","辣子鸡丁(套)",2,"晚餐",2014-09-03
"642","麻辣豆腐(套)",2,"晚餐",2014-09-03
"643","大米",2,"晚餐",2014-09-03
"644","过油肉(套)",2,"晚餐",2014-09-03
"645","葱爆肉(套)",2,"晚餐",2014-09-03
"646","莲菜炒肉(套)",2,"午餐",2014-09-03
"647","豆角土豆条(套)",2,"午餐",2014-09-03
"648","莲菜炒肉(套)",2,"午餐",2014-09-03
"649","豆角土豆条(套)",2,"午餐",2014-09-03
"650","香辣肉丝(套)",2,"午餐",2014-09-03
