"","Dine","Share","Type","Date"
"116","砂锅炖菜（套）",2,"午餐",2015-01-15
"117","炸大串",2,"午餐",2015-01-14
"118","黄焖鸡面",2,"午餐",2015-01-13
"119","大米(小)",2,"午餐",2015-01-08
"120","土豆丝(套)",2,"午餐",2015-01-08
"121","宫保鸡丁(套)",2,"午餐",2015-01-08
"122","大米(小)",2,"午餐",2015-01-07
"123","腐竹烧肉(套)",2,"午餐",2015-01-07
"124","家常豆腐(套)",2,"午餐",2015-01-07
"125","花干(串)",3,"午餐",2015-01-06
"126","西红柿鸡蛋面",2,"午餐",2015-01-06
"127","夹火腿饼",2,"午餐",2015-01-05
"128","玉米粒(套)",2,"午餐",2014-12-31
"129","大米(小)",2,"午餐",2014-12-31
"130","辣子鸡块(套)",2,"午餐",2014-12-31
"131","粉丝菠菜（套）",2,"午餐",2014-12-30
"132","大米(小)",2,"午餐",2014-12-30
"133","毛血旺面",2,"午餐",2014-12-29
"134","香菇肉片(套)",2,"午餐",2014-12-26
"135","粉丝菠菜（套）",2,"午餐",2014-12-26
"136","大米(小)",2,"午餐",2014-12-26
"137","炸大串",2,"午餐",2014-12-25
"138","炒凉皮",2,"午餐",2014-12-25
"139","大米(小)",2,"午餐",2014-12-24
"140","麻辣豆腐(套)",2,"午餐",2014-12-24
"141","香菇油菜(套)",2,"午餐",2014-12-24
"142","大米(小)",2,"午餐",2014-12-23
"143","香辣肉丝(套)",2,"午餐",2014-12-23
"144","土豆丝(套)",2,"午餐",2014-12-23
"145","大米(小)",2,"午餐",2014-12-22
"146","豆角土豆条(套)",2,"午餐",2014-12-22
"147","香菇油菜(套)",2,"午餐",2014-12-22
"148","炸大串",2,"午餐",2014-12-19
"149","大米(小)",2,"午餐",2014-12-19
"150","豆角土豆条(套)",2,"午餐",2014-12-19
"151","麻辣豆腐(套)",2,"午餐",2014-12-19
"152","培根面包",2,"晚餐",2014-12-18
"153","茄子饼",2,"晚餐",2014-12-18
"154","素打卤面",2,"午餐",2014-12-18
"155","莲菜炒肉(套)",2,"午餐",2014-12-17
"156","红烧土豆片(套)",2,"午餐",2014-12-17
"157","大米(小)",2,"午餐",2014-12-17
"158","茄子饼",2,"晚餐",2014-12-16
"159","肉香热干面",2,"午餐",2014-12-16
"160","大米(小)",2,"午餐",2014-12-16
"161","豆角土豆条(套)",2,"午餐",2014-12-16
"162","干锅土豆片(套)",2,"午餐",2014-12-16
"163","素打卤面",2,"午餐",2014-12-12
"164","炸大串",2,"午餐",2014-12-12
"165","茄子饼",2,"晚餐",2014-12-11
"166","尖椒肉丝(套)",2,"午餐",2014-12-11
"167","酸辣茄条(套)",2,"午餐",2014-12-11
"168","大米(小)",2,"午餐",2014-12-11
"169","茄子饼",2,"晚餐",2014-12-10
"170","大米(小)",2,"午餐",2014-12-10
"171","豆角土豆条(套)",2,"午餐",2014-12-10
"172","麻辣豆腐(套)",2,"午餐",2014-12-10
"173","花干(串)",2,"午餐",2014-12-09
"174","大米(小)",2,"午餐",2014-12-09
"175","家常豆腐(套)",2,"午餐",2014-12-09
"176","酸辣鸭血(套)",2,"午餐",2014-12-09
"177","大米(小)",2,"午餐",2014-12-08
"178","豆角土豆条(套)",2,"午餐",2014-12-08
"179","麻辣豆腐(套)",2,"午餐",2014-12-08
"180","土豆肉丝饼",2,"晚餐",2014-12-04
"181","大米(小)",2,"午餐",2014-12-04
"182","糖醋里脊(套)",2,"午餐",2014-12-04
"183","茄子饼",2,"晚餐",2014-12-03
"184","大米(小)",2,"午餐",2014-12-03
"185","鱼香肉丝(套)",2,"午餐",2014-12-03
"186","茄子饼",2,"晚餐",2014-12-02
"187","大米(小)",2,"午餐",2014-12-02
"188","香菇油菜(套)",2,"午餐",2014-12-02
"189","土豆丝(套)",2,"午餐",2014-12-02
"190","大米(小)",2,"午餐",2014-12-01
"191","家常豆腐(套)",2,"午餐",2014-12-01
"192","酸辣茄条(套)",2,"午餐",2014-12-01
"193","茄子饼",2,"晚餐",2014-11-28
"194","茄子饼",2,"晚餐",2014-11-27
"195","毛血旺面",2,"午餐",2014-11-26
"196","蘑菇饼",2,"晚餐",2014-11-25
"197","豆角肉丝(套)",2,"午餐",2014-11-25
"198","大米(小)",2,"午餐",2014-11-25
"199","红烧鲶鱼",2,"午餐",2014-11-25
"200","南瓜小米粥",2,"午餐",2014-11-24
"201","小笼包/肉",2,"午餐",2014-11-24
"202","大米(小)",2,"午餐",2014-11-19
"203","辣子鸡块(套)",2,"午餐",2014-11-19
"204","红烧土豆片(套)",2,"午餐",2014-11-19
"205","茄子饼",2,"晚餐",2014-11-14
"206","腐竹烧肉(套)",2,"午餐",2014-11-14
"207","大米(小)",2,"午餐",2014-11-14
"208","豆角土豆条(套)",2,"午餐",2014-11-14
"209","茄子饼",2,"晚餐",2014-11-13
"210","大米(小)",2,"午餐",2014-11-13
"211","玉米粒(套)",2,"午餐",2014-11-13
"212","家常豆腐(套)",2,"午餐",2014-11-13
"213","炸大串",2,"午餐",2014-11-12
"214","炒馒头",2,"午餐",2014-11-12
"215","火腿炒米",2,"午餐",2014-11-11
"216","毛血旺面",2,"午餐",2014-11-10
"217","黄焖鸡面",2,"午餐",2014-11-07
"218","炸大串",2,"午餐",2014-11-06
"219","炒凉皮",2,"午餐",2014-11-06
"220","菜花炒肉(套)",2,"午餐",2014-11-05
"221","大米(小)",2,"午餐",2014-11-05
"222","粉丝菠菜（套）",2,"午餐",2014-11-03
"223","大米(小)",2,"午餐",2014-11-03
"224","酱香三丁面",2,"午餐",2014-10-30
"225","大米(小)",2,"午餐",2014-10-29
"226","土豆鸡块(套)",2,"午餐",2014-10-29
"227","大米(小)",2,"午餐",2014-10-28
"228","三鲜娃娃菜(套)",2,"午餐",2014-10-28
"229","手撕包菜(套)",2,"午餐",2014-10-28
"230","大烩菜(套)",2,"午餐",2014-10-24
"231","大米(小)",2,"午餐",2014-10-24
"232","大米(小)",2,"午餐",2014-10-23
"233","家常豆腐(套)",2,"午餐",2014-10-23
"234","酸辣鸭血(套)",2,"午餐",2014-10-23
"235","大米(小)",2,"午餐",2014-10-22
"236","玉米粒(套)",2,"午餐",2014-10-22
"237","酸辣茄条(套)",2,"午餐",2014-10-22
"238","南瓜小米粥",2,"晚餐",2014-10-21
"239","香菇油菜(套)",2,"午餐",2014-10-21
"240","冬瓜火腿（套）",2,"午餐",2014-10-21
"241","大米(小)",2,"午餐",2014-10-21
"242","茄子饼",2,"晚餐",2014-10-20
"243","茄子饼",2,"晚餐",2014-10-16
"244","大米(小)",2,"午餐",2014-10-16
"245","豆角土豆条(套)",2,"午餐",2014-10-16
"246","麻辣豆腐(套)",2,"午餐",2014-10-16
"247","狮子头",2,"午餐",2014-10-15
"248","大米(小)",2,"午餐",2014-10-15
"249","尖椒肉丝(套)",2,"午餐",2014-10-15
"250","土豆丝(套)",2,"午餐",2014-10-14
"251","大米(小)",2,"午餐",2014-10-14
"252","莲菜炒肉(套)",2,"午餐",2014-10-14
"253","毛血旺面",2,"午餐",2014-10-13
"254","大米(小)",2,"午餐",2014-10-08
"255","辣子鸡块(套)",2,"午餐",2014-10-08
"256","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-08
"257","三鲜米线",2,"午餐",2014-09-30
"258","火腿炒米",2,"午餐",2014-09-29
"259","黄焖鸡面",2,"午餐",2014-09-29
"260","鱼香肉丝(套)",2,"午餐",2014-09-28
"261","大米(小)",2,"午餐",2014-09-28
"262","干炸蘑菇(套)",2,"午餐",2014-09-28
"263","爆炒腰花(套)",2,"午餐",2014-09-26
"264","大米(小)",2,"午餐",2014-09-26
"265","红烧土豆片(套)",2,"午餐",2014-09-26
"266","小笼包/肉",2,"午餐",2014-09-25
"267","大米(小)",2,"午餐",2014-09-24
"268","红烧土豆片(套)",2,"午餐",2014-09-24
"269","红烧茄子(套)",2,"午餐",2014-09-24
"270","茄子饼",2,"晚餐",2014-09-23
"271","土豆鸡块(套)",2,"午餐",2014-09-23
"272","大米(小)",2,"午餐",2014-09-23
"273","麻辣拌",2,"午餐",2014-09-22
"274","五香饼",2,"午餐",2014-09-22
"275","大米(小)",2,"午餐",2014-09-19
"276","红烧土豆片(套)",2,"午餐",2014-09-19
"277","土豆条炒虾(套)",2,"午餐",2014-09-19
"278","大肉串",2,"午餐",2014-09-17
"279","黄焖鸡面",2,"午餐",2014-09-17
"280","卤鸡蛋",2,"午餐",2014-09-17
"281","茄子饼",2,"午餐",2014-09-16
"282","鹌鹑蛋(串)",2,"早餐",2014-09-16
"283","面筋卷",2,"早餐",2014-09-16
"284","生菜(串)",2,"早餐",2014-09-16
"285","面筋(串)",2,"早餐",2014-09-16
"286","冬瓜(串)",2,"早餐",2014-09-16
"287","木耳(串)",2,"早餐",2014-09-16
"288","豆腐皮(串)",2,"早餐",2014-09-16
"289","豆腐(串)",2,"早餐",2014-09-16
"290","茄子饼",2,"晚餐",2014-09-15
"291","三鲜米线",2,"午餐",2014-09-15
"292","大米(小)",2,"午餐",2014-09-09
"293","香菇油菜(套)",2,"午餐",2014-09-09
"294","宫保鸡丁(套)",2,"午餐",2014-09-09
"295","大米(小)",2,"午餐",2014-09-05
"296","大米(小)",2,"午餐",2014-09-05
"297","尖椒肉丝(套)",2,"午餐",2014-09-05
"298","腐竹烧肉(套)",2,"午餐",2014-09-05
"299","炸酱面",2,"午餐",2014-09-04
"300","汉堡",2,"午餐",2014-09-02
