"","Dine","Share","Type","Date"
"562","西红柿鸡蛋面",2,"午餐",2014-10-11
"563","拌汤",2,"早餐",2014-10-11
"564","香菇油菜(套)",2,"午餐",2014-10-10
"565","营养套餐",2,"早餐",2014-10-10
"566","绿豆小米粥",2,"晚餐",2014-10-09
"567","刷酱饼",2,"午餐",2014-10-09
"568","大米(小)",2,"午餐",2014-10-09
"569","豆角土豆条(套)",2,"午餐",2014-10-09
"570","红烧茄子(套)",2,"午餐",2014-10-09
"571","营养套餐",2,"早餐",2014-10-09
"572","大米(小)",2,"午餐",2014-10-08
"573","腐竹烧肉(套)",2,"午餐",2014-10-08
"574","手撕包菜(套)",2,"午餐",2014-10-08
"575","绿茶蛋糕",2,"早餐",2014-10-08
"576","炒莜面鱼",2,"午餐",2014-09-30
"577","黄焖鸡面",2,"午餐",2014-09-30
"578","热饮",2,"早餐",2014-09-30
"579","营养套餐",2,"早餐",2014-09-29
"580","优酸乳(袋)",2,"晚餐",2014-09-28
"581","麻辣拌",2,"晚餐",2014-09-28
"582","黄焖鸡面",2,"晚餐",2014-09-28
"583","大米(小)",2,"午餐",2014-09-28
"584","土豆鸭胸(套)",2,"午餐",2014-09-28
"585","粉条烧肉(套)",2,"午餐",2014-09-28
"586","绿茶蛋糕",2,"晚餐",2014-09-28
"587","南瓜小米粥",2,"晚餐",2014-09-26
"588","夹土豆条肉丝饼",2,"晚餐",2014-09-26
"589","炒面皮",2,"午餐",2014-09-26
"590","馄饨",2,"早餐",2014-09-26
"591","绿茶蛋糕",2,"晚餐",2014-09-24
"592","热饮",2,"晚餐",2014-09-24
"593","巧克力蛋糕",2,"晚餐",2014-09-24
"594","鸡肉火腿肠",2,"午餐",2014-09-24
"595","汉堡",2,"午餐",2014-09-24
"596","营养套餐",2,"早餐",2014-09-24
"597","红烧土豆鸡块面",2,"午餐",2014-09-23
"598","营养套餐",2,"早餐",2014-09-23
"599","黑米粥",2,"晚餐",2014-09-22
"600","夹火腿饼",2,"晚餐",2014-09-22
"601","大米(小)",2,"午餐",2014-09-22
"602","土豆条炒虾(套)",2,"午餐",2014-09-22
"603","茴子白炒粉条(套)",2,"午餐",2014-09-22
"604","营养套餐",2,"早餐",2014-09-22
"605","绿豆小米粥",2,"早餐",2014-09-21
"606","素馅饼",2,"早餐",2014-09-21
"607","刷酱饼",2,"晚餐",2014-09-20
"608","南瓜小米粥",2,"晚餐",2014-09-20
"609","三鲜米线",2,"晚餐",2014-09-19
"610","大米(小)",2,"午餐",2014-09-19
"611","粉条烧肉(套)",2,"午餐",2014-09-19
"612","玉米粒(套)",2,"午餐",2014-09-19
"613","营养套餐1",2,"早餐",2014-09-19
"614","红烧土豆鸡块面",2,"午餐",2014-09-18
"615","营养套餐",2,"早餐",2014-09-18
"616","热饮",2,"晚餐",2014-09-17
"617","麻辣拌",2,"晚餐",2014-09-17
"618","茴子白炒粉条(套)",2,"午餐",2014-09-17
"619","尖椒肉丝(套)",2,"午餐",2014-09-17
"620","大米",2,"午餐",2014-09-17
"621","营养套餐",2,"早餐",2014-09-17
"622","面筋卷",2,"晚餐",2014-09-16
"623","炒馒头",2,"晚餐",2014-09-16
"624","毛血旺面",2,"午餐",2014-09-16
"625","王中王火腿(小)",2,"早餐",2014-09-16
"626","南瓜小米粥",2,"晚餐",2014-09-15
"627","夹里脊饼",2,"晚餐",2014-09-15
"628","大米(小)",2,"午餐",2014-09-15
"629","红烧土豆片(套)",2,"午餐",2014-09-15
"630","糖醋里脊(套)",2,"午餐",2014-09-15
"631","营养套餐",2,"早餐",2014-09-15
"632","麻圆",5,"午餐",2014-09-14
"633","营养套餐",2,"早餐",2014-09-12
"634","汉堡",2,"午餐",2014-09-11
"635","营养套餐",2,"早餐",2014-09-11
"636","茄子饼",2,"晚餐",2014-09-10
"637","皮蛋瘦肉粥",2,"晚餐",2014-09-10
"638","鹌鹑蛋米线",2,"午餐",2014-09-10
"639","营养套餐",2,"早餐",2014-09-10
"640","炒面皮",2,"晚餐",2014-09-09
"641","大米(小)",2,"午餐",2014-09-09
"642","麻辣豆腐(套)",2,"午餐",2014-09-09
"643","红烧茄子(套)",2,"午餐",2014-09-09
"644","营养套餐",2,"早餐",2014-09-09
"645","黑米粥",2,"晚餐",2014-09-05
"646","夹土豆丝饼",2,"晚餐",2014-09-05
"647","西红柿鸡蛋面",2,"午餐",2014-09-05
"648","营养套餐",2,"早餐",2014-09-05
"649","绿茶蛋糕",2,"早餐",2014-09-04
"650","大烩菜(套)",2,"午餐",2014-09-03
"651","土豆鸡块(套)",2,"午餐",2014-09-03
"652","营养套餐1",2,"早餐",2014-09-03
"653","绿茶蛋糕",2,"晚餐",2014-09-02
"654","黑米粥1",2,"晚餐",2014-09-02
"655","黄瓜火腿鸡蛋",2,"午餐",2014-09-02
"656","营养套餐1",2,"早餐",2014-09-02
"657","鸡丝米线",2,"晚餐",2014-09-01
"658","三鲜米线",2,"午餐",2014-08-31
"659","炸酱面",2,"午餐",2014-08-31
"660","炸酱面",2,"午餐",2014-08-31
