"","Dine","Share","Type","Date"
"539","香菇鸡块面",2,"午餐",2014-09-29
"540","绿豆小米粥",2,"晚餐",2014-09-28
"541","夹鸡蛋饼",2,"晚餐",2014-09-28
"542","绿豆小米粥",2,"晚餐",2014-09-26
"543","夹鸡蛋饼",2,"晚餐",2014-09-26
"544","鱼香肉丝(套)",2,"午餐",2014-09-26
"545","土豆鸡块(套)",2,"午餐",2014-09-26
"546","大米",2,"午餐",2014-09-26
"547","红豆大米粥",2,"晚餐",2014-09-25
"548","夹里脊饼",2,"晚餐",2014-09-25
"549","西红柿炒鸡蛋(套)",2,"午餐",2014-09-25
"550","尖椒肉丝(套)",2,"午餐",2014-09-25
"551","大米",2,"午餐",2014-09-25
"552","热饮",2,"晚餐",2014-09-24
"553","火腿炒米",2,"晚餐",2014-09-24
"554","西红柿鸡蛋面",2,"午餐",2014-09-24
"555","卤鸡蛋",2,"午餐",2014-09-24
"556","皮蛋瘦肉粥",2,"晚餐",2014-09-23
"557","茄子饼",2,"晚餐",2014-09-23
"558","香菇鸡块面",2,"午餐",2014-09-23
"559","卤鸡蛋",2,"午餐",2014-09-23
"560","火腿炒米",2,"晚餐",2014-09-22
"561","鱼香肉丝(套)",2,"午餐",2014-09-22
"562","大米",2,"午餐",2014-09-22
"563","黑米粥",2,"晚餐",2014-09-19
"564","南瓜饼",2,"晚餐",2014-09-19
"565","西红柿鸡蛋面",2,"午餐",2014-09-19
"566","卤鸡蛋",2,"午餐",2014-09-19
"567","皮蛋瘦肉粥",2,"晚餐",2014-09-18
"568","夹鸡蛋饼",2,"晚餐",2014-09-18
"569","香菇鸡块面",2,"午餐",2014-09-18
"570","红烧土豆鸡块面",2,"午餐",2014-09-18
"571","手撕包菜(套)",2,"晚餐",2014-09-17
"572","大米(小)",2,"晚餐",2014-09-17
"573","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-17
"574","尖椒肉丝(套)",2,"午餐",2014-09-17
"575","大米",2,"午餐",2014-09-17
"576","玉米粒(套)",2,"午餐",2014-09-17
"577","鸡蛋炒米",2,"晚餐",2014-09-16
"578","土豆鸡块(套)",2,"午餐",2014-09-16
"579","宫保鸡丁(套)",2,"午餐",2014-09-16
"580","大米",2,"午餐",2014-09-16
"581","黑米粥",2,"晚餐",2014-09-15
"582","夹火腿饼",2,"晚餐",2014-09-15
"583","苜蓿肉(套)",2,"午餐",2014-09-15
"584","鱼香肉丝(套)",2,"午餐",2014-09-15
"585","大米",2,"午餐",2014-09-15
"586","土豆鸡块(套)",2,"午餐",2014-09-11
"587","大米",2,"午餐",2014-09-11
"588","麻辣豆腐(套)",2,"午餐",2014-09-11
"589","大米(小)",2,"晚餐",2014-09-10
"590","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-10
"591","香菇鸡块面",2,"午餐",2014-09-10
"592","皮蛋瘦肉粥",2,"晚餐",2014-09-09
"593","茄子饼",2,"晚餐",2014-09-09
"594","香菇肉片(套)",2,"午餐",2014-09-09
"595","麻辣豆腐(套)",2,"午餐",2014-09-09
"596","大米",2,"午餐",2014-09-09
"597","西红柿炒鸡蛋(套)",2,"晚餐",2014-09-05
"598","大米(小)",2,"晚餐",2014-09-05
"599","西红柿炒鸡蛋(套)",2,"午餐",2014-09-05
"600","红烧牛肉丸(套)",2,"午餐",2014-09-05
"601","大米",2,"午餐",2014-09-05
"602","黑米粥",2,"晚餐",2014-09-04
"603","夹火腿饼",2,"晚餐",2014-09-04
"604","鱼香肉丝(套)",2,"午餐",2014-09-04
"605","西红柿炒鸡蛋(套)",2,"午餐",2014-09-04
"606","大米",2,"午餐",2014-09-04
"607","热饮",2,"早餐",2014-09-04
"608","肉松面包",2,"早餐",2014-09-04
"609","玉米粒(套)",2,"午餐",2014-09-03
"610","尖椒肉丝(套)",2,"午餐",2014-09-03
"611","大米",2,"午餐",2014-09-03
"612","黑米粥",2,"晚餐",2014-09-02
"613","素馅饼",2,"晚餐",2014-09-02
"614","豆角红烧肉",2,"午餐",2014-09-02
"615","香菇鸡块面",2,"午餐",2014-09-01
