"","Dine","Share","Type","Date"
"550","大米(小)",2,"午餐",2014-09-09
"551","西红柿炒鸡蛋(套)",2,"午餐",2014-09-09
"552","肉包子",2,"早餐",2014-09-09
"553","馄饨",2,"早餐",2014-09-09
"554","肉松面包",2,"晚餐",2014-09-05
"555","热饮",2,"晚餐",2014-09-05
"556","肉松面包",2,"晚餐",2014-09-05
"557","黄焖鸡面",2,"午餐",2014-09-05
"558","丸子汤",2,"早餐",2014-09-05
"559","手抓饼",2,"午餐",2014-09-04
"560","牛肉松蛋糕",2,"早餐",2014-09-04
"561","优酸乳(袋)",2,"早餐",2014-09-04
"562","素馅饼",2,"晚餐",2014-09-03
"563","丸子汤",2,"早餐",2014-09-03
"564","肉松面包",2,"晚餐",2014-09-02
"565","丸子汤",2,"早餐",2014-09-02
