"","Dine","Share","Type","Date"
"557","绿豆小米粥",2,"晚餐",2014-09-11
"558","绿豆小米粥",2,"晚餐",2014-09-10
"559","大米(小)",2,"晚餐",2014-09-10
"560","土豆条炒虾(套)",2,"晚餐",2014-09-10
"561","西红柿鸡蛋面",2,"午餐",2014-09-10
"562","肉包子",2,"早餐",2014-09-10
"563","南瓜小米粥",2,"早餐",2014-09-10
"564","绿豆小米粥",2,"晚餐",2014-09-09
"565","馄饨",2,"早餐",2014-09-09
"566","火腿卷",2,"晚餐",2014-09-08
"567","绿豆小米粥",2,"晚餐",2014-09-08
"568","肉包子",2,"晚餐",2014-09-05
"569","热饮",2,"晚餐",2014-09-05
"570","肉包子",2,"晚餐",2014-09-05
"571","热狗面包",2,"早餐",2014-09-04
"572","热饮",2,"早餐",2014-09-04
"573","红豆大米粥",2,"晚餐",2014-09-03
"574","热饮",2,"晚餐",2014-09-03
"575","玉米粒(套)",2,"午餐",2014-09-03
"576","腐竹烧肉(套)",2,"午餐",2014-09-03
"577","大米",2,"午餐",2014-09-03
"578","南瓜小米粥",2,"早餐",2014-09-03
"579","肉包子",2,"早餐",2014-09-03
"580","绿豆小米粥",2,"晚餐",2014-09-02
"581","素馅饼",2,"晚餐",2014-09-02
"582","绿豆小米粥",2,"晚餐",2014-09-02
"583","素馅饼",2,"晚餐",2014-09-02
