"","Dine","Share","Type","Date"
"116","素馅饼",2,"早餐",2015-05-05
"117","黑米粥",2,"早餐",2015-05-05
"118","咖喱牛肉饭",2,"午餐",2015-05-04
"119","豆沙饼",2,"早餐",2015-05-04
"120","肉包子",2,"早餐",2015-05-04
"121","南瓜饼",2,"午餐",2015-04-30
"122","黑米粥",2,"午餐",2015-04-30
"123","南瓜小米粥",2,"早餐",2015-04-30
"124","鸡肉火腿肠",2,"晚餐",2015-04-29
"125","南瓜小米粥",2,"晚餐",2015-04-29
"126","素馅饼",2,"晚餐",2015-04-29
"127","手抓饼",2,"晚餐",2015-04-29
"128","绿茶蛋糕",2,"午餐",2015-04-29
"129","黑椒猪排饭",2,"午餐",2015-04-29
"130","豆浆",2,"早餐",2015-04-29
"131","夹火腿饼",2,"早餐",2015-04-29
"132","炸酱面",2,"晚餐",2015-04-28
"133","肉酱面",2,"午餐",2015-04-28
"134","黑米粥",2,"早餐",2015-04-28
"135","京酱肉丝卷饼",2,"早餐",2015-04-28
"136","炸薯条",2,"晚餐",2015-04-27
"137","红烧牛肉面",2,"晚餐",2015-04-27
"138","巧克力蛋糕",2,"午餐",2015-04-27
"139","家常豆腐(套)",2,"午餐",2015-04-27
"140","大米",2,"午餐",2015-04-27
"141","红烧牛肉丸(套)",2,"午餐",2015-04-27
"142","拌汤",2,"早餐",2015-04-27
"143","叉烧肉炒饭",2,"晚餐",2015-04-24
"144","黄焖鸡米饭",2,"午餐",2015-04-24
"145","南瓜小米粥",2,"早餐",2015-04-24
"146","宫保鸡丁(套)",2,"晚餐",2015-04-23
"147","大米",2,"晚餐",2015-04-23
"148","冷饮",2,"午餐",2015-04-23
"149","叉烧肉炒饭",3,"午餐",2015-04-23
"150","蛋挞",2,"午餐",2015-04-22
"151","黑椒猪排饭",2,"午餐",2015-04-22
"152","黑米粥",2,"早餐",2015-04-22
"153","红枣酸乳",2,"午餐",2015-04-21
"154","黑椒猪排饭",2,"午餐",2015-04-21
"155","黑米粥",2,"早餐",2015-04-21
"156","红枣酸乳",2,"午餐",2015-04-20
"157","黑椒猪排饭",2,"午餐",2015-04-20
"158","黑米粥",2,"早餐",2015-04-20
"159","京酱肉丝卷饼",2,"早餐",2015-04-20
"160","咖喱鸡块饭",2,"晚餐",2015-04-17
"161","红烧牛肉丸(套)",2,"午餐",2015-04-17
"162","家常豆腐(套)",2,"午餐",2015-04-17
"163","大米",2,"午餐",2015-04-17
"164","黑米粥",2,"早餐",2015-04-17
"165","豆沙饼",2,"早餐",2015-04-17
"166","提子干面包",2,"晚餐",2015-04-16
"167","炸薯条",2,"晚餐",2015-04-16
"168","炸酱面",2,"晚餐",2015-04-16
"169","黑椒猪排饭",2,"午餐",2015-04-16
"170","南瓜小米粥",2,"早餐",2015-04-16
"171","素馅饼",2,"早餐",2015-04-16
"172","黑米粥",2,"晚餐",2015-04-15
"173","夹肉饼",2,"晚餐",2015-04-15
"174","黑米粥",2,"早餐",2015-04-15
"175","素馅饼",2,"早餐",2015-04-15
"176","黑椒猪排饭",2,"晚餐",2015-04-14
"177","巧克力蛋糕",2,"午餐",2015-04-14
"178","黄焖鸡米饭",2,"午餐",2015-04-14
"179","黑米粥",2,"早餐",2015-04-14
"180","炸薯条",2,"晚餐",2015-04-13
"181","雪菜肉丝面",2,"晚餐",2015-04-13
"182","黑米粥",2,"午餐",2015-04-13
"183","鸡蛋灌饼",2,"午餐",2015-04-13
"184","肉包子",2,"早餐",2015-04-13
"185","黑米粥",2,"早餐",2015-04-13
"186","干锅土豆片(套)",2,"午餐",2015-04-10
"187","家常豆腐(套)",2,"午餐",2015-04-10
"188","大米",2,"午餐",2015-04-10
"189","黑米粥",2,"早餐",2015-04-10
"190","京酱肉丝卷饼",2,"早餐",2015-04-10
"191","鸡肉火腿肠",2,"晚餐",2015-04-09
"192","南瓜小米粥",2,"晚餐",2015-04-09
"193","素馅饼",2,"晚餐",2015-04-09
"194","夹火腿饼",2,"晚餐",2015-04-09
"195","南瓜小米粥",2,"早餐",2015-04-09
"196","黑米粥",2,"早餐",2015-04-09
"197","黑椒猪排饭",2,"晚餐",2015-04-08
"198","粉条烧肉(套)",2,"午餐",2015-04-08
"199","腐竹烧肉(套)",2,"午餐",2015-04-08
"200","大米",2,"午餐",2015-04-08
"201","黑米粥",2,"早餐",2015-04-08
"202","京酱肉丝卷饼",2,"早餐",2015-04-08
"203","鸡肉火腿肠",2,"晚餐",2015-04-07
"204","大米",2,"晚餐",2015-04-07
"205","西芹香干(套)",2,"晚餐",2015-04-07
"206","鱼香肉丝(套)",2,"晚餐",2015-04-07
"207","学生奶",2,"午餐",2015-04-07
"208","黑椒猪排饭",2,"午餐",2015-04-07
"209","拌汤",2,"早餐",2015-04-07
"210","黑椒猪排饭",2,"晚餐",2015-04-03
"211","黑椒猪排饭",2,"晚餐",2015-04-03
"212","卤鸡蛋",3,"午餐",2015-04-03
"213","豆浆",2,"早餐",2015-04-03
"214","肉包子",2,"早餐",2015-04-03
"215","巧克力蛋糕",2,"晚餐",2015-04-02
"216","素馅饼",2,"早餐",2015-04-02
"217","黑米粥",2,"早餐",2015-04-02
"218","鱼香肉丝(套)",2,"晚餐",2015-04-01
"219","大米",2,"晚餐",2015-04-01
"220","大米(小)",2,"午餐",2015-04-01
"221","红烧肉(套)",2,"午餐",2015-04-01
"222","手撕包菜(套)",2,"午餐",2015-04-01
"223","大米",2,"午餐",2015-04-01
"224","豆浆",2,"早餐",2015-04-01
"225","黑米粥",2,"早餐",2015-04-01
"226","炸薯条",2,"晚餐",2015-03-31
"227","馄饨",2,"早餐",2015-03-31
"228","黑椒猪排饭",2,"晚餐",2015-03-30
"229","学生奶",2,"午餐",2015-03-30
"230","红烧牛肉丸(套)",2,"午餐",2015-03-30
"231","尖椒肉丝(套)",2,"午餐",2015-03-30
"232","大米",2,"午餐",2015-03-30
"233","黑米粥",2,"早餐",2015-03-30
"234","学生奶",2,"晚餐",2015-03-27
"235","黑椒猪排饭",2,"晚餐",2015-03-27
"236","黑椒猪排饭",2,"晚餐",2015-03-27
"237","黑椒猪排饭",2,"午餐",2015-03-27
"238","火腿卷",2,"早餐",2015-03-26
"239","黑米粥",2,"早餐",2015-03-26
"240","大烩菜(套)",3,"午餐",2015-03-25
"241","大米",2,"午餐",2015-03-25
"242","南瓜小米粥",2,"早餐",2015-03-25
"243","素馅饼",2,"早餐",2015-03-25
"244","糖醋里脊(套)",2,"午餐",2015-03-24
"245","酸辣鸭血(套)",2,"午餐",2015-03-24
"246","牛肉松蛋糕",2,"早餐",2015-03-24
"247","热饮",2,"早餐",2015-03-24
"248","红烧牛肉丸(套)",2,"午餐",2015-03-23
"249","家常豆腐(套)",2,"午餐",2015-03-23
"250","大米",2,"午餐",2015-03-23
"251","馄饨",2,"早餐",2015-03-23
"252","南瓜小米粥",2,"晚餐",2015-03-20
"253","夹里脊饼",2,"晚餐",2015-03-20
"254","蘑菇饼",2,"晚餐",2015-03-20
"255","学生奶",2,"午餐",2015-03-20
"256","豆浆",2,"早餐",2015-03-20
"257","南瓜小米粥",2,"早餐",2015-03-20
"258","火腿排包",2,"晚餐",2015-03-19
"259","黑米粥",2,"晚餐",2015-03-19
"260","夹肉饼",2,"晚餐",2015-03-19
"261","葡萄干蛋糕",2,"早餐",2015-03-19
"262","豆浆",2,"早餐",2015-03-19
"263","鸡肉火腿肠",2,"晚餐",2015-03-18
"264","学生奶",2,"晚餐",2015-03-18
"265","香菇鸡块面",2,"晚餐",2015-03-18
"266","砂锅炖菜（套）",2,"午餐",2015-03-18
"267","鸡肉火腿肠",2,"晚餐",2015-03-17
"268","黑米粥",2,"晚餐",2015-03-17
"269","夹土豆条肉丝饼",2,"晚餐",2015-03-17
"270","砂锅炖菜（套）",2,"午餐",2015-03-17
"271","肉包子",2,"早餐",2015-03-17
"272","黑米粥",2,"早餐",2015-03-17
"273","黑米粥",2,"晚餐",2015-03-16
"274","刷酱饼",2,"晚餐",2015-03-16
"275","砂锅炖菜（套）",2,"午餐",2015-03-16
"276","黄焖鸡块面",2,"晚餐",2015-03-13
"277","卤蛋",2,"晚餐",2015-03-13
"278","红烧牛肉丸(套)",2,"午餐",2015-03-13
"279","家常豆腐(套)",2,"午餐",2015-03-13
"280","大米",2,"午餐",2015-03-13
"281","豆浆",2,"早餐",2015-03-13
"282","豆浆",2,"早餐",2015-03-13
"283","鸡肉火腿肠",2,"晚餐",2015-03-12
"284","砂锅炖菜（套）",2,"午餐",2015-03-12
"285","巧克力蛋糕",2,"早餐",2015-03-12
"286","热饮",2,"早餐",2015-03-12
"287","豆浆",2,"早餐",2015-03-11
"288","京酱肉丝卷饼",2,"早餐",2015-03-11
"289","学生奶",2,"晚餐",2015-03-10
"290","学生奶",2,"晚餐",2015-03-10
"291","汉堡",2,"晚餐",2015-03-10
"292","酱香三丁面",2,"晚餐",2015-03-10
"293","炸大串",2,"晚餐",2015-03-10
"294","南瓜小米粥",2,"早餐",2015-03-10
"295","黑米粥",2,"早餐",2015-03-10
"296","牛肉烩饼",2,"晚餐",2015-03-09
"297","素馅饼",2,"晚餐",2015-03-09
"298","银耳雪梨汤",2,"晚餐",2015-03-09
"299","卤鸡蛋",2,"午餐",2015-03-09
"300","雪菜肉丝面",2,"午餐",2015-03-09
"301","砂锅炖菜（套）",2,"午餐",2015-03-09
"302","砂锅炖菜（套）",2,"午餐",2015-03-09
"303","热饮",2,"早餐",2015-03-09
"304","炸大串",2,"晚餐",2015-02-04
"305","黑米粥",2,"晚餐",2015-02-04
"306","素馅饼",2,"晚餐",2015-02-04
"307","黑米粥",2,"早餐",2015-02-04
"308","鸡肉火腿肠",2,"晚餐",2015-02-03
"309","黑米粥",2,"晚餐",2015-02-03
"310","素馅饼",2,"晚餐",2015-02-03
"311","250冠益乳",2,"午餐",2015-02-03
"312","牛肉松蛋糕",2,"早餐",2015-02-03
"313","热饮",2,"早餐",2015-02-03
"314","鸡肉火腿肠",2,"晚餐",2015-02-02
"315","拌汤",2,"早餐",2015-02-02
"316","葡萄干蛋糕",2,"早餐",2015-02-02
"317","热饮",2,"早餐",2015-02-02
"318","酱香三丁面",2,"晚餐",2015-01-30
"319","黑米粥",2,"早餐",2015-01-30
"320","鸡肉火腿肠",2,"晚餐",2015-01-29
"321","土豆汉堡",3,"晚餐",2015-01-29
"322","黑米粥",2,"晚餐",2015-01-29
