"","Dine","Share","Type","Date"
"116","大米",2,"午餐",2015-04-13
"117","叉烧肉炒饭",2,"午餐",2015-04-10
"118","大果粒",2,"早餐",2015-04-10
"119","香菇油菜(套)",2,"晚餐",2015-04-09
"120","鸡肉火腿肠",2,"午餐",2015-04-09
"121","素打卤面",2,"午餐",2015-04-09
"122","黑米粥",2,"晚餐",2015-04-08
"123","黑椒猪排饭",2,"午餐",2015-04-08
"124","大果粒",2,"早餐",2015-04-08
"125","馄饨",2,"早餐",2015-04-08
"126","红豆蛋糕",2,"午餐",2015-04-07
"127","黄焖鸡面",2,"午餐",2015-04-07
"128","老豆腐",2,"早餐",2015-04-07
"129","油条",2,"早餐",2015-04-07
"130","鸡肉火腿肠",2,"晚餐",2015-04-03
"131","巧克力蛋糕",2,"午餐",2015-04-03
"132","黑椒猪排饭",2,"午餐",2015-04-03
"133","热饮",2,"早餐",2015-04-03
"134","巧克力蛋糕",2,"早餐",2015-04-03
"135","热饮",2,"午餐",2015-04-02
"136","炸酱面",2,"午餐",2015-04-02
"137","卤鸡蛋",2,"午餐",2015-04-02
"138","汉堡",2,"早餐",2015-04-02
"139","学生奶",2,"晚餐",2015-03-30
"140","叉烧肉炒饭",2,"午餐",2015-03-27
"141","汉堡",2,"早餐",2015-03-27
"142","炒饼丝",2,"晚餐",2015-03-26
"143","红烧土豆鸡块面",2,"午餐",2015-03-26
"144","馄饨",2,"早餐",2015-03-26
"145","红烧排骨面",2,"午餐",2015-03-25
"146","热饮",2,"午餐",2015-03-24
"147","素打卤面",2,"午餐",2015-03-24
"148","豆沙包",2,"早餐",2015-03-24
"149","清汤牛肉面",2,"午餐",2015-03-23
"150","馄饨",2,"早餐",2015-03-20
"151","馄饨",2,"早餐",2015-03-20
"152","雪菜肉丝面",2,"午餐",2015-03-19
"153","椰蓉蛋糕",2,"早餐",2015-03-19
"154","鸡肉火腿肠",2,"晚餐",2015-03-18
"155","优酸乳(袋)",2,"午餐",2015-03-18
"156","黑米粥",2,"早餐",2015-03-17
"157","绿豆小米粥",2,"早餐",2015-03-17
"158","夹鸡蛋饼",2,"早餐",2015-03-17
"159","炸大串",2,"晚餐",2015-03-16
"160","黑米粥",2,"晚餐",2015-03-16
"161","黄焖鸡面",2,"午餐",2015-03-16
"162","大果粒",2,"早餐",2015-03-16
"163","热饮",2,"晚餐",2015-03-13
"164","优酸乳(袋)",2,"早餐",2015-03-13
"165","汉堡",2,"早餐",2015-03-13
"166","优酸乳(袋)",2,"午餐",2015-03-12
"167","红烧排骨面",2,"午餐",2015-03-12
"168","大果粒",2,"早餐",2015-03-12
"169","优酸乳(袋)",2,"午餐",2015-03-11
"170","家常豆腐(套)",2,"午餐",2015-03-11
"171","酸辣茄条(套)",2,"午餐",2015-03-11
"172","大米",2,"午餐",2015-03-11
"173","肉串",2,"晚餐",2015-03-10
"174","黑米粥",2,"晚餐",2015-03-10
"175","红烧牛肉面",2,"午餐",2015-03-10
"176","红烧牛肉面",2,"午餐",2015-03-10
"177","套餐",2,"早餐",2015-03-10
"178","红烧牛肉面",2,"午餐",2015-03-09
"179","大果粒",2,"午餐",2015-02-06
"180","叉烧肉炒饭",2,"午餐",2015-02-06
"181","炸大串",2,"晚餐",2015-02-05
"182","黑米粥",2,"晚餐",2015-02-05
"183","火腿排包",2,"早餐",2015-02-05
"184","南瓜小米粥",2,"晚餐",2015-02-04
"185","黑米粥",2,"晚餐",2015-02-04
"186","牛肉松蛋糕",2,"早餐",2015-02-04
"187","大米(小)",2,"晚餐",2015-02-03
"188","过油肉(套)",2,"晚餐",2015-02-03
"189","南瓜小米粥",2,"晚餐",2015-02-03
"190","250冠益乳",2,"午餐",2015-02-03
"191","汉堡",2,"晚餐",2015-02-02
"192","绿豆小米粥",2,"晚餐",2015-02-02
"193","素打卤面",2,"午餐",2015-02-02
"194","黑米粥",2,"晚餐",2015-01-30
"195","拌汤",2,"早餐",2015-01-30
"196","黑米粥",2,"晚餐",2015-01-29
"197","250冠益乳",2,"午餐",2015-01-29
"198","叉烧肉炒饭",2,"午餐",2015-01-29
"199","牛肉松蛋糕",2,"早餐",2015-01-29
"200","汉堡",2,"早餐",2015-01-28
"201","蘑菇饼",2,"晚餐",2015-01-27
"202","优酸乳(袋)",2,"午餐",2015-01-27
"203","大肉串",2,"午餐",2015-01-27
"204","毛血旺面",2,"午餐",2015-01-27
"205","黄酱面",2,"午餐",2015-01-27
"206","热饮",2,"早餐",2015-01-27
"207","绿豆小米粥",2,"晚餐",2015-01-26
"208","红烧牛肉面",2,"午餐",2015-01-26
"209","学生奶",2,"午餐",2015-01-22
"210","肉酱面",2,"午餐",2015-01-22
"211","红豆蛋糕",2,"早餐",2015-01-22
"212","学生奶",2,"午餐",2015-01-21
"213","红烧牛肉面",2,"午餐",2015-01-21
"214","馄饨",2,"早餐",2015-01-21
"215","鱼香肉丝(套)",2,"午餐",2015-01-20
"216","土豆丝(套)",2,"午餐",2015-01-20
"217","大米",2,"午餐",2015-01-20
"218","砂锅炖菜（套）",2,"午餐",2015-01-20
"219","叉烧肉炒饭",3,"午餐",2015-01-19
"220","红枣酸乳",2,"午餐",2015-01-16
"221","鸡肉火腿肠",2,"午餐",2015-01-16
"222","西红柿鸡蛋面",2,"午餐",2015-01-16
"223","250冠益乳",2,"早餐",2015-01-15
"224","优酸乳(袋)",2,"午餐",2015-01-14
"225","大米(小)",2,"午餐",2015-01-14
"226","红烧牛肉丸(套)",2,"午餐",2015-01-14
"227","家常豆腐(套)",2,"午餐",2015-01-14
"228","黑米粥",2,"晚餐",2015-01-13
"229","皮蛋瘦肉粥",2,"晚餐",2015-01-09
"230","南瓜小米粥",2,"晚餐",2015-01-09
"231","莫斯利安",2,"早餐",2015-01-09
"232","馄饨",2,"早餐",2015-01-08
"233","优酸乳(袋)",2,"午餐",2015-01-07
"234","砂锅炖菜（套）",2,"午餐",2015-01-07
"235","绿豆小米粥",2,"晚餐",2015-01-06
"236","牛肉松蛋糕",2,"午餐",2015-01-06
"237","优酸乳(袋)",2,"午餐",2015-01-06
"238","素打卤面",2,"午餐",2015-01-06
"239","热饮",2,"早餐",2015-01-05
"240","椰蓉蛋糕",2,"早餐",2015-01-05
"241","优酸乳(袋)",2,"午餐",2015-01-04
"242","糖醋里脊(套)",2,"午餐",2015-01-04
"243","家常豆腐(套)",2,"午餐",2015-01-04
"244","大米",2,"午餐",2015-01-04
"245","南瓜小米粥",2,"午餐",2014-12-31
"246","叉烧肉炒饭",2,"午餐",2014-12-31
"247","汤圆",2,"早餐",2014-12-31
"248","肉串",2,"晚餐",2014-12-30
"249","炸酱面",2,"午餐",2014-12-29
"250","南瓜小米粥",2,"晚餐",2014-12-26
"251","南瓜小米粥",2,"晚餐",2014-12-26
"252","大米",2,"午餐",2014-12-26
"253","葱爆肉(套)",2,"午餐",2014-12-26
"254","红烧茄子(套)",2,"午餐",2014-12-26
"255","大米(小)",2,"午餐",2014-12-26
"256","红烧茄子(套)",2,"午餐",2014-12-26
"257","巧克力蛋糕",2,"早餐",2014-12-26
"258","拌汤",2,"早餐",2014-12-26
"259","绿豆小米粥",2,"晚餐",2014-12-25
"260","毛毛虫面包",2,"早餐",2014-12-25
"261","热饮",2,"早餐",2014-12-25
"262","素打卤面",2,"午餐",2014-12-24
"263","尖椒肉丝(套)",2,"晚餐",2014-12-23
"264","叉烧肉炒饭",2,"午餐",2014-12-23
"265","黄焖鸡面",2,"午餐",2014-12-23
"266","250冠益乳",2,"早餐",2014-12-23
"267","绿豆小米粥",2,"晚餐",2014-12-22
"268","优酸乳(袋)",2,"午餐",2014-12-22
"269","小笼包/肉",2,"午餐",2014-12-22
"270","肉酱面",2,"午餐",2014-12-19
"271","南瓜小米粥",2,"晚餐",2014-12-18
"272","炸大串",2,"午餐",2014-12-18
"273","素打卤面",2,"午餐",2014-12-18
"274","热饮",2,"早餐",2014-12-18
"275","优益C",2,"早餐",2014-12-18
"276","三角海绵蛋糕",2,"晚餐",2014-12-17
"277","汉堡",2,"晚餐",2014-12-17
"278","南瓜小米粥",2,"晚餐",2014-12-17
"279","鱼香鸡蛋（套）",2,"午餐",2014-12-17
"280","砂锅炖菜（套）",2,"午餐",2014-12-17
"281","牛肉松蛋糕",2,"早餐",2014-12-17
"282","学生奶",2,"早餐",2014-12-17
"283","皮蛋瘦肉粥",2,"晚餐",2014-12-16
"284","南瓜小米粥",2,"晚餐",2014-12-16
"285","葡萄酥",2,"午餐",2014-12-16
"286","大果粒",2,"午餐",2014-12-16
"287","砂锅炖菜（套）",2,"午餐",2014-12-16
"288","砂锅炖菜（套）",2,"午餐",2014-12-16
"289","叉烧肉炒饭",2,"晚餐",2014-12-15
"290","谷物酸奶",2,"午餐",2014-12-15
"291","烤肠",2,"午餐",2014-12-15
"292","酸辣茄条(套)",2,"午餐",2014-12-15
"293","素打卤面",2,"午餐",2014-12-15
"294","素打卤面",2,"午餐",2014-12-15
"295","汉堡",2,"晚餐",2014-12-12
"296","南瓜小米粥",2,"晚餐",2014-12-12
"297","红枣酸乳",2,"午餐",2014-12-12
"298","红烧排骨面",2,"午餐",2014-12-12
"299","叉烧肉炒饭",2,"午餐",2014-12-12
"300","烤肠",2,"晚餐",2014-12-11
"301","夹土豆条肉丝饼",2,"晚餐",2014-12-11
"302","黑米粥",2,"晚餐",2014-12-11
"303","优酸乳(袋)",2,"午餐",2014-12-11
"304","砂锅炖菜（套）",2,"午餐",2014-12-11
"305","优酸乳(袋)",2,"早餐",2014-12-11
"306","汉堡",2,"早餐",2014-12-11
"307","绿豆小米粥",2,"晚餐",2014-12-10
"308","夹鸡蛋饼",2,"晚餐",2014-12-10
"309","巧克力蛋糕",2,"午餐",2014-12-10
"310","叉烧肉炒饭",2,"午餐",2014-12-10
"311","大米(小)",2,"晚餐",2014-12-09
"312","过油肉(套)",2,"晚餐",2014-12-09
"313","黑米粥",2,"晚餐",2014-12-09
"314","黄焖鸡面",2,"午餐",2014-12-09
"315","甜玉米羹",2,"晚餐",2014-12-08
"316","牛肉松蛋糕",2,"午餐",2014-12-05
"317","热饮",2,"早餐",2014-12-05
"318","牛肉松蛋糕",2,"午餐",2014-12-04
"319","鸡肉火腿肠",2,"晚餐",2014-12-03
"320","热饮",2,"晚餐",2014-12-03
"321","绿豆小米粥",2,"晚餐",2014-12-03
"322","土豆肉丝饼",2,"晚餐",2014-12-03
"323","250冠益乳",2,"午餐",2014-12-03
"324","大肉串",2,"午餐",2014-12-03
"325","西红柿鸡蛋面",2,"午餐",2014-12-03
"326","热饮",2,"早餐",2014-12-03
"327","拌汤",2,"早餐",2014-12-03
"328","烤肠",2,"晚餐",2014-12-02
"329","南瓜小米粥",2,"晚餐",2014-12-02
"330","南瓜饼",2,"晚餐",2014-12-02
"331","炸大串",2,"晚餐",2014-12-02
"332","夹土豆条肉丝饼",2,"晚餐",2014-12-02
"333","玉米粒(套)",2,"午餐",2014-12-02
"334","大米",2,"午餐",2014-12-02
"335","糖醋里脊(套)",2,"午餐",2014-12-02
"336","南瓜饼",2,"晚餐",2014-12-01
"337","绿豆小米粥",2,"晚餐",2014-12-01
"338","清汤牛肉面",2,"午餐",2014-12-01
"339","哈雷蛋糕",2,"早餐",2014-11-28
"340","热饮",2,"早餐",2014-11-28
"341","热饮",2,"早餐",2014-11-27
"342","绿豆小米粥",2,"晚餐",2014-11-26
"343","素馅饼",2,"晚餐",2014-11-26
"344","炒馒头",2,"晚餐",2014-11-26
"345","粉丝菠菜（套）",2,"午餐",2014-11-26
"346","苜蓿肉(套)",2,"午餐",2014-11-26
"347","大米",2,"午餐",2014-11-26
"348","热饮",2,"早餐",2014-11-26
"349","丸子汤",2,"早餐",2014-11-26
"350","谷物酸奶",2,"晚餐",2014-11-25
"351","汉堡",2,"晚餐",2014-11-25
"352","南瓜小米粥",2,"晚餐",2014-11-25
"353","红烧排骨面",2,"午餐",2014-11-25
"354","鸡肉火腿肠",2,"晚餐",2014-11-24
"355","250冠益乳",2,"晚餐",2014-11-24
"356","黑米粥",2,"晚餐",2014-11-24
"357","南瓜小米粥",2,"晚餐",2014-11-24
"358","素馅饼",2,"晚餐",2014-11-24
"359","黄焖鸡面",2,"午餐",2014-11-24
"360","卤鸡蛋",2,"午餐",2014-11-21
"361","西红柿鸡蛋面",2,"午餐",2014-11-21
"362","馄饨",2,"早餐",2014-11-21
"363","绿豆小米粥",2,"晚餐",2014-11-20
"364","酱香三丁面",2,"午餐",2014-11-20
"365","西红柿鸡蛋面",2,"午餐",2014-11-19
"366","卤鸡蛋",2,"午餐",2014-11-19
"367","大米(小)",2,"晚餐",2014-11-18
"368","回锅肉(套)",2,"晚餐",2014-11-18
"369","绿豆小米粥",2,"晚餐",2014-11-11
"370","南瓜小米粥",2,"晚餐",2014-11-11
"371","烤肠",2,"午餐",2014-11-11
"372","清汤牛肉面",2,"午餐",2014-11-11
"373","巧克力蛋糕",2,"早餐",2014-11-11
"374","250冠益乳",2,"早餐",2014-11-11
"375","炸大串",2,"晚餐",2014-11-10
"376","绿豆小米粥",2,"晚餐",2014-11-10
"377","学生奶",2,"午餐",2014-11-10
"378","干炸蘑菇(套)",2,"午餐",2014-11-10
"379","苜蓿肉(套)",2,"午餐",2014-11-10
"380","大米",2,"午餐",2014-11-10
"381","南瓜小米粥",2,"晚餐",2014-11-07
"382","热饮",2,"午餐",2014-11-07
"383","干炸蘑菇(套)",2,"午餐",2014-11-07
"384","香菇肉片(套)",2,"午餐",2014-11-07
"385","大米",2,"午餐",2014-11-07
"386","绿豆小米粥",2,"晚餐",2014-11-06
"387","夹鸡蛋饼",2,"晚餐",2014-11-06
"388","黑米粥",2,"晚餐",2014-11-06
"389","鸡蛋灌饼",2,"晚餐",2014-11-06
"390","大果粒",2,"午餐",2014-11-06
"391","清汤牛肉面",2,"午餐",2014-11-06
"392","热饮",2,"早餐",2014-11-06
"393","营养套餐",2,"早餐",2014-11-06
"394","红豆蛋糕",2,"晚餐",2014-11-05
"395","250冠益乳",2,"晚餐",2014-11-05
"396","鲜奶夹心面包",2,"晚餐",2014-11-05
"397","绿豆小米粥",2,"晚餐",2014-11-05
"398","鸡肉火腿肠",2,"午餐",2014-11-05
"399","素打卤面",2,"午餐",2014-11-05
"400","拌汤",2,"早餐",2014-11-05
"401","大果粒",2,"晚餐",2014-11-04
"402","大果粒",2,"午餐",2014-11-04
"403","宫保鸡丁(套)",2,"午餐",2014-11-04
"404","大米",2,"午餐",2014-11-04
"405","干炸蘑菇(套)",2,"午餐",2014-11-04
"406","汉堡",2,"晚餐",2014-11-03
"407","清汤牛肉面",2,"午餐",2014-11-03
"408","鸡肉火腿肠",2,"晚餐",2014-10-31
"409","汉堡",2,"晚餐",2014-10-31
"410","绿豆小米粥",2,"晚餐",2014-10-31
"411","大果粒",2,"午餐",2014-10-31
"412","酸辣茄条(套)",2,"午餐",2014-10-31
"413","清汤牛肉面",2,"午餐",2014-10-31
"414","清汤牛肉面",2,"午餐",2014-10-31
"415","拌汤",2,"早餐",2014-10-31
"416","皮蛋瘦肉粥",2,"晚餐",2014-10-30
"417","绿豆小米粥",2,"晚餐",2014-10-30
"418","炒馒头",2,"晚餐",2014-10-30
"419","馄饨",2,"早餐",2014-10-30
"420","绿豆小米粥",2,"晚餐",2014-10-29
"421","烤肠",2,"午餐",2014-10-29
"422","干炸蘑菇(套)",2,"午餐",2014-10-29
"423","苜蓿肉(套)",2,"午餐",2014-10-29
"424","大米(小)",2,"午餐",2014-10-29
"425","大果粒",2,"早餐",2014-10-29
"426","南瓜小米粥",2,"晚餐",2014-10-28
"427","夹肉饼",2,"晚餐",2014-10-28
"428","南瓜小米粥",2,"晚餐",2014-10-28
"429","夹火腿饼",2,"晚餐",2014-10-28
"430","优酸乳(袋)",2,"午餐",2014-10-28
"431","清汤牛肉面",2,"午餐",2014-10-28
"432","牛肉松蛋糕",2,"早餐",2014-10-28
"433","红枣酸乳",2,"午餐",2014-10-27
"434","南瓜小米粥",2,"晚餐",2014-10-24
"435","黑米粥",2,"晚餐",2014-10-24
"436","椰蓉蛋糕",2,"早餐",2014-10-24
"437","大米(小)",2,"晚餐",2014-10-23
"438","宫保鸡丁(套)",2,"晚餐",2014-10-23
"439","绿豆小米粥",2,"晚餐",2014-10-23
"440","干炸蘑菇(套)",2,"午餐",2014-10-23
"441","宫保鸡丁(套)",2,"午餐",2014-10-23
"442","大米",2,"午餐",2014-10-23
"443","鸡肉火腿肠",2,"晚餐",2014-10-22
"444","南瓜小米粥",2,"晚餐",2014-10-22
"445","夹鸡蛋饼",2,"晚餐",2014-10-22
"446","大米(小)",2,"午餐",2014-10-22
"447","干炸蘑菇(套)",2,"午餐",2014-10-22
"448","苜蓿肉(套)",2,"午餐",2014-10-22
"449","汉堡",2,"早餐",2014-10-22
"450","烤肠",2,"晚餐",2014-10-21
"451","绿豆小米粥",2,"晚餐",2014-10-21
"452","南瓜饼",2,"晚餐",2014-10-21
"453","优酸乳(袋)",2,"午餐",2014-10-21
"454","红烧排骨面",2,"午餐",2014-10-21
"455","馄饨",2,"早餐",2014-10-21
"456","椰蓉蛋糕",2,"晚餐",2014-10-20
"457","黑米粥",2,"晚餐",2014-10-20
"458","炸大串",2,"午餐",2014-10-20
"459","素打卤面",2,"午餐",2014-10-20
"460","鸡肉火腿肠",2,"晚餐",2014-10-17
"461","绿豆小米粥",2,"晚餐",2014-10-17
"462","汉堡",2,"晚餐",2014-10-17
"463","大米",2,"午餐",2014-10-17
"464","香菇肉片(套)",2,"午餐",2014-10-17
"465","大烩菜(套)",2,"午餐",2014-10-17
"466","黑米粥",2,"晚餐",2014-10-16
"467","大米(小)",2,"晚餐",2014-10-15
"468","苜蓿肉(套)",2,"晚餐",2014-10-15
"469","绿豆小米粥",2,"晚餐",2014-10-15
"470","大米",2,"午餐",2014-10-15
"471","土豆条炒虾(套)",2,"午餐",2014-10-15
"472","尖椒肉丝(套)",2,"午餐",2014-10-15
"473","馄饨",2,"早餐",2014-10-15
"474","刷酱饼",2,"晚餐",2014-10-14
"475","夹火腿饼",2,"晚餐",2014-10-14
"476","炸大串",2,"晚餐",2014-10-14
"477","黑米粥",2,"晚餐",2014-10-14
"478","烤肠",2,"午餐",2014-10-14
"479","炸酱面",2,"午餐",2014-10-14
"480","馄饨",2,"早餐",2014-10-14
"481","南瓜小米粥",2,"晚餐",2014-10-13
"482","黑米粥",2,"晚餐",2014-10-13
"483","干炸蘑菇(套)",2,"午餐",2014-10-13
"484","香菇肉片(套)",2,"午餐",2014-10-13
"485","大米",2,"午餐",2014-10-13
"486","烤肠",2,"午餐",2014-10-11
"487","火腿炒米",2,"午餐",2014-10-11
"488","毛毛虫面包",2,"早餐",2014-10-11
"489","大果粒",2,"早餐",2014-10-11
"490","酱香三丁面",2,"晚餐",2014-10-10
"491","椰蓉蛋糕",2,"晚餐",2014-10-09
"492","黑米粥",2,"晚餐",2014-10-09
"493","素打卤面",2,"午餐",2014-10-09
"494","卤鸡蛋",2,"午餐",2014-10-09
"495","优益C",2,"早餐",2014-10-09
"496","汤面",2,"早餐",2014-10-09
"497","素馅饼",2,"晚餐",2014-10-08
"498","南瓜小米粥",2,"晚餐",2014-10-08
"499","黑米粥",2,"晚餐",2014-10-08
"500","优酸乳(袋)",2,"午餐",2014-10-08
"501","酱香三丁面",2,"午餐",2014-10-08
"502","热饮",2,"午餐",2014-09-30
"503","大米(小)",2,"午餐",2014-09-30
"504","麻辣豆腐(套)",2,"午餐",2014-09-30
"505","宫保鸡丁(套)",2,"午餐",2014-09-30
"506","馄饨",2,"早餐",2014-09-30
"507","烤肠",2,"晚餐",2014-09-29
"508","大米(小)",2,"午餐",2014-09-29
"509","干炸蘑菇(套)",2,"午餐",2014-09-29
"510","香菇肉片(套)",2,"午餐",2014-09-29
"511","汉堡",2,"早餐",2014-09-29
"512","莫斯利安",2,"早餐",2014-09-29
"513","巧克力蛋糕",2,"午餐",2014-09-28
"514","红烧土豆片(套)",2,"午餐",2014-09-28
"515","土豆鸡块(套)",2,"午餐",2014-09-28
"516","大米",2,"午餐",2014-09-28
"517","汉堡",2,"晚餐",2014-09-26
"518","绿豆小米粥",2,"晚餐",2014-09-26
"519","炸大串",2,"晚餐",2014-09-26
"520","大果粒",2,"早餐",2014-09-26
"521","拌汤",2,"早餐",2014-09-26
"522","大米(小)",2,"晚餐",2014-09-25
"523","过油肉(套)",2,"晚餐",2014-09-25
"524","绿豆小米粥",2,"晚餐",2014-09-25
"525","热饮",2,"午餐",2014-09-25
"526","宫保鸡丁(套)",2,"午餐",2014-09-25
"527","大米",2,"午餐",2014-09-25
"528","辣子鸡块(套)",2,"午餐",2014-09-25
"529","营养套餐",2,"早餐",2014-09-25
"530","南瓜小米粥",2,"晚餐",2014-09-24
"531","刷酱饼",2,"晚餐",2014-09-24
"532","绿豆小米粥",2,"晚餐",2014-09-24
"533","红烧排骨面",2,"午餐",2014-09-24
"534","优酸乳(袋)",2,"早餐",2014-09-24
"535","卤鸡蛋",2,"早餐",2014-09-24
"536","绿豆小米粥",2,"晚餐",2014-09-23
"537","夹土豆条肉丝饼",2,"晚餐",2014-09-23
"538","烤肠",2,"午餐",2014-09-23
"539","香菇油菜(套)",2,"午餐",2014-09-23
"540","宫保鸡丁(套)",2,"午餐",2014-09-23
"541","大米",2,"午餐",2014-09-23
"542","汉堡",2,"早餐",2014-09-23
"543","优酸乳(袋)",2,"晚餐",2014-09-22
"544","红枣酸乳",2,"午餐",2014-09-22
"545","鸡肉火腿肠",2,"午餐",2014-09-22
"546","西红柿鸡蛋面",2,"午餐",2014-09-22
"547","卤鸡蛋",2,"午餐",2014-09-22
"548","绿豆小米粥",2,"晚餐",2014-09-19
"549","素馅饼",2,"晚餐",2014-09-19
"550","夹土豆条肉丝饼",2,"晚餐",2014-09-19
"551","优酸乳(袋)",2,"午餐",2014-09-19
"552","豆浆",2,"早餐",2014-09-19
"553","京酱肉丝卷饼",2,"早餐",2014-09-19
"554","黑米粥",2,"晚餐",2014-09-18
"555","南瓜小米粥",2,"晚餐",2014-09-18
"556","鸡肉火腿肠",2,"午餐",2014-09-18
"557","优酸乳(袋)",2,"午餐",2014-09-18
"558","素打卤面",2,"午餐",2014-09-18
"559","卤鸡蛋",2,"午餐",2014-09-18
"560","优酸乳(袋)",2,"早餐",2014-09-18
"561","馄饨",2,"早餐",2014-09-18
"562","绿豆小米粥",2,"晚餐",2014-09-17
"563","鸡肉火腿肠",2,"午餐",2014-09-17
