"","Dine","Share","Type","Date"
"112","咖喱牛肉饭",2,"晚餐",2015-05-06
"113","叉烧肉炒饭",2,"晚餐",2015-05-05
"114","红枣酸乳",2,"午餐",2015-05-05
"115","毛血旺面",2,"晚餐",2015-05-04
"116","黑椒猪排饭",2,"晚餐",2015-05-04
"117","优酸乳(袋)",2,"晚餐",2015-04-29
"118","红烧牛肉面",2,"晚餐",2015-04-29
"119","优酸乳(袋)",2,"午餐",2015-04-29
"120","红烧肉(套)",2,"午餐",2015-04-29
"121","干锅土豆片(套)",2,"午餐",2015-04-29
"122","大米",2,"午餐",2015-04-29
"123","大米",2,"晚餐",2015-04-28
"124","土豆鸡块(套)",2,"晚餐",2015-04-28
"125","糖醋里脊(套)",2,"晚餐",2015-04-28
"126","优酸乳(袋)",2,"午餐",2015-04-28
"127","肉酱面",2,"午餐",2015-04-28
"128","冷饮",2,"晚餐",2015-04-27
"129","【牛肉板面】",2,"晚餐",2015-04-27
"130","优酸乳(袋)",2,"午餐",2015-04-27
"131","肉酱面",2,"午餐",2015-04-27
"132","叉烧肉炒饭",2,"晚餐",2015-04-24
"133","肉酱面",2,"午餐",2015-04-24
"134","红烧牛肉面",2,"晚餐",2015-04-23
"135","辣子鸡块(套)",2,"午餐",2015-04-23
"136","红烧茄子(套)",2,"午餐",2015-04-23
"137","大米",2,"午餐",2015-04-23
"138","优酸乳(袋)",2,"午餐",2015-04-22
"139","肉酱面",2,"午餐",2015-04-22
"140","优酸乳(袋)",2,"午餐",2015-04-21
"141","肉酱面",2,"午餐",2015-04-21
"142","鱼香肉丝(套)",2,"午餐",2015-04-20
"143","大米",2,"午餐",2015-04-20
"144","辣子鸡块(套)",2,"午餐",2015-04-20
"145","【牛肉板面】",2,"晚餐",2015-04-17
"146","优酸乳(袋)",2,"晚餐",2015-04-16
"147","黄焖鸡米饭",2,"晚餐",2015-04-16
"148","黑椒猪排饭",2,"晚餐",2015-04-16
"149","优酸乳(袋)",2,"午餐",2015-04-16
"150","家常豆腐(套)",2,"午餐",2015-04-16
"151","酸辣茄条(套)",2,"午餐",2015-04-16
"152","大米",2,"午餐",2015-04-16
"153","糖醋里脊(套)",2,"午餐",2015-04-16
"154","干锅土豆片(套)",2,"午餐",2015-04-16
"155","大米",2,"午餐",2015-04-16
"156","优酸乳(袋)",2,"晚餐",2015-04-15
"157","【牛肉板面】",2,"晚餐",2015-04-15
"158","红烧排骨面",2,"晚餐",2015-04-15
"159","优酸乳(袋)",2,"午餐",2015-04-15
"160","优酸乳(袋)",2,"晚餐",2015-04-14
"161","【牛肉板面】",2,"晚餐",2015-04-14
"162","红烧牛肉面",2,"晚餐",2015-04-14
"163","优酸乳(袋)",2,"晚餐",2015-04-13
"164","优酸乳(袋)",2,"晚餐",2015-04-10
"165","肉臊子面",2,"晚餐",2015-04-10
"166","黑椒猪排饭",2,"午餐",2015-04-10
"167","优酸乳(袋)",2,"晚餐",2015-04-09
"168","红烧牛肉面",2,"晚餐",2015-04-09
"169","优酸乳(袋)",2,"午餐",2015-04-09
"170","香辣肉丝(套)",2,"午餐",2015-04-09
"171","宫保鸡丁(套)",2,"午餐",2015-04-09
"172","大米",2,"午餐",2015-04-09
"173","优酸乳(袋)",2,"晚餐",2015-04-08
"174","红烧牛肉面",2,"晚餐",2015-04-08
"175","肉酱面",2,"午餐",2015-04-08
"176","热饮",2,"晚餐",2015-04-07
"177","红烧牛肉面",2,"晚餐",2015-04-07
"178","优酸乳(袋)",2,"午餐",2015-04-07
"179","大米",2,"午餐",2015-04-07
"180","莲菜炒肉(套)",2,"午餐",2015-04-07
"181","红烧鲶鱼(套)",2,"午餐",2015-04-07
"182","黑椒猪排饭",2,"午餐",2015-04-03
"183","土豆粉.面.两吃",2,"晚餐",2015-04-02
"184","鸡肉火腿肠",2,"午餐",2015-04-02
"185","热饮",2,"晚餐",2015-04-01
"186","热饮",2,"午餐",2015-04-01
"187","辣子鸡块(套)",2,"午餐",2015-04-01
"188","鱼香肉丝(套)",2,"午餐",2015-04-01
"189","大米",2,"午餐",2015-04-01
"190","红枣酸乳",2,"晚餐",2015-03-31
"191","热饮",2,"晚餐",2015-03-30
"192","红烧牛肉面",2,"晚餐",2015-03-30
"193","黑椒猪排饭",2,"午餐",2015-03-30
"194","热饮",2,"晚餐",2015-03-27
"195","优酸乳(袋)",2,"午餐",2015-03-27
"196","黑椒猪排饭",2,"午餐",2015-03-27
"197","哈雷蛋糕",2,"晚餐",2015-03-26
"198","叉烧肉炒饭",2,"晚餐",2015-03-26
"199","辣子鸡块(套)",2,"午餐",2015-03-26
"200","土豆鸡块(套)",2,"午餐",2015-03-26
"201","大米",2,"午餐",2015-03-26
"202","红烧牛肉面",2,"晚餐",2015-03-25
"203","菠萝肉片",2,"午餐",2015-03-25
"204","红烧土豆片(套)",2,"午餐",2015-03-25
"205","大米",2,"午餐",2015-03-25
"206","叉烧肉炒饭",2,"晚餐",2015-03-24
"207","宫保鸡丁(套)",2,"午餐",2015-03-24
"208","大米",2,"午餐",2015-03-24
"209","香辣肉丝(套)",2,"午餐",2015-03-24
"210","肉酱面",2,"午餐",2015-03-23
"211","红烧牛肉面",2,"晚餐",2015-03-20
"212","红枣酸乳",2,"午餐",2015-03-20
"213","红烧土豆片(套)",2,"午餐",2015-03-20
"214","糖醋里脊(套)",2,"午餐",2015-03-20
"215","大米",2,"午餐",2015-03-20
"216","红烧牛肉面",2,"晚餐",2015-03-19
"217","热饮",2,"午餐",2015-03-19
"218","叉烧肉炒饭",2,"午餐",2015-03-19
"219","肉酱面",2,"晚餐",2015-03-18
"220","肉酱面",2,"晚餐",2015-03-18
"221","热饮",2,"午餐",2015-03-18
"222","热饮",2,"晚餐",2015-03-17
"223","优酸乳(袋)",2,"午餐",2015-03-17
"224","热饮",2,"午餐",2015-03-17
"225","辣子鸡块(套)",2,"午餐",2015-03-17
"226","土豆鸡块(套)",2,"午餐",2015-03-17
"227","大米",2,"午餐",2015-03-17
"228","红烧牛肉面",2,"晚餐",2015-03-16
"229","土豆鸡块(套)",2,"午餐",2015-03-16
"230","大米",2,"午餐",2015-03-16
"231","辣子鸡块(套)",2,"午餐",2015-03-16
"232","热饮",2,"晚餐",2015-03-13
"233","怡宝",2,"晚餐",2015-03-13
"234","鸡肉火腿肠",2,"晚餐",2015-03-13
"235","红烧牛肉面",2,"晚餐",2015-03-13
"236","热饮",2,"午餐",2015-03-13
"237","热饮",2,"晚餐",2015-03-12
"238","红烧牛肉面",2,"晚餐",2015-03-12
"239","炸大串",2,"晚餐",2015-03-12
"240","红烧牛肉面",2,"晚餐",2015-03-12
"241","热饮",2,"晚餐",2015-03-11
"242","红烧牛肉面",2,"晚餐",2015-03-11
"243","热饮",2,"午餐",2015-03-10
"244","热饮",2,"午餐",2015-03-09
"245","辣子鸡块(套)",2,"午餐",2015-03-09
"246","土豆鸡块(套)",2,"午餐",2015-03-09
"247","大米",2,"午餐",2015-03-09
"248","热饮",2,"午餐",2015-02-06
"249","叉烧肉炒饭",2,"午餐",2015-02-06
"250","热饮",2,"晚餐",2015-02-05
"251","红烧牛肉面",2,"晚餐",2015-02-05
"252","热饮",2,"午餐",2015-02-05
"253","红烧牛肉面",2,"午餐",2015-02-05
"254","优酸乳(袋)",2,"晚餐",2015-02-04
"255","热饮",2,"午餐",2015-02-04
"256","肉串",2,"晚餐",2015-02-03
"257","热饮",2,"晚餐",2015-02-03
"258","红烧牛肉面",2,"晚餐",2015-02-03
"259","热饮",2,"午餐",2015-02-03
"260","红烧牛肉面",2,"晚餐",2015-02-02
"261","优酸乳(袋)",2,"午餐",2015-02-02
"262","毛血旺面",2,"午餐",2015-02-02
"263","热饮",2,"晚餐",2015-01-30
"264","红烧牛肉面",2,"晚餐",2015-01-30
"265","热饮",2,"午餐",2015-01-30
"266","热饮",2,"晚餐",2015-01-29
"267","红烧牛肉面",2,"晚餐",2015-01-29
"268","红烧牛肉面",2,"晚餐",2015-01-29
"269","热饮",2,"午餐",2015-01-29
"270","热饮",2,"晚餐",2015-01-28
"271","红烧排骨面",2,"晚餐",2015-01-28
"272","热饮",2,"午餐",2015-01-28
"273","辣子鸡块(套)",2,"午餐",2015-01-28
"274","红烧茄子(套)",2,"午餐",2015-01-28
"275","大米",2,"午餐",2015-01-28
"276","优酸乳(袋)",2,"晚餐",2015-01-27
"277","红烧牛肉面",2,"晚餐",2015-01-27
"278","红烧牛肉面",2,"晚餐",2015-01-27
"279","热饮",2,"晚餐",2015-01-26
"280","红烧牛肉面",2,"晚餐",2015-01-26
"281","红烧土豆片(套)",2,"午餐",2015-01-26
"282","糖醋里脊(套)",2,"午餐",2015-01-26
"283","大米",2,"午餐",2015-01-26
"284","红枣酸乳",2,"晚餐",2015-01-16
"285","炸大串",2,"晚餐",2015-01-16
"286","红烧牛肉面",2,"晚餐",2015-01-16
"287","红枣酸乳",2,"午餐",2015-01-16
"288","叉烧肉炒饭",2,"午餐",2015-01-16
"289","学生奶",2,"晚餐",2015-01-15
"290","红烧牛肉面",2,"晚餐",2015-01-15
"291","热饮",2,"午餐",2015-01-15
"292","香辣肉丝(套)",2,"午餐",2015-01-15
"293","土豆鸡块(套)",2,"午餐",2015-01-15
"294","大米",2,"午餐",2015-01-15
"295","热饮",2,"晚餐",2015-01-14
"296","热饮",2,"晚餐",2015-01-14
"297","莲菜炒肉(套)",2,"晚餐",2015-01-14
"298","土豆鸡块(套)",2,"晚餐",2015-01-14
"299","大米",2,"晚餐",2015-01-14
"300","热饮",2,"午餐",2015-01-14
"301","红烧牛肉面",2,"午餐",2015-01-14
"302","优酸乳(袋)",2,"晚餐",2015-01-13
"303","红烧牛肉面",2,"晚餐",2015-01-13
"304","热饮",2,"午餐",2015-01-13
"305","优酸乳(袋)",2,"午餐",2015-01-13
"306","大米",2,"午餐",2015-01-13
"307","干锅土豆片(套)",2,"午餐",2015-01-13
"308","腐竹烧肉(套)",2,"午餐",2015-01-13
"309","炸酱面",2,"晚餐",2015-01-12
"310","热饮",2,"晚餐",2015-01-09
"311","红烧排骨面",2,"晚餐",2015-01-09
"312","红烧牛肉面",2,"晚餐",2015-01-09
"313","热饮",2,"午餐",2015-01-09
"314","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-09
"315","土豆条炒虾(套)",2,"午餐",2015-01-09
"316","大米",2,"午餐",2015-01-09
"317","热饮",2,"晚餐",2015-01-08
"318","热饮",2,"午餐",2015-01-08
"319","大米",2,"午餐",2015-01-08
"320","红烧肉(套)",2,"午餐",2015-01-08
"321","尖椒肉丝(套)",2,"午餐",2015-01-08
"322","优酸乳(袋)",2,"晚餐",2015-01-07
"323","炸酱面",2,"晚餐",2015-01-07
"324","优酸乳(袋)",2,"午餐",2015-01-07
"325","热饮",2,"午餐",2015-01-07
"326","红烧牛肉面",2,"午餐",2015-01-07
"327","面筋卷",2,"午餐",2015-01-07
"328","热饮",2,"晚餐",2015-01-06
"329","炸酱面",2,"晚餐",2015-01-06
"330","优酸乳(袋)",2,"午餐",2015-01-06
"331","热饮",2,"午餐",2015-01-06
"332","热饮",2,"晚餐",2015-01-05
"333","红烧牛肉面",2,"晚餐",2015-01-05
"334","炸大串",2,"晚餐",2015-01-05
"335","热饮",2,"午餐",2015-01-05
"336","优酸乳(袋)",2,"午餐",2015-01-05
"337","鱼香肉丝(套)",2,"午餐",2015-01-05
"338","大米",2,"午餐",2015-01-05
"339","红烧土豆片(套)",2,"午餐",2015-01-05
"340","热饮",2,"晚餐",2015-01-04
"341","红烧排骨面",2,"晚餐",2015-01-04
"342","优酸乳(袋)",2,"午餐",2015-01-04
"343","热饮",2,"午餐",2015-01-04
"344","辣子鸡块(套)",2,"午餐",2015-01-04
"345","红烧土豆片(套)",2,"午餐",2015-01-04
"346","大米",2,"午餐",2015-01-04
"347","热饮",2,"午餐",2014-12-31
"348","辣子鸡块(套)",2,"午餐",2014-12-31
"349","土豆鸡块(套)",2,"午餐",2014-12-31
"350","大米",2,"午餐",2014-12-31
"351","热饮",2,"晚餐",2014-12-30
"352","叉烧肉炒饭",2,"晚餐",2014-12-30
"353","优酸乳(袋)",2,"午餐",2014-12-30
"354","热饮",2,"午餐",2014-12-30
"355","热饮",2,"晚餐",2014-12-29
"356","热饮",2,"午餐",2014-12-29
"357","红烧牛肉面",2,"午餐",2014-12-29
"358","优酸乳(袋)",2,"晚餐",2014-12-26
"359","优酸乳(袋)",2,"午餐",2014-12-26
"360","干锅土豆片(套)",2,"午餐",2014-12-26
"361","大米",2,"午餐",2014-12-26
"362","玉米粒(套)",2,"午餐",2014-12-26
"363","热饮",2,"晚餐",2014-12-25
"364","热饮",2,"午餐",2014-12-25
"365","砂锅焖面",2,"午餐",2014-12-25
"366","红烧牛肉面",2,"晚餐",2014-12-24
"367","优酸乳(袋)",2,"午餐",2014-12-24
"368","辣子鸡块(套)",2,"午餐",2014-12-24
"369","红烧土豆片(套)",2,"午餐",2014-12-24
"370","大米",2,"午餐",2014-12-24
"371","优酸乳(袋)",2,"晚餐",2014-12-23
"372","红烧牛肉面",2,"晚餐",2014-12-23
"373","优酸乳(袋)",2,"午餐",2014-12-23
"374","回锅肉(套)",2,"午餐",2014-12-23
"375","大米",2,"午餐",2014-12-23
"376","优酸乳(袋)",2,"晚餐",2014-12-22
"377","小笼包/肉",2,"晚餐",2014-12-22
"378","鱼香鸡蛋（套）",2,"晚餐",2014-12-22
"379","优酸乳(袋)",2,"午餐",2014-12-22
"380","小笼包/肉",2,"午餐",2014-12-22
"381","红烧牛肉面",2,"晚餐",2014-12-19
"382","优酸乳(袋)",2,"午餐",2014-12-19
"383","红烧牛肉面",2,"晚餐",2014-12-18
"384","怡宝",2,"午餐",2014-12-18
"385","砂锅炖菜（套）",2,"午餐",2014-12-18
"386","热饮",2,"晚餐",2014-12-17
"387","鱼香鸡蛋（套）",2,"晚餐",2014-12-17
"388","热饮",2,"午餐",2014-12-17
"389","热饮",2,"晚餐",2014-12-16
"390","红烧牛肉面",2,"晚餐",2014-12-16
"391","热饮",2,"午餐",2014-12-16
"392","优酸乳(袋)",2,"晚餐",2014-12-15
"393","优酸乳(袋)",2,"午餐",2014-12-15
"394","腐竹烧肉(套)",2,"午餐",2014-12-15
"395","手撕包菜(套)",2,"午餐",2014-12-15
"396","大米",2,"午餐",2014-12-15
"397","优酸乳(袋)",2,"晚餐",2014-12-12
"398","皮蛋瘦肉粥",2,"晚餐",2014-12-12
"399","茄子饼",2,"晚餐",2014-12-12
"400","夹里脊饼",2,"晚餐",2014-12-12
"401","热饮",2,"午餐",2014-12-12
"402","优酸乳(袋)",2,"晚餐",2014-12-11
"403","红烧牛肉面",2,"晚餐",2014-12-11
"404","优酸乳(袋)",2,"午餐",2014-12-11
"405","莲菜炒肉(套)",2,"午餐",2014-12-11
"406","糖醋里脊(套)",2,"午餐",2014-12-11
"407","大米",2,"午餐",2014-12-11
"408","优酸乳(袋)",2,"晚餐",2014-12-10
"409","红烧牛肉面",2,"晚餐",2014-12-10
"410","红枣酸乳",2,"午餐",2014-12-10
"411","莲菜炒肉(套)",2,"午餐",2014-12-10
"412","辣子鸡块(套)",2,"午餐",2014-12-10
"413","大米",2,"午餐",2014-12-10
"414","炸酱面",2,"晚餐",2014-12-09
"415","热饮",2,"午餐",2014-12-09
"416","叉烧肉炒饭",2,"午餐",2014-12-09
"417","红烧排骨面",2,"晚餐",2014-12-08
"418","红烧牛肉面",2,"晚餐",2014-12-08
"419","热饮",2,"午餐",2014-12-08
"420","辣子鸡块(套)",2,"午餐",2014-12-08
"421","土豆鸡块(套)",2,"午餐",2014-12-08
"422","大米",2,"午餐",2014-12-08
"423","茄子饼",2,"晚餐",2014-12-05
"424","夹里脊饼",2,"晚餐",2014-12-05
"425","皮蛋瘦肉粥",2,"晚餐",2014-12-05
"426","红枣酸乳",2,"午餐",2014-12-05
"427","红枣酸乳",2,"晚餐",2014-12-04
"428","红烧牛肉面",2,"晚餐",2014-12-04
"429","红枣酸乳",2,"午餐",2014-12-04
"430","土豆鸡块(套)",2,"午餐",2014-12-04
"431","宫保鸡丁(套)",2,"午餐",2014-12-04
"432","大米",2,"午餐",2014-12-04
"433","皮蛋瘦肉粥",2,"晚餐",2014-12-03
"434","茄子饼",2,"晚餐",2014-12-03
"435","手抓饼",2,"晚餐",2014-12-03
"436","优酸乳(袋)",3,"午餐",2014-12-03
"437","优酸乳(袋)",2,"晚餐",2014-12-02
"438","清汤牛肉面",2,"晚餐",2014-12-02
"439","优酸乳(袋)",2,"午餐",2014-12-02
"440","大米",2,"午餐",2014-12-02
"441","糖醋里脊(套)",2,"午餐",2014-12-02
"442","酸辣鸭血(套)",2,"午餐",2014-12-02
"443","优酸乳(袋)",2,"晚餐",2014-12-01
"444","优酸乳(袋)",2,"午餐",2014-12-01
"445","辣子鸡块(套)",2,"午餐",2014-12-01
"446","红烧茄子(套)",2,"午餐",2014-12-01
"447","大米",2,"午餐",2014-12-01
"448","皮蛋瘦肉粥",2,"晚餐",2014-11-28
"449","夹里脊饼",2,"晚餐",2014-11-28
"450","夹里脊饼",2,"晚餐",2014-11-27
"451","皮蛋瘦肉粥",2,"晚餐",2014-11-27
"452","夹里脊饼",2,"晚餐",2014-11-27
"453","清汤牛肉面",2,"晚餐",2014-11-26
"454","现代牧业牛奶",2,"午餐",2014-11-26
"455","大米",2,"午餐",2014-11-25
"456","辣子鸡块(套)",2,"午餐",2014-11-25
"457","土豆鸡块(套)",2,"午餐",2014-11-25
"458","皮蛋瘦肉粥",2,"晚餐",2014-11-24
"459","鸡蛋灌饼",2,"晚餐",2014-11-24
"460","怡宝",2,"午餐",2014-11-24
"461","莲菜炒肉(套)",2,"午餐",2014-11-24
"462","辣子鸡块(套)",2,"午餐",2014-11-24
"463","大米",2,"午餐",2014-11-24
"464","优酸乳(袋)",2,"午餐",2014-11-21
"465","辣子鸡块(套)",2,"午餐",2014-11-21
"466","大烩菜(套)",2,"午餐",2014-11-21
"467","大米",2,"午餐",2014-11-21
"468","优酸乳(袋)",3,"午餐",2014-11-19
"469","干炸蘑菇(套)",2,"午餐",2014-11-19
"470","糖醋里脊(套)",2,"午餐",2014-11-19
"471","大米",2,"午餐",2014-11-19
"472","优酸乳(袋)",2,"晚餐",2014-11-17
"473","优酸乳(袋)",2,"晚餐",2014-11-17
"474","优酸乳(袋)",2,"午餐",2014-11-17
"475","辣子鸡块(套)",2,"午餐",2014-11-17
"476","红烧土豆片(套)",2,"午餐",2014-11-17
"477","大米",2,"午餐",2014-11-17
"478","红枣酸乳",2,"晚餐",2014-11-13
"479","红枣酸乳",2,"午餐",2014-11-13
"480","红枣酸乳",2,"晚餐",2014-11-12
"481","辣子鸡块(套)",2,"晚餐",2014-11-12
"482","土豆鸡块(套)",2,"晚餐",2014-11-12
"483","大米",2,"晚餐",2014-11-12
"484","红枣酸乳",2,"午餐",2014-11-12
"485","苜蓿肉(套)",2,"午餐",2014-11-12
"486","糖醋里脊(套)",2,"午餐",2014-11-12
"487","大米",2,"午餐",2014-11-12
"488","红枣酸乳",2,"晚餐",2014-11-11
"489","红枣酸乳",2,"午餐",2014-11-11
"490","回锅肉(套)",2,"午餐",2014-11-11
"491","土豆鸡块(套)",2,"午餐",2014-11-11
"492","大米",2,"午餐",2014-11-11
"493","优酸乳(袋)",2,"晚餐",2014-11-10
"494","优酸乳(袋)",2,"晚餐",2014-11-07
"495","莲菜炒肉(套)",2,"晚餐",2014-11-07
"496","辣子鸡块(套)",2,"晚餐",2014-11-07
"497","大米",2,"晚餐",2014-11-07
"498","红枣酸乳",2,"午餐",2014-11-07
"499","大米",2,"午餐",2014-11-07
"500","葱爆肉(套)",2,"午餐",2014-11-07
"501","土豆鸡块(套)",2,"午餐",2014-11-07
"502","优酸乳(袋)",2,"晚餐",2014-11-06
"503","优酸乳(袋)",2,"午餐",2014-11-06
"504","优酸乳(袋)",2,"午餐",2014-11-06
"505","辣子鸡块(套)",2,"午餐",2014-11-06
"506","大烩菜(套)",2,"午餐",2014-11-06
"507","大米",2,"午餐",2014-11-06
"508","优酸乳(袋)",2,"午餐",2014-11-05
"509","红枣酸乳",2,"午餐",2014-11-04
"510","回锅肉(套)",2,"午餐",2014-11-04
"511","土豆鸡块(套)",2,"午餐",2014-11-04
"512","大米",2,"午餐",2014-11-04
"513","红枣酸乳",2,"晚餐",2014-11-03
"514","辣子鸡块(套)",2,"晚餐",2014-11-03
"515","土豆鸡块(套)",2,"晚餐",2014-11-03
"516","大米",2,"晚餐",2014-11-03
"517","红枣酸乳",2,"午餐",2014-11-03
"518","辣子鸡块(套)",2,"午餐",2014-11-03
"519","土豆鸡块(套)",2,"午餐",2014-11-03
"520","大米",2,"午餐",2014-11-03
"521","优酸乳(袋)",2,"晚餐",2014-10-30
"522","红烧牛肉丸(套)",2,"晚餐",2014-10-30
"523","尖椒肉丝(套)",2,"晚餐",2014-10-30
"524","大米",2,"晚餐",2014-10-30
"525","三鲜娃娃菜(套)",2,"晚餐",2014-10-30
"526","红烧牛肉丸(套)",2,"晚餐",2014-10-30
"527","大米",2,"晚餐",2014-10-30
"528","炸酱面",2,"晚餐",2014-10-29
"529","花干(串)",2,"晚餐",2014-10-29
"530","优酸乳(袋)",2,"午餐",2014-10-29
"531","大米",2,"午餐",2014-10-29
"532","干炸蘑菇(套)",2,"午餐",2014-10-29
"533","糖醋里脊(套)",2,"午餐",2014-10-29
"534","清汤牛肉面",2,"晚餐",2014-10-28
"535","优酸乳(袋)",2,"午餐",2014-10-28
"536","干炸蘑菇(套)",2,"午餐",2014-10-28
"537","回锅肉(套)",2,"午餐",2014-10-28
"538","大米",2,"午餐",2014-10-28
"539","辣子鸡块(套)",2,"午餐",2014-10-27
"540","土豆鸡块(套)",2,"午餐",2014-10-27
"541","大米",2,"午餐",2014-10-27
"542","清汤牛肉面",2,"晚餐",2014-10-24
"543","苜蓿肉(套)",2,"午餐",2014-10-24
"544","土豆条炒虾(套)",2,"午餐",2014-10-24
"545","大米",2,"午餐",2014-10-24
"546","清汤牛肉面",2,"晚餐",2014-10-23
"547","优酸乳(袋)",2,"晚餐",2014-10-22
"548","干炸蘑菇(套)",2,"晚餐",2014-10-22
"549","糖醋里脊(套)",2,"晚餐",2014-10-22
"550","大米",2,"晚餐",2014-10-22
"551","优酸乳(袋)",2,"午餐",2014-10-22
"552","苜蓿肉(套)",2,"午餐",2014-10-22
"553","鱼香肉丝(套)",2,"午餐",2014-10-22
"554","大米",2,"午餐",2014-10-22
