"","Dine","Share","Type","Date"
"565","大米",2,"晚餐",2014-09-11
"566","营养套餐",2,"早餐",2014-09-11
"567","炸酱面",2,"晚餐",2014-09-10
"568","炸酱面",2,"午餐",2014-09-10
"569","卤鸡蛋",2,"午餐",2014-09-10
"570","营养套餐",2,"早餐",2014-09-10
"571","大米(小)",2,"晚餐",2014-09-09
"572","过油肉(套)",2,"晚餐",2014-09-09
"573","鱼香肉丝(套)",2,"晚餐",2014-09-09
"574","大米",2,"晚餐",2014-09-09
"575","红烧土豆鸡块面",2,"午餐",2014-09-09
"576","营养套餐",2,"早餐",2014-09-09
"577","大米(小)",2,"晚餐",2014-09-08
"578","红烧土豆片(套)",2,"晚餐",2014-09-08
"579","红烧茄子(套)",2,"晚餐",2014-09-08
"580","大米",2,"晚餐",2014-09-08
"581","夹鸡蛋饼",2,"晚餐",2014-09-05
"582","黑米粥",2,"晚餐",2014-09-05
"583","加一元",2,"午餐",2014-09-05
"584","红烧土豆鸡块面",2,"午餐",2014-09-05
"585","营养套餐",2,"早餐",2014-09-05
"586","豆角土豆条(套)",2,"晚餐",2014-09-04
"587","鱼香肉丝(套)",2,"晚餐",2014-09-04
"588","大米",2,"晚餐",2014-09-04
"589","卤鸡蛋",2,"午餐",2014-09-04
"590","红烧土豆鸡块面",2,"午餐",2014-09-04
"591","加一元",2,"午餐",2014-09-04
"592","营养套餐1",2,"早餐",2014-09-04
"593","营养套餐",2,"早餐",2014-09-04
"594","豆角肉丝(套)",2,"晚餐",2014-09-03
"595","土豆丝(套)",2,"晚餐",2014-09-03
"596","大米",2,"晚餐",2014-09-03
"597","营养套餐",2,"早餐",2014-09-03
"598","红枣酸乳",2,"晚餐",2014-09-02
"599","汉堡",2,"晚餐",2014-09-02
"600","刷酱饼",2,"晚餐",2014-09-02
"601","绿豆小米粥",2,"晚餐",2014-09-02
"602","披萨饼",2,"晚餐",2014-09-02
"603","火腿炒米",2,"午餐",2014-09-02
"604","营养套餐",2,"早餐",2014-09-02
"605","营养套餐",2,"早餐",2014-09-01
