"","Dine","Share","Type","Date"
"562","干炸蘑菇(套)",2,"午餐",2014-09-29
"563","麻辣豆腐(套)",2,"午餐",2014-09-29
"564","大米",2,"午餐",2014-09-29
"565","刷酱饼",2,"早餐",2014-09-29
"566","豆浆",2,"早餐",2014-09-29
"567","卤鸡蛋",2,"晚餐",2014-09-28
"568","西红柿鸡蛋面",2,"晚餐",2014-09-28
"569","卤鸡蛋",2,"晚餐",2014-09-28
"570","雪菜肉丝面",2,"晚餐",2014-09-28
"571","皮蛋瘦肉粥",2,"晚餐",2014-09-27
"572","刷酱饼",2,"晚餐",2014-09-27
"573","优酸乳(袋)",2,"早餐",2014-09-26
"574","夹火腿饼",2,"早餐",2014-09-26
"575","豆浆",2,"早餐",2014-09-25
"576","夹火腿饼",2,"早餐",2014-09-25
"577","炸酱面",2,"午餐",2014-09-24
"578","拌汤",2,"早餐",2014-09-24
"579","卤鸡蛋",2,"早餐",2014-09-24
"580","炸酱面",2,"晚餐",2014-09-23
"581","卤鸡蛋",2,"晚餐",2014-09-23
"582","黑米粥",2,"午餐",2014-09-23
"583","鸡蛋灌饼",2,"午餐",2014-09-23
"584","夹土豆条肉丝饼",2,"午餐",2014-09-23
"585","红枣酸乳",2,"早餐",2014-09-23
"586","绿豆小米粥",2,"晚餐",2014-09-22
"587","刷酱饼",2,"晚餐",2014-09-22
"588","夹肉饼",2,"晚餐",2014-09-22
"589","绿豆小米粥",2,"晚餐",2014-09-22
"590","鱼香肉丝(套)",2,"午餐",2014-09-22
"591","大米",2,"午餐",2014-09-22
"592","红烧土豆片(套)",2,"午餐",2014-09-22
"593","红枣酸乳",2,"早餐",2014-09-22
"594","汤面",2,"早餐",2014-09-22
"595","肉包子",2,"早餐",2014-09-22
"596","红枣酸乳",2,"午餐",2014-09-20
"597","西芹香干(套)",2,"午餐",2014-09-20
"598","土豆鸡块(套)",2,"午餐",2014-09-20
"599","大米",2,"午餐",2014-09-20
"600","汉堡",2,"晚餐",2014-09-17
"601","红枣酸乳",2,"午餐",2014-09-17
"602","豆角土豆条(套)",2,"午餐",2014-09-17
"603","尖椒肉丝(套)",2,"午餐",2014-09-17
"604","大米",2,"午餐",2014-09-17
"605","麻辣豆腐(套)",2,"午餐",2014-09-16
"606","糖醋里脊(套)",2,"午餐",2014-09-16
"607","大米",2,"午餐",2014-09-16
"608","黑米粥",2,"早餐",2014-09-15
"609","肉包子",2,"早餐",2014-09-15
"610","250冠益乳",2,"午餐",2014-09-11
"611","辣子鸡块(套)",2,"午餐",2014-09-11
"612","大米",2,"午餐",2014-09-11
"613","荷叶饼",2,"早餐",2014-09-09
"614","汤面",2,"早餐",2014-09-09
"615","汉堡",2,"晚餐",2014-09-05
"616","汉堡",2,"晚餐",2014-09-05
"617","豆浆",2,"早餐",2014-09-05
"618","肉包子",2,"早餐",2014-09-05
"619","王中王火腿(小)",2,"早餐",2014-09-04
"620","馄饨",2,"早餐",2014-09-03
"621","红烧茄子(套)",2,"晚餐",2014-09-02
"622","大米",2,"晚餐",2014-09-02
"623","红烧牛肉面",2,"午餐",2014-09-02
"624","炸大串",2,"午餐",2014-09-02
"625","土豆汉堡",2,"午餐",2014-09-01
"626","黑米粥",2,"午餐",2014-09-01
