"","Dine","Share","Type","Date"
"569","干炸蘑菇(套)",2,"午餐",2014-10-23
"570","香菇肉片(套)",2,"午餐",2014-10-23
"571","大米",2,"午餐",2014-10-23
"572","鸡肉火腿肠",2,"晚餐",2014-10-22
"573","黑米粥",2,"晚餐",2014-10-22
"574","夹土豆条肉丝饼",2,"晚餐",2014-10-22
"575","爆炒腰花(套)",2,"午餐",2014-10-22
"576","尖椒肉丝(套)",2,"午餐",2014-10-22
"577","大米",2,"午餐",2014-10-22
"578","营养套餐",2,"早餐",2014-10-22
"579","烤肠",2,"午餐",2014-10-21
"580","香菇肉片(套)",2,"午餐",2014-10-21
"581","红烧茄子(套)",2,"午餐",2014-10-21
"582","大米",2,"午餐",2014-10-21
"583","营养套餐1",2,"早餐",2014-10-21
"584","尖椒肉丝(套)",2,"午餐",2014-10-20
"585","干炸蘑菇(套)",2,"午餐",2014-10-20
"586","大米",2,"午餐",2014-10-20
"587","肉包子",2,"早餐",2014-10-20
"588","大米",2,"午餐",2014-10-17
"589","干炸蘑菇(套)",2,"午餐",2014-10-17
"590","香菇肉片(套)",2,"午餐",2014-10-17
"591","夹肉饼",2,"晚餐",2014-10-16
"592","红烧茄子(套)",2,"午餐",2014-10-16
"593","干炸蘑菇(套)",2,"午餐",2014-10-16
"594","大米",2,"午餐",2014-10-16
"595","肉包子",2,"早餐",2014-10-16
"596","苜蓿肉(套)",2,"午餐",2014-10-15
"597","尖椒肉丝(套)",2,"午餐",2014-10-15
"598","大米",2,"午餐",2014-10-15
"599","火腿卷",2,"早餐",2014-10-15
"600","黑米粥",2,"晚餐",2014-10-14
"601","夹里脊饼",2,"晚餐",2014-10-14
"602","炸大串",2,"晚餐",2014-10-14
"603","红烧牛肉面",2,"午餐",2014-10-14
"604","花干(串)",2,"午餐",2014-10-14
"605","肉包子",2,"早餐",2014-10-14
"606","肉包子",2,"早餐",2014-10-13
"607","烤肠",2,"晚餐",2014-10-12
"608","甜玉米羹",2,"晚餐",2014-10-12
"609","豆角土豆条(套)",2,"午餐",2014-10-11
"610","红烧茄子(套)",2,"午餐",2014-10-11
"611","大米",2,"午餐",2014-10-11
"612","三角海绵蛋糕",2,"早餐",2014-10-11
"613","黑米粥",2,"午餐",2014-10-10
"614","夹鸡蛋饼",2,"午餐",2014-10-10
"615","黑米粥",2,"晚餐",2014-10-09
"616","肉包子",2,"早餐",2014-10-09
"617","皮蛋瘦肉粥",2,"晚餐",2014-10-08
"618","茄子饼",2,"晚餐",2014-10-08
"619","大米",2,"午餐",2014-10-08
"620","干炸蘑菇(套)",2,"午餐",2014-10-08
"621","茴子白炒粉条(套)",2,"午餐",2014-10-08
"622","干炸蘑菇(套)",2,"午餐",2014-10-08
"623","尖椒肉丝(套)",2,"午餐",2014-10-08
"624","大米",2,"午餐",2014-10-08
"625","三角海绵蛋糕",2,"早餐",2014-10-08
"626","黑米粥",2,"晚餐",2014-10-07
"627","红烧排骨面",2,"午餐",2014-09-30
"628","肉包子",2,"早餐",2014-09-30
"629","红烧茄子(套)",2,"午餐",2014-09-29
"630","干炸蘑菇(套)",2,"午餐",2014-09-29
"631","香菇肉片(套)",2,"午餐",2014-09-29
"632","大米",2,"午餐",2014-09-29
"633","夹鸡蛋饼",2,"早餐",2014-09-29
"634","炸大串",2,"晚餐",2014-09-28
"635","葱爆肉(套)",2,"午餐",2014-09-28
"636","大米",2,"午餐",2014-09-28
"637","热饮",2,"早餐",2014-09-27
"638","鸡肉火腿肠",2,"午餐",2014-09-26
"639","尖椒肉丝(套)",2,"午餐",2014-09-26
"640","大米",2,"午餐",2014-09-26
"641","肉包子",2,"早餐",2014-09-26
"642","烤肠",2,"晚餐",2014-09-25
"643","干炸蘑菇(套)",2,"午餐",2014-09-25
"644","水煮肉片",2,"午餐",2014-09-25
"645","大米",2,"午餐",2014-09-25
"646","肉包子",2,"早餐",2014-09-25
"647","黑米粥",2,"晚餐",2014-09-24
"648","夹土豆条肉丝饼",2,"晚餐",2014-09-24
"649","毛血旺面",2,"午餐",2014-09-24
"650","黑米粥",2,"早餐",2014-09-24
"651","肉包子",2,"早餐",2014-09-24
"652","皮蛋瘦肉粥",2,"晚餐",2014-09-23
"653","夹肉饼",2,"晚餐",2014-09-23
"654","红烧茄子(套)",2,"午餐",2014-09-23
"655","大米",2,"午餐",2014-09-23
"656","辣子鸡块(套)",2,"午餐",2014-09-23
"657","黑米粥",2,"早餐",2014-09-23
"658","肉包子",2,"早餐",2014-09-23
"659","椰蓉蛋糕",2,"晚餐",2014-09-22
"660","烤肠",2,"晚餐",2014-09-22
"661","夹土豆条肉丝饼",2,"晚餐",2014-09-22
"662","红烧土豆片(套)",2,"午餐",2014-09-22
"663","葱爆肉(套)",2,"午餐",2014-09-22
"664","大米",2,"午餐",2014-09-22
"665","肉包子",2,"早餐",2014-09-22
"666","黑米粥",2,"晚餐",2014-09-19
"667","夹火腿饼",2,"晚餐",2014-09-19
"668","炸大串",2,"晚餐",2014-09-19
"669","土豆汉堡",2,"午餐",2014-09-19
"670","葱爆肉(套)",2,"午餐",2014-09-19
"671","红烧茄子(套)",2,"午餐",2014-09-19
"672","大米",2,"午餐",2014-09-19
"673","豆浆",2,"早餐",2014-09-19
"674","肉包子",2,"早餐",2014-09-19
"675","鸡肉火腿肠",2,"午餐",2014-09-18
"676","红烧牛肉面",2,"午餐",2014-09-18
"677","豆浆",2,"早餐",2014-09-18
"678","肉包子",2,"早餐",2014-09-18
"679","红烧牛肉面",2,"晚餐",2014-09-17
"680","刷酱饼",2,"午餐",2014-09-17
"681","绿豆小米粥",2,"午餐",2014-09-17
"682","炸大串",2,"晚餐",2014-09-16
"683","清汤牛肉面",2,"晚餐",2014-09-16
"684","烤肠",2,"午餐",2014-09-16
"685","麻辣豆腐(套)",2,"午餐",2014-09-16
"686","过油肉(套)",2,"午餐",2014-09-16
"687","大米",2,"午餐",2014-09-16
"688","炸大串",2,"午餐",2014-09-15
"689","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-15
"690","红烧茄子(套)",2,"午餐",2014-09-15
"691","大米",2,"午餐",2014-09-15
"692","南瓜小米粥",2,"早餐",2014-09-15
"693","夹火腿饼",2,"早餐",2014-09-15
"694","鸡肉火腿肠",2,"午餐",2014-09-11
"695","香菇肉片(套)",2,"午餐",2014-09-11
"696","红烧茄子(套)",2,"午餐",2014-09-11
"697","大米",2,"午餐",2014-09-11
"698","夹火腿饼",2,"早餐",2014-09-11
"699","辣子鸡块(套)",2,"午餐",2014-09-10
"700","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-10
"701","夹火腿饼",2,"早餐",2014-09-10
"702","鸡肉火腿肠",2,"晚餐",2014-09-09
"703","皮蛋瘦肉粥",2,"晚餐",2014-09-09
"704","土豆汉堡",2,"晚餐",2014-09-09
"705","大米",2,"午餐",2014-09-09
"706","香菇肉片(套)",2,"午餐",2014-09-09
"707","红烧茄子(套)",2,"午餐",2014-09-09
"708","馄饨",2,"早餐",2014-09-09
"709","夹火腿饼",2,"早餐",2014-09-06
"710","皮蛋瘦肉粥",2,"晚餐",2014-09-05
"711","刷酱饼",2,"晚餐",2014-09-05
"712","肉串",2,"午餐",2014-09-05
"713","肉串",2,"午餐",2014-09-05
"714","清汤牛肉面",2,"午餐",2014-09-05
"715","南瓜小米粥",2,"早餐",2014-09-05
"716","夹火腿饼",2,"早餐",2014-09-05
"717","绿豆小米粥",2,"晚餐",2014-09-04
"718","夹里脊饼",2,"晚餐",2014-09-04
"719","皮蛋瘦肉粥",2,"晚餐",2014-09-04
"720","过油肉(套)",2,"午餐",2014-09-04
"721","葱爆肉(套)",2,"午餐",2014-09-04
"722","荷叶饼",2,"早餐",2014-09-04
"723","土豆汉堡",2,"晚餐",2014-09-03
"724","手抓饼",2,"晚餐",2014-09-03
"725","热饮",2,"午餐",2014-09-03
"726","回锅肉(套)",2,"午餐",2014-09-03
"727","大烩菜(套)",2,"午餐",2014-09-03
"728","黑米粥",2,"早餐",2014-09-03
"729","红枣酸乳",2,"晚餐",2014-09-02
"730","热饮",2,"午餐",2014-09-02
"731","蒜茸菠菜",2,"午餐",2014-09-02
"732","热饮",2,"早餐",2014-09-02
"733","南瓜小米粥",2,"早餐",2014-09-02
"734","皮蛋瘦肉粥",2,"晚餐",2014-09-01
"735","刷酱饼",2,"晚餐",2014-09-01
"736","烤肠",2,"晚餐",2014-08-31
