"","Dine","Share","Type","Date"
"546","热饮",2,"午餐",2014-11-04
"547","干炸蘑菇(套)",2,"午餐",2014-11-04
"548","回锅肉(套)",2,"午餐",2014-11-04
"549","大米",2,"午餐",2014-11-04
"550","黄焖鸡面",2,"午餐",2014-11-03
"551","蘑菇饼",2,"午餐",2014-11-03
"552","优酸乳(袋)",2,"午餐",2014-10-31
"553","肉酱面",2,"晚餐",2014-10-30
"554","优酸乳(袋)",2,"午餐",2014-10-30
"555","炸酱面",2,"午餐",2014-10-30
"556","优酸乳(袋)",2,"晚餐",2014-10-29
"557","红烧牛肉丸(套)",2,"晚餐",2014-10-29
"558","大米",2,"晚餐",2014-10-29
"559","三鲜娃娃菜(套)",2,"晚餐",2014-10-29
"560","鱼香肉丝(套)",2,"午餐",2014-10-29
"561","大米",2,"午餐",2014-10-29
"562","干炸蘑菇(套)",2,"午餐",2014-10-29
"563","清汤牛肉面",2,"晚餐",2014-10-28
"564","优酸乳(袋)",2,"午餐",2014-10-28
"565","干炸蘑菇(套)",2,"午餐",2014-10-28
"566","回锅肉(套)",2,"午餐",2014-10-28
"567","大米",2,"午餐",2014-10-28
"568","黑米粥",2,"晚餐",2014-10-27
"569","黑米粥",2,"晚餐",2014-10-27
"570","大米(小)",2,"晚餐",2014-10-24
"571","三鲜娃娃菜(套)",2,"晚餐",2014-10-24
"572","尖椒肉丝(套)",2,"晚餐",2014-10-24
"573","优酸乳(袋)",2,"午餐",2014-10-24
"574","干炸蘑菇(套)",2,"午餐",2014-10-24
"575","大烩菜(套)",2,"午餐",2014-10-24
"576","大米",2,"午餐",2014-10-24
"577","炸大串",2,"午餐",2014-10-24
"578","干炸蘑菇(套)",2,"晚餐",2014-10-23
"579","回锅肉(套)",2,"晚餐",2014-10-23
"580","大米",2,"晚餐",2014-10-23
"581","大米(小)",2,"晚餐",2014-10-23
"582","辣子鸡块(套)",2,"晚餐",2014-10-23
"583","过油肉(套)",2,"晚餐",2014-10-23
"584","优酸乳(袋)",2,"午餐",2014-10-23
"585","干炸蘑菇(套)",2,"午餐",2014-10-23
"586","回锅肉(套)",2,"午餐",2014-10-23
"587","大米",2,"午餐",2014-10-23
"588","汉堡",2,"晚餐",2014-10-22
"589","干炸蘑菇(套)",2,"晚餐",2014-10-22
"590","辣子鸡块(套)",2,"晚餐",2014-10-22
"591","大米",2,"晚餐",2014-10-22
"592","优酸乳(袋)",2,"午餐",2014-10-22
"593","麻辣豆腐(套)",2,"午餐",2014-10-22
"594","尖椒肉丝(套)",2,"午餐",2014-10-22
"595","大米",2,"午餐",2014-10-22
"596","大米(小)",2,"晚餐",2014-10-21
"597","鱼香肉丝(套)",2,"晚餐",2014-10-21
"598","优酸乳(袋)",2,"午餐",2014-10-21
"599","干炸蘑菇(套)",2,"午餐",2014-10-21
"600","回锅肉(套)",2,"午餐",2014-10-21
"601","大米",2,"午餐",2014-10-21
"602","优酸乳(袋)",2,"晚餐",2014-10-20
"603","干炸蘑菇(套)",2,"晚餐",2014-10-20
"604","麻辣豆腐(套)",2,"晚餐",2014-10-20
"605","大米",2,"晚餐",2014-10-20
"606","250冠益乳",2,"午餐",2014-10-20
"607","干炸蘑菇(套)",2,"午餐",2014-10-20
"608","鱼香肉丝(套)",2,"午餐",2014-10-20
"609","大米",2,"午餐",2014-10-20
"610","干炸蘑菇(套)",2,"午餐",2014-10-17
"611","鱼香肉丝(套)",2,"午餐",2014-10-17
"612","大米",2,"午餐",2014-10-17
"613","过油肉(套)",2,"晚餐",2014-10-16
"614","大米(小)",2,"晚餐",2014-10-16
"615","回锅肉(套)",2,"晚餐",2014-10-16
"616","250冠益乳",2,"午餐",2014-10-16
"617","干炸蘑菇(套)",2,"午餐",2014-10-16
"618","回锅肉(套)",2,"午餐",2014-10-16
"619","大米",2,"午餐",2014-10-16
"620","鸡蛋灌饼",2,"晚餐",2014-10-15
"621","炸大串",2,"晚餐",2014-10-15
"622","莲菜炒肉(套)",2,"晚餐",2014-10-15
"623","鱼香肉丝(套)",2,"晚餐",2014-10-15
"624","大米",2,"晚餐",2014-10-15
"625","250冠益乳",2,"午餐",2014-10-15
"626","鸡蛋灌饼",2,"午餐",2014-10-15
"627","炸大串",2,"午餐",2014-10-15
"628","大米(小)",2,"晚餐",2014-10-14
"629","干炸蘑菇(套)",2,"晚餐",2014-10-14
"630","麻辣豆腐(套)",2,"晚餐",2014-10-14
"631","辣子鸡块(套)",2,"午餐",2014-10-14
"632","红烧茄子(套)",2,"午餐",2014-10-14
"633","大米",2,"午餐",2014-10-14
"634","优酸乳(袋)",2,"晚餐",2014-10-13
"635","干炸蘑菇(套)",2,"晚餐",2014-10-13
"636","麻辣豆腐(套)",2,"晚餐",2014-10-13
"637","大米",2,"晚餐",2014-10-13
"638","干炸蘑菇(套)",2,"午餐",2014-10-13
"639","鱼香肉丝(套)",2,"午餐",2014-10-13
"640","大米",2,"午餐",2014-10-13
"641","大米",2,"午餐",2014-10-09
"642","干炸蘑菇(套)",2,"午餐",2014-10-09
"643","大烩菜(套)",2,"午餐",2014-10-09
"644","250冠益乳",2,"晚餐",2014-10-08
"645","干炸蘑菇(套)",2,"晚餐",2014-10-08
"646","麻辣豆腐(套)",2,"晚餐",2014-10-08
"647","大米",2,"晚餐",2014-10-08
"648","三鲜炒米",2,"晚餐",2014-09-29
"649","热饮",2,"午餐",2014-09-29
"650","干炸蘑菇(套)",2,"午餐",2014-09-29
"651","麻辣豆腐(套)",2,"午餐",2014-09-29
"652","大米",2,"午餐",2014-09-29
"653","鱼香肉丝(套)",2,"晚餐",2014-09-28
"654","大米",2,"晚餐",2014-09-28
"655","干炸蘑菇(套)",2,"晚餐",2014-09-28
"656","火腿炒米",2,"晚餐",2014-09-26
"657","干炸蘑菇(套)",2,"午餐",2014-09-26
"658","鱼香肉丝(套)",2,"午餐",2014-09-26
"659","大米",2,"午餐",2014-09-26
"660","鸭胸炒米",2,"晚餐",2014-09-25
"661","大米",2,"午餐",2014-09-25
"662","干炸蘑菇(套)",2,"午餐",2014-09-25
"663","糖醋里脊(套)",2,"午餐",2014-09-25
"664","炸大串",2,"晚餐",2014-09-24
"665","清汤牛肉面",2,"晚餐",2014-09-24
"666","火腿炒米",2,"午餐",2014-09-24
"667","炸大串",2,"晚餐",2014-09-23
"668","三鲜炒米(小)",2,"晚餐",2014-09-23
"669","花干(串)",3,"晚餐",2014-09-23
"670","清汤牛肉面",2,"晚餐",2014-09-23
"671","西芹香干(套)",2,"午餐",2014-09-23
"672","香辣肉丝(套)",2,"午餐",2014-09-23
"673","大米",2,"午餐",2014-09-23
"674","大米(小)",2,"晚餐",2014-09-22
"675","辣子鸡块(套)",2,"晚餐",2014-09-22
"676","红烧土豆片(套)",2,"晚餐",2014-09-22
"677","炸大串",2,"午餐",2014-09-22
"678","红烧牛肉面",2,"午餐",2014-09-22
"679","大米",2,"午餐",2014-09-19
"680","土豆鸡块(套)",2,"午餐",2014-09-19
"681","红烧茄子(套)",2,"午餐",2014-09-19
"682","红烧牛肉面",2,"晚餐",2014-09-18
"683","优酸乳(袋)",2,"午餐",2014-09-18
"684","火腿炒米",2,"午餐",2014-09-18
"685","黄焖鸡面",2,"午餐",2014-09-18
"686","鸡排",2,"早餐",2014-09-17
"687","鸭胸炒米",2,"早餐",2014-09-17
"688","鱼香肉丝(套)",2,"晚餐",2014-09-16
"689","土豆鸡块(套)",2,"晚餐",2014-09-16
"690","大米",2,"晚餐",2014-09-16
"691","过油肉(套)",2,"午餐",2014-09-16
"692","土豆鸡块(套)",2,"午餐",2014-09-16
"693","大米",2,"午餐",2014-09-16
"694","热饮",2,"晚餐",2014-09-15
"695","红烧土豆片(套)",2,"晚餐",2014-09-15
"696","大米",2,"晚餐",2014-09-15
"697","苜蓿肉(套)",2,"晚餐",2014-09-15
"698","大米",2,"午餐",2014-09-15
"699","红烧土豆片(套)",2,"午餐",2014-09-15
"700","鱼香肉丝(套)",2,"午餐",2014-09-15
"701","土豆鸡块(套)",2,"午餐",2014-09-11
"702","宫保鸡丁(套)",2,"午餐",2014-09-11
"703","大米",2,"午餐",2014-09-11
"704","红烧茄子(套)",2,"晚餐",2014-09-10
"705","大米(小)",2,"晚餐",2014-09-10
"706","土豆鸡块(套)",2,"晚餐",2014-09-10
"707","牛肉炒米",2,"午餐",2014-09-10
"708","鸭胸炒米",2,"晚餐",2014-09-09
"709","大米(小)",2,"午餐",2014-09-09
"710","鱼香肉丝(套)",2,"午餐",2014-09-09
"711","土豆鸡块(套)",2,"午餐",2014-09-09
"712","辣子鸡块(套)",2,"晚餐",2014-09-05
"713","红烧茄子(套)",2,"晚餐",2014-09-05
"714","大米",2,"晚餐",2014-09-05
"715","红枣酸乳",2,"午餐",2014-09-05
"716","手抓饼",2,"午餐",2014-09-05
"717","鸡蛋灌饼",2,"午餐",2014-09-05
"718","热饮",2,"午餐",2014-09-04
"719","土豆鸡块(套)",2,"午餐",2014-09-04
"720","红烧茄子(套)",2,"午餐",2014-09-04
"721","大米",2,"午餐",2014-09-04
"722","大米",2,"晚餐",2014-09-02
"723","回锅肉",2,"晚餐",2014-09-02
"724","牛肉炒米",2,"午餐",2014-09-02
"725","鸡丁炒米",2,"晚餐",2014-09-01
