"","Dine","Share","Type","Date"
"114","手抓饼",2,"晚餐",2015-03-11
"115","肉串",2,"晚餐",2015-03-10
"116","绿豆小米粥",2,"晚餐",2015-03-10
"117","手抓饼",2,"晚餐",2015-03-10
"118","热饮",2,"晚餐",2015-02-05
"119","毛毛虫面包",2,"晚餐",2015-02-05
"120","南瓜小米粥",2,"晚餐",2015-01-30
"121","刷酱饼",2,"晚餐",2015-01-30
"122","砂锅炖菜（套）",2,"午餐",2015-01-29
"123","南瓜小米粥",2,"晚餐",2015-01-28
"124","刷酱饼",2,"晚餐",2015-01-28
"125","鸡肉火腿肠",2,"晚餐",2015-01-27
"126","鸡肉火腿肠",2,"晚餐",2015-01-19
"127","培根面包",2,"晚餐",2015-01-19
"128","绿豆小米粥",2,"晚餐",2015-01-15
"129","夹肉饼",2,"晚餐",2015-01-15
"130","热狗面包",2,"晚餐",2015-01-14
"131","鸡肉火腿肠",2,"晚餐",2015-01-13
"132","绿豆小米粥",2,"晚餐",2015-01-09
"133","素馅饼",2,"晚餐",2015-01-09
"134","叉烧肉炒米",2,"晚餐",2015-01-06
"135","南瓜小米粥",2,"晚餐",2015-01-05
"136","手抓饼",2,"晚餐",2015-01-05
"137","热饮",2,"晚餐",2015-01-04
"138","绿茶蛋糕",2,"晚餐",2015-01-04
"139","红烧土豆鸡块面",2,"晚餐",2014-12-30
"140","炸大串",2,"晚餐",2014-12-29
"141","南瓜小米粥",2,"晚餐",2014-12-29
"142","刷酱饼",2,"晚餐",2014-12-29
"143","热饮",2,"晚餐",2014-12-26
"144","鸡肉火腿肠",2,"晚餐",2014-12-26
"145","热狗面包",2,"晚餐",2014-12-26
"146","西红柿炒鸡蛋(套)",2,"午餐",2014-12-26
"147","尖椒肉丝(套)",2,"午餐",2014-12-26
"148","大米(小)",2,"午餐",2014-12-26
"149","绿豆小米粥",2,"晚餐",2014-12-25
"150","手抓饼",2,"晚餐",2014-12-25
"151","热狗面包",2,"晚餐",2014-12-24
"152","肉串",2,"午餐",2014-12-24
"153","绿豆小米粥",2,"晚餐",2014-12-23
"154","刷酱饼",2,"晚餐",2014-12-23
"155","绿豆小米粥",2,"晚餐",2014-12-22
"156","刷酱饼",2,"晚餐",2014-12-22
"157","热饮",2,"晚餐",2014-12-19
"158","热狗面包",2,"晚餐",2014-12-19
"159","红烧排骨面",2,"午餐",2014-12-19
"160","叉烧肉炒饭",2,"晚餐",2014-12-16
"161","刷酱饼",2,"晚餐",2014-12-15
"162","南瓜小米粥",2,"晚餐",2014-12-15
"163","花干(串)",2,"午餐",2014-12-12
"164","炸酱面",2,"午餐",2014-12-12
"165","肉串",2,"晚餐",2014-12-08
"166","绿豆小米粥",2,"晚餐",2014-12-08
"167","刷酱饼",2,"晚餐",2014-12-08
"168","红烧土豆鸡块面",2,"午餐",2014-12-06
"169","南瓜小米粥",2,"晚餐",2014-12-05
"170","手抓饼",2,"晚餐",2014-12-05
"171","绿豆小米粥",2,"晚餐",2014-12-03
"172","手抓饼",2,"晚餐",2014-12-03
"173","优酸乳(袋)",2,"晚餐",2014-12-01
"174","巧克力蛋糕",2,"晚餐",2014-12-01
"175","红烧土豆鸡块面",2,"午餐",2014-11-29
"176","绿豆小米粥",2,"晚餐",2014-11-28
"177","夹肉饼",2,"晚餐",2014-11-28
"178","绿豆小米粥",2,"晚餐",2014-11-26
"179","炸大串",2,"晚餐",2014-11-26
"180","卤鸡蛋",2,"午餐",2014-11-26
"181","素打卤面",2,"午餐",2014-11-26
"182","热饮",2,"晚餐",2014-11-24
"183","哈雷蛋糕",2,"晚餐",2014-11-17
"184","土豆鸡块(套)",2,"午餐",2014-11-17
"185","大米",2,"午餐",2014-11-17
"186","南瓜小米粥",2,"晚餐",2014-11-14
"187","夹火腿饼",2,"晚餐",2014-11-13
"188","黑米粥",2,"晚餐",2014-11-13
"189","南瓜小米粥",2,"晚餐",2014-11-10
"190","夹肉饼",2,"晚餐",2014-11-10
"191","红烧排骨面",2,"晚餐",2014-11-07
"192","绿豆小米粥",2,"晚餐",2014-11-06
"193","粉条烧肉(套)",2,"午餐",2014-10-31
"194","大米",2,"午餐",2014-10-31
"195","绿豆小米粥",2,"晚餐",2014-10-30
"196","夹肉饼",2,"晚餐",2014-10-29
"197","绿豆小米粥",2,"晚餐",2014-10-29
"198","手抓饼",2,"晚餐",2014-10-28
"199","绿豆小米粥",2,"晚餐",2014-10-28
"200","绿豆小米粥",2,"晚餐",2014-10-27
"201","刷酱饼",2,"晚餐",2014-10-27
"202","炸酱面",2,"午餐",2014-10-27
"203","葡萄干蛋糕",2,"晚餐",2014-10-24
"204","鸡肉火腿肠",2,"晚餐",2014-10-24
"205","热饮",2,"晚餐",2014-10-24
"206","黑米粥",2,"午餐",2014-10-24
"207","土豆汉堡",2,"午餐",2014-10-24
"208","绿茶蛋糕",2,"晚餐",2014-10-23
"209","热饮",2,"晚餐",2014-10-23
"210","绿豆小米粥",2,"晚餐",2014-10-21
"211","鸡蛋灌饼",2,"晚餐",2014-10-21
"212","西红柿鸡蛋面",2,"晚餐",2014-10-20
"213","水饺",2,"晚餐",2014-10-20
"214","红烧土豆鸡块面",2,"午餐",2014-10-17
"215","绿豆小米粥",2,"晚餐",2014-10-16
"216","刷酱饼",2,"晚餐",2014-10-16
"217","夹火腿饼",2,"午餐",2014-10-14
"218","绿茶蛋糕",2,"晚餐",2014-10-13
"219","红烧排骨面",2,"晚餐",2014-10-08
"220","大米",2,"午餐",2014-09-30
"221","辣子鸡块(套)",2,"午餐",2014-09-30
"222","绿豆小米粥",2,"晚餐",2014-09-28
"223","炸大串",2,"晚餐",2014-09-28
"224","夹土豆条肉丝饼",2,"晚餐",2014-09-26
"225","绿豆小米粥",2,"晚餐",2014-09-26
"226","热饮",2,"晚餐",2014-09-24
"227","葡萄干蛋糕",2,"晚餐",2014-09-24
"228","炸酱面",2,"晚餐",2014-09-23
"229","优酸乳(盒)",2,"晚餐",2014-09-22
"230","大米(小)",2,"午餐",2014-09-22
"231","大烩菜(套)",2,"午餐",2014-09-22
"232","绿豆小米粥",2,"晚餐",2014-09-19
"233","夹火腿饼",2,"晚餐",2014-09-19
"234","热狗面包",2,"晚餐",2014-09-18
"235","优酸乳(袋)",2,"晚餐",2014-09-18
"236","绿豆小米粥",2,"晚餐",2014-09-17
"237","夹土豆条肉丝饼",2,"晚餐",2014-09-17
"238","绿豆小米粥",2,"晚餐",2014-09-16
"239","夹肉饼",2,"晚餐",2014-09-16
"240","南瓜小米粥",2,"晚餐",2014-09-15
"241","夹肉饼",2,"晚餐",2014-09-15
"242","热狗面包",2,"晚餐",2014-09-15
"243","土豆鸡块(套)",2,"午餐",2014-09-15
"244","大米",2,"午餐",2014-09-15
"245","清汤牛肉面",2,"晚餐",2014-09-10
"246","夹肉饼",2,"晚餐",2014-09-09
"247","绿豆小米粥",2,"晚餐",2014-09-09
"248","绿豆小米粥",2,"晚餐",2014-09-05
"249","夹土豆丝饼",2,"晚餐",2014-09-05
"250","优酸乳(袋)",2,"早餐",2014-09-04
"251","肉松面包",2,"早餐",2014-09-04
"252","优酸乳(袋)",2,"晚餐",2014-09-03
"253","汉堡",2,"晚餐",2014-09-03
"254","绿豆小米粥",2,"晚餐",2014-09-02
"255","夹鸡蛋饼",2,"晚餐",2014-09-02
