"","Dine","Share","Type","Date"
"555","大米",2,"午餐",2014-12-02
"556","干炸蘑菇(套)",2,"午餐",2014-12-02
"557","莲菜炒肉(套)",2,"午餐",2014-12-02
"558","卤鸡蛋",2,"早餐",2014-12-02
"559","绿豆小米粥",2,"晚餐",2014-12-01
"560","茄子饼",2,"晚餐",2014-12-01
"561","夹里脊饼",2,"晚餐",2014-12-01
"562","干炸蘑菇(套)",2,"午餐",2014-12-01
"563","豆角土豆条(套)",2,"午餐",2014-12-01
"564","麻辣豆腐(套)",2,"午餐",2014-12-01
"565","大米",2,"午餐",2014-12-01
"566","绿豆小米粥",2,"晚餐",2014-11-30
"567","素馅饼",2,"晚餐",2014-11-30
"568","茄子饼",2,"晚餐",2014-11-30
"569","绿豆小米粥",2,"晚餐",2014-11-28
"570","素馅饼",2,"晚餐",2014-11-28
"571","蘑菇饼",2,"晚餐",2014-11-28
"572","绿豆小米粥",2,"晚餐",2014-11-28
"573","素馅饼",2,"晚餐",2014-11-28
"574","蘑菇饼",2,"晚餐",2014-11-28
"575","素馅饼",2,"早餐",2014-11-28
"576","素馅饼",2,"晚餐",2014-11-27
"577","夹里脊饼",2,"晚餐",2014-11-27
"578","绿豆小米粥",2,"晚餐",2014-11-27
"579","黑米粥",2,"早餐",2014-11-27
"580","白糖饼",2,"早餐",2014-11-27
"581","南瓜小米粥",2,"早餐",2014-11-27
"582","夹火腿饼",2,"早餐",2014-11-27
"583","鸡肉火腿肠",2,"晚餐",2014-11-26
"584","干炸蘑菇(套)",2,"午餐",2014-11-26
"585","大烩菜(套)",2,"午餐",2014-11-26
"586","大米",2,"午餐",2014-11-26
"587","土豆条炒虾(套)",2,"午餐",2014-11-26
"588","大米",2,"午餐",2014-11-26
"589","干炸蘑菇(套)",2,"午餐",2014-11-26
"590","黑米粥",2,"早餐",2014-11-26
"591","豆沙饼",2,"早餐",2014-11-26
"592","素馅饼",2,"早餐",2014-11-26
"593","黑米粥",2,"早餐",2014-11-26
"594","土豆丝(套)",2,"晚餐",2014-11-25
"595","土豆鸡块(套)",2,"晚餐",2014-11-25
"596","大米",2,"晚餐",2014-11-25
"597","土豆丝卷",2,"早餐",2014-11-25
"598","拌汤",2,"早餐",2014-11-25
"599","提子干面包",2,"早餐",2014-11-21
"600","卤蛋",2,"早餐",2014-11-21
"601","南瓜小米粥",2,"早餐",2014-11-21
"602","火腿卷",2,"早餐",2014-11-21
"603","南瓜小米粥",2,"晚餐",2014-11-20
"604","茄子饼",2,"晚餐",2014-11-20
"605","手抓饼",2,"晚餐",2014-11-20
"606","炒焖面",2,"午餐",2014-11-20
"607","干炸蘑菇(套)",2,"午餐",2014-11-20
"608","麻辣豆腐(套)",2,"午餐",2014-11-20
"609","大米",2,"午餐",2014-11-20
"610","炸大串",2,"午餐",2014-11-14
"611","素打卤面",2,"午餐",2014-11-14
"612","火腿炒米",2,"晚餐",2014-11-13
"613","绿豆小米粥",2,"晚餐",2014-11-13
"614","素馅饼",2,"晚餐",2014-11-13
"615","茄子饼",2,"晚餐",2014-11-13
"616","土豆丝(套)",2,"午餐",2014-11-13
"617","大米",2,"午餐",2014-11-13
"618","干炸蘑菇(套)",2,"午餐",2014-11-13
"619","肉包子",2,"早餐",2014-11-13
"620","馄饨",2,"早餐",2014-11-13
"621","刷酱饼",2,"早餐",2014-11-13
"622","炸小馒头(3个)",2,"早餐",2014-11-13
"623","绿豆小米粥",2,"晚餐",2014-11-12
"624","夹土豆条肉丝饼",2,"晚餐",2014-11-12
"625","绿豆小米粥",2,"晚餐",2014-11-12
"626","茄子饼",2,"晚餐",2014-11-12
"627","夹土豆条肉丝饼",2,"晚餐",2014-11-12
"628","干炸蘑菇(套)",2,"午餐",2014-11-12
"629","麻辣豆腐(套)",2,"午餐",2014-11-12
"630","大米",2,"午餐",2014-11-12
"631","素打卤面",2,"午餐",2014-11-12
"632","绿豆小米粥",2,"晚餐",2014-11-11
"633","茄子饼",2,"晚餐",2014-11-11
"634","大米",2,"午餐",2014-11-11
"635","粉丝菠菜（套）",2,"午餐",2014-11-11
"636","干炸蘑菇(套)",2,"午餐",2014-11-11
"637","土豆丝(套)",2,"午餐",2014-11-11
"638","优酸乳(袋)",2,"早餐",2014-11-11
"639","土豆丝卷",2,"早餐",2014-11-11
"640","炸大串",2,"晚餐",2014-11-10
"641","炒馒头",2,"晚餐",2014-11-10
"642","鸡肉火腿肠",2,"午餐",2014-11-10
"643","干炸蘑菇(套)",2,"午餐",2014-11-10
"644","豆角土豆条(套)",2,"午餐",2014-11-10
"645","大米",2,"午餐",2014-11-10
"646","豆沙饼",2,"早餐",2014-11-10
"647","土豆丝卷",2,"早餐",2014-11-10
"648","南瓜小米粥",2,"早餐",2014-11-10
"649","西红柿鸡蛋面",2,"晚餐",2014-11-07
"650","干炸蘑菇(套)",2,"午餐",2014-11-07
"651","土豆条炒虾(套)",2,"午餐",2014-11-07
"652","茴子白炒粉条(套)",2,"午餐",2014-11-07
"653","大米",2,"午餐",2014-11-07
"654","南瓜小米粥",2,"早餐",2014-11-07
"655","夹火腿饼",2,"早餐",2014-11-07
"656","炸蟹排",2,"午餐",2014-11-06
"657","干炸蘑菇(套)",2,"午餐",2014-11-06
"658","麻辣豆腐(套)",2,"午餐",2014-11-06
"659","大米",2,"午餐",2014-11-06
"660","黑米粥",2,"早餐",2014-11-06
"661","汉堡",2,"晚餐",2014-11-05
"662","素打卤面",2,"晚餐",2014-11-05
"663","鸡肉火腿肠",2,"午餐",2014-11-05
"664","黑米粥",2,"午餐",2014-11-05
"665","素馅饼",2,"午餐",2014-11-05
"666","手抓饼",2,"午餐",2014-11-05
"667","王中王火腿(小)",2,"早餐",2014-11-05
"668","卤鸡蛋",2,"早餐",2014-11-05
"669","绿豆小米粥",2,"晚餐",2014-11-04
"670","夹土豆条肉丝饼",2,"晚餐",2014-11-04
"671","大米",2,"午餐",2014-11-04
"672","土豆丝(套)",2,"午餐",2014-11-04
"673","红烧茄子(套)",2,"午餐",2014-11-04
"674","卤鸡蛋",2,"早餐",2014-11-04
"675","绿豆小米粥",2,"晚餐",2014-11-03
"676","夹土豆条肉丝饼",2,"晚餐",2014-11-03
"677","素打卤面",2,"午餐",2014-11-03
"678","炸蟹排",2,"午餐",2014-11-03
"679","炸蟹排",2,"午餐",2014-11-03
"680","素馅饼",2,"早餐",2014-10-31
"681","卤鸡蛋",2,"早餐",2014-10-31
"682","黑米粥",2,"早餐",2014-10-31
"683","营养套餐",2,"早餐",2014-10-31
"684","炸小馒头(3个)",2,"早餐",2014-10-31
"685","卤鸡蛋",2,"早餐",2014-10-31
"686","火腿炒米",2,"午餐",2014-10-30
"687","炸大串",2,"午餐",2014-10-30
"688","营养套餐",2,"早餐",2014-10-30
"689","火腿片",2,"早餐",2014-10-30
"690","炸小馒头(3个)",2,"早餐",2014-10-30
"691","手抓饼",2,"早餐",2014-10-30
"692","南瓜小米粥",2,"早餐",2014-10-30
"693","香菇鸡块面",2,"晚餐",2014-10-29
"694","炸薯条",2,"晚餐",2014-10-29
"695","王中王火腿(小)",2,"早餐",2014-10-29
"696","卤鸡蛋",2,"早餐",2014-10-29
"697","黑米粥",2,"晚餐",2014-10-28
"698","素馅饼",2,"晚餐",2014-10-28
"699","茄子饼",2,"晚餐",2014-10-28
"700","炸大串",2,"午餐",2014-10-28
"701","干炸蘑菇(套)",2,"午餐",2014-10-28
"702","土豆丝(套)",2,"午餐",2014-10-28
"703","大米",2,"午餐",2014-10-28
"704","夹火腿饼",2,"早餐",2014-10-28
"705","茄子饼",2,"晚餐",2014-10-27
"706","绿豆小米粥",2,"晚餐",2014-10-27
"707","素馅饼",2,"晚餐",2014-10-27
"708","蘑菇饼",2,"午餐",2014-10-27
"709","土豆鸭胸(套)",2,"午餐",2014-10-27
"710","酸辣茄条(套)",2,"午餐",2014-10-27
"711","大米",2,"午餐",2014-10-27
"712","玉米粒(套)",2,"午餐",2014-10-27
"713","干锅土豆片(套)",2,"午餐",2014-10-27
"714","大米",2,"午餐",2014-10-27
"715","王中王火腿(小)",2,"早餐",2014-10-27
"716","卤鸡蛋",2,"早餐",2014-10-27
"717","黑米粥",2,"晚餐",2014-10-26
"718","黑米粥",2,"晚餐",2014-10-26
"719","刷酱饼",2,"晚餐",2014-10-26
"720","绿豆小米粥",2,"晚餐",2014-10-24
"721","手抓饼",2,"晚餐",2014-10-24
"722","茴子白炒粉条(套)",2,"午餐",2014-10-24
"723","大米",2,"午餐",2014-10-24
"724","干炸蘑菇(套)",2,"午餐",2014-10-24
"725","卤鸡蛋",2,"早餐",2014-10-24
"726","素馅饼",2,"早餐",2014-10-24
"727","拌汤",2,"早餐",2014-10-24
"728","西红柿鸡蛋面",2,"晚餐",2014-10-23
"729","干炸蘑菇(套)",2,"午餐",2014-10-23
"730","土豆丝(套)",2,"午餐",2014-10-23
"731","大米",2,"午餐",2014-10-23
"732","夹火腿饼",2,"早餐",2014-10-23
"733","红烧牛肉面",2,"晚餐",2014-10-22
"734","干炸蘑菇(套)",2,"午餐",2014-10-22
"735","红烧土豆片(套)",2,"午餐",2014-10-22
"736","茴子白炒粉条(套)",2,"午餐",2014-10-22
"737","大米",2,"午餐",2014-10-22
"738","王中王火腿(小)",2,"早餐",2014-10-22
"739","鸡肉火腿肠",2,"晚餐",2014-10-21
"740","手抓饼",2,"晚餐",2014-10-21
"741","绿豆小米粥",2,"晚餐",2014-10-21
"742","干炸蘑菇(套)",2,"午餐",2014-10-21
"743","香菇油菜(套)",2,"午餐",2014-10-21
"744","土豆丝(套)",2,"午餐",2014-10-21
"745","大米",2,"午餐",2014-10-21
"746","王中王火腿(小)",2,"早餐",2014-10-21
"747","卤鸡蛋",2,"早餐",2014-10-21
"748","鸡肉火腿肠",2,"晚餐",2014-10-20
"749","绿豆小米粥",2,"晚餐",2014-10-20
"750","刷酱饼",2,"晚餐",2014-10-20
"751","茄子饼",2,"晚餐",2014-10-20
"752","干炸蘑菇(套)",2,"午餐",2014-10-20
"753","豆角土豆条(套)",2,"午餐",2014-10-20
"754","茴子白炒粉条(套)",2,"午餐",2014-10-20
"755","大米",2,"午餐",2014-10-20
"756","王中王火腿(小)",2,"早餐",2014-10-20
"757","卤鸡蛋",2,"早餐",2014-10-20
"758","土豆条炒虾(套)",2,"午餐",2014-10-17
"759","大米",2,"午餐",2014-10-17
"760","干炸蘑菇(套)",2,"午餐",2014-10-17
"761","夹火腿饼",2,"早餐",2014-10-17
"762","卤鸡蛋",2,"早餐",2014-10-17
"763","炸大串",2,"晚餐",2014-10-16
"764","毛血旺面",2,"晚餐",2014-10-16
"765","豆角土豆条(套)",2,"午餐",2014-10-15
"766","麻辣豆腐(套)",2,"午餐",2014-10-15
"767","茴子白炒粉条(套)",2,"午餐",2014-10-15
"768","大米",2,"午餐",2014-10-15
"769","夹土豆条肉丝饼",2,"晚餐",2014-10-14
"770","茄子饼",2,"晚餐",2014-10-14
"771","土豆鸡块(套)",2,"午餐",2014-10-14
"772","大米",2,"午餐",2014-10-14
"773","麻辣豆腐(套)",2,"午餐",2014-10-14
"774","土豆丝(套)",2,"午餐",2014-10-14
"775","干炸蘑菇(套)",2,"午餐",2014-10-13
"776","豆花肉片(套)",2,"午餐",2014-10-13
"777","大米",2,"午餐",2014-10-13
"778","干炸蘑菇(套)",2,"午餐",2014-10-13
"779","大米",2,"午餐",2014-10-13
"780","火腿排包",2,"晚餐",2014-10-12
"781","麻辣豆腐(套)",2,"午餐",2014-10-11
"782","香菇油菜(套)",2,"午餐",2014-10-11
"783","红烧茄子(套)",2,"午餐",2014-10-11
"784","大米",2,"午餐",2014-10-11
"785","黑米粥",2,"午餐",2014-10-10
"786","南瓜饼",2,"午餐",2014-10-10
"787","手抓饼",2,"午餐",2014-10-10
"788","豆角土豆条(套)",2,"午餐",2014-10-10
"789","麻辣豆腐(套)",2,"午餐",2014-10-10
"790","大米",2,"午餐",2014-10-10
"791","白糖饼",2,"早餐",2014-10-10
"792","南瓜小米粥",2,"早餐",2014-10-10
"793","王中王火腿(小)",2,"早餐",2014-10-10
"794","热饮",2,"晚餐",2014-10-09
"795","火腿炒米",2,"晚餐",2014-10-09
"796","大米",2,"午餐",2014-10-09
"797","干炸蘑菇(套)",2,"午餐",2014-10-09
"798","麻辣豆腐(套)",2,"午餐",2014-10-09
"799","土豆丝(套)",2,"午餐",2014-10-09
"800","豆沙饼",2,"早餐",2014-10-09
"801","白糖饼",2,"早餐",2014-10-09
"802","拌汤",2,"早餐",2014-10-09
"803","豆花肉片(套)",2,"午餐",2014-10-08
"804","茴子白炒粉条(套)",2,"午餐",2014-10-08
"805","大米",2,"午餐",2014-10-08
"806","夹火腿饼",2,"早餐",2014-10-08
"807","卤鸡蛋",2,"早餐",2014-10-08
"808","优酸乳(袋)",2,"晚餐",2014-10-07
"809","鹌鹑蛋米线",2,"晚餐",2014-10-07
"810","手抓饼",2,"午餐",2014-09-30
"811","麻辣豆腐(套)",2,"午餐",2014-09-30
"812","红烧土豆片(套)",2,"午餐",2014-09-30
"813","大米",2,"午餐",2014-09-30
"814","刷酱饼",2,"早餐",2014-09-30
"815","汉堡",2,"晚餐",2014-09-29
"816","炸大串",2,"午餐",2014-09-29
"817","土豆鸡块(套)",2,"午餐",2014-09-29
"818","大米",2,"午餐",2014-09-29
"819","香菇油菜(套)",2,"午餐",2014-09-29
"820","刷酱饼",2,"早餐",2014-09-29
"821","夹火腿饼",2,"早餐",2014-09-28
"822","南瓜小米粥",2,"早餐",2014-09-27
"823","雪菜肉丝面",2,"晚餐",2014-09-26
"824","夹火腿饼",2,"早餐",2014-09-26
"825","汉堡",2,"午餐",2014-09-25
"826","鸡肉火腿肠",2,"午餐",2014-09-25
"827","香菇鸡块面",2,"午餐",2014-09-25
"828","夹火腿饼",2,"早餐",2014-09-25
"829","卤鸡蛋",2,"早餐",2014-09-25
"830","热狗面包",2,"晚餐",2014-09-24
"831","烤肠",2,"晚餐",2014-09-24
"832","豆角土豆条(套)",2,"午餐",2014-09-24
"833","茴子白炒粉条(套)",2,"午餐",2014-09-24
"834","大米",2,"午餐",2014-09-24
"835","夹火腿饼",2,"早餐",2014-09-24
"836","香菇鸡块面",2,"晚餐",2014-09-23
"837","火腿排包",2,"午餐",2014-09-23
"838","烤肠",2,"午餐",2014-09-23
"839","热狗面包",2,"早餐",2014-09-23
"840","香菇鸡块面",2,"晚餐",2014-09-22
"841","大米(小)",2,"午餐",2014-09-22
"842","土豆条炒虾(套)",2,"午餐",2014-09-22
"843","茴子白炒粉条(套)",2,"午餐",2014-09-22
"844","大米",2,"午餐",2014-09-22
"845","火腿卷",2,"早餐",2014-09-22
"846","汤面",2,"早餐",2014-09-22
"847","煎鸡蛋",2,"早餐",2014-09-22
"848","绿豆小米粥",2,"晚餐",2014-09-19
"849","茄子饼",2,"晚餐",2014-09-19
"850","南瓜饼",2,"晚餐",2014-09-19
"851","南瓜小米粥",2,"晚餐",2014-09-19
"852","手抓饼",2,"晚餐",2014-09-19
"853","土豆条炒虾(套)",2,"午餐",2014-09-19
"854","茴子白炒粉条(套)",2,"午餐",2014-09-19
"855","大米",2,"午餐",2014-09-19
"856","红枣酸乳",2,"早餐",2014-09-19
"857","油条",2,"早餐",2014-09-19
"858","卤鸡蛋",2,"早餐",2014-09-19
"859","土豆丝(套)",2,"晚餐",2014-09-18
"860","大米",2,"晚餐",2014-09-18
"861","麻辣豆腐(套)",2,"晚餐",2014-09-18
"862","香菇油菜(套)",2,"晚餐",2014-09-18
"863","肉包子",2,"早餐",2014-09-18
"864","卤鸡蛋",2,"早餐",2014-09-18
"865","椰蓉蛋糕",2,"晚餐",2014-09-17
"866","鸡肉火腿肠",2,"晚餐",2014-09-17
"867","鸡蛋灌饼",2,"午餐",2014-09-17
"868","鸡蛋灌饼",2,"午餐",2014-09-17
"869","手抓饼",2,"午餐",2014-09-17
"870","鲜奶夹心面包",2,"早餐",2014-09-17
"871","豆浆",2,"午餐",2014-09-16
"872","麻辣豆腐(套)",2,"午餐",2014-09-16
"873","土豆鸡块(套)",2,"午餐",2014-09-16
"874","大米",2,"午餐",2014-09-16
"875","火腿卷",2,"早餐",2014-09-16
"876","拌汤",2,"早餐",2014-09-16
"877","卤鸡蛋",2,"早餐",2014-09-16
"878","西红柿鸡蛋面",2,"晚餐",2014-09-15
"879","土豆肉丝饼",2,"早餐",2014-09-15
"880","优酸乳(袋)",2,"晚餐",2014-09-14
"881","辣子鸡块(套)",2,"晚餐",2014-09-14
"882","大米",2,"晚餐",2014-09-14
"883","汤圆",2,"早餐",2014-09-11
"884","荷叶饼",2,"早餐",2014-09-11
"885","拌汤",2,"早餐",2014-09-11
"886","优酸乳(袋)",2,"午餐",2014-09-10
"887","汉堡",2,"午餐",2014-09-10
"888","汉堡",2,"午餐",2014-09-10
"889","黑米粥",2,"早餐",2014-09-10
"890","荷叶饼",2,"早餐",2014-09-10
"891","荷叶饼",2,"早餐",2014-09-10
"892","拌汤",2,"早餐",2014-09-10
"893","红烧牛肉面",2,"晚餐",2014-09-09
"894","绿豆汤",2,"午餐",2014-09-09
"895","土豆汉堡",2,"午餐",2014-09-09
"896","手抓饼",2,"午餐",2014-09-09
"897","汤面",2,"早餐",2014-09-09
"898","拌汤",2,"早餐",2014-09-09
"899","汤圆",2,"早餐",2014-09-09
"900","优酸乳(袋)",2,"午餐",2014-09-05
"901","家常豆腐(套)",2,"午餐",2014-09-05
"902","酸菜粉条(套)",2,"午餐",2014-09-05
"903","大米",2,"午餐",2014-09-05
"904","优酸乳(袋)",2,"早餐",2014-09-05
"905","拌汤",2,"早餐",2014-09-05
"906","煎鸡蛋",2,"早餐",2014-09-05
"907","夹火腿饼",2,"晚餐",2014-09-04
"908","炒饼丝",2,"晚餐",2014-09-04
"909","豆浆",2,"早餐",2014-09-04
"910","南瓜小米粥",2,"早餐",2014-09-04
"911","豆沙饼",2,"早餐",2014-09-04
"912","土豆汉堡",2,"午餐",2014-09-03
"913","南瓜小米粥",2,"午餐",2014-09-03
"914","夹火腿饼",2,"早餐",2014-09-03
"915","拌汤",2,"早餐",2014-09-03
"916","土豆汉堡",2,"午餐",2014-09-02
"917","清汤牛肉面",2,"午餐",2014-09-02
"918","绿豆小米粥",2,"晚餐",2014-09-01
"919","茄子饼",2,"晚餐",2014-09-01
"920","夹火腿饼",2,"晚餐",2014-09-01
