"","Dine","Share","Type","Date"
"114","套餐",2,"早餐",2015-04-29
"115","夹鸡蛋饼",2,"晚餐",2015-04-28
"116","大米(小)",2,"午餐",2015-04-28
"117","红烧茄子(套)",2,"午餐",2015-04-28
"118","宫保鸡丁(套)",2,"午餐",2015-04-28
"119","大米(小)",2,"晚餐",2015-04-27
"120","干炸蘑菇(套)",2,"晚餐",2015-04-27
"121","尖椒肉丝(套)",2,"午餐",2015-04-27
"122","家常豆腐(套)",2,"午餐",2015-04-27
"123","大米(小)",2,"午餐",2015-04-27
"124","京酱肉丝卷饼",2,"早餐",2015-04-27
"125","南瓜小米粥",2,"晚餐",2015-04-24
"126","蘑菇饼",2,"晚餐",2015-04-24
"127","大米(小)",2,"午餐",2015-04-24
"128","鱼香肉丝(套)",2,"午餐",2015-04-24
"129","红烧茄子(套)",2,"午餐",2015-04-24
"130","鸡肉火腿肠",2,"晚餐",2015-04-23
"131","家常豆腐(套)",2,"午餐",2015-04-23
"132","酸辣茄条(套)",2,"午餐",2015-04-23
"133","大米",2,"午餐",2015-04-23
"134","红枣酸乳",2,"早餐",2015-04-23
"135","大烩菜(套)",2,"午餐",2015-04-22
"136","大米",2,"午餐",2015-04-22
"137","苜蓿肉(套)",2,"午餐",2015-04-22
"138","土豆条炒虾(套)",2,"午餐",2015-04-22
"139","大米",2,"午餐",2015-04-22
"140","牛肉炒米",2,"晚餐",2015-04-21
"141","炸酱面",2,"午餐",2015-04-21
"142","大米(小)",2,"午餐",2015-04-20
"143","茴子白炒粉条(套)",2,"午餐",2015-04-20
"144","红烧茄子(套)",2,"午餐",2015-04-20
"145","南瓜小米粥",2,"晚餐",2015-04-17
"146","夹肉饼",2,"晚餐",2015-04-17
"147","大米",2,"午餐",2015-04-17
"148","大烩菜(套)",2,"午餐",2015-04-17
"149","南瓜小米粥",2,"晚餐",2015-04-16
"150","夹鸡蛋饼",2,"晚餐",2015-04-16
"151","黄焖鸡米饭",2,"午餐",2015-04-16
"152","套餐",2,"早餐",2015-04-16
"153","炒莜面烤栳栳",2,"晚餐",2015-04-15
"154","雪菜肉丝面",2,"午餐",2015-04-15
"155","宫保鸡丁(套)",2,"午餐",2015-04-14
"156","大米",2,"午餐",2015-04-14
"157","套餐",2,"早餐",2015-04-14
"158","鸡肉火腿肠",2,"晚餐",2015-04-13
"159","家常豆腐(套)",2,"午餐",2015-04-13
"160","酸辣茄条(套)",2,"午餐",2015-04-13
"161","大米",2,"午餐",2015-04-13
"162","巧克力蛋糕",2,"早餐",2015-04-13
"163","鸡肉火腿肠",2,"晚餐",2015-04-10
"164","红烧茄子(套)",2,"午餐",2015-04-10
"165","大米(小)",2,"午餐",2015-04-10
"166","土豆鸡块(套)",2,"午餐",2015-04-10
"167","套餐",2,"早餐",2015-04-10
"168","红烧排骨面",2,"午餐",2015-04-09
"169","红烧排骨面",2,"午餐",2015-04-08
"170","套餐",2,"早餐",2015-04-08
"171","南瓜小米粥",2,"晚餐",2015-04-07
"172","夹土豆条肉丝饼",2,"晚餐",2015-04-07
"173","大米(小)",2,"午餐",2015-04-07
"174","红烧茄子(套)",2,"午餐",2015-04-07
"175","宫保鸡丁(套)",2,"午餐",2015-04-07
"176","京酱肉丝卷饼",2,"早餐",2015-04-07
"177","鸡肉火腿肠",2,"晚餐",2015-04-03
"178","大米(小)",2,"午餐",2015-04-03
"179","苜蓿肉(套)",2,"午餐",2015-04-03
"180","大米(小)",2,"午餐",2015-04-03
"181","豆角土豆条(套)",2,"午餐",2015-04-03
"182","皮蛋瘦肉粥",2,"晚餐",2015-04-02
"183","夹里脊饼",2,"晚餐",2015-04-02
"184","炸酱面",2,"午餐",2015-04-02
"185","套餐",2,"早餐",2015-04-02
"186","南瓜小米粥",2,"晚餐",2015-04-01
"187","蘑菇饼",2,"晚餐",2015-04-01
"188","大米(小)",2,"午餐",2015-04-01
"189","土豆鸡块(套)",2,"午餐",2015-04-01
"190","红烧茄子(套)",2,"午餐",2015-04-01
"191","火腿卷",2,"早餐",2015-04-01
"192","南瓜小米粥",2,"晚餐",2015-03-31
"193","蘑菇饼",2,"晚餐",2015-03-31
"194","大米(小)",2,"午餐",2015-03-31
"195","土豆丝(套)",2,"午餐",2015-03-31
"196","糖醋里脊(套)",2,"午餐",2015-03-31
"197","套餐",2,"早餐",2015-03-31
"198","红烧土豆片(套)",2,"午餐",2015-03-27
"199","糖醋里脊(套)",2,"午餐",2015-03-27
"200","大米(小)",2,"午餐",2015-03-27
"201","套餐",2,"早餐",2015-03-27
"202","毛血旺面",2,"午餐",2015-03-26
"203","叉烧肉炒饭",2,"午餐",2015-03-25
"204","套餐",2,"早餐",2015-03-25
"205","大米(小)",2,"午餐",2015-03-24
"206","土豆丝(套)",2,"午餐",2015-03-24
"207","糖醋里脊(套)",2,"午餐",2015-03-24
"208","鸡肉火腿肠",2,"晚餐",2015-03-23
"209","大米(小)",2,"午餐",2015-03-23
"210","香菇肉片(套)",2,"午餐",2015-03-23
"211","绿豆小米粥",2,"晚餐",2015-03-20
"212","大米(小)",2,"午餐",2015-03-20
"213","土豆条炒虾(套)",2,"午餐",2015-03-20
"214","营养套餐",2,"早餐",2015-03-20
"215","香菇鸡块面",2,"午餐",2015-03-19
"216","皮蛋瘦肉粥",2,"晚餐",2015-03-18
"217","夹鸡蛋饼",2,"晚餐",2015-03-18
"218","大米(小)",2,"午餐",2015-03-18
"219","辣子鸡块(套)",2,"午餐",2015-03-18
"220","红烧茄子(套)",2,"午餐",2015-03-18
"221","素馅饼",2,"早餐",2015-03-18
"222","大米(小)",2,"午餐",2015-03-17
"223","宫保鸡丁(套)",2,"午餐",2015-03-17
"224","红烧茄子(套)",2,"午餐",2015-03-17
"225","荷叶饼",2,"早餐",2015-03-17
"226","南瓜小米粥",2,"晚餐",2015-03-16
"227","夹里脊饼",2,"晚餐",2015-03-16
"228","土豆鸡块(套)",2,"午餐",2015-03-16
"229","红烧茄子(套)",2,"午餐",2015-03-16
"230","大米(小)",2,"午餐",2015-03-16
"231","营养套餐",2,"早餐",2015-03-16
"232","提子干面包",2,"早餐",2015-03-12
"233","皮蛋瘦肉粥",2,"晚餐",2015-03-11
"234","夹鸡蛋饼",2,"晚餐",2015-03-11
"235","叉烧肉炒饭",2,"午餐",2015-03-11
"236","馄饨",2,"早餐",2015-03-11
"237","南瓜小米粥",2,"晚餐",2015-03-10
"238","夹土豆条肉丝饼",2,"晚餐",2015-03-10
"239","皮蛋瘦肉粥",2,"晚餐",2015-03-09
"240","夹鸡蛋饼",2,"晚餐",2015-03-09
"241","大米(小)",2,"午餐",2015-03-09
"242","鱼香肉丝(套)",2,"午餐",2015-03-09
"243","巧克力蛋糕",2,"早餐",2015-03-09
"244","西红柿鸡蛋面",2,"午餐",2015-02-05
"245","营养套餐",2,"早餐",2015-02-04
"246","南瓜小米粥",2,"晚餐",2015-02-03
"247","夹肉饼",2,"晚餐",2015-02-03
"248","土豆条炒虾(套)",2,"午餐",2015-01-30
"249","大米",2,"午餐",2015-01-30
"250","汉堡",2,"早餐",2015-01-29
"251","卤鸡蛋",2,"午餐",2015-01-28
"252","香菇鸡块面",2,"午餐",2015-01-28
"253","炒灌肠",2,"晚餐",2015-01-27
"254","南瓜小米粥",2,"晚餐",2015-01-26
"255","夹土豆条肉丝饼",2,"晚餐",2015-01-26
"256","大米(小)",2,"午餐",2015-01-22
"257","西红柿炒鸡蛋(套)",2,"午餐",2015-01-22
"258","手撕包菜(套)",2,"午餐",2015-01-22
"259","大米(小)",2,"午餐",2015-01-22
"260","西红柿炒鸡蛋(套)",2,"午餐",2015-01-22
"261","手撕包菜(套)",2,"午餐",2015-01-22
"262","南瓜小米粥",2,"早餐",2015-01-22
"263","三鲜米线",2,"晚餐",2015-01-21
"264","牛肉松蛋糕",2,"早餐",2015-01-21
"265","大米(小)",2,"午餐",2015-01-20
"266","宫保鸡丁(套)",2,"午餐",2015-01-20
"267","雪菜肉丝面",2,"午餐",2015-01-20
"268","京酱肉丝卷饼",2,"早餐",2015-01-20
"269","营养套餐",2,"早餐",2015-01-20
"270","汉堡",2,"晚餐",2015-01-19
"271","大米(小)",2,"午餐",2015-01-19
"272","豆角土豆条(套)",2,"午餐",2015-01-19
"273","茴子白炒粉条(套)",2,"午餐",2015-01-19
"274","大米(小)",2,"午餐",2015-01-19
"275","香菇油菜(套)",2,"午餐",2015-01-19
"276","鱼香肉丝(套)",2,"午餐",2015-01-19
"277","巧克力蛋糕",2,"早餐",2015-01-19
"278","馄饨",2,"早餐",2015-01-19
"279","大米(小)",2,"午餐",2015-01-16
"280","麻辣豆腐(套)",2,"午餐",2015-01-16
"281","红烧茄子(套)",2,"午餐",2015-01-16
"282","南瓜小米粥",2,"晚餐",2015-01-15
"283","夹里脊饼",2,"晚餐",2015-01-15
"284","香菇鸡块面",2,"午餐",2015-01-15
"285","香菇鸡块面",2,"午餐",2015-01-14
"286","绿茶蛋糕",2,"早餐",2015-01-14
"287","汉堡",2,"早餐",2015-01-13
"288","甜玉米羹",2,"晚餐",2015-01-12
"289","大米(小)",2,"午餐",2015-01-12
"290","辣子鸡块(套)",2,"午餐",2015-01-12
"291","烤肠",2,"早餐",2015-01-12
"292","巧克力蛋糕",2,"早餐",2015-01-12
"293","南瓜小米粥",2,"晚餐",2015-01-09
"294","夹鸡蛋饼",2,"晚餐",2015-01-09
"295","雪菜肉丝面",2,"午餐",2015-01-09
"296","巧克力蛋糕",2,"早餐",2015-01-09
"297","营养套餐",2,"早餐",2015-01-08
"298","香菇鸡块面",2,"午餐",2015-01-06
"299","南瓜小米粥",2,"早餐",2015-01-06
"300","夹鸡蛋饼",2,"早餐",2015-01-06
"301","南瓜小米粥",2,"晚餐",2015-01-05
"302","夹肉饼",2,"晚餐",2015-01-05
"303","大米(小)",2,"午餐",2015-01-05
"304","苜蓿肉(套)",2,"午餐",2015-01-05
"305","鱼香肉丝(套)",2,"午餐",2015-01-05
"306","夹鸡蛋饼",2,"晚餐",2015-01-04
"307","大米(小)",2,"午餐",2014-12-31
"308","土豆鸡块(套)",2,"午餐",2014-12-31
"309","巧克力蛋糕",2,"早餐",2014-12-31
"310","炒馒头",2,"晚餐",2014-12-30
"311","粉丝菠菜（套）",2,"午餐",2014-12-30
"312","大米(小)",2,"午餐",2014-12-30
"313","宫保鸡丁(套)",2,"午餐",2014-12-30
"314","营养套餐",2,"早餐",2014-12-30
"315","南瓜小米粥",2,"晚餐",2014-12-29
"316","夹里脊饼",2,"晚餐",2014-12-29
"317","大米(小)",2,"午餐",2014-12-26
"318","莲菜炒肉(套)",2,"午餐",2014-12-26
"319","土豆鸡块(套)",2,"午餐",2014-12-26
"320","提子干面包",2,"早餐",2014-12-26
"321","大米(小)",2,"午餐",2014-12-25
"322","土豆丝(套)",2,"午餐",2014-12-25
"323","红烧茄子(套)",2,"午餐",2014-12-25
"324","汉堡",2,"早餐",2014-12-25
"325","南瓜小米粥",2,"晚餐",2014-12-24
"326","土豆肉丝饼",2,"晚餐",2014-12-24
"327","大米(小)",2,"午餐",2014-12-24
"328","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-24
"329","土豆鸡块(套)",2,"午餐",2014-12-24
"330","营养套餐",2,"早餐",2014-12-24
"331","南瓜小米粥",2,"晚餐",2014-12-23
"332","夹里脊饼",2,"晚餐",2014-12-23
"333","大米(小)",2,"午餐",2014-12-23
"334","干炸蘑菇(套)",2,"午餐",2014-12-23
"335","过油肉(套)",2,"午餐",2014-12-23
"336","汉堡",2,"早餐",2014-12-23
"337","叉烧肉炒饭",2,"午餐",2014-12-22
"338","汉堡",2,"晚餐",2014-12-19
"339","大米(小)",2,"午餐",2014-12-18
"340","香菇油菜(套)",2,"午餐",2014-12-18
"341","红烧茄子(套)",2,"午餐",2014-12-18
"342","巧克力蛋糕",2,"晚餐",2014-12-16
"343","宫保鸡丁(套)",2,"午餐",2014-12-16
"344","大米(小)",2,"午餐",2014-12-16
"345","土豆丝(套)",2,"午餐",2014-12-16
"346","南瓜小米粥",2,"晚餐",2014-12-15
"347","大米(小)",2,"午餐",2014-12-15
"348","西红柿炒鸡蛋(套)",2,"午餐",2014-12-15
"349","手撕包菜(套)",2,"午餐",2014-12-15
"350","巧克力蛋糕",2,"早餐",2014-12-15
"351","黑米粥",2,"晚餐",2014-12-14
"352","夹鸡蛋饼",2,"晚餐",2014-12-14
"353","大米(小)",2,"午餐",2014-12-12
"354","土豆鸡块(套)",2,"午餐",2014-12-12
"355","红烧茄子(套)",2,"午餐",2014-12-12
"356","土豆鸡块(套)",2,"午餐",2014-12-11
"357","大米(小)",2,"午餐",2014-12-11
"358","鱼香肉丝(套)",2,"午餐",2014-12-11
"359","南瓜小米粥",2,"晚餐",2014-12-09
"360","夹里脊饼",2,"晚餐",2014-12-09
"361","大米(小)",2,"午餐",2014-12-09
"362","辣子鸡块(套)",2,"午餐",2014-12-09
"363","土豆丝(套)",2,"午餐",2014-12-09
"364","提子干面包",2,"早餐",2014-12-09
"365","大米(小)",2,"晚餐",2014-12-08
"366","酸辣茄条(套)",2,"晚餐",2014-12-08
"367","巧克力蛋糕",2,"早餐",2014-12-08
"368","南瓜小米粥",2,"晚餐",2014-12-05
"369","夹里脊饼",2,"晚餐",2014-12-05
"370","大米(小)",2,"午餐",2014-12-05
"371","家常豆腐(套)",2,"午餐",2014-12-05
"372","酸辣茄条(套)",2,"午餐",2014-12-05
"373","营养套餐",2,"早餐",2014-12-05
"374","茄子饼",2,"晚餐",2014-12-04
"375","南瓜小米粥",2,"晚餐",2014-12-04
"376","提子干面包",2,"早餐",2014-12-04
"377","皮蛋瘦肉粥",2,"晚餐",2014-12-03
"378","夹鸡蛋饼",2,"晚餐",2014-12-03
"379","西红柿炒鸡蛋(套)",2,"午餐",2014-12-03
"380","大米(小)",2,"午餐",2014-12-03
"381","糖醋里脊(套)",2,"午餐",2014-12-03
"382","火腿排包",2,"早餐",2014-12-03
"383","南瓜小米粥",2,"晚餐",2014-12-02
"384","茄子饼",2,"晚餐",2014-12-02
"385","大米(小)",2,"午餐",2014-12-02
"386","辣子鸡块(套)",2,"午餐",2014-12-02
"387","土豆丝(套)",2,"午餐",2014-12-02
"388","提子干面包",2,"早餐",2014-12-02
"389","大米(小)",2,"晚餐",2014-12-01
"390","手撕包菜(套)",2,"晚餐",2014-12-01
"391","香菇鸡块面",2,"午餐",2014-12-01
"392","红烧土豆鸡块面",2,"午餐",2014-12-01
"393","营养套餐",2,"早餐",2014-11-28
"394","南瓜小米粥",2,"晚餐",2014-11-27
"395","蘑菇饼",2,"晚餐",2014-11-27
"396","提子干面包",2,"早餐",2014-11-27
"397","南瓜小米粥",2,"晚餐",2014-11-26
"398","夹土豆条肉丝饼",2,"晚餐",2014-11-26
"399","大米(小)",2,"午餐",2014-11-26
"400","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-26
"401","土豆鸡块(套)",2,"午餐",2014-11-26
"402","提子干面包",2,"早餐",2014-11-26
"403","素馅饼",2,"晚餐",2014-11-25
"404","香菇油菜(套)",2,"午餐",2014-11-25
"405","宫保鸡丁(套)",2,"午餐",2014-11-25
"406","大米(小)",2,"午餐",2014-11-25
"407","营养套餐",2,"早餐",2014-11-25
"408","南瓜小米粥",2,"晚餐",2014-11-24
"409","夹土豆条肉丝饼",2,"晚餐",2014-11-24
"410","大米(小)",2,"午餐",2014-11-24
"411","腐竹烧肉(套)",2,"午餐",2014-11-24
"412","酸辣茄条(套)",2,"午餐",2014-11-24
"413","巧克力蛋糕",2,"早餐",2014-11-24
"414","绿豆小米粥",2,"晚餐",2014-11-20
"415","鱼香肉丝(套)",2,"晚餐",2014-11-19
"416","大米(小)",2,"午餐",2014-11-18
"417","宫保鸡丁(套)",2,"午餐",2014-11-18
"418","炒馒头",2,"晚餐",2014-11-17
"419","酸辣茄条(套)",2,"午餐",2014-11-17
"420","大米(小)",2,"午餐",2014-11-17
"421","粉条烧肉(套)",2,"午餐",2014-11-17
"422","蘑菇饼",2,"晚餐",2014-11-14
"423","南瓜小米粥",2,"晚餐",2014-11-14
"424","大米(小)",2,"午餐",2014-11-14
"425","手撕包菜(套)",2,"午餐",2014-11-14
"426","酸辣茄条(套)",2,"午餐",2014-11-14
"427","营养套餐",2,"早餐",2014-11-14
"428","火腿炒米",2,"晚餐",2014-11-13
"429","豆角肉丝(套)",2,"午餐",2014-11-13
"430","大米(小)",2,"午餐",2014-11-13
"431","西红柿炒鸡蛋(套)",2,"午餐",2014-11-13
"432","南瓜小米粥",2,"早餐",2014-11-13
"433","荷叶饼",2,"早餐",2014-11-13
"434","茴子白炒粉条(套)",2,"午餐",2014-11-12
"435","大米(小)",2,"午餐",2014-11-12
"436","苜蓿肉(套)",2,"午餐",2014-11-12
"437","巧克力蛋糕",2,"早餐",2014-11-12
"438","大米(小)",2,"午餐",2014-11-11
"439","辣子鸡块(套)",2,"午餐",2014-11-11
"440","土豆丝(套)",2,"午餐",2014-11-11
"441","南瓜小米粥",2,"早餐",2014-11-11
"442","京酱肉丝卷饼",2,"早餐",2014-11-11
"443","汉堡",2,"晚餐",2014-11-10
"444","大米(小)",2,"午餐",2014-11-10
"445","尖椒肉丝(套)",2,"午餐",2014-11-10
"446","酸辣茄条(套)",2,"午餐",2014-11-10
"447","营养套餐",2,"早餐",2014-11-10
"448","热饮",3,"晚餐",2014-11-07
"449","小笼包/肉",2,"晚餐",2014-11-07
"450","大米(小)",2,"午餐",2014-11-07
"451","辣子鸡块(套)",2,"午餐",2014-11-07
"452","营养套餐",2,"早餐",2014-11-07
"453","皮蛋瘦肉粥",2,"晚餐",2014-11-06
"454","尖椒肉丝(套)",2,"午餐",2014-11-06
"455","酸辣茄条(套)",2,"午餐",2014-11-06
"456","大米",2,"午餐",2014-11-06
"457","馄饨",2,"早餐",2014-11-06
"458","大米(小)",2,"晚餐",2014-11-05
"459","辣子鸡块(套)",2,"晚餐",2014-11-05
"460","香菇鸡块面",2,"午餐",2014-11-05
"461","南瓜小米粥",2,"晚餐",2014-11-03
"462","夹土豆条肉丝饼",2,"晚餐",2014-11-03
"463","大米(小)",2,"午餐",2014-11-03
"464","苜蓿肉(套)",2,"午餐",2014-11-03
"465","尖椒肉丝(套)",2,"午餐",2014-11-03
"466","南瓜小米粥",2,"晚餐",2014-10-31
"467","蘑菇饼",2,"晚餐",2014-10-31
"468","酸辣茄条(套)",2,"午餐",2014-10-31
"469","大米(小)",2,"午餐",2014-10-31
"470","西红柿炒鸡蛋(套)",2,"午餐",2014-10-31
"471","南瓜小米粥",2,"晚餐",2014-10-30
"472","夹土豆条肉丝饼",2,"晚餐",2014-10-30
"473","大米(小)",2,"午餐",2014-10-30
"474","三鲜娃娃菜(套)",2,"午餐",2014-10-30
"475","营养套餐",2,"早餐",2014-10-30
"476","大米(小)",2,"午餐",2014-10-29
"477","鱼香肉丝(套)",2,"午餐",2014-10-29
"478","红烧茄子(套)",2,"午餐",2014-10-29
"479","大米(小)",2,"午餐",2014-10-28
"480","三鲜娃娃菜(套)",2,"午餐",2014-10-28
"481","酸辣茄条(套)",2,"午餐",2014-10-28
"482","皮蛋瘦肉粥",2,"晚餐",2014-10-27
"483","夹鸡蛋饼",2,"晚餐",2014-10-27
"484","大米(小)",2,"午餐",2014-10-27
"485","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-27
"486","鱼香肉丝(套)",2,"午餐",2014-10-27
"487","大米(小)",2,"午餐",2014-10-27
"488","土豆鸡块(套)",2,"午餐",2014-10-27
"489","巧克力蛋糕",2,"早餐",2014-10-27
"490","大米(小)",2,"午餐",2014-10-24
"491","尖椒肉丝(套)",2,"午餐",2014-10-24
"492","酸辣茄条(套)",2,"午餐",2014-10-24
"493","营养套餐",2,"早餐",2014-10-24
"494","大米",2,"午餐",2014-10-23
"495","宫保鸡丁(套)",2,"午餐",2014-10-23
"496","豆浆",2,"早餐",2014-10-23
"497","皮蛋瘦肉粥",2,"晚餐",2014-10-22
"498","土豆肉丝饼",2,"晚餐",2014-10-22
"499","大米(小)",2,"午餐",2014-10-22
"500","酸辣茄条(套)",2,"午餐",2014-10-22
"501","营养套餐",2,"早餐",2014-10-22
"502","火腿炒米",2,"晚餐",2014-10-21
"503","大米(小)",2,"午餐",2014-10-21
"504","西红柿炒鸡蛋(套)",2,"午餐",2014-10-21
"505","酸辣茄条(套)",2,"午餐",2014-10-21
"506","巧克力蛋糕",2,"早餐",2014-10-21
"507","牛肉松蛋糕",2,"早餐",2014-10-21
"508","大米(小)",2,"午餐",2014-10-20
"509","尖椒肉丝(套)",2,"午餐",2014-10-20
"510","手撕包菜(套)",2,"午餐",2014-10-20
"511","尖椒肉丝(套)",2,"午餐",2014-10-20
"512","酸辣茄条(套)",2,"午餐",2014-10-20
"513","大米(小)",2,"午餐",2014-10-20
"514","巧克力蛋糕",3,"早餐",2014-10-20
"515","三鲜娃娃菜(套)",2,"午餐",2014-10-17
"516","西红柿炒鸡蛋(套)",2,"午餐",2014-10-17
"517","大米",2,"午餐",2014-10-17
"518","南瓜小米粥",2,"早餐",2014-10-17
"519","大米(小)",2,"晚餐",2014-10-16
"520","三鲜娃娃菜(套)",2,"晚餐",2014-10-16
"521","大米(小)",2,"午餐",2014-10-16
"522","尖椒肉丝(套)",2,"午餐",2014-10-16
"523","黄焖鸡面",2,"晚餐",2014-10-15
"524","酸辣茄条(套)",2,"午餐",2014-10-15
"525","大米(小)",2,"午餐",2014-10-15
"526","尖椒肉丝(套)",2,"午餐",2014-10-15
"527","南瓜小米粥",2,"早餐",2014-10-15
"528","皮蛋瘦肉粥",2,"晚餐",2014-10-14
"529","夹鸡蛋饼",2,"晚餐",2014-10-14
"530","豆角肉丝(套)",2,"午餐",2014-10-14
"531","大米(小)",2,"午餐",2014-10-14
"532","红烧茄子(套)",2,"午餐",2014-10-14
"533","黑米粥",2,"早餐",2014-10-14
"534","南瓜小米粥",2,"早餐",2014-10-14
"535","皮蛋瘦肉粥",2,"晚餐",2014-10-13
"536","夹鸡蛋饼",2,"晚餐",2014-10-13
"537","大米(小)",2,"午餐",2014-10-13
"538","糖醋里脊(套)",2,"午餐",2014-10-13
"539","酸辣茄条(套)",2,"午餐",2014-10-13
"540","大米(小)",2,"午餐",2014-10-11
"541","辣子鸡块(套)",2,"午餐",2014-10-11
"542","汉堡",2,"早餐",2014-10-11
"543","大米(小)",2,"午餐",2014-10-10
"544","土豆鸡块(套)",2,"午餐",2014-10-10
