"","Dine","Share","Type","Date"
"536","尖椒肉丝(套)",2,"午餐",2014-09-10
"537","西红柿鸡蛋面",2,"晚餐",2014-09-09
"538","加一元",2,"晚餐",2014-09-09
"539","黄焖鸡面",2,"晚餐",2014-09-05
"540","大米(小)",2,"午餐",2014-09-05
"541","豆花肉片(套)",2,"午餐",2014-09-05
"542","黑米粥",2,"晚餐",2014-09-04
"543","素馅饼",2,"晚餐",2014-09-04
"544","馄饨",2,"早餐",2014-09-04
"545","黑米粥1",2,"晚餐",2014-09-03
"546","手抓饼",2,"晚餐",2014-09-03
"547","大米(小)",2,"午餐",2014-09-03
"548","葱爆肉(套)",2,"午餐",2014-09-03
"549","黄焖鸡面",2,"晚餐",2014-09-02
"550","大米",2,"午餐",2014-09-02
"551","绿豆小米粥",2,"晚餐",2014-09-01
"552","素馅饼",2,"晚餐",2014-09-01
