"","Dine","Share","Type","Date"
"111","三鲜米线",2,"晚餐",2014-12-30
"112","红烧土豆鸡块面",2,"晚餐",2014-12-30
"113","红烧土豆鸡块面",2,"晚餐",2014-12-30
"114","叉烧肉炒饭",2,"午餐",2014-12-30
"115","砂锅炖菜（套）",2,"午餐",2014-12-26
"116","炒焖面",2,"午餐",2014-12-25
"117","肉香热干面",2,"晚餐",2014-12-23
"118","叉烧肉炒饭",2,"午餐",2014-12-23
"119","叉烧肉炒饭",2,"午餐",2014-12-19
"120","叉烧肉炒饭",2,"午餐",2014-12-18
"121","炒灌肠",2,"午餐",2014-12-16
"122","花干(串)",2,"午餐",2014-12-12
"123","炒馒头",2,"午餐",2014-12-12
"124","叉烧肉炒饭",2,"午餐",2014-12-11
"125","叉烧肉炒饭",2,"午餐",2014-12-10
"126","黑米粥",2,"午餐",2014-12-09
"127","刷酱饼",2,"午餐",2014-12-05
"128","黑米粥",2,"晚餐",2014-11-26
"129","南瓜小米粥",2,"午餐",2014-11-26
"130","西红柿鸡蛋面",2,"午餐",2014-11-26
"131","西红柿鸡蛋面",2,"午餐",2014-11-19
"132","炸大串",2,"午餐",2014-11-14
"133","西红柿鸡蛋面",2,"午餐",2014-11-14
"134","炸大串",2,"午餐",2014-11-11
"135","麻辣拌",2,"午餐",2014-11-10
"136","优酸乳(袋)",2,"午餐",2014-10-21
"137","红枣酸乳",2,"午餐",2014-10-20
"138","优酸乳(袋)",2,"午餐",2014-10-16
"139","优酸乳(袋)",2,"午餐",2014-10-16
"140","南瓜小米粥",2,"午餐",2014-10-15
"141","优酸乳(袋)",2,"午餐",2014-10-14
"142","优酸乳(袋)",2,"午餐",2014-10-14
"143","红枣酸乳",2,"午餐",2014-10-13
"144","优酸乳(袋)",2,"午餐",2014-10-09
"145","优酸乳(袋)",2,"午餐",2014-10-08
"146","优酸乳(袋)",2,"午餐",2014-10-08
"147","优酸乳(袋)",2,"午餐",2014-09-28
"148","优酸乳(袋)",2,"午餐",2014-09-26
"149","热饮",2,"午餐",2014-09-25
"150","土豆条小酥肉",2,"晚餐",2014-09-23
"151","大米",2,"晚餐",2014-09-23
"152","红烧茄子(套)",2,"晚餐",2014-09-23
"153","优酸乳(袋)",2,"午餐",2014-09-23
"154","优酸乳(袋)",2,"午餐",2014-09-22
"155","优酸乳(袋)",2,"午餐",2014-09-18
"156","红枣酸乳",2,"午餐",2014-09-17
"157","宫保鸡丁(套)",2,"午餐",2014-09-16
"158","糖醋里脊(套)",2,"午餐",2014-09-16
"159","大米",2,"午餐",2014-09-16
"160","西红柿鸡蛋面",2,"午餐",2014-09-11
"161","炸大串",2,"午餐",2014-09-11
"162","优酸乳(袋)",2,"午餐",2014-09-10
"163","清汤牛肉面",2,"午餐",2014-09-10
"164","大米",2,"午餐",2014-09-10
"165","豆花肉片(套)",2,"午餐",2014-09-10
"166","豆角土豆条(套)",2,"午餐",2014-09-10
"167","大米",2,"午餐",2014-09-04
"168","宫保鸡丁",2,"午餐",2014-09-04
"169","香菇油菜",2,"午餐",2014-09-04
"170","大烩菜",2,"午餐",2014-09-04
"171","辣子鸡丁",2,"午餐",2014-09-04
"172","大米",2,"午餐",2014-09-04
"173","葱爆肉",2,"午餐",2014-09-04
"174","大米",2,"午餐",2014-09-04
"175","豆角土豆条",2,"午餐",2014-09-04
"176","羊肉汤/送花卷",2,"早餐",2014-09-04
"177","南瓜小米粥",2,"早餐",2014-09-04
"178","素馅饼",2,"早餐",2014-09-04
"179","京酱肉丝卷饼",2,"早餐",2014-09-04
"180","肉包子",2,"早餐",2014-09-04
"181","火腿卷",2,"早餐",2014-09-04
"182","馄饨",2,"早餐",2014-09-04
"183","糖醋里脊(套)",2,"午餐",2014-09-03
"184","粉条烧肉(套)",2,"午餐",2014-09-03
