"","Dine","Share","Type","Date"
"113","南瓜小米粥",2,"晚餐",2014-10-09
"114","手抓饼",2,"晚餐",2014-10-09
"115","南瓜小米粥",2,"晚餐",2014-10-08
"116","手抓饼",2,"晚餐",2014-10-08
"117","南瓜小米粥",2,"晚餐",2014-09-28
"118","手抓饼",2,"晚餐",2014-09-28
"119","南瓜小米粥",2,"晚餐",2014-09-26
"120","夹土豆条肉丝饼",2,"晚餐",2014-09-26
"121","南瓜小米粥",2,"晚餐",2014-09-25
"122","鸡蛋灌饼",2,"晚餐",2014-09-25
"123","南瓜小米粥",2,"晚餐",2014-09-24
"124","茄子饼",2,"晚餐",2014-09-24
"125","绿豆小米粥",2,"晚餐",2014-09-23
"126","手抓饼",2,"晚餐",2014-09-23
"127","南瓜小米粥",2,"晚餐",2014-09-22
"128","手抓饼",2,"晚餐",2014-09-22
"129","南瓜饼",2,"晚餐",2014-09-19
"130","南瓜小米粥",2,"晚餐",2014-09-19
"131","三鲜炒米(小)",2,"晚餐",2014-09-18
"132","黑米粥",2,"晚餐",2014-09-17
"133","夹土豆条肉丝饼",2,"晚餐",2014-09-17
"134","皮蛋瘦肉粥",2,"晚餐",2014-09-16
"135","南瓜小米粥",2,"晚餐",2014-09-16
"136","手抓饼",2,"晚餐",2014-09-16
"137","黑米粥",2,"晚餐",2014-09-15
"138","手抓饼",2,"晚餐",2014-09-15
"139","豆沙饼",2,"晚餐",2014-09-11
"140","夹鸡蛋饼",2,"晚餐",2014-09-11
"141","绿豆小米粥",2,"晚餐",2014-09-11
"142","绿豆小米粥",2,"晚餐",2014-09-10
"143","夹火腿饼",2,"晚餐",2014-09-10
"144","南瓜小米粥",2,"晚餐",2014-09-04
"145","茄子饼",2,"晚餐",2014-09-04
"146","炸大串",2,"晚餐",2014-09-04
"147","南瓜小米粥",2,"晚餐",2014-09-04
"148","茄子饼",2,"晚餐",2014-09-04
"149","清汤牛肉面",2,"午餐",2014-09-04
"150","",1,"",NA
"151","",1,"",NA
"152","",1,"",NA
"153","营养套餐",2,"早餐",2015-04-01
"154","绿豆小米粥",2,"晚餐",2015-03-31
"155","黑米粥",2,"晚餐",2015-03-31
"156","叉烧肉炒饭",2,"午餐",2015-03-31
"157","手撕包菜(套)",2,"午餐",2015-03-30
"158","大米(小)",2,"午餐",2015-03-30
"159","腐竹烧肉(套)",2,"午餐",2015-03-30
"160","糖醋里脊(套)",2,"午餐",2015-03-27
"161","大米",2,"午餐",2015-03-27
"162","营养套餐",2,"早餐",2015-03-27
"163","叉烧肉炒饭",2,"午餐",2015-03-26
"164","清汤牛肉面",2,"午餐",2015-03-25
"165","营养套餐",2,"早餐",2015-03-25
"166","炒莜面烤栳栳",2,"晚餐",2015-03-24
"167","大米(小)",2,"午餐",2015-03-24
"168","玉米粒(套)",2,"午餐",2015-03-24
"169","手撕包菜(套)",2,"午餐",2015-03-24
"170","提子干面包",2,"早餐",2015-03-24
"171","叉烧肉炒饭",2,"午餐",2015-03-23
"172","炸酱面",2,"午餐",2015-03-20
"173","老豆腐",2,"早餐",2015-03-20
"174","油条",2,"早餐",2015-03-20
"175","绿豆小米粥",2,"晚餐",2015-03-19
"176","夹土豆条肉丝饼",2,"晚餐",2015-03-19
"177","大米(小)",2,"午餐",2015-03-19
"178","土豆丝(套)",2,"午餐",2015-03-19
"179","红烧茄子(套)",2,"午餐",2015-03-19
"180","热狗面包",2,"晚餐",2015-03-18
"181","西红柿炒鸡蛋(套)",2,"午餐",2015-03-18
"182","手撕包菜(套)",2,"午餐",2015-03-18
"183","大米(小)",2,"午餐",2015-03-18
"184","绿茶蛋糕",2,"午餐",2015-03-18
"185","馄饨",2,"早餐",2015-03-18
"186","南瓜小米粥",2,"晚餐",2015-03-17
"187","刷酱饼",2,"晚餐",2015-03-17
"188","叉烧肉炒饭",2,"午餐",2015-03-17
"189","叉烧肉炒饭",2,"午餐",2015-03-17
"190","提子干面包",2,"早餐",2015-03-17
"191","汉堡",2,"晚餐",2015-03-13
"192","大米(小)",2,"午餐",2015-03-13
"193","麻辣豆腐(套)",2,"午餐",2015-03-13
"194","苜蓿肉(套)",2,"午餐",2015-03-13
"195","绿豆小米粥",2,"晚餐",2015-03-12
"196","夹鸡蛋饼",2,"晚餐",2015-03-12
"197","叉烧肉炒饭",2,"午餐",2015-03-12
"198","营养套餐",2,"早餐",2015-03-12
"199","砂锅炖菜（套）",2,"午餐",2015-03-11
"200","甜玉米羹",2,"晚餐",2015-03-10
"201","茄子饼",2,"晚餐",2015-03-10
"202","红烧牛肉面",2,"午餐",2015-03-10
"203","大米(小)",2,"午餐",2015-03-09
"204","腐竹烧肉(套)",2,"午餐",2015-03-09
"205","手撕包菜(套)",2,"午餐",2015-03-09
"206","250冠益乳",2,"午餐",2015-02-06
"207","红烧排骨面",2,"午餐",2015-02-06
"208","刷酱饼",2,"晚餐",2015-02-05
"209","绿豆小米粥",2,"晚餐",2015-02-05
"210","叉烧肉炒饭",2,"午餐",2015-02-05
"211","套餐",2,"早餐",2015-02-05
"212","优酸乳(袋)",2,"午餐",2015-02-04
"213","醋溜白菜(套)",2,"午餐",2015-02-04
"214","苜蓿肉(套)",2,"午餐",2015-02-04
"215","大米(小)",2,"午餐",2015-02-04
"216","提子干面包",2,"早餐",2015-02-04
"217","炒灌肠",2,"晚餐",2015-02-03
"218","叉烧肉炒饭",2,"午餐",2015-02-03
"219","提子干面包",2,"早餐",2015-02-03
"220","热狗面包",2,"早餐",2015-02-03
"221","热狗面包",2,"晚餐",2015-02-02
"222","红烧牛肉面",2,"午餐",2015-02-02
"223","绿豆小米粥",2,"晚餐",2015-01-30
"224","红烧牛肉面",2,"午餐",2015-01-30
"225","馄饨",2,"早餐",2015-01-30
"226","绿豆小米粥",2,"晚餐",2015-01-29
"227","手抓饼",2,"晚餐",2015-01-29
"228","叉烧肉炒饭",2,"午餐",2015-01-28
"229","营养套餐",2,"早餐",2015-01-28
"230","炒灌肠",2,"晚餐",2015-01-27
"231","手撕包菜(套)",2,"午餐",2015-01-27
"232","大米(小)",2,"午餐",2015-01-27
"233","干锅土豆片(套)",2,"午餐",2015-01-27
"234","红豆蛋糕",2,"早餐",2015-01-27
"235","南瓜小米粥",2,"晚餐",2015-01-26
"236","蘑菇饼",2,"晚餐",2015-01-26
"237","绿豆小米粥",2,"晚餐",2015-01-23
"238","夹里脊饼",2,"晚餐",2015-01-23
"239","苜蓿肉(套)",2,"午餐",2015-01-21
"240","大米",2,"午餐",2015-01-21
"241","营养套餐",2,"早餐",2015-01-21
"242","三鲜米线",2,"晚餐",2015-01-20
"243","大米(小)",2,"午餐",2015-01-20
"244","干锅土豆片(套)",2,"午餐",2015-01-20
"245","手撕包菜(套)",2,"午餐",2015-01-20
"246","绿茶蛋糕",2,"早餐",2015-01-20
"247","炸酱面",2,"晚餐",2015-01-19
"248","黑米粥",2,"午餐",2015-01-19
"249","小笼包/肉",2,"午餐",2015-01-19
"250","鸡肉火腿肠",2,"晚餐",2015-01-16
"251","红烧牛肉面",2,"午餐",2015-01-16
"252","热狗面包",2,"早餐",2015-01-16
"253","绿豆小米粥",2,"晚餐",2015-01-15
"254","蘑菇饼",2,"晚餐",2015-01-15
"255","叉烧肉炒饭",2,"午餐",2015-01-15
"256","大米(小)",2,"午餐",2015-01-14
"257","莲菜炒肉(套)",2,"午餐",2015-01-14
"258","红烧土豆片(套)",2,"午餐",2015-01-14
"259","汤面",2,"早餐",2015-01-14
"260","绿豆小米粥",2,"晚餐",2015-01-13
"261","炒灌肠",2,"晚餐",2015-01-13
"262","大米(小)",2,"午餐",2015-01-13
"263","家常豆腐(套)",2,"午餐",2015-01-13
"264","手撕包菜(套)",2,"午餐",2015-01-13
"265","提子干面包",2,"早餐",2015-01-13
"266","南瓜小米粥",2,"晚餐",2015-01-12
"267","蘑菇饼",2,"晚餐",2015-01-12
"268","热狗面包",2,"晚餐",2015-01-09
"269","素打卤面",2,"午餐",2015-01-09
"270","红豆蛋糕",2,"早餐",2015-01-09
"271","南瓜小米粥",2,"晚餐",2015-01-08
"272","夹火腿饼",2,"晚餐",2015-01-08
"273","砂锅炖菜（套）",2,"午餐",2015-01-08
"274","营养套餐",2,"早餐",2015-01-08
"275","红枣酸乳",2,"晚餐",2015-01-07
"276","干锅土豆片(套)",2,"午餐",2015-01-07
"277","手撕包菜(套)",2,"午餐",2015-01-07
"278","大米(小)",2,"午餐",2015-01-07
"279","拌汤",2,"早餐",2015-01-07
"280","炒凉皮",2,"晚餐",2015-01-06
"281","叉烧肉炒米",2,"午餐",2015-01-06
"282","提子干面包",2,"早餐",2015-01-06
"283","火腿排包",2,"晚餐",2015-01-05
"284","大米(小)",2,"午餐",2015-01-05
"285","腐竹烧肉(套)",2,"午餐",2015-01-05
"286","手撕包菜(套)",2,"午餐",2015-01-05
"287","馄饨",2,"早餐",2015-01-05
"288","黑米粥",2,"晚餐",2015-01-04
"289","夹鸡蛋饼",2,"晚餐",2015-01-04
"290","大米(小)",2,"午餐",2015-01-04
"291","土豆鸡块(套)",2,"午餐",2015-01-04
"292","炒馒头",2,"晚餐",2014-12-30
"293","砂锅炖菜（套）",2,"午餐",2014-12-30
"294","鱼香鸡蛋（套）",2,"午餐",2014-12-30
"295","培根面包",2,"早餐",2014-12-30
"296","南瓜小米粥",2,"晚餐",2014-12-26
"297","夹鸡蛋饼",2,"晚餐",2014-12-26
"298","馄饨",2,"早餐",2014-12-26
"299","鸡蛋灌饼",2,"晚餐",2014-12-25
"300","夹鸡蛋饼",2,"晚餐",2014-12-25
"301","砂锅炖菜（套）",2,"午餐",2014-12-25
"302","红豆蛋糕",2,"早餐",2014-12-25
"303","叉烧肉炒饭",2,"午餐",2014-12-24
"304","炸酱面",2,"晚餐",2014-12-23
"305","大米(小)",2,"午餐",2014-12-23
"306","三鲜娃娃菜(套)",2,"午餐",2014-12-23
"307","手撕包菜(套)",2,"午餐",2014-12-23
"308","提子干面包",2,"早餐",2014-12-23
"309","小笼包/肉",2,"午餐",2014-12-22
"310","黄焖鸡块面",2,"晚餐",2014-12-19
"311","苜蓿肉(套)",2,"午餐",2014-12-19
"312","大米",2,"午餐",2014-12-19
"313","馄饨",2,"早餐",2014-12-19
"314","刷酱饼",2,"晚餐",2014-12-18
"315","绿豆小米粥",2,"晚餐",2014-12-18
"316","叉烧肉炒饭",2,"午餐",2014-12-18
"317","营养套餐",2,"早餐",2014-12-18
"318","大米(小)",2,"午餐",2014-12-17
"319","西红柿炒鸡蛋(套)",2,"午餐",2014-12-17
"320","手撕包菜(套)",2,"午餐",2014-12-17
"321","热狗面包",2,"早餐",2014-12-17
"322","火腿炒米",2,"晚餐",2014-12-16
"323","大米(小)",2,"午餐",2014-12-16
"324","西红柿炒鸡蛋(套)",2,"午餐",2014-12-16
"325","手撕包菜(套)",2,"午餐",2014-12-16
"326","肉松面包",2,"早餐",2014-12-16
"327","南瓜小米粥",2,"晚餐",2014-12-15
"328","蘑菇饼",2,"晚餐",2014-12-15
"329","肉香热干面",2,"午餐",2014-12-15
"330","热狗面包",2,"晚餐",2014-12-12
"331","叉烧肉炒饭",2,"午餐",2014-12-12
"332","馄饨",2,"早餐",2014-12-12
"333","南瓜小米粥",2,"晚餐",2014-12-11
"334","蘑菇饼",2,"晚餐",2014-12-11
"335","叉烧肉炒饭",2,"午餐",2014-12-11
"336","馄饨",2,"早餐",2014-12-11
"337","南瓜小米粥",2,"晚餐",2014-12-10
"338","夹鸡蛋饼",2,"晚餐",2014-12-10
"339","大米(小)",2,"午餐",2014-12-10
"340","莲菜炒肉(套)",2,"午餐",2014-12-10
"341","三鲜娃娃菜(套)",2,"晚餐",2014-12-09
"342","肉松面包",2,"早餐",2014-12-09
"343","绿豆小米粥",2,"晚餐",2014-12-08
"344","麻辣拌",2,"晚餐",2014-12-08
"345","大米(小)",2,"午餐",2014-12-08
"346","醋溜白菜(套)",2,"午餐",2014-12-08
"347","苜蓿肉(套)",2,"午餐",2014-12-08
"348","南瓜小米粥",2,"晚餐",2014-12-05
"349","茄子饼",2,"晚餐",2014-12-05
"350","炸酱面",2,"午餐",2014-12-05
"351","红豆蛋糕",2,"早餐",2014-12-05
"352","南瓜小米粥",2,"晚餐",2014-12-04
"353","夹鸡蛋饼",2,"晚餐",2014-12-04
"354","砂锅炖菜（套）",2,"午餐",2014-12-04
"355","提子干面包",2,"早餐",2014-12-04
"356","南瓜小米粥",2,"晚餐",2014-12-03
"357","刷酱饼",2,"晚餐",2014-12-03
"358","砂锅炖菜（套）",2,"午餐",2014-12-03
"359","馄饨",2,"早餐",2014-12-03
"360","蘑菇饼",2,"晚餐",2014-12-02
"361","南瓜小米粥",2,"晚餐",2014-12-02
"362","砂锅炖菜（套）",2,"午餐",2014-12-02
"363","提子干面包",2,"早餐",2014-12-02
"364","茄子饼",2,"晚餐",2014-12-01
"365","红烧排骨面",2,"午餐",2014-12-01
"366","汤面",2,"早餐",2014-11-28
"367","南瓜小米粥",2,"晚餐",2014-11-27
"368","蘑菇饼",2,"晚餐",2014-11-27
"369","营养套餐",2,"早餐",2014-11-27
"370","南瓜小米粥",2,"晚餐",2014-11-26
"371","火腿炒米",2,"晚餐",2014-11-26
"372","大米(小)",2,"午餐",2014-11-26
"373","腐竹烧肉(套)",2,"午餐",2014-11-26
"374","手撕包菜(套)",2,"午餐",2014-11-26
"375","南瓜小米粥",2,"早餐",2014-11-26
"376","京酱肉丝卷饼",2,"早餐",2014-11-26
"377","绿豆小米粥",2,"晚餐",2014-11-25
"378","夹鸡蛋饼",2,"晚餐",2014-11-25
"379","炸酱面",2,"午餐",2014-11-25
"380","提子干面包",2,"早餐",2014-11-25
"381","大米(小)",2,"午餐",2014-11-24
"382","苜蓿肉(套)",2,"午餐",2014-11-24
"383","大烩菜(套)",2,"午餐",2014-11-24
"384","大米(小)",2,"午餐",2014-11-21
"385","西红柿炒鸡蛋(套)",2,"午餐",2014-11-21
"386","腐竹烧肉(套)",2,"午餐",2014-11-21
"387","大米(小)",2,"午餐",2014-11-19
"388","西红柿炒鸡蛋(套)",2,"午餐",2014-11-19
"389","手撕包菜(套)",2,"午餐",2014-11-19
"390","大米(小)",2,"午餐",2014-11-17
"391","莲菜炒肉(套)",2,"午餐",2014-11-17
"392","苜蓿肉(套)",2,"午餐",2014-11-14
"393","大米(小)",2,"午餐",2014-11-14
"394","馄饨",2,"早餐",2014-11-14
"395","南瓜饼",2,"晚餐",2014-11-13
"396","南瓜小米粥",2,"晚餐",2014-11-13
"397","苜蓿肉(套)",2,"午餐",2014-11-12
"398","绿豆小米粥",2,"早餐",2014-11-12
"399","卤鸡蛋",2,"早餐",2014-11-12
"400","黑米粥",2,"晚餐",2014-11-11
"401","三鲜娃娃菜(套)",2,"晚餐",2014-11-11
"402","黑米粥",2,"午餐",2014-11-11
"403","香菇油菜(套)",2,"午餐",2014-11-11
"404","西红柿炒鸡蛋(套)",2,"午餐",2014-11-11
"405","金针菇米线",2,"午餐",2014-11-07
"406","绿豆小米粥",2,"晚餐",2014-11-06
"407","鸡蛋灌饼",2,"晚餐",2014-11-06
"408","营养套餐",2,"早餐",2014-11-06
"409","火腿片",2,"早餐",2014-11-06
"410","鸭胸炒米",2,"晚餐",2014-11-05
"411","馄饨",2,"早餐",2014-11-05
"412","红烧牛肉面",2,"午餐",2014-11-04
"413","肉松面包",2,"早餐",2014-11-04
"414","绿豆小米粥",2,"晚餐",2014-11-03
"415","夹鸡蛋饼",2,"晚餐",2014-11-03
"416","烤肠",3,"晚餐",2014-10-31
"417","营养套餐",2,"早餐",2014-10-31
"418","绿豆小米粥",2,"晚餐",2014-10-30
"419","夹土豆条肉丝饼",2,"晚餐",2014-10-30
"420","营养套餐",2,"早餐",2014-10-30
"421","大米(小)",2,"午餐",2014-10-29
"422","苜蓿肉(套)",2,"午餐",2014-10-29
"423","茴子白炒粉条(套)",2,"午餐",2014-10-29
"424","馄饨",2,"早餐",2014-10-29
"425","馄饨",2,"早餐",2014-10-28
"426","丸子汤",2,"早餐",2014-10-25
"427","馄饨",2,"早餐",2014-10-24
"428","娃娃菜(串)",3,"晚餐",2014-10-23
"429","方便面(串)",2,"晚餐",2014-10-23
"430","生菜(串)",2,"晚餐",2014-10-23
"431","豆腐(串)",2,"晚餐",2014-10-23
"432","鹌鹑蛋(串)",2,"晚餐",2014-10-23
"433","土豆丝",2,"早餐",2014-10-23
"434","南瓜小米粥",2,"晚餐",2014-10-22
"435","黑米粥",2,"晚餐",2014-10-22
"436","西葫芦炒鸡蛋(套)",2,"午餐",2014-10-22
"437","大米(小)",2,"午餐",2014-10-22
"438","莲菜炒肉(套)",2,"午餐",2014-10-22
"439","尖椒肉丝(套)",2,"午餐",2014-10-22
"440","黑米粥",2,"早餐",2014-10-22
"441","京酱肉丝卷饼",2,"早餐",2014-10-22
"442","甜玉米羹",2,"晚餐",2014-10-21
"443","手抓饼",2,"晚餐",2014-10-21
"444","菜花炒肉(套)",2,"午餐",2014-10-21
"445","大米(小)",2,"午餐",2014-10-21
"446","麻辣豆腐(套)",2,"午餐",2014-10-21
"447","大米",2,"午餐",2014-10-21
"448","菜花炒肉(套)",2,"午餐",2014-10-21
"449","红烧茄子(套)",2,"午餐",2014-10-21
"450","馄饨",2,"早餐",2014-10-21
"451","汉堡",2,"晚餐",2014-10-20
"452","热饮",2,"晚餐",2014-10-20
"453","酱香三丁面",2,"晚餐",2014-10-17
"454","莲菜炒肉(套)",2,"午餐",2014-10-17
"455","冬瓜烧肉(套)",2,"午餐",2014-10-17
"456","大米",2,"午餐",2014-10-17
"457","绿豆小米粥",2,"晚餐",2014-10-16
"458","夹鸡蛋饼",2,"晚餐",2014-10-16
"459","莲菜炒肉(套)",2,"午餐",2014-10-16
"460","土豆丝(套)",2,"午餐",2014-10-16
"461","大米",2,"午餐",2014-10-16
"462","大米",2,"午餐",2014-10-15
"463","尖椒肉丝(套)",2,"午餐",2014-10-15
"464","腐竹烧肉(套)",2,"午餐",2014-10-15
"465","黑米粥",2,"早餐",2014-10-15
"466","肉包子",2,"早餐",2014-10-15
"467","营养套餐",2,"早餐",2014-10-14
"468","苜蓿肉(套)",2,"午餐",2014-10-13
"469","茴子白炒粉条(套)",2,"午餐",2014-10-13
"470","大米",2,"午餐",2014-10-13
"471","三鲜米线",2,"午餐",2014-10-11
"472","土豆丝(套)",2,"午餐",2014-10-11
"473","宫保鸡丁(套)",2,"午餐",2014-10-11
"474","大米",2,"午餐",2014-10-11
"475","酱香三丁面",2,"午餐",2014-10-10
"476","馄饨",2,"早餐",2014-10-10
"477","红豆大米粥",2,"晚餐",2014-10-09
"478","夹鸡蛋饼",2,"晚餐",2014-10-09
"479","红豆大米粥",2,"晚餐",2014-10-09
"480","提子干面包",2,"早餐",2014-10-09
"481","金针菇米线",2,"晚餐",2014-10-08
"482","大米",2,"午餐",2014-10-08
"483","干锅土豆片(套)",2,"午餐",2014-10-08
"484","腐竹烧肉(套)",2,"午餐",2014-10-08
"485","鸡蛋灌饼",2,"午餐",2014-09-30
"486","营养套餐",2,"早餐",2014-09-30
"487","红豆大米粥",2,"晚餐",2014-09-29
"488","茄子饼",2,"晚餐",2014-09-29
"489","炸酱面",2,"午餐",2014-09-29
"490","馄饨",2,"早餐",2014-09-29
"491","苜蓿肉(套)",2,"午餐",2014-09-28
"492","尖椒肉丝(套)",2,"午餐",2014-09-28
"493","大米",2,"午餐",2014-09-28
"494","优酸乳(袋)",2,"午餐",2014-09-27
"495","西葫芦炒鸡蛋(套)",2,"午餐",2014-09-26
"496","糖醋里脊(套)",2,"午餐",2014-09-26
"497","大米",2,"午餐",2014-09-26
"498","热饮",2,"早餐",2014-09-26
"499","肉包子",2,"早餐",2014-09-26
"500","饺子汤",2,"早餐",2014-09-26
"501","夹鸡蛋饼",2,"晚餐",2014-09-25
"502","南瓜小米粥",2,"晚餐",2014-09-25
"503","鸡蛋灌饼",2,"晚餐",2014-09-25
"504","豆角土豆条(套)",2,"午餐",2014-09-25
"505","红烧牛肉丸(套)",2,"午餐",2014-09-25
"506","大米",2,"午餐",2014-09-25
"507","牛肉松蛋糕",2,"晚餐",2014-09-24
"508","红烧鲶鱼(套)",2,"午餐",2014-09-24
"509","苜蓿肉(套)",2,"午餐",2014-09-24
"510","大米",2,"午餐",2014-09-24
"511","馄饨",2,"早餐",2014-09-24
"512","豆沙包",2,"早餐",2014-09-24
"513","夹鸡蛋饼",2,"晚餐",2014-09-23
"514","绿豆小米粥",2,"晚餐",2014-09-23
"515","大米",2,"午餐",2014-09-23
"516","西红柿鸡蛋汤",2,"早餐",2014-09-23
"517","肉包子",2,"早餐",2014-09-23
"518","加一元",2,"晚餐",2014-09-22
"519","雪菜肉丝面",2,"晚餐",2014-09-22
"520","大米",2,"午餐",2014-09-22
"521","玉米粒(套)",2,"午餐",2014-09-22
"522","家常豆腐(套)",2,"午餐",2014-09-22
"523","营养套餐",2,"早餐",2014-09-22
"524","三鲜炒米(小)",2,"晚餐",2014-09-19
"525","营养套餐",2,"早餐",2014-09-19
"526","方便面(串)",2,"晚餐",2014-09-18
"527","生菜(串)",3,"晚餐",2014-09-18
"528","土豆(串)",2,"晚餐",2014-09-18
"529","蟹棒(串)",2,"晚餐",2014-09-18
"530","绿豆小米粥",2,"午餐",2014-09-18
"531","酱香三丁面",2,"午餐",2014-09-18
"532","西红柿鸡蛋汤",2,"早餐",2014-09-18
"533","肉包子",2,"早餐",2014-09-18
"534","夹鸡蛋饼",2,"晚餐",2014-09-17
"535","绿豆小米粥",2,"晚餐",2014-09-17
"536","豆沙包",2,"早餐",2014-09-17
"537","馄饨",2,"早餐",2014-09-17
"538","绿豆小米粥",2,"晚餐",2014-09-16
"539","夹土豆条肉丝饼",2,"晚餐",2014-09-16
"540","清汤牛肉面",2,"午餐",2014-09-16
"541","南瓜小米粥",2,"早餐",2014-09-16
"542","京酱肉丝卷饼",2,"早餐",2014-09-16
"543","皮蛋瘦肉粥",2,"晚餐",2014-09-15
"544","夹鸡蛋饼",2,"晚餐",2014-09-15
"545","红烧牛肉面",2,"午餐",2014-09-15
"546","营养套餐",2,"早餐",2014-09-12
"547","清炒西芹(套)",2,"午餐",2014-09-11
"548","大米",2,"午餐",2014-09-11
"549","辣子鸡块(套)",2,"午餐",2014-09-11
"550","绿豆小米粥",2,"晚餐",2014-09-10
"551","绿豆小米粥",2,"晚餐",2014-09-10
"552","蘑菇饼",2,"晚餐",2014-09-10
