"","Dine","Share","Type","Date"
"111","三角海绵蛋糕",2,"晚餐",2015-04-01
"112","清汤牛肉面",2,"午餐",2015-04-01
"113","毛毛虫面包",2,"晚餐",2015-03-31
"114","大米(小)",2,"午餐",2015-03-31
"115","干锅土豆片(套)",2,"午餐",2015-03-31
"116","尖椒肉丝(套)",2,"午餐",2015-03-31
"117","葡萄干蛋糕",2,"晚餐",2015-03-30
"118","炒馒头",2,"午餐",2015-03-30
"119","雪菜肉丝面",2,"午餐",2015-03-26
"120","哈雷蛋糕",2,"晚餐",2015-03-25
"121","大肉串",2,"午餐",2015-03-25
"122","炒莜面烤栳栳",2,"午餐",2015-03-25
"123","大米(小)",2,"午餐",2015-03-24
"124","西红柿炒鸡蛋(套)",2,"午餐",2015-03-24
"125","粉条烧肉(套)",2,"午餐",2015-03-24
"126","巧克力蛋糕",2,"晚餐",2015-03-23
"127","大米(小)",2,"午餐",2015-03-23
"128","糖醋里脊(套)",2,"午餐",2015-03-23
"129","家常豆腐(套)",2,"午餐",2015-03-23
"130","巧克力蛋糕",2,"晚餐",2015-03-20
"131","三角海绵蛋糕",2,"晚餐",2015-03-19
"132","卤鸡蛋",2,"午餐",2015-03-19
"133","西红柿鸡蛋面",2,"午餐",2015-03-19
"134","西红柿炒鸡蛋(套)",2,"午餐",2015-03-18
"135","玉米粒(套)",2,"午餐",2015-03-18
"136","大米(小)",2,"午餐",2015-03-18
"137","红豆蛋糕",2,"晚餐",2015-03-17
"138","三角海绵蛋糕",2,"晚餐",2015-03-16
"139","大米(小)",2,"午餐",2015-03-16
"140","西红柿炒鸡蛋(套)",2,"午餐",2015-03-16
"141","红烧牛肉丸(套)",2,"午餐",2015-03-16
"142","南瓜小米粥",2,"晚餐",2015-03-13
"143","夹肉饼",2,"晚餐",2015-03-13
"144","大米(小)",2,"午餐",2015-03-13
"145","豆角土豆条(套)",2,"午餐",2015-03-13
"146","玉米粒(套)",2,"午餐",2015-03-13
"147","哈雷蛋糕",2,"晚餐",2015-03-12
"148","汉堡",2,"晚餐",2015-03-11
"149","三鲜娃娃菜(套)",2,"午餐",2015-03-11
"150","家常豆腐(套)",2,"午餐",2015-03-11
"151","大米(小)",2,"午餐",2015-03-11
"152","牛肉松蛋糕",2,"晚餐",2015-03-10
"153","三角海绵蛋糕",2,"晚餐",2015-02-05
"154","葡萄干蛋糕",2,"晚餐",2015-02-04
"155","三角海绵蛋糕",2,"晚餐",2015-02-03
"156","清汤牛肉面",2,"午餐",2015-02-03
"157","牛肉松蛋糕",2,"晚餐",2015-02-02
"158","炒馒头",2,"午餐",2015-02-02
"159","巧克力蛋糕",2,"晚餐",2015-01-30
"160","绿茶蛋糕",2,"晚餐",2015-01-29
"161","西红柿鸡蛋面",2,"午餐",2015-01-29
"162","培根面包",2,"晚餐",2015-01-28
"163","南瓜小米粥",2,"晚餐",2015-01-26
"164","夹里脊饼",2,"晚餐",2015-01-26
"165","西红柿鸡蛋面",2,"午餐",2015-01-26
"166","炸酱面",2,"午餐",2015-01-20
"167","葡萄干蛋糕",2,"晚餐",2015-01-19
"168","葡萄干蛋糕",2,"晚餐",2015-01-16
"169","牛肉松蛋糕",2,"晚餐",2015-01-15
"170","巧克力蛋糕",2,"晚餐",2015-01-14
"171","炸酱面",2,"午餐",2015-01-14
"172","红豆蛋糕",2,"晚餐",2015-01-13
"173","家常豆腐(套)",2,"午餐",2015-01-13
"174","大米(小)",2,"午餐",2015-01-13
"175","玉米粒(套)",2,"午餐",2015-01-13
"176","巧克力蛋糕",2,"晚餐",2015-01-12
"177","大米(小)",2,"午餐",2015-01-12
"178","西红柿炒鸡蛋(套)",2,"午餐",2015-01-12
"179","红烧牛肉丸(套)",2,"午餐",2015-01-12
"180","大米(小)",2,"午餐",2015-01-09
"181","三鲜娃娃菜(套)",2,"午餐",2015-01-09
"182","西红柿炒鸡蛋(套)",2,"午餐",2015-01-09
"183","巧克力蛋糕",2,"晚餐",2015-01-08
"184","炒馒头",2,"午餐",2015-01-08
"185","大烩菜(套)",2,"午餐",2015-01-07
"186","西葫芦炒鸡蛋(套)",2,"午餐",2015-01-07
"187","大米(小)",2,"午餐",2015-01-07
"188","汉堡",2,"晚餐",2015-01-06
"189","炸酱面",2,"午餐",2015-01-06
"190","巧克力蛋糕",2,"晚餐",2015-01-05
"191","巧克力蛋糕",2,"晚餐",2015-01-05
"192","大米(小)",2,"午餐",2015-01-05
"193","西红柿炒鸡蛋(套)",2,"午餐",2015-01-05
"194","玉米粒(套)",2,"午餐",2015-01-05
"195","火腿排包",2,"晚餐",2015-01-04
"196","大米(小)",2,"午餐",2015-01-04
"197","茴子白炒粉条(套)",2,"午餐",2015-01-04
"198","鱼香肉丝(套)",2,"午餐",2015-01-04
"199","炸酱面",2,"午餐",2014-12-31
"200","巧克力蛋糕",2,"晚餐",2014-12-30
"201","大米(小)",2,"午餐",2014-12-30
"202","三鲜娃娃菜(套)",2,"午餐",2014-12-30
"203","西红柿炒鸡蛋(套)",2,"午餐",2014-12-30
"204","牛肉松蛋糕",2,"晚餐",2014-12-29
"205","手撕包菜(套)",2,"午餐",2014-12-29
"206","西红柿炒鸡蛋(套)",2,"午餐",2014-12-29
"207","手撕包菜(套)",2,"午餐",2014-12-29
"208","大米",2,"午餐",2014-12-29
"209","巧克力蛋糕",2,"晚餐",2014-12-26
"210","玉米粒(套)",2,"午餐",2014-12-26
"211","家常豆腐(套)",2,"午餐",2014-12-26
"212","大米(小)",2,"午餐",2014-12-26
"213","炸酱面",2,"午餐",2014-12-25
"214","大米(小)",2,"午餐",2014-12-24
"215","西红柿炒鸡蛋(套)",2,"午餐",2014-12-24
"216","玉米粒(套)",2,"午餐",2014-12-24
"217","葡萄酥",2,"晚餐",2014-12-23
"218","大米(小)",2,"午餐",2014-12-23
"219","三鲜娃娃菜(套)",2,"午餐",2014-12-23
"220","玉米粒(套)",2,"午餐",2014-12-23
"221","热狗面包",2,"晚餐",2014-12-22
"222","大米(小)",2,"午餐",2014-12-22
"223","干炸蘑菇(套)",2,"午餐",2014-12-22
"224","豆角土豆条(套)",2,"午餐",2014-12-22
"225","火腿排包",2,"晚餐",2014-12-19
"226","大米(小)",2,"午餐",2014-12-19
"227","西葫芦炒鸡蛋(套)",2,"午餐",2014-12-19
"228","土豆鸡块(套)",2,"午餐",2014-12-19
"229","炸酱面",2,"午餐",2014-12-18
"230","培根面包",2,"晚餐",2014-12-17
"231","炸薯条",2,"午餐",2014-12-17
"232","西红柿炒鸡蛋(套)",2,"午餐",2014-12-17
"233","大米(小)",2,"午餐",2014-12-17
"234","三鲜娃娃菜(套)",2,"午餐",2014-12-17
"235","牛肉松蛋糕",2,"晚餐",2014-12-16
"236","大米(小)",2,"午餐",2014-12-16
"237","干炸蘑菇(套)",2,"午餐",2014-12-16
"238","土豆丝(套)",2,"午餐",2014-12-16
"239","炸酱面",2,"午餐",2014-12-15
"240","火腿炒米",2,"午餐",2014-12-12
"241","家常豆腐(套)",2,"午餐",2014-12-11
"242","大米(小)",2,"午餐",2014-12-11
"243","干锅土豆片(套)",2,"午餐",2014-12-11
"244","酱香三丁面",2,"午餐",2014-12-10
"245","三角海绵蛋糕",2,"晚餐",2014-12-09
"246","大米(小)",2,"午餐",2014-12-09
"247","三鲜娃娃菜(套)",2,"午餐",2014-12-09
"248","玉米粒(套)",2,"午餐",2014-12-09
"249","豆角土豆条(套)",2,"午餐",2014-12-08
"250","西红柿炒鸡蛋(套)",2,"午餐",2014-12-08
"251","大米",2,"午餐",2014-12-08
"252","红烧土豆鸡块面",2,"午餐",2014-12-05
"253","大米",2,"午餐",2014-12-04
"254","土豆鸭胸(套)",2,"午餐",2014-12-04
"255","巧克力蛋糕",2,"晚餐",2014-12-03
"256","炸酱面",2,"午餐",2014-12-03
"257","肉松面包",2,"晚餐",2014-12-02
"258","大米(小)",2,"午餐",2014-12-02
"259","三鲜娃娃菜(套)",2,"午餐",2014-12-02
"260","家常豆腐(套)",2,"午餐",2014-12-02
"261","哈雷蛋糕",2,"晚餐",2014-12-01
"262","大米(小)",2,"午餐",2014-12-01
"263","玉米粒(套)",2,"午餐",2014-12-01
"264","尖椒肉丝(套)",2,"午餐",2014-12-01
"265","汉堡",2,"晚餐",2014-11-28
"266","巧克力蛋糕",2,"晚餐",2014-11-27
"267","火腿排包",2,"晚餐",2014-11-26
"268","西红柿炒鸡蛋(套)",2,"午餐",2014-11-26
"269","红烧牛肉丸(套)",2,"午餐",2014-11-26
"270","大米(小)",2,"午餐",2014-11-26
"271","炸酱面",2,"午餐",2014-11-25
"272","热狗面包",2,"晚餐",2014-11-24
"273","大米(小)",2,"午餐",2014-11-24
"274","西红柿炒鸡蛋(套)",2,"午餐",2014-11-24
"275","玉米粒(套)",2,"午餐",2014-11-24
"276","哈雷蛋糕",2,"晚餐",2014-11-17
"277","鸡肉火腿肠",2,"晚餐",2014-11-17
"278","大米(小)",2,"午餐",2014-11-17
"279","三鲜娃娃菜(套)",2,"午餐",2014-11-17
"280","西红柿炒鸡蛋(套)",2,"午餐",2014-11-17
"281","火腿排包",2,"晚餐",2014-11-14
"282","土豆牛肉（套）",2,"午餐",2014-11-14
"283","大米(小)",2,"午餐",2014-11-14
"284","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-14
"285","大米(小)",2,"午餐",2014-11-13
"286","玉米粒(套)",2,"午餐",2014-11-13
"287","尖椒肉丝(套)",2,"午餐",2014-11-13
"288","巧克力蛋糕",2,"晚餐",2014-11-12
"289","炸酱面",2,"午餐",2014-11-12
"290","皮蛋瘦肉粥",2,"晚餐",2014-11-11
"291","夹土豆条肉丝饼",2,"晚餐",2014-11-11
"292","大烩菜(套)",2,"午餐",2014-11-11
"293","豆角肉丝(套)",2,"午餐",2014-11-11
"294","大米(小)",2,"午餐",2014-11-11
"295","炸酱面",2,"午餐",2014-11-10
"296","汉堡",2,"晚餐",2014-11-07
"297","黄焖鸡块面",2,"午餐",2014-11-07
"298","牛肉松蛋糕",2,"晚餐",2014-11-06
"299","大米(小)",2,"午餐",2014-11-06
"300","玉米粒(套)",2,"午餐",2014-11-06
"301","腐竹烧肉(套)",2,"午餐",2014-11-06
"302","火腿排包",2,"晚餐",2014-11-05
"303","粉丝菠菜（套）",2,"午餐",2014-11-05
"304","大米(小)",2,"午餐",2014-11-05
"305","土豆鸡块(套)",2,"午餐",2014-11-05
"306","三角海绵蛋糕",2,"晚餐",2014-11-04
"307","炸酱面",2,"午餐",2014-11-04
"308","大米(小)",2,"午餐",2014-11-03
"309","干炸蘑菇(套)",2,"午餐",2014-11-03
"310","西葫芦炒鸡蛋(套)",2,"午餐",2014-11-03
"311","巧克力蛋糕",2,"晚餐",2014-10-31
"312","大米(小)",2,"午餐",2014-10-31
"313","鱼香肉丝(套)",2,"午餐",2014-10-31
"314","土豆鸡块(套)",2,"午餐",2014-10-31
"315","火腿排包",2,"晚餐",2014-10-30
"316","素打卤面",2,"午餐",2014-10-30
"317","牛肉松蛋糕",2,"晚餐",2014-10-29
"318","西红柿炒鸡蛋(套)",2,"午餐",2014-10-29
"319","玉米粒(套)",2,"午餐",2014-10-29
"320","大米(小)",2,"午餐",2014-10-29
"321","南瓜小米粥",2,"晚餐",2014-10-28
"322","披萨饼",2,"晚餐",2014-10-28
"323","鸡丁炒米",2,"午餐",2014-10-28
"324","提子干面包",2,"晚餐",2014-10-27
"325","大米(小)",2,"午餐",2014-10-27
"326","三鲜娃娃菜(套)",2,"午餐",2014-10-27
"327","玉米粒(套)",2,"午餐",2014-10-27
"328","巧克力蛋糕",2,"晚餐",2014-10-24
"329","炸酱面",2,"午餐",2014-10-24
"330","大米",2,"午餐",2014-10-23
"331","红烧牛肉丸(套)",2,"午餐",2014-10-23
"332","玉米粒(套)",2,"午餐",2014-10-23
"333","大米(小)",2,"午餐",2014-10-22
"334","三鲜娃娃菜(套)",2,"午餐",2014-10-22
"335","西红柿炒鸡蛋(套)",2,"午餐",2014-10-22
"336","火腿排包",2,"晚餐",2014-10-21
"337","粉条烧肉(套)",2,"午餐",2014-10-21
"338","干锅土豆片(套)",2,"午餐",2014-10-21
"339","大米",2,"午餐",2014-10-21
"340","巧克力蛋糕",2,"晚餐",2014-10-20
"341","炸酱面",2,"午餐",2014-10-20
"342","火腿排包",2,"晚餐",2014-10-17
"343","大米",2,"午餐",2014-10-17
"344","红烧牛肉丸(套)",2,"午餐",2014-10-17
"345","玉米粒(套)",2,"午餐",2014-10-17
"346","哈雷蛋糕",2,"晚餐",2014-10-16
"347","大米(小)",2,"午餐",2014-10-14
"348","三鲜娃娃菜(套)",2,"午餐",2014-10-14
"349","红烧牛肉丸(套)",2,"午餐",2014-10-14
"350","绿茶蛋糕",2,"晚餐",2014-10-13
"351","素打卤面",2,"午餐",2014-10-13
"352","炸酱面",2,"午餐",2014-10-11
"353","南瓜小米粥",2,"晚餐",2014-10-10
"354","手抓饼",2,"晚餐",2014-10-10
"355","炒焖面",2,"午餐",2014-10-10
"356","炸酱面",2,"午餐",2014-10-09
"357","毛毛虫面包",2,"晚餐",2014-10-08
"358","红烧牛肉丸(套)",2,"午餐",2014-10-08
"359","玉米粒(套)",2,"午餐",2014-10-08
"360","大米(小)",2,"午餐",2014-10-08
"361","炒焖面",2,"午餐",2014-09-30
"362","炒焖面",2,"午餐",2014-09-30
"363","肉松面包",2,"晚餐",2014-09-29
"364","大米(小)",2,"午餐",2014-09-29
"365","玉米粒(套)",2,"午餐",2014-09-29
"366","酸辣茄条(套)",2,"午餐",2014-09-29
"367","酱香三丁面",2,"午餐",2014-09-28
"368","巧克力蛋糕",2,"晚餐",2014-09-26
"369","牛肉炒米",2,"午餐",2014-09-26
"370","皮蛋瘦肉粥",2,"晚餐",2014-09-25
"371","夹里脊饼",2,"晚餐",2014-09-25
"372","炸酱面",2,"午餐",2014-09-25
"373","火腿排包",2,"晚餐",2014-09-24
"374","三鲜炒米(小)",2,"午餐",2014-09-24
"375","巧克力蛋糕",2,"晚餐",2014-09-23
"376","三鲜娃娃菜(套)",2,"午餐",2014-09-23
"377","玉米粒(套)",2,"午餐",2014-09-23
"378","大米",2,"午餐",2014-09-23
"379","皮蛋瘦肉粥",2,"晚餐",2014-09-22
"380","夹火腿饼",2,"晚餐",2014-09-22
"381","火腿炒米",2,"午餐",2014-09-22
"382","火腿排包",2,"晚餐",2014-09-19
"383","大米(小)",2,"午餐",2014-09-19
"384","苜蓿肉(套)",2,"午餐",2014-09-19
"385","鱼香肉丝(套)",2,"午餐",2014-09-19
"386","肉松面包",2,"晚餐",2014-09-18
"387","汉堡",2,"晚餐",2014-09-17
"388","牛肉松蛋糕",2,"晚餐",2014-09-16
"389","南瓜小米粥",2,"晚餐",2014-09-15
"390","夹火腿饼",2,"晚餐",2014-09-15
"391","肉松面包",2,"晚餐",2014-09-10
"392","香菇鸡块面",2,"午餐",2014-09-10
"393","南瓜小米粥",2,"晚餐",2014-09-09
"394","夹里脊饼",2,"晚餐",2014-09-09
"395","热饮",2,"午餐",2014-09-09
"396","炒莜面鱼",2,"午餐",2014-09-09
"397","哈雷蛋糕",2,"晚餐",2014-09-05
"398","大米(小)",2,"午餐",2014-09-05
"399","豆角土豆条(套)",2,"午餐",2014-09-05
"400","西红柿炒鸡蛋(套)",2,"午餐",2014-09-05
"401","大米(小)",2,"午餐",2014-09-04
"402","西红柿炒鸡蛋(套)",2,"午餐",2014-09-04
"403","红烧牛肉丸(套)",2,"午餐",2014-09-04
"404","热饮",2,"晚餐",2014-09-03
"405","巧克力果味蛋糕",2,"晚餐",2014-09-03
"406","炸酱面",2,"午餐",2014-09-03
"407","牛肉炒米",2,"晚餐",2014-09-02
