"","Dine","Share","Type","Date"
"507","西芹香干(套)",2,"早餐","2014-09-18"
"508","大米(小)",2,"早餐","2014-09-18"
"509","宫保鸡丁(套)",2,"早餐","2014-09-18"
"510","黑米粥",2,"晚餐","2014-09-17"
"511","黑米粥",2,"晚餐","2014-09-17"
"512","黑米粥",2,"晚餐","2014-09-16"
"513","夹鸡蛋饼",2,"晚餐","2014-09-16"
"514","大米(小)",2,"午餐","2014-09-16"
"515","香菇油菜(套)",2,"午餐","2014-09-16"
"516","土豆鸡块(套)",2,"午餐","2014-09-16"
"517","汤面",2,"早餐","2014-09-16"
"518","皮蛋瘦肉粥",2,"晚餐","2014-09-15"
"519","西红柿鸡蛋汤",2,"早餐","2014-09-12"
"520","大米(小)",2,"午餐","2014-09-11"
"521","麻辣豆腐(套)",2,"午餐","2014-09-11"
"522","过油肉(套)",2,"午餐","2014-09-11"
"523","绿茶蛋糕",2,"晚餐","2014-09-10"
"524","大米(小)",2,"午餐","2014-09-10"
"525","冬瓜烧肉(套)",2,"午餐","2014-09-10"
"526","尖椒肉丝(套)",2,"午餐","2014-09-10"
"527","西红柿鸡蛋面",2,"晚餐","2014-09-09"
"528","加一元",2,"晚餐","2014-09-09"
"529","黄焖鸡面",2,"晚餐","2014-09-05"
"530","大米(小)",2,"午餐","2014-09-05"
"531","豆花肉片(套)",2,"午餐","2014-09-05"
"532","黑米粥",2,"晚餐","2014-09-04"
"533","素馅饼",2,"晚餐","2014-09-04"
"534","馄饨",2,"早餐","2014-09-04"
"535","黑米粥1",2,"晚餐","2014-09-03"
"536","手抓饼",2,"晚餐","2014-09-03"
"537","大米(小)",2,"午餐","2014-09-03"
"538","葱爆肉(套)",2,"午餐","2014-09-03"
"539","黄焖鸡面",2,"晚餐","2014-09-02"
"540","大米",2,"午餐","2014-09-02"
"541","绿豆小米粥",2,"晚餐","2014-09-01"
"542","素馅饼",2,"晚餐","2014-09-01"
